lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.00451376,12.42687777,222,1,,,20102,,205983520,,,247,18,8,"2025-04-16 15:41:53.240Z",11,10,158,LTE,"Xiaomi Redmi Note 7"
43.00411161,12.42710215,222,1,,,20102,,205983520,,,247,18,8,"2025-04-16 15:41:58.230Z",12,10,159,LTE,"Xiaomi Redmi Note 7"
43.00411161,12.42710215,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:41:58.341Z",12,10,159,LTE,"Xiaomi Redmi Note 7"
43.00370207,12.42740967,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:42:03.233Z",11,10,154,LTE,"Xiaomi Redmi Note 7"
43.00328871,12.42768902,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:42:08.226Z",11,11,156,LTE,"Xiaomi Redmi Note 7"
43.00328871,12.42768902,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:42:08.235Z",11,11,156,LTE,"Xiaomi Redmi Note 7"
43.00288646,12.42795883,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:42:13.283Z",11,9,158,LTE,"Xiaomi Redmi Note 7"
43.00246955,12.42809630,222,1,,,20102,,205733674,,,423,18,,"2025-04-16 15:42:18.234Z",11,10,175,LTE,"Xiaomi Redmi Note 7"
43.00201515,12.42807433,222,1,,,20102,,205733674,,,423,21,,"2025-04-16 15:42:23.240Z",12,10,185,LTE,"Xiaomi Redmi Note 7"
43.00156744,12.42801451,222,1,,,20102,,205733674,,,423,21,,"2025-04-16 15:42:28.276Z",11,9,188,LTE,"Xiaomi Redmi Note 7"
43.00113475,12.42793921,222,1,,,20102,,205733674,,,423,19,2,"2025-04-16 15:42:33.265Z",12,10,187,LTE,"Xiaomi Redmi Note 7"
43.00070695,12.42786646,222,1,,,20102,,205733674,,,423,19,2,"2025-04-16 15:42:38.276Z",12,10,190,LTE,"Xiaomi Redmi Note 7"
43.00054843,12.42785887,222,1,,,20102,,205733663,,,30,26,,"2025-04-16 15:42:40.813Z",11,10,186,LTE,"Xiaomi Redmi Note 7"
43.00008927,12.42780219,222,1,,,20102,,205733663,,,30,26,,"2025-04-16 15:42:45.243Z",11,10,184,LTE,"Xiaomi Redmi Note 7"
42.99965114,12.42775017,222,1,,,20102,,205733663,,,30,26,,"2025-04-16 15:42:50.242Z",10,10,186,LTE,"Xiaomi Redmi Note 7"
42.99922930,12.42771298,222,1,,,20102,,205733663,,,30,26,,"2025-04-16 15:42:55.250Z",11,10,182,LTE,"Xiaomi Redmi Note 7"
42.99881104,12.42765865,222,1,,,20102,,205733663,,,30,26,,"2025-04-16 15:43:00.254Z",11,10,186,LTE,"Xiaomi Redmi Note 7"
42.99881104,12.42765865,222,1,,,20102,,205642528,,,69,22,15,"2025-04-16 15:43:00.750Z",11,10,186,LTE,"Xiaomi Redmi Note 7"
42.99834227,12.42764188,222,1,,,20102,,205642528,,,69,22,15,"2025-04-16 15:43:05.241Z",11,11,186,LTE,"Xiaomi Redmi Note 7"
42.99783244,12.42757419,222,1,,,20102,,205642528,,,69,22,15,"2025-04-16 15:43:10.257Z",11,12,188,LTE,"Xiaomi Redmi Note 7"
42.99783244,12.42757419,222,1,,,20102,,205733663,,,30,22,3,"2025-04-16 15:43:10.756Z",11,12,188,LTE,"Xiaomi Redmi Note 7"
42.99733857,12.42737294,222,1,,,20102,,205733663,,,30,22,3,"2025-04-16 15:43:15.234Z",11,12,204,LTE,"Xiaomi Redmi Note 7"
42.99691746,12.42695623,222,1,,,20102,,205733663,,,30,22,3,"2025-04-16 15:43:20.229Z",12,11,217,LTE,"Xiaomi Redmi Note 7"
42.99655070,12.42653653,222,1,,,20102,,205733663,,,30,25,4,"2025-04-16 15:43:25.246Z",12,10,221,LTE,"Xiaomi Redmi Note 7"
42.99616670,12.42615936,222,1,,,20102,,205733663,,,30,25,4,"2025-04-16 15:43:30.249Z",12,10,214,LTE,"Xiaomi Redmi Note 7"
42.99573352,12.42589720,222,1,,,20102,,205733663,,,30,25,4,"2025-04-16 15:43:35.248Z",12,10,197,LTE,"Xiaomi Redmi Note 7"
42.99530195,12.42570805,222,1,,,20102,,205733663,,,30,25,4,"2025-04-16 15:43:40.258Z",12,10,198,LTE,"Xiaomi Redmi Note 7"
42.99486310,12.42552891,222,1,,,20102,,205733663,,,30,23,5,"2025-04-16 15:43:45.247Z",11,11,199,LTE,"Xiaomi Redmi Note 7"
42.99443830,12.42532965,222,1,,,20102,,205733663,,,30,23,5,"2025-04-16 15:43:49.240Z",11,11,206,LTE,"Xiaomi Redmi Note 7"
42.99434422,12.42528035,222,1,,,20102,,205642528,,,69,22,10,"2025-04-16 15:43:50.750Z",11,11,204,LTE,"Xiaomi Redmi Note 7"
42.99390813,12.42500065,222,1,,,20102,,205642528,,,69,22,10,"2025-04-16 15:43:55.244Z",12,11,204,LTE,"Xiaomi Redmi Note 7"
42.99345091,12.42484046,222,1,,,20102,,205642528,,,69,22,10,"2025-04-16 15:44:00.247Z",12,11,192,LTE,"Xiaomi Redmi Note 7"
42.99305182,12.42464514,222,1,,,20102,,205642528,,,69,22,10,"2025-04-16 15:44:04.258Z",12,11,200,LTE,"Xiaomi Redmi Note 7"
42.99262962,12.42442627,222,1,,,20102,,205642528,,,69,23,8,"2025-04-16 15:44:13.242Z",12,5,200,LTE,"Xiaomi Redmi Note 7"
42.99216893,12.42420060,222,1,,,20102,,205642528,,,69,23,8,"2025-04-16 15:44:20.242Z",12,8,204,LTE,"Xiaomi Redmi Note 7"
42.99176084,12.42401200,222,1,,,20102,,205642528,,,69,23,8,"2025-04-16 15:44:25.276Z",12,10,197,LTE,"Xiaomi Redmi Note 7"
42.99137592,12.42377706,222,1,,,20102,,205642528,,,69,23,8,"2025-04-16 15:44:30.232Z",11,10,203,LTE,"Xiaomi Redmi Note 7"
42.99094424,12.42356053,222,1,,,20102,,205642528,,,69,24,,"2025-04-16 15:44:35.239Z",12,10,201,LTE,"Xiaomi Redmi Note 7"
42.99054168,12.42334210,222,1,,,20102,,205642528,,,69,24,,"2025-04-16 15:44:40.246Z",11,9,200,LTE,"Xiaomi Redmi Note 7"
42.99015117,12.42303472,222,1,,,20102,,205642528,,,69,23,,"2025-04-16 15:44:45.258Z",12,10,212,LTE,"Xiaomi Redmi Note 7"
42.98980302,12.42264874,222,1,,,20102,,205642528,,,69,23,,"2025-04-16 15:44:50.258Z",13,10,221,LTE,"Xiaomi Redmi Note 7"
42.98973249,12.42256835,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:44:52.075Z",13,10,220,LTE,"Xiaomi Redmi Note 7"
42.98937496,12.42220488,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:44:56.246Z",12,10,218,LTE,"Xiaomi Redmi Note 7"
42.98899920,12.42188529,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:45:01.241Z",12,9,208,LTE,"Xiaomi Redmi Note 7"
42.98858503,12.42166127,222,1,,,20102,,205733663,,,30,30,10,"2025-04-16 15:45:06.231Z",11,9,198,LTE,"Xiaomi Redmi Note 7"
42.98812878,12.42146260,222,1,,,20102,,205733663,,,30,30,10,"2025-04-16 15:45:11.226Z",12,10,198,LTE,"Xiaomi Redmi Note 7"
42.98812878,12.42146260,222,1,,,20102,,205642528,,,69,27,,"2025-04-16 15:45:11.830Z",12,10,198,LTE,"Xiaomi Redmi Note 7"
42.98776755,12.42114937,222,1,,,20102,,205642528,,,69,27,,"2025-04-16 15:45:16.231Z",13,10,211,LTE,"Xiaomi Redmi Note 7"
42.98742171,12.42076084,222,1,,,20102,,205642528,,,69,24,5,"2025-04-16 15:45:21.932Z",13,10,221,LTE,"Xiaomi Redmi Note 7"
42.98710722,12.42037775,222,1,,,20102,,205642528,,,69,24,5,"2025-04-16 15:45:26.230Z",13,10,218,LTE,"Xiaomi Redmi Note 7"
42.98675605,12.42007667,222,1,,,20102,,205642528,,,69,24,5,"2025-04-16 15:45:31.233Z",12,10,207,LTE,"Xiaomi Redmi Note 7"
42.98675605,12.42007667,222,1,,,20102,,205733693,,,2,27,,"2025-04-16 15:45:31.857Z",12,10,207,LTE,"Xiaomi Redmi Note 7"
42.98630107,12.41981051,222,1,,,20102,,205733693,,,2,27,,"2025-04-16 15:45:36.237Z",12,10,204,LTE,"Xiaomi Redmi Note 7"
42.98591063,12.41951935,222,1,,,20102,,205733693,,,2,27,,"2025-04-16 15:45:41.230Z",12,10,210,LTE,"Xiaomi Redmi Note 7"
42.98553035,12.41911006,222,1,,,20102,,205733693,,,2,27,,"2025-04-16 15:45:47.231Z",13,10,218,LTE,"Xiaomi Redmi Note 7"
42.98524784,12.41881261,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:45:51.838Z",12,10,215,LTE,"Xiaomi Redmi Note 7"
42.98491456,12.41844303,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:45:56.230Z",12,10,212,LTE,"Xiaomi Redmi Note 7"
42.98453619,12.41818659,222,1,,,20102,,205733663,,,30,24,,"2025-04-16 15:46:01.231Z",13,9,212,LTE,"Xiaomi Redmi Note 7"
42.98412992,12.41794697,222,1,,,20102,,205733663,,,30,29,,"2025-04-16 15:46:06.239Z",12,10,206,LTE,"Xiaomi Redmi Note 7"
42.98369624,12.41767361,222,1,,,20102,,205733663,,,30,29,,"2025-04-16 15:46:11.238Z",12,10,206,LTE,"Xiaomi Redmi Note 7"
42.98330225,12.41745196,222,1,,,20102,,205733663,,,30,29,,"2025-04-16 15:46:15.230Z",12,11,206,LTE,"Xiaomi Redmi Note 7"
42.98293372,12.41715261,222,1,,,20102,,205733663,,,30,29,,"2025-04-16 15:46:20.228Z",12,9,211,LTE,"Xiaomi Redmi Note 7"
42.98283378,12.41709423,222,1,,,20102,,205642529,,,473,20,1,"2025-04-16 15:46:21.846Z",12,10,207,LTE,"Xiaomi Redmi Note 7"
42.98244330,12.41682076,222,1,,,20102,,205642529,,,473,20,1,"2025-04-16 15:46:26.227Z",11,9,208,LTE,"Xiaomi Redmi Note 7"
42.98208521,12.41653879,222,1,,,20102,,205642529,,,473,22,2,"2025-04-16 15:46:37.234Z",12,1,211,LTE,"Xiaomi Redmi Note 7"
42.98170264,12.41629645,222,1,,,20102,,205642529,,,473,17,,"2025-04-16 15:46:54.222Z",11,8,205,LTE,"Xiaomi Redmi Note 7"
42.98130272,12.41605865,222,1,,,20102,,205642529,,,473,17,,"2025-04-16 15:46:59.225Z",12,10,204,LTE,"Xiaomi Redmi Note 7"
42.98090962,12.41574077,222,1,,,20102,,205642529,,,473,24,,"2025-04-16 15:47:04.225Z",11,10,209,LTE,"Xiaomi Redmi Note 7"
42.98049330,12.41544487,222,1,,,20102,,205642529,,,473,24,,"2025-04-16 15:47:09.232Z",12,10,207,LTE,"Xiaomi Redmi Note 7"
42.98009006,12.41517769,222,1,,,20102,,205642529,,,473,22,3,"2025-04-16 15:47:14.227Z",11,10,208,LTE,"Xiaomi Redmi Note 7"
42.97969072,12.41491095,222,1,,,20102,,205642529,,,473,22,3,"2025-04-16 15:47:19.233Z",11,10,211,LTE,"Xiaomi Redmi Note 7"
42.97936130,12.41453993,222,1,,,20102,,205642529,,,473,19,,"2025-04-16 15:47:24.234Z",12,9,227,LTE,"Xiaomi Redmi Note 7"
42.97908210,12.41403240,222,1,,,20102,,205642529,,,473,19,,"2025-04-16 15:47:30.229Z",14,9,234,LTE,"Xiaomi Redmi Note 7"
42.97883847,12.41358285,222,1,,,20102,,205642529,,,473,19,,"2025-04-16 15:47:35.225Z",14,9,230,LTE,"Xiaomi Redmi Note 7"
42.97856149,12.41314232,222,1,,,20102,,205642529,,,473,19,,"2025-04-16 15:47:40.226Z",13,9,228,LTE,"Xiaomi Redmi Note 7"
42.97817411,12.41274925,222,1,,,20102,,205642529,,,473,30,,"2025-04-16 15:47:45.281Z",12,9,221,LTE,"Xiaomi Redmi Note 7"
42.97783387,12.41239084,222,1,,,20102,,205642529,,,473,30,,"2025-04-16 15:47:50.229Z",12,10,217,LTE,"Xiaomi Redmi Note 7"
42.97775250,12.41230143,222,1,,,20102,,205642527,,,231,27,,"2025-04-16 15:47:51.832Z",12,11,218,LTE,"Xiaomi Redmi Note 7"
42.97738248,12.41191550,222,1,,,20102,,205642527,,,231,27,,"2025-04-16 15:47:56.226Z",12,9,215,LTE,"Xiaomi Redmi Note 7"
42.97705772,12.41149454,222,1,,,20102,,205642527,,,231,27,,"2025-04-16 15:48:02.233Z",12,7,223,LTE,"Xiaomi Redmi Note 7"
42.97645209,12.41029364,222,1,,,20102,,205642527,,,231,28,,"2025-04-16 15:52:43.257Z",32,8,246,LTE,"Xiaomi Redmi Note 7"
42.97633653,12.40972798,222,1,,,20102,,205642527,,,231,23,,"2025-04-16 15:52:49.235Z",38,7,252,LTE,"Xiaomi Redmi Note 7"
42.97598601,12.40922839,222,1,,,20102,,205642527,,,231,23,,"2025-04-16 15:52:54.230Z",24,9,232,LTE,"Xiaomi Redmi Note 7"
42.97567621,12.40885394,222,1,,,20102,,205642527,,,231,23,,"2025-04-16 15:53:01.239Z",19,6,175,LTE,"Xiaomi Redmi Note 7"
42.97531054,12.40915344,222,1,,,20102,,205642527,,,231,21,8,"2025-04-16 15:53:08.239Z",15,6,144,LTE,"Xiaomi Redmi Note 7"
42.97484896,12.40928867,222,1,,,20102,,205642527,,,231,22,,"2025-04-16 15:53:15.260Z",13,6,168,LTE,"Xiaomi Redmi Note 7"
42.97442487,12.40895209,222,1,,,20102,,205642527,,,231,22,,"2025-04-16 15:53:27.249Z",21,5,207,LTE,"Xiaomi Redmi Note 7"
42.97420923,12.40875370,222,1,,,20102,,205733663,,,30,25,,"2025-04-16 15:53:34.462Z",18,3,218,LTE,"Xiaomi Redmi Note 7"
42.97384868,12.40843159,222,1,,,20102,,205733663,,,30,20,24,"2025-04-16 15:53:49.254Z",17,4,190,LTE,"Xiaomi Redmi Note 7"
42.97346498,12.40816415,222,1,,,20102,,205733663,,,30,20,24,"2025-04-16 15:53:57.241Z",15,2,227,LTE,"Xiaomi Redmi Note 7"
42.97342144,12.40749830,222,1,,,20102,,205733663,,,30,20,24,"2025-04-16 15:54:03.248Z",16,10,281,LTE,"Xiaomi Redmi Note 7"
42.97345018,12.40739168,222,1,,,20102,,205642527,,,231,18,,"2025-04-16 15:54:04.486Z",17,10,291,LTE,"Xiaomi Redmi Note 7"
42.97363664,12.40686171,222,1,,,20102,,205642527,,,231,18,,"2025-04-16 15:54:08.238Z",13,12,302,LTE,"Xiaomi Redmi Note 7"
42.97376035,12.40626639,222,1,,,20102,,205642527,,,231,18,,"2025-04-16 15:54:13.242Z",13,8,278,LTE,"Xiaomi Redmi Note 7"
42.97348881,12.40580616,222,1,,,20102,,205642527,,,231,18,,"2025-04-16 15:54:20.247Z",12,7,230,LTE,"Xiaomi Redmi Note 7"
42.97326636,12.40554184,222,1,,,20102,,205733663,,,30,24,25,"2025-04-16 15:54:24.530Z",13,8,215,LTE,"Xiaomi Redmi Note 7"
42.97289613,12.40517448,222,1,,,20102,,205733663,,,30,24,25,"2025-04-16 15:54:29.234Z",13,9,220,LTE,"Xiaomi Redmi Note 7"
42.97251530,12.40490618,222,1,,,20102,,205733663,,,30,24,25,"2025-04-16 15:54:34.239Z",15,10,204,LTE,"Xiaomi Redmi Note 7"
42.97216799,12.40459180,222,1,,,20102,,205733663,,,30,24,25,"2025-04-16 15:54:40.234Z",17,6,232,LTE,"Xiaomi Redmi Note 7"
42.97216731,12.40444586,222,1,,,20102,,205642527,,,231,18,12,"2025-04-16 15:54:44.509Z",19,4,257,LTE,"Xiaomi Redmi Note 7"
42.97198835,12.40391063,222,1,,,20102,,205642527,,,231,18,12,"2025-04-16 15:54:53.244Z",26,6,203,LTE,"Xiaomi Redmi Note 7"
42.97156967,12.40360004,222,1,,,20102,,205642527,,,231,18,12,"2025-04-16 15:55:00.233Z",18,10,210,LTE,"Xiaomi Redmi Note 7"
42.97120308,12.40322619,222,1,,,20102,,205642527,,,231,15,,"2025-04-16 15:55:05.225Z",14,9,211,LTE,"Xiaomi Redmi Note 7"
42.97081236,12.40292337,222,1,,,20102,,205642527,,,231,15,,"2025-04-16 15:55:10.226Z",17,11,209,LTE,"Xiaomi Redmi Note 7"
42.97037096,12.40266157,222,1,,,20102,,205642527,,,231,19,,"2025-04-16 15:55:15.229Z",13,10,203,LTE,"Xiaomi Redmi Note 7"
42.96996067,12.40257761,222,1,,,20102,,205642527,,,231,19,,"2025-04-16 15:55:21.230Z",11,9,185,LTE,"Xiaomi Redmi Note 7"
42.96954468,12.40267123,222,1,,,20102,,205642527,,,231,19,,"2025-04-16 15:55:29.278Z",14,7,163,LTE,"Xiaomi Redmi Note 7"
42.96925389,12.40282479,222,1,,,20102,,204818475,,,157,17,42,"2025-04-16 15:55:34.467Z",13,6,160,LTE,"Xiaomi Redmi Note 7"
42.96885692,12.40309406,222,1,,,20102,,204818475,,,157,17,42,"2025-04-16 15:55:41.236Z",10,6,158,LTE,"Xiaomi Redmi Note 7"
42.96868312,12.40317624,222,1,,,20102,,204812862,,,354,20,61,"2025-04-16 15:55:44.444Z",9,6,164,LTE,"Xiaomi Redmi Note 7"
42.96823899,12.40322549,222,1,,,20102,,204812862,,,354,20,61,"2025-04-16 15:55:53.246Z",12,5,174,LTE,"Xiaomi Redmi Note 7"
42.96819487,12.40320890,222,1,,,20102,,204818475,,,157,21,43,"2025-04-16 15:55:54.497Z",12,6,178,LTE,"Xiaomi Redmi Note 7"
42.96773664,12.40321311,222,1,,,20102,,204818475,,,157,21,43,"2025-04-16 15:56:03.237Z",12,6,177,LTE,"Xiaomi Redmi Note 7"
42.96733200,12.40311077,222,1,,,20102,,204818475,,,157,18,43,"2025-04-16 15:56:10.240Z",12,7,201,LTE,"Xiaomi Redmi Note 7"
42.96693254,12.40283296,222,1,,,20102,,204818475,,,157,18,43,"2025-04-16 15:56:19.238Z",14,6,198,LTE,"Xiaomi Redmi Note 7"
42.96676868,12.40270591,222,1,,,20102,,204812862,,,354,19,62,"2025-04-16 15:56:24.490Z",13,3,203,LTE,"Xiaomi Redmi Note 7"
42.96638740,12.40242880,222,1,,,20102,,204812862,,,354,19,62,"2025-04-16 15:56:33.289Z",21,7,212,LTE,"Xiaomi Redmi Note 7"
42.96633606,12.40238204,222,1,,,20102,,204818475,,,157,16,43,"2025-04-16 15:56:34.536Z",29,7,213,LTE,"Xiaomi Redmi Note 7"
42.96591863,12.40208930,222,1,,,20102,,204818475,,,157,16,43,"2025-04-16 15:56:39.239Z",15,8,211,LTE,"Xiaomi Redmi Note 7"
42.96554195,12.40171896,222,1,,,20102,,204818475,,,157,16,43,"2025-04-16 15:56:46.237Z",14,7,219,LTE,"Xiaomi Redmi Note 7"
42.96516815,12.40142173,222,1,,,20102,,204818475,,,157,16,43,"2025-04-16 15:56:52.247Z",15,8,212,LTE,"Xiaomi Redmi Note 7"
42.96506637,12.40133309,222,1,,,20102,,204812862,,,354,20,63,"2025-04-16 15:56:54.470Z",15,8,209,LTE,"Xiaomi Redmi Note 7"
42.96463367,12.40111543,222,1,,,20102,,204812862,,,354,20,63,"2025-04-16 15:57:00.242Z",16,8,199,LTE,"Xiaomi Redmi Note 7"
42.96434064,12.40098758,222,1,,,20102,,205983550,,,227,18,,"2025-04-16 15:57:04.518Z",15,7,202,LTE,"Xiaomi Redmi Note 7"
42.96394259,12.40070303,222,1,,,20102,,205983550,,,227,18,,"2025-04-16 15:57:12.228Z",16,6,212,LTE,"Xiaomi Redmi Note 7"
42.96385600,12.40062789,222,1,,,20102,,204818495,,,366,20,,"2025-04-16 15:57:14.551Z",16,7,213,LTE,"Xiaomi Redmi Note 7"
42.96330007,12.40055158,222,1,,,20102,,204818495,,,366,20,,"2025-04-16 15:57:24.248Z",14,9,166,LTE,"Xiaomi Redmi Note 7"
42.96286425,12.40069861,222,1,,,20102,,204818495,,,366,20,,"2025-04-16 15:57:30.235Z",13,9,173,LTE,"Xiaomi Redmi Note 7"
42.96248411,12.40073057,222,1,,,20302,,205253665,,,195,15,,"2025-04-16 15:57:34.493Z",12,10,177,LTE,"Xiaomi Redmi Note 7"
42.96198382,12.40078940,222,1,,,20302,,205253665,,,195,15,,"2025-04-16 15:57:39.241Z",13,11,173,LTE,"Xiaomi Redmi Note 7"
42.96156879,12.40075390,222,1,,,20302,,205253665,,,195,15,,"2025-04-16 15:57:44.241Z",14,10,179,LTE,"Xiaomi Redmi Note 7"
42.96108497,12.40070853,222,1,,,20302,,205253665,,,195,15,12,"2025-04-16 15:57:50.228Z",14,9,181,LTE,"Xiaomi Redmi Note 7"
42.96067616,12.40076113,222,1,,,20302,,205253665,,,195,15,12,"2025-04-16 15:57:55.250Z",14,8,176,LTE,"Xiaomi Redmi Note 7"
42.96023540,12.40078958,222,1,,,20302,,205253665,,,195,15,12,"2025-04-16 15:58:01.225Z",14,8,177,LTE,"Xiaomi Redmi Note 7"
42.95982061,12.40083302,222,1,,,20302,,205253665,,,195,20,,"2025-04-16 15:58:06.227Z",14,9,179,LTE,"Xiaomi Redmi Note 7"
42.95937649,12.40086801,222,1,,,20302,,205253665,,,195,20,,"2025-04-16 15:58:11.244Z",15,9,175,LTE,"Xiaomi Redmi Note 7"
42.95896720,12.40084696,222,1,,,20302,,205253665,,,195,21,,"2025-04-16 15:58:17.235Z",17,8,183,LTE,"Xiaomi Redmi Note 7"
42.95850059,12.40090321,222,1,,,20302,,205253665,,,195,21,,"2025-04-16 15:58:22.253Z",16,10,178,LTE,"Xiaomi Redmi Note 7"
42.95800356,12.40095890,222,1,,,20302,,205253665,,,195,21,,"2025-04-16 15:58:27.237Z",15,10,175,LTE,"Xiaomi Redmi Note 7"
42.95755073,12.40103249,222,1,,,20302,,205253665,,,195,21,,"2025-04-16 15:58:31.237Z",16,11,174,LTE,"Xiaomi Redmi Note 7"
42.95731576,12.40105146,222,1,,,20302,,205253675,,,23,23,,"2025-04-16 15:58:34.512Z",16,8,176,LTE,"Xiaomi Redmi Note 7"
42.95690270,12.40075243,222,1,,,20302,,205253675,,,23,23,,"2025-04-16 15:58:40.247Z",18,10,222,LTE,"Xiaomi Redmi Note 7"
42.95657020,12.40042716,222,1,,,20302,,205253675,,,23,26,8,"2025-04-16 15:58:45.238Z",15,8,217,LTE,"Xiaomi Redmi Note 7"
42.95621162,12.40007944,222,1,,,20302,,205253675,,,23,26,8,"2025-04-16 15:58:52.283Z",14,6,215,LTE,"Xiaomi Redmi Note 7"
42.95582853,12.39975745,222,1,,,20302,,205253675,,,23,26,8,"2025-04-16 15:58:59.235Z",13,9,215,LTE,"Xiaomi Redmi Note 7"
42.95539108,12.39962988,222,1,,,20302,,205253675,,,23,26,8,"2025-04-16 15:59:04.304Z",14,10,188,LTE,"Xiaomi Redmi Note 7"
42.95525270,12.39961776,222,1,,,20302,,205253665,,,195,21,8,"2025-04-16 15:59:06.244Z",14,11,186,LTE,"Xiaomi Redmi Note 7"
42.95516613,12.39960137,222,1,,,20302,,205253665,,,195,21,8,"2025-04-16 15:59:06.275Z",14,9,184,LTE,"Xiaomi Redmi Note 7"
42.95465541,12.39959512,222,1,,,20302,,205253665,,,195,21,8,"2025-04-16 15:59:11.271Z",15,10,180,LTE,"Xiaomi Redmi Note 7"
42.95419236,12.39958129,222,1,,,20302,,205253665,,,195,21,8,"2025-04-16 15:59:16.246Z",14,10,186,LTE,"Xiaomi Redmi Note 7"
42.95379678,12.39934421,222,1,,,20302,,205253665,,,195,23,,"2025-04-16 15:59:21.268Z",13,10,226,LTE,"Xiaomi Redmi Note 7"
42.95374387,12.39869581,222,1,,,20302,,205253665,,,195,23,,"2025-04-16 15:59:26.285Z",13,11,262,LTE,"Xiaomi Redmi Note 7"
42.95362931,12.39804922,222,1,,,20302,,205253665,,,195,26,7,"2025-04-16 15:59:31.263Z",13,11,263,LTE,"Xiaomi Redmi Note 7"
42.95354961,12.39735986,222,1,,,20302,,205253665,,,195,26,7,"2025-04-16 15:59:36.252Z",13,11,261,LTE,"Xiaomi Redmi Note 7"
42.95344424,12.39693916,222,1,,,20302,,205253675,,,23,21,7,"2025-04-16 15:59:39.508Z",12,11,262,LTE,"Xiaomi Redmi Note 7"
42.95332967,12.39629901,222,1,,,20302,,205253675,,,23,21,7,"2025-04-16 15:59:44.235Z",12,11,266,LTE,"Xiaomi Redmi Note 7"
42.95349165,12.39570513,222,1,,,20302,,205253675,,,23,21,7,"2025-04-16 15:59:49.241Z",12,10,311,LTE,"Xiaomi Redmi Note 7"
42.95382484,12.39536229,222,1,,,20302,,205253675,,,23,21,7,"2025-04-16 15:59:55.232Z",12,8,323,LTE,"Xiaomi Redmi Note 7"
42.95417098,12.39500952,222,1,,,20302,,205253675,,,23,22,8,"2025-04-16 16:00:01.239Z",12,8,323,LTE,"Xiaomi Redmi Note 7"
42.95440768,12.39448259,222,1,,,20302,,205253675,,,23,22,8,"2025-04-16 16:00:08.253Z",12,9,283,LTE,"Xiaomi Redmi Note 7"
42.95449967,12.39390818,222,1,,,20302,,205253675,,,23,22,8,"2025-04-16 16:00:13.251Z",12,10,283,LTE,"Xiaomi Redmi Note 7"
42.95461587,12.39327894,222,1,,,20302,,205253675,,,23,22,8,"2025-04-16 16:00:18.258Z",12,10,280,LTE,"Xiaomi Redmi Note 7"
42.95464299,12.39316172,222,1,,,20302,,205253665,,,195,30,,"2025-04-16 16:00:19.515Z",12,10,285,LTE,"Xiaomi Redmi Note 7"
42.95471961,12.39259009,222,1,,,20302,,205253665,,,195,30,,"2025-04-16 16:00:24.237Z",12,9,283,LTE,"Xiaomi Redmi Note 7"
42.95478924,12.39202543,222,1,,,20302,,205253665,,,195,30,,"2025-04-16 16:00:29.240Z",11,10,284,LTE,"Xiaomi Redmi Note 7"
42.95490367,12.39138078,222,1,,,20302,,205253665,,,195,30,,"2025-04-16 16:00:34.241Z",11,10,283,LTE,"Xiaomi Redmi Note 7"
42.95498287,12.39077603,222,1,,,20302,,205253665,,,195,30,,"2025-04-16 16:00:39.246Z",11,10,282,LTE,"Xiaomi Redmi Note 7"
42.95498287,12.39077603,222,1,,,20302,,205253675,,,23,25,,"2025-04-16 16:00:39.542Z",11,10,282,LTE,"Xiaomi Redmi Note 7"
42.95508465,12.39022283,222,1,,,20302,,205253675,,,23,25,,"2025-04-16 16:00:44.247Z",11,9,284,LTE,"Xiaomi Redmi Note 7"
42.95517896,12.38963091,222,1,,,20302,,205253675,,,23,25,,"2025-04-16 16:00:49.252Z",11,10,283,LTE,"Xiaomi Redmi Note 7"
42.95528791,12.38902624,222,1,,,20302,,205253675,,,23,25,,"2025-04-16 16:00:54.266Z",11,11,283,LTE,"Xiaomi Redmi Note 7"
42.95539959,12.38848754,222,1,,,20302,,205253675,,,23,25,,"2025-04-16 16:00:59.238Z",11,10,286,LTE,"Xiaomi Redmi Note 7"
42.95548592,12.38788686,222,1,,,20302,,205253675,,,23,22,,"2025-04-16 16:01:04.236Z",12,10,283,LTE,"Xiaomi Redmi Note 7"
42.95560091,12.38728442,222,1,,,20302,,205253675,,,23,22,,"2025-04-16 16:01:09.238Z",12,10,283,LTE,"Xiaomi Redmi Note 7"
42.95574135,12.38667250,222,1,,,20302,,205253675,,,23,25,12,"2025-04-16 16:01:14.239Z",12,10,286,LTE,"Xiaomi Redmi Note 7"
42.95581902,12.38611006,222,1,,,20302,,205253675,,,23,25,12,"2025-04-16 16:01:19.287Z",12,10,284,LTE,"Xiaomi Redmi Note 7"
42.95593231,12.38547846,222,1,,,20302,,205253675,,,23,24,,"2025-04-16 16:01:24.245Z",13,10,286,LTE,"Xiaomi Redmi Note 7"
