mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20101,204947241,800575,41,292,19,-75,34,43.15590367,12.40412933,10.72,0,0,501.22,"2025-04-19T10:41:17.202Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-112,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205328427,802064,43,7,17,-79,86,43.15589743,12.40412922,10.72,0,0,518.17,"2025-04-19T10:43:37.660Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-116,-17,-79,,,,,,,,,,,,,,,,1350
222,1,20301,205328427,802064,43,7,17,-79,86,43.15589752,12.40412923,10.72,0,0,517.18,"2025-04-19T10:43:37.660Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-116,-17,-79,,,,,,,,,,,,,,,,1350
222,1,20101,204947241,800575,41,292,19,-75,34,43.15589701,12.40412921,10.72,0,0,506.32,"2025-04-19T10:43:47.692Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-111,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,22,-69,,43.15589677,12.40412892,10.72,0,0,500.88,"2025-04-19T10:43:57.715Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-107,-20,-69,,,,,,,,,,,,,,,,6300
222,1,20101,204947241,800575,41,292,14,-85,,43.15582027,12.40402822,15.01,0.34,260.2,519.45,"2025-04-19T10:44:17.686Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-121,-16,-85,,,,,,,,,,,,,,,,1350
222,1,20101,204947231,800575,31,136,11,-91,34,43.15582027,12.40402822,15.01,0.34,260.2,519.45,"2025-04-19T10:44:27.732Z",LTE,false,"2025-04-15T16:33:44.734Z","Xiaomi Redmi Note 7",-121,-11,-91,,,,,,,,,,,,,,,,275
222,1,20301,205328447,802064,63,126,19,-75,88,43.15582027,12.40402822,15.01,0.34,260.2,519.45,"2025-04-19T10:44:47.683Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-109,-17,-75,,,,,,,,,,,,,,,,6300
222,1,20101,204947241,800575,41,292,19,-75,34,43.15589663,12.40412837,19.3,0,0,505.91,"2025-04-19T10:44:57.700Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-114,-17,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,12,-89,120,43.15589594,12.40412580,36.45,0,0,494.76,"2025-04-19T10:47:45.666Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-120,-12,-89,,,,,,,,,,,,,,,,275
222,1,20509,205478955,802652,43,124,14,-85,33,43.15589594,12.40412580,31.09,0,0,513.43,"2025-04-19T10:47:47.914Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-124,-20,-85,,,,,,,,,,,,,,,,1350
222,1,20301,205137216,801317,64,140,19,-75,,43.15589589,12.40412581,11.79,0,0,513.8,"2025-04-19T10:47:57.882Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-117,-20,-75,,,,,,,,,,,,,,,,6300
222,1,20509,204808510,800033,62,142,18,-77,,43.15589596,12.40412576,9.65,0,0,501.73,"2025-04-19T10:48:08.217Z",LTE,false,"2025-03-21T12:14:06.199Z","Xiaomi Redmi Note 7",-114,-20,-77,,,,,,,,,,,,,,,,6300
222,1,20301,205253438,801771,62,124,11,-91,118,43.15589564,12.40412562,11.79,0,0,514.36,"2025-04-19T10:48:28.698Z",LTE,false,"2025-03-21T11:16:27.950Z","Xiaomi Redmi Note 7",-118,-17,-91,,,,,,,,,,,,,,,,1350
222,1,20101,204947241,800575,41,292,17,-79,34,43.15589546,12.40412555,11.79,0,0,495.92,"2025-04-19T10:48:38.726Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-116,-17,-79,,,,,,,,,,,,,,,,1350
222,1,20509,205478955,802652,43,124,16,-81,33,43.15589495,12.40412524,11.79,0,0,500.87,"2025-04-19T10:49:18.726Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-119,-18,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204947241,800575,41,292,20,-73,34,43.15589484,12.40412511,11.79,0,0,498.44,"2025-04-19T10:49:28.734Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-115,-17,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,19,-75,147,43.15589427,12.40412345,34.3,0,0,472.68,"2025-04-19T10:50:53.675Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-114,-18,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205328427,802064,43,7,18,-77,87,43.15589411,12.40412324,7.5,0,0,516.45,"2025-04-19T10:50:59.638Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-113,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,11,-91,120,43.15589395,12.40412310,13.94,0,0,321.35,"2025-04-19T10:51:09.695Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-125,-14,-91,,,,,,,,,,,,,,,,275
222,1,20509,205478975,802652,63,189,16,-81,33,43.15587842,12.40411048,39.66,0,0,248.6,"2025-04-19T10:53:55.685Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-117,-18,-81,,,,,,,,,,,,,,,,6300
222,1,20301,205091874,801140,34,101,12,-89,,43.15587822,12.40411019,39.66,0,0,261.88,"2025-04-19T10:54:09.650Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-121,-12,-89,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,12,-89,,43.15587823,12.40411018,38.59,0,0,263.81,"2025-04-19T10:54:09.679Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-121,-12,-89,,,,,,,,,,,,,,,,275
222,1,25306,2284,,,,3,-107,0,43.15586772,12.40410282,37.52,0,0,521.67,"2025-04-19T10:55:37.662Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-107,,,,,,,,,,,,,,,,1007
222,1,25305,36637,,,,7,-99,,43.15586772,12.40410282,37.52,0,0,521.67,"2025-04-19T10:55:37.662Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1000
222,1,25306,35389,,,,7,-99,,43.15586772,12.40410282,37.52,0,0,521.67,"2025-04-19T10:55:37.662Z",GSM,true,"2025-04-19T10:55:37.662Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1
222,1,20509,205478955,802652,43,124,16,-81,34,43.15586741,12.40410247,18.22,0,0,491.92,"2025-04-19T10:55:59.610Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-121,-19,-81,,,,,,,,,,,,,,,,1350
222,1,20509,205478975,802652,63,189,19,-75,34,43.15586752,12.40410226,21.44,0,0,491.66,"2025-04-19T10:56:29.707Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-111,-17,-75,,,,,,,,,,,,,,,,6300
222,1,20509,205478955,802652,43,124,14,-85,32,43.15586752,12.40410200,31.09,0,0,490.83,"2025-04-19T10:56:49.625Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-123,-18,-85,,,,,,,,,,,,,,,,1350
222,1,20509,205478975,802652,63,189,18,-77,34,43.15586753,12.40410179,17.15,0,0,492.73,"2025-04-19T10:56:59.618Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-112,-17,-77,,,,,,,,,,,,,,,,6300
222,1,20101,204947241,800575,41,292,16,-81,34,43.15586753,12.40410104,19.3,0,0,489.33,"2025-04-19T10:57:49.638Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-120,-18,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204947241,800575,41,292,16,-81,34,43.15586752,12.40410101,18.22,0,0,489.86,"2025-04-19T10:57:49.657Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-120,-18,-81,,,,,,,,,,,,,,,,1350
222,1,20509,205478955,802652,43,124,14,-85,33,43.15588103,12.40411969,36.45,0.75,156.9,513.74,"2025-04-19T10:58:09.660Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-123,-17,-85,,,,,,,,,,,,,,,,1350
222,1,25306,35411,,,,9,-95,59,43.15583909,12.40396395,23.58,0.65,299.4,512.5,"2025-04-19T12:12:01.650Z",GSM,false,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,8
222,1,20509,205478975,802652,63,189,17,-79,34,43.15591269,12.40410429,5.36,0,0,513.88,"2025-04-19T12:12:24.299Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-117,-20,-79,,,,,,,,,,,,,,,,6300
222,1,20509,205478955,802652,43,124,16,-81,32,43.15590928,12.40410267,36.45,0,0,489.94,"2025-04-19T12:12:46.637Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-121,-19,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,19,-75,88,43.15590869,12.40410543,10.72,0,0,491.92,"2025-04-19T12:13:24.169Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-112,-17,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205328427,802064,43,7,17,-79,89,43.15590824,12.40410396,10.72,0,0,515.26,"2025-04-19T12:13:44.445Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-116,-16,-79,,,,,,,,,,,,,,,,1350
222,1,20509,205478975,802652,63,189,18,-77,,43.15590768,12.40410311,10.72,0,0,502.35,"2025-04-19T12:14:04.091Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-110,-16,-77,,,,,,,,,,,,,,,,6300
222,1,20301,205328447,802064,63,126,19,-75,,43.15590675,12.40409968,38.59,0,0,466.8,"2025-04-19T12:15:15.673Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-114,-19,-75,,,,,,,,,,,,,,,,6300
222,1,25306,2284,,,,10,-93,0,43.15590735,12.40409777,15.01,0,0,518.62,"2025-04-19T12:15:54.096Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,1007
222,1,25306,20687,,,,9,-95,,43.15590735,12.40409777,15.01,0,0,518.62,"2025-04-19T12:15:54.096Z",GSM,true,"2025-03-20T11:41:07.214Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,24
222,1,25305,35333,,,,7,-99,,43.15590735,12.40409777,15.01,0,0,518.62,"2025-04-19T12:15:54.096Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,3
222,1,25305,4539,,,,8,-97,,43.15590735,12.40409777,15.01,0,0,518.62,"2025-04-19T12:15:54.096Z",GSM,true,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,2
222,1,25306,35389,,,,7,-99,,43.15590735,12.40409777,15.01,0,0,518.62,"2025-04-19T12:15:54.096Z",GSM,true,"2025-04-19T10:55:37.662Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1
222,1,25306,652,,,,8,-97,0,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,false,"2025-03-20T11:41:07.214Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,1010
222,1,25306,20687,,,,6,-101,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-03-20T11:41:07.214Z","Xiaomi Redmi Note 7",,,-101,,,,,,,,,,,,,,,,24
222,1,25306,36651,,,,6,-101,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-101,,,,,,,,,,,,,,,,1
222,1,25305,36637,,,,7,-99,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1000
222,1,25306,36619,,,,6,-101,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-101,,,,,,,,,,,,,,,,1021
222,1,25306,989,,,,5,-103,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-103,,,,,,,,,,,,,,,,1022
222,1,25306,35361,,,,5,-103,,43.15590113,12.40408608,33.23,0,0,520.52,"2025-04-19T12:20:55.704Z",GSM,true,"2025-03-29T10:47:28.068Z","Xiaomi Redmi Note 7",,,-103,,,,,,,,,,,,,,,,5
222,1,25305,35333,,,,9,-95,,43.15590098,12.40408323,11.79,0,0,519.59,"2025-04-19T12:23:04.084Z",GSM,false,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,3
222,1,25306,35411,,,,8,-97,,43.15590098,12.40408323,11.79,0,0,519.59,"2025-04-19T12:23:04.084Z",GSM,true,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,8
222,1,25305,35557,,,,6,-101,,43.15590098,12.40408323,11.79,0,0,519.59,"2025-04-19T12:23:04.084Z",GSM,true,"2025-04-19T12:23:04.084Z","Xiaomi Redmi Note 7",,,-101,,,,,,,,,,,,,,,,23
222,1,25305,36637,,,,8,-97,,43.15590098,12.40408323,11.79,0,0,519.59,"2025-04-19T12:23:04.084Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,1000
222,1,25306,2284,,,,8,-97,,43.15590098,12.40408323,11.79,0,0,519.59,"2025-04-19T12:23:04.084Z",GSM,true,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,1007
222,1,25306,36651,,,,7,-99,,43.15592017,12.40405940,32.16,0.98,62.8,525.94,"2025-04-19T12:24:04.087Z",GSM,false,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1
222,1,25305,20615,,,,8,-97,,43.15592017,12.40405940,32.16,0.98,62.8,525.94,"2025-04-19T12:24:04.087Z",GSM,true,"2025-04-19T10:24:24.159Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,24
222,1,25306,36623,,,,7,-99,,43.15592017,12.40405940,32.16,0.98,62.8,525.94,"2025-04-19T12:24:04.087Z",GSM,true,"2025-03-20T14:14:58.499Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,12
222,1,25305,35333,,,,10,-93,,43.15592017,12.40405940,32.16,0.98,62.8,525.94,"2025-04-19T12:24:04.087Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,3
222,1,25305,35402,,,,10,-93,,43.15592017,12.40405940,32.16,0.98,62.8,525.94,"2025-04-19T12:24:04.087Z",GSM,true,"2025-04-12T10:57:44.491Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,21
222,1,25306,2284,,,,10,-93,23,43.15597942,12.40408147,17.15,0,0,519.5,"2025-04-19T12:26:24.160Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,1007
222,1,25305,35333,,,,12,-89,0,43.15597942,12.40408147,17.15,0,0,519.5,"2025-04-19T12:26:24.160Z",GSM,false,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-89,,,,,,,,,,,,,,,,
222,1,20301,205328427,802064,43,7,18,-77,88,43.15597659,12.40407639,12.86,0,0,512.73,"2025-04-19T12:27:44.192Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-115,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205478955,802652,43,124,18,-77,33,43.15597546,12.40407496,15.01,0,0,492.96,"2025-04-19T12:28:04.061Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-117,-19,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,21,-71,87,43.15597594,12.40407453,12.86,0,0,474.06,"2025-04-19T12:28:14.147Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-110,-20,-71,,,,,,,,,,,,,,,,6300
222,1,20509,205478975,802652,63,189,20,-73,33,43.15597576,12.40407371,13.94,0,0,500,"2025-04-19T12:28:24.131Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-107,-18,-73,,,,,,,,,,,,,,,,6300
222,1,20509,205478955,802652,43,124,17,-79,32,43.15597531,12.40407173,18.22,0,0,491.77,"2025-04-19T12:28:44.088Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-117,-16,-79,,,,,,,,,,,,,,,,1350
222,1,20301,205328427,802064,43,7,18,-77,88,43.15597531,12.40407144,19.3,0,0,512.85,"2025-04-19T12:28:54.098Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-113,-17,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,23,-67,87,43.15597606,12.40407196,25.73,0,0,491.55,"2025-04-19T12:29:14.097Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-105,-19,-67,,,,,,,,,,,,,,,,6300
222,1,20301,205327915,802062,43,451,18,-77,148,43.15597620,12.40407194,35.38,0,0,464.67,"2025-04-19T12:29:24.108Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-117,-19,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,23,-67,85,43.15597620,12.40407185,35.38,0,0,463.61,"2025-04-19T12:29:34.163Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-104,-19,-67,,,,,,,,,,,,,,,,6300
222,1,20301,205137216,801317,64,140,23,-67,129,43.15597620,12.40407165,26.8,0,0,512.5,"2025-04-19T12:29:44.127Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-102,-16,-67,,,,,,,,,,,,,,,,6300
222,1,20509,205478975,802652,63,189,19,-75,33,43.15597637,12.40407173,36.45,0,0,512.24,"2025-04-19T12:30:04.096Z",LTE,false,"2025-04-19T10:31:25.489Z","Xiaomi Redmi Note 7",-113,-16,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205137216,801317,64,140,21,-71,131,43.15597636,12.40407170,27.87,0,0,511.57,"2025-04-19T12:30:14.092Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-105,-17,-71,,,,,,,,,,,,,,,,6300
222,1,20301,205328427,802064,43,7,18,-77,88,43.15597596,12.40406980,28.94,0,0,512.41,"2025-04-19T12:30:44.067Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-113,-16,-77,,,,,,,,,,,,,,,,1350
222,1,25306,2284,,,,9,-95,23,43.15597628,12.40406991,31.09,0,0,519.07,"2025-04-19T12:31:24.231Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,1007
222,1,25305,36637,,,,9,-95,,43.15597628,12.40406991,31.09,0,0,519.07,"2025-04-19T12:31:24.231Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,1000
222,1,25305,20615,,,,7,-99,,43.15597628,12.40406991,31.09,0,0,519.07,"2025-04-19T12:31:24.231Z",GSM,true,"2025-04-19T10:24:24.159Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,24
222,1,20509,205478955,802652,43,124,17,-79,33,43.15597921,12.40406120,28.94,0,0,492.43,"2025-04-19T12:32:04.158Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-119,-19,-79,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,16,-81,88,43.15589253,12.40407367,13.94,0,0,471.95,"2025-04-19T12:33:14.128Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-116,-17,-81,,,,,,,,,,,,,,,,6300
222,1,20301,205328427,802064,43,7,13,-87,88,43.15589198,12.40407615,15.01,0,0,514.12,"2025-04-19T12:33:24.115Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-129,-20,-87,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,15,-83,,43.15589196,12.40407605,19.3,0,0,471.79,"2025-04-19T12:33:34.143Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-116,-16,-83,,,,,,,,,,,,,,,,6300
222,1,20301,205328427,802064,43,7,23,-67,,43.15585222,12.40395126,11.79,0.37,158.1,516.03,"2025-04-19T12:33:44.122Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-108,-19,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205478955,802652,43,124,17,-79,33,43.15580305,12.40411842,26.8,0,0,498.59,"2025-04-19T12:34:34.097Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-120,-18,-79,,,,,,,,,,,,,,,,1350
222,1,20303,205308201,801985,41,349,16,-81,212,43.15580306,12.40411837,34.3,0,0,516.73,"2025-04-19T12:34:44.116Z",LTE,false,"2025-03-26T11:27:26.434Z","Xiaomi Redmi Note 7",-122,-18,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205328447,802064,63,126,18,-77,,43.15590284,12.40416691,18.22,0,0,480.38,"2025-04-19T12:34:54.194Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-114,-18,-77,,,,,,,,,,,,,,,,6300
222,1,20301,204852031,800203,63,180,18,-77,,43.15588387,12.40417565,12.86,0,0,514.39,"2025-04-19T12:35:14.161Z",LTE,false,"2025-03-20T11:42:35.440Z","Xiaomi Redmi Note 7",-114,-19,-77,,,,,,,,,,,,,,,,6300
222,1,20301,205328447,802064,63,126,18,-77,,43.15588400,12.40417528,10.72,0,0,489.79,"2025-04-19T12:35:44.194Z",LTE,false,"2025-04-11T11:21:34.309Z","Xiaomi Redmi Note 7",-114,-18,-77,,,,,,,,,,,,,,,,6300
222,1,25306,36619,,,,3,-107,63,43.15588352,12.40417360,13.94,0,0,525.71,"2025-04-19T12:36:25.903Z",GSM,false,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-107,,,,,,,,,,,,,,,,1021
222,1,25306,35411,,,,8,-97,,43.15588352,12.40417360,13.94,0,0,525.71,"2025-04-19T12:36:25.903Z",GSM,true,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,8
222,1,25306,989,,,,7,-99,,43.15588352,12.40417360,13.94,0,0,525.71,"2025-04-19T12:36:25.903Z",GSM,true,"2025-04-19T12:20:55.704Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,1022
222,1,25305,35557,,,,5,-103,,43.15588352,12.40417360,13.94,0,0,525.71,"2025-04-19T12:36:25.903Z",GSM,true,"2025-04-19T12:23:04.084Z","Xiaomi Redmi Note 7",,,-103,,,,,,,,,,,,,,,,23
222,1,20301,205328427,802064,43,7,18,-77,88,43.15588348,12.40417333,13.94,0,0,478.11,"2025-04-19T12:36:35.905Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-115,-16,-77,-4,,,,,,,,,,,,,,,1350
222,1,20509,205478955,802652,43,124,16,-81,32,43.15588332,12.40417410,13.94,0,0,504.16,"2025-04-19T12:36:55.891Z",LTE,false,"2025-04-19T10:26:54.112Z","Xiaomi Redmi Note 7",-116,-16,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204947241,800575,41,292,16,-81,33,43.15588320,12.40417393,12.86,0,0,500.59,"2025-04-19T12:37:15.869Z",LTE,false,"2025-04-19T10:22:23.445Z","Xiaomi Redmi Note 7",-121,-19,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205328427,802064,43,7,16,-81,87,43.15588320,12.40417373,12.86,0,0,518.41,"2025-04-19T12:37:25.897Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-120,-17,-81,,,,,,,,,,,,,,,,1350
222,1,25306,2284,,,,10,-93,23,43.15588328,12.40417274,27.87,0,0,522.45,"2025-04-19T12:38:38.200Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,1007
222,1,25306,20687,,,,10,-93,,43.15588328,12.40417274,27.87,0,0,522.45,"2025-04-19T12:38:38.200Z",GSM,true,"2025-03-20T11:41:07.214Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,24
222,1,25306,36623,,,,6,-101,,43.15588328,12.40417274,27.87,0,0,522.45,"2025-04-19T12:38:38.200Z",GSM,true,"2025-03-20T14:14:58.499Z","Xiaomi Redmi Note 7",,,-101,,,,,,,,,,,,,,,,12
222,1,20301,205328427,802064,43,7,14,-85,88,43.15588328,12.40417262,30.02,0,0,515.82,"2025-04-19T12:39:01.026Z",LTE,false,"2025-03-21T12:03:51.250Z","Xiaomi Redmi Note 7",-121,-16,-85,,,,,,,,,,,,,,,,1350
222,1,25306,2284,,,,16,-81,23,43.15585368,12.40422001,39.66,0,0,523.73,"2025-04-19T12:41:37.890Z",GSM,false,"2025-04-19T10:25:34.662Z","Xiaomi Redmi Note 7",,,-81,,,,,,,,,,,,,,,,1007
222,1,25305,20615,,,,11,-91,,43.15585368,12.40422001,39.66,0,0,523.73,"2025-04-19T12:41:37.890Z",GSM,true,"2025-04-19T10:24:24.159Z","Xiaomi Redmi Note 7",,,-91,,,,,,,,,,,,,,,,24
222,1,25306,2283,,,,10,-93,,43.15585368,12.40422001,39.66,0,0,523.73,"2025-04-19T12:41:37.890Z",GSM,true,"2025-03-25T16:06:12.446Z","Xiaomi Redmi Note 7",,,-93,,,,,,,,,,,,,,,,1011
222,1,25306,35411,,,,8,-97,,43.15576263,12.40417168,30.02,2.44,71,522.73,"2025-04-19T13:10:17.876Z",GSM,false,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,8
