mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,10,30050,39922,,,,12,-89,2,43.30554776,12.33624096,3.79,6.95,43.6,296.03,"2025-03-22T19:09:09.049Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-89,,,,,,,,,,,,,,,,45
222,10,30050,39922,,,,11,-91,2,43.30540096,12.33684311,3.79,8.04,120.6,299.06,"2025-03-22T19:09:38.043Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-91,,,,,,,,,,,,,,,,45
222,10,30050,39922,,,,11,-91,2,43.30527274,12.33741601,3.79,8.92,122.5,297.98,"2025-03-22T19:09:44.070Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-91,,,,,,,,,,,,,,,,45
222,10,30050,39922,,,,9,-95,2,43.30501434,12.33790261,3.79,9.96,127.1,298.81,"2025-03-22T19:09:49.054Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-95,,,,,,,,,,,,,,,,45
222,10,30050,39922,,,,9,-95,2,43.30475394,12.33841748,3.79,10.59,126.4,297.51,"2025-03-22T19:09:54.035Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-95,,,,,,,,,,,,,,,,45
222,10,33020,14988576,58549,32,184,19,-75,7,43.30464280,12.33862694,3.79,10.12,124.6,296.53,"2025-03-22T19:09:56.588Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-15,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,7,43.30439452,12.33908942,3.79,8.86,126.6,296.57,"2025-03-22T19:10:01.040Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-15,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,7,43.30409310,12.33956016,9.94,6.1,130.6,295.71,"2025-03-22T19:10:08.047Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-15,-75,-3,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,7,43.30387557,12.34007808,9.94,10.02,124.4,296.52,"2025-03-22T19:10:14.043Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-15,-75,-3,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,18,-77,5,43.30377677,12.34028558,9.94,10.23,126,297.36,"2025-03-22T19:10:16.452Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-113,-15,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,18,-77,5,43.30348184,12.34083033,9.94,10.88,125.6,296.96,"2025-03-22T19:10:21.049Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-113,-15,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,19,-75,,43.30324426,12.34134672,9.94,5.1,118.9,296.49,"2025-03-22T19:10:27.054Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-108,-12,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,19,-75,,43.30352476,12.34186100,3.79,10.06,36.4,296.27,"2025-03-22T19:10:35.070Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-108,-12,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,,43.30393580,12.34227181,3.79,12.29,36,297.33,"2025-03-22T19:10:40.055Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-15,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,,43.30432457,12.34265981,3.79,13.58,35.9,299.63,"2025-03-22T19:10:44.045Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-15,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,,43.30473956,12.34305289,3.79,14.37,30.9,301.75,"2025-03-22T19:10:48.071Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-15,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,,43.30520722,12.34331495,3.79,13.87,19.1,306.17,"2025-03-22T19:10:52.063Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-15,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,,43.30565764,12.34350778,3.79,12.95,17.4,310.84,"2025-03-22T19:10:56.078Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-12,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,,43.30609553,12.34371047,3.79,12.76,18.5,314.17,"2025-03-22T19:11:00.109Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-12,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,,43.30652610,12.34390660,3.79,12.71,17.9,317.52,"2025-03-22T19:11:04.053Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-12,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,,43.30696441,12.34408576,3.79,12.78,17.2,322.73,"2025-03-22T19:11:08.112Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-12,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,7,43.30740623,12.34428808,3.79,13.47,18,323.65,"2025-03-22T19:11:12.049Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,7,43.30782878,12.34447987,3.79,10.53,18.7,324.8,"2025-03-22T19:11:16.080Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,7,43.30821863,12.34466532,3.79,7.38,21.3,325.84,"2025-03-22T19:11:21.065Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,,43.30860106,12.34487882,3.79,7.05,33.8,329.79,"2025-03-22T19:11:39.058Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-107,-15,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,54,43.30881426,12.34508795,3.79,7.64,35.8,332.13,"2025-03-22T19:11:43.529Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-102,-11,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,54,43.30918560,12.34541795,3.79,4.67,7.6,335.92,"2025-03-22T19:11:50.068Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-102,-11,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,54,43.30949198,12.34492704,3.79,9.13,305.9,334.57,"2025-03-22T19:11:57.063Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-102,-11,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,,43.30971917,12.34438580,3.79,7.38,286.9,333.04,"2025-03-22T19:12:03.079Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-99,-10,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,,43.30984459,12.34380566,3.79,6.74,286.6,333.04,"2025-03-22T19:12:11.078Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-99,-10,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,,43.30997578,12.34325357,3.79,9.67,288.6,332.79,"2025-03-22T19:12:17.071Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-99,-10,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,23,-67,,43.31010264,12.34269646,3.79,9.65,287.2,332.33,"2025-03-22T19:12:22.121Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-99,-10,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,18,-77,,43.31026425,12.34211394,3.79,7.66,292.5,331.43,"2025-03-22T19:12:28.061Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-112,-14,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988575,58549,31,183,22,-69,,43.31046001,12.34172867,3.79,3.37,23.3,331.45,"2025-03-22T19:12:37.153Z",LTE,false,"2025-03-22T18:43:28.336Z","OnePlus AC2003",-106,-17,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,26,-61,9,43.31042304,12.34154585,3.79,5.74,107,330.85,"2025-03-22T19:12:52.475Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,26,-61,9,43.31028612,12.34208090,3.79,6.74,109.3,330.12,"2025-03-22T19:12:59.079Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,26,-61,9,43.31012665,12.34264215,3.79,7.2,108.5,331.42,"2025-03-22T19:13:06.084Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-96,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14988575,58549,31,183,18,-77,,43.31008396,12.34281777,3.79,7.72,107,331.82,"2025-03-22T19:13:08.129Z",LTE,false,"2025-03-22T18:43:28.336Z","OnePlus AC2003",-113,-15,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988575,58549,31,183,18,-77,,43.30994664,12.34336125,3.79,4.16,120.2,332.48,"2025-03-22T19:13:15.077Z",LTE,false,"2025-03-22T18:43:28.336Z","OnePlus AC2003",-113,-15,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,18,-77,53,43.30981821,12.34340775,3.79,5.5,195.3,331.68,"2025-03-22T19:13:19.298Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-117,-18,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,18,-77,53,43.30937659,12.34323160,3.79,6.88,195.4,325.74,"2025-03-22T19:13:26.100Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-117,-18,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14987295,58544,31,77,18,-77,53,43.30896813,12.34303916,3.79,3.82,198.9,322.6,"2025-03-22T19:13:35.072Z",LTE,false,"2025-03-21T17:59:12.242Z","OnePlus AC2003",-117,-18,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,9,43.30863925,12.34293642,3.79,6.41,198.2,323.38,"2025-03-22T19:13:46.620Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-112,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,9,43.30824785,12.34276262,3.79,5.52,200.1,325.02,"2025-03-22T19:13:53.062Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-112,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,8,43.30793911,12.34230533,3.79,5.98,237.4,323.7,"2025-03-22T19:14:02.059Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-107,-12,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,8,43.30770437,12.34177759,3.79,5.91,238.5,322.42,"2025-03-22T19:14:10.054Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,8,43.30748473,12.34128813,3.79,5.88,238.2,317.79,"2025-03-22T19:14:18.059Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,8,43.30722348,12.34079441,3.79,6.23,232.3,311.73,"2025-03-22T19:14:26.059Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-110,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988596,58549,52,467,18,-77,,43.30722348,12.34079441,3.79,6.23,232.3,311.73,"2025-03-22T19:14:26.621Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-110,-13,-77,,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,15,-83,6,43.30680975,12.34093094,3.79,5.52,140.5,312.41,"2025-03-22T19:14:43.061Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-113,-10,-83,,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,15,-83,6,43.30646909,12.34132543,3.79,8.02,135.7,315.37,"2025-03-22T19:14:50.060Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-113,-10,-83,,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,15,-83,6,43.30615333,12.34169262,3.79,6.88,138.2,312.44,"2025-03-22T19:14:56.056Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-113,-10,-83,,,,,,,,,,,,,,,,3025
222,10,33020,14860299,58048,11,159,22,-69,7,43.30615333,12.34169262,3.79,6.88,138.2,312.44,"2025-03-22T19:14:56.625Z",LTE,false,"2025-03-21T17:56:40.067Z","OnePlus AC2003",-101,-13,-69,,,,,,,,,,,,,,,,6400
222,10,33020,14860299,58048,11,159,18,-77,6,43.30574038,12.34162319,3.79,1.34,224.5,308,"2025-03-22T19:15:09.059Z",LTE,false,"2025-03-21T17:56:40.067Z","OnePlus AC2003",-109,-14,-77,,,,,,,,,,,,,,,,6400
222,10,33020,14988576,58549,32,184,18,-77,,43.30572621,12.34161900,3.79,0.85,237.7,308.45,"2025-03-22T19:15:16.701Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-14,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,,43.30601325,12.34117943,3.79,6.17,319.4,309,"2025-03-22T19:15:26.054Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-14,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,,43.30633503,12.34082011,3.79,4.6,320,308.39,"2025-03-22T19:15:33.060Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-14,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,23,-67,,43.30602526,12.34038909,3.79,5.74,209.9,301.57,"2025-03-22T19:15:46.050Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-13,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,23,-67,,43.30564197,12.34007698,3.79,6.69,211.2,298.91,"2025-03-22T19:15:54.055Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-13,-67,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,15,-83,6,43.30552170,12.33997562,3.79,8.64,210.4,298.43,"2025-03-22T19:15:56.658Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-119,-15,-83,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,15,-83,6,43.30512488,12.33965922,3.79,6.46,208.9,296.46,"2025-03-22T19:16:03.063Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-119,-15,-83,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,15,-83,6,43.30473270,12.33932769,3.79,6.5,216.2,298.53,"2025-03-22T19:16:11.050Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-119,-15,-83,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,19,-75,5,43.30460854,12.33878453,3.79,7.59,305.6,297.4,"2025-03-22T19:16:34.054Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-110,-14,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,7,43.30467912,12.33862923,3.79,7.52,302.8,297.41,"2025-03-22T19:16:36.719Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,7,43.30512873,12.33868096,3.79,5.92,30.2,298.49,"2025-03-22T19:16:46.051Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,7,43.30552575,12.33900412,3.79,8.14,30.2,297.57,"2025-03-22T19:16:52.052Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-12,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,14,-85,,43.30578204,12.33920844,3.79,7.86,30.8,297.3,"2025-03-22T19:16:56.684Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-117,-12,-85,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,14,-85,,43.30613569,12.33949084,3.79,0.84,18.8,299.26,"2025-03-22T19:17:05.059Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-117,-12,-85,,,,,,,,,,,,,,,,1850
222,10,33020,14860329,58048,41,438,13,-87,,43.30615010,12.33948135,3.79,0,0,298.79,"2025-03-22T19:18:36.704Z",LTE,false,"2025-03-20T15:45:44.199Z","OnePlus AC2003",-117,-10,-87,,,,,,,,,,,,,,,,525
222,10,33020,14860349,58048,61,252,17,-79,6,43.30613639,12.33948764,3.79,0,0,299.27,"2025-03-22T19:19:16.713Z",LTE,false,"2025-03-22T11:02:15.373Z","OnePlus AC2003",-108,-12,-79,,,,,,,,,,,,,,,,9460
222,10,33020,14860329,58048,41,438,13,-87,6,43.30613648,12.33948724,3.79,0,0,299.33,"2025-03-22T19:19:46.722Z",LTE,false,"2025-03-20T15:45:44.199Z","OnePlus AC2003",-120,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14860349,58048,61,252,20,-73,6,43.30613277,12.33948915,3.79,0,0,299.71,"2025-03-22T19:19:56.737Z",LTE,false,"2025-03-22T11:02:15.373Z","OnePlus AC2003",-108,-12,-73,,,,,,,,,,,,,,,,9460
222,10,33020,14860319,58048,31,140,16,-81,6,43.30613961,12.33947908,9.94,0,0,299.75,"2025-03-22T19:20:16.684Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14860329,58048,41,438,13,-87,6,43.30614028,12.33946839,9.94,0,0,299.47,"2025-03-22T19:20:26.760Z",LTE,false,"2025-03-20T15:45:44.199Z","OnePlus AC2003",-118,-12,-87,,,,,,,,,,,,,,,,525
222,10,30050,49361,,,,11,-91,2,43.30614186,12.33945639,9.94,0,0,296.8,"2025-03-22T19:21:36.761Z",GSM,false,"2025-03-22T19:06:07.424Z","OnePlus AC2003",,,-91,,,,,,,,,,,,,,,,50
222,10,33020,14860319,58048,31,140,16,-81,6,43.30615294,12.33947813,3.79,0,0,297.69,"2025-03-22T19:22:06.696Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-117,-14,-81,2,,,,,,,,,,,,,,,1850
222,10,33020,14860299,58048,11,159,15,-83,6,43.30626677,12.33960871,3.79,4.09,36.5,300.1,"2025-03-22T19:23:11.995Z",LTE,false,"2025-03-21T17:56:40.067Z","OnePlus AC2003",-115,-13,-83,,,,,,,,,,,,,,,,6400
222,10,33020,14860299,58048,11,159,15,-83,6,43.30661746,12.33991144,3.79,7.29,33,303.46,"2025-03-22T19:23:18.090Z",LTE,false,"2025-03-21T17:56:40.067Z","OnePlus AC2003",-115,-13,-83,,,,,,,,,,,,,,,,6400
222,10,33020,14988576,58549,32,184,22,-69,,43.30686895,12.34013041,3.79,3.13,5.2,304.02,"2025-03-22T19:23:27.443Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-106,-14,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30724722,12.33983255,3.79,9.15,336,304.83,"2025-03-22T19:23:35.082Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-106,-14,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30766070,12.33963735,3.79,10.72,341.3,304.48,"2025-03-22T19:23:40.064Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-106,-14,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,6,43.30806446,12.33944694,3.79,8.57,341.6,304.74,"2025-03-22T19:23:45.049Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-114,-16,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,18,-77,8,43.30843303,12.33923830,3.79,2.19,297.6,306.08,"2025-03-22T19:23:56.232Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-109,-11,-77,-2,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,18,-77,8,43.30818068,12.33867655,9.94,9.22,250.4,304.17,"2025-03-22T19:24:05.052Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-109,-11,-77,-2,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,5,43.30809064,12.33821831,9.94,10.24,254.8,303.75,"2025-03-22T19:24:09.391Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-115,-17,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,5,43.30797062,12.33759276,9.94,10.3,256.5,302.59,"2025-03-22T19:24:14.060Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-115,-17,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,5,43.30786222,12.33698454,9.94,10.44,255.8,302.41,"2025-03-22T19:24:19.072Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-115,-17,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,18,-77,5,43.30775053,12.33637480,9.94,10.03,257.1,301.89,"2025-03-22T19:24:24.073Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-115,-17,-77,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,20,-73,,43.30765326,12.33580704,9.94,9.42,254.8,300.83,"2025-03-22T19:24:29.055Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-108,-14,-73,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,20,-73,,43.30755335,12.33525373,9.94,8.57,255.2,299.32,"2025-03-22T19:24:34.126Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-108,-14,-73,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,20,-73,4,43.30737926,12.33471566,9.94,5.78,230.6,299.98,"2025-03-22T19:24:50.117Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-107,-13,-73,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30712106,12.33427102,3.79,8.02,221.1,298.33,"2025-03-22T19:24:57.072Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-101,-12,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30677750,12.33385506,3.79,8.49,216.6,295.79,"2025-03-22T19:25:03.119Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-101,-12,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30642429,12.33345694,3.79,9.91,222,294.63,"2025-03-22T19:25:08.056Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-101,-12,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,22,-69,,43.30608541,12.33305628,3.79,9.48,220.2,293.53,"2025-03-22T19:25:13.055Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-101,-12,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,,43.30576243,12.33266915,3.79,9.61,218.5,292.88,"2025-03-22T19:25:18.060Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,,43.30541680,12.33227575,3.79,10.28,220.5,293.94,"2025-03-22T19:25:23.115Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,,43.30508233,12.33189111,3.79,9.96,220.3,292.15,"2025-03-22T19:25:28.058Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,19,-75,,43.30474835,12.33152025,3.79,9.03,218.9,292.75,"2025-03-22T19:25:33.105Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-111,-13,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,21,-71,,43.30447839,12.33107735,3.79,3.78,257.5,292.76,"2025-03-22T19:25:46.067Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,27,-59,2,43.30471149,12.33055393,9.94,6.26,311.6,292.39,"2025-03-22T19:25:55.056Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-91,-10,-59,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,31,-51,2,43.30500800,12.33009618,9.94,5.38,310.1,293.48,"2025-03-22T19:26:03.039Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-80,-9,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,31,-51,2,43.30526658,12.32965028,9.94,6.59,309.5,293.8,"2025-03-22T19:26:11.060Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-80,-9,-51,,,,,,,,,,,,,,,,1850
222,10,30050,39922,,,,22,-69,2,43.30542274,12.32919155,9.94,0,0,295.13,"2025-03-22T19:28:32.944Z",GSM,false,"2025-03-22T19:07:41.031Z","OnePlus AC2003",,,-69,,,,,,,,,,,,,,,,45
222,10,33020,14988556,58549,12,93,31,-51,1,43.30555078,12.32900944,3.79,0.94,319.9,293.57,"2025-03-22T19:29:03.403Z",LTE,false,"2025-03-22T19:07:20.999Z","OnePlus AC2003",-74,-11,-51,,,,,,,,,,,,,,,,6400
