lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.15134134,12.46410365,222,1,,,20509,,204809515,,,55,24,11,"2025-03-20 11:11:55.197Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.15092038,12.46422997,222,1,,,20509,,204809515,,,55,24,11,"2025-03-20 11:11:57.201Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.15048781,12.46437474,222,1,,,20509,,204809515,,,55,24,11,"2025-03-20 11:11:59.208Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.15005475,12.46452091,222,1,,,20509,,204809515,,,55,24,11,"2025-03-20 11:12:01.205Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.15005475,12.46452091,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:01.311Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14960791,12.46466223,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:03.209Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14917190,12.46480167,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:05.212Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14874302,12.46493309,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:07.198Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14831359,12.46507996,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:09.204Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14788360,12.46521725,222,1,,,20509,,205478953,,,48,31,8,"2025-03-20 11:12:11.210Z",10,25,167,LTE,"Xiaomi Redmi Note 7"
43.14745659,12.46535647,222,1,,,20509,,205478953,,,48,24,6,"2025-03-20 11:12:13.216Z",10,24,167,LTE,"Xiaomi Redmi Note 7"
43.14702833,12.46545968,222,1,,,20509,,205478953,,,48,24,6,"2025-03-20 11:12:15.194Z",10,24,171,LTE,"Xiaomi Redmi Note 7"
43.14659583,12.46552228,222,1,,,20509,,205478953,,,48,24,6,"2025-03-20 11:12:17.222Z",10,24,175,LTE,"Xiaomi Redmi Note 7"
43.14617769,12.46554438,222,1,,,20509,,205478953,,,48,24,6,"2025-03-20 11:12:19.219Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.14574205,12.46551545,222,1,,,20509,,205478953,,,48,24,6,"2025-03-20 11:12:21.206Z",10,24,184,LTE,"Xiaomi Redmi Note 7"
43.14531484,12.46543258,222,1,,,20509,,205478953,,,48,31,6,"2025-03-20 11:12:23.202Z",10,24,189,LTE,"Xiaomi Redmi Note 7"
43.14488963,12.46530859,222,1,,,20509,,205478953,,,48,31,6,"2025-03-20 11:12:25.199Z",3,24,194,LTE,"Xiaomi Redmi Note 7"
43.14447368,12.46514928,222,1,,,20509,,205478953,,,48,31,6,"2025-03-20 11:12:27.212Z",3,24,198,LTE,"Xiaomi Redmi Note 7"
43.14407390,12.46494036,222,1,,,20509,,205478953,,,48,31,6,"2025-03-20 11:12:29.210Z",3,24,203,LTE,"Xiaomi Redmi Note 7"
43.14369023,12.46467770,222,1,,,20509,,205478953,,,48,31,6,"2025-03-20 11:12:31.202Z",3,24,209,LTE,"Xiaomi Redmi Note 7"
43.14330664,12.46438015,222,1,,,20509,,205478953,,,48,31,3,"2025-03-20 11:12:33.204Z",4,24,212,LTE,"Xiaomi Redmi Note 7"
43.14295565,12.46404507,222,1,,,20509,,205478953,,,48,31,3,"2025-03-20 11:12:35.198Z",3,24,217,LTE,"Xiaomi Redmi Note 7"
43.14263709,12.46365236,222,1,,,20509,,205478953,,,48,31,3,"2025-03-20 11:12:37.205Z",3,24,221,LTE,"Xiaomi Redmi Note 7"
43.14232113,12.46324123,222,1,,,20509,,205478953,,,48,31,3,"2025-03-20 11:12:39.205Z",3,24,226,LTE,"Xiaomi Redmi Note 7"
43.14202904,12.46281465,222,1,,,20509,,205478953,,,48,31,3,"2025-03-20 11:12:41.204Z",3,24,230,LTE,"Xiaomi Redmi Note 7"
43.14177531,12.46233399,222,1,,,20509,,205478953,,,48,28,,"2025-03-20 11:12:43.214Z",3,24,235,LTE,"Xiaomi Redmi Note 7"
43.14153915,12.46184482,222,1,,,20509,,205478953,,,48,28,,"2025-03-20 11:12:45.203Z",3,24,237,LTE,"Xiaomi Redmi Note 7"
43.14130438,12.46134231,222,1,,,20509,,205478953,,,48,28,,"2025-03-20 11:12:47.205Z",3,24,238,LTE,"Xiaomi Redmi Note 7"
43.14107152,12.46084088,222,1,,,20509,,205478953,,,48,28,,"2025-03-20 11:12:49.219Z",3,24,237,LTE,"Xiaomi Redmi Note 7"
43.14083509,12.46034139,222,1,,,20509,,205478953,,,48,28,,"2025-03-20 11:12:51.199Z",3,24,237,LTE,"Xiaomi Redmi Note 7"
43.14083509,12.46034139,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:12:51.302Z",3,24,237,LTE,"Xiaomi Redmi Note 7"
43.14058589,12.45984158,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:12:53.201Z",3,24,237,LTE,"Xiaomi Redmi Note 7"
43.14034756,12.45933957,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:12:55.201Z",3,25,235,LTE,"Xiaomi Redmi Note 7"
43.14007909,12.45884110,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:12:57.205Z",3,25,233,LTE,"Xiaomi Redmi Note 7"
43.13980348,12.45834789,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:12:59.219Z",3,25,232,LTE,"Xiaomi Redmi Note 7"
43.13952159,12.45786099,222,1,,,20509,,204809513,,,54,28,13,"2025-03-20 11:13:01.201Z",3,25,231,LTE,"Xiaomi Redmi Note 7"
43.13923716,12.45738056,222,1,,,20509,,204809513,,,54,23,13,"2025-03-20 11:13:03.197Z",3,25,231,LTE,"Xiaomi Redmi Note 7"
43.13896143,12.45689527,222,1,,,20509,,204809513,,,54,23,13,"2025-03-20 11:13:05.193Z",3,25,231,LTE,"Xiaomi Redmi Note 7"
43.13867664,12.45643039,222,1,,,20509,,204809513,,,54,23,13,"2025-03-20 11:13:07.215Z",3,25,229,LTE,"Xiaomi Redmi Note 7"
43.13837135,12.45597120,222,1,,,20509,,204809513,,,54,23,13,"2025-03-20 11:13:09.198Z",3,25,226,LTE,"Xiaomi Redmi Note 7"
43.13804162,12.45554262,222,1,,,20509,,204809513,,,54,23,13,"2025-03-20 11:13:11.202Z",3,25,224,LTE,"Xiaomi Redmi Note 7"
43.13770035,12.45512024,222,1,,,20509,,204809513,,,54,26,13,"2025-03-20 11:13:13.208Z",3,25,221,LTE,"Xiaomi Redmi Note 7"
43.13735198,12.45471981,222,1,,,20509,,204809513,,,54,26,13,"2025-03-20 11:13:15.207Z",3,25,219,LTE,"Xiaomi Redmi Note 7"
43.13699263,12.45434147,222,1,,,20509,,204809513,,,54,26,13,"2025-03-20 11:13:17.208Z",3,25,217,LTE,"Xiaomi Redmi Note 7"
43.13663709,12.45397241,222,1,,,20509,,204809513,,,54,26,13,"2025-03-20 11:13:19.211Z",3,25,217,LTE,"Xiaomi Redmi Note 7"
43.13628606,12.45360506,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:21.188Z",3,24,217,LTE,"Xiaomi Redmi Note 7"
43.13593231,12.45323832,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:23.205Z",3,24,218,LTE,"Xiaomi Redmi Note 7"
43.13558662,12.45288395,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:25.207Z",3,24,217,LTE,"Xiaomi Redmi Note 7"
43.13522592,12.45256323,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:27.204Z",10,24,213,LTE,"Xiaomi Redmi Note 7"
43.13486226,12.45226536,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:29.218Z",10,24,209,LTE,"Xiaomi Redmi Note 7"
43.13447806,12.45202630,222,1,,,20509,,204809513,,,54,26,14,"2025-03-20 11:13:31.206Z",10,23,177,LTE,"Xiaomi Redmi Note 7"
43.13243154,12.45139031,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:41.299Z",10,23,183,LTE,"Xiaomi Redmi Note 7"
43.13200664,12.45139142,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:43.195Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.13158914,12.45139320,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:45.330Z",10,24,179,LTE,"Xiaomi Redmi Note 7"
43.13116357,12.45140402,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:47.207Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.13074288,12.45141885,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:49.210Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.13031310,12.45141642,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:51.208Z",10,24,175,LTE,"Xiaomi Redmi Note 7"
43.12990236,12.45141922,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:53.293Z",10,23,173,LTE,"Xiaomi Redmi Note 7"
43.12948727,12.45143547,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:55.240Z",10,23,173,LTE,"Xiaomi Redmi Note 7"
43.12905692,12.45145316,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:57.200Z",10,24,174,LTE,"Xiaomi Redmi Note 7"
43.12863545,12.45146358,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:13:59.204Z",10,23,176,LTE,"Xiaomi Redmi Note 7"
43.12820994,12.45146957,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:14:01.236Z",10,24,177,LTE,"Xiaomi Redmi Note 7"
43.12779138,12.45148233,222,1,,,20509,,205326633,,,424,31,4,"2025-03-20 11:14:03.197Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.12779138,12.45148233,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:03.236Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.12737044,12.45149867,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:05.211Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.12694660,12.45151082,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:07.254Z",10,23,178,LTE,"Xiaomi Redmi Note 7"
43.12651793,12.45151906,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:09.247Z",10,23,179,LTE,"Xiaomi Redmi Note 7"
43.12609645,12.45153473,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:11.258Z",10,23,179,LTE,"Xiaomi Redmi Note 7"
43.12567359,12.45154078,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:13.230Z",10,23,180,LTE,"Xiaomi Redmi Note 7"
43.12525677,12.45155289,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:15.264Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12463788,12.45157031,222,1,,,20509,,205326634,,,425,31,0,"2025-03-20 11:14:18.207Z",10,23,180,LTE,"Xiaomi Redmi Note 7"
43.12421167,12.45158569,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:20.242Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12378076,12.45159207,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:22.324Z",10,23,180,LTE,"Xiaomi Redmi Note 7"
43.12314986,12.45160845,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:25.304Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12271739,12.45162410,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:27.234Z",10,23,180,LTE,"Xiaomi Redmi Note 7"
43.12227576,12.45163918,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:29.285Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12185016,12.45166999,222,1,,,20509,,205326634,,,425,31,2,"2025-03-20 11:14:31.245Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12185016,12.45166999,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:32.084Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12117005,12.45166592,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:34.258Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12072172,12.45167049,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:36.212Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.12029933,12.45168057,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:38.281Z",10,24,180,LTE,"Xiaomi Redmi Note 7"
43.11987472,12.45169392,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:40.291Z",10,23,179,LTE,"Xiaomi Redmi Note 7"
43.11944487,12.45170882,222,1,,,20509,,204810271,,,42,27,,"2025-03-20 11:14:42.214Z",10,24,179,LTE,"Xiaomi Redmi Note 7"
43.11899988,12.45172237,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:44.216Z",10,24,178,LTE,"Xiaomi Redmi Note 7"
43.11857999,12.45174294,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:46.297Z",10,24,176,LTE,"Xiaomi Redmi Note 7"
43.11813607,12.45181971,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:48.302Z",10,25,171,LTE,"Xiaomi Redmi Note 7"
43.11772800,12.45193319,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:50.209Z",10,24,168,LTE,"Xiaomi Redmi Note 7"
43.11731732,12.45209305,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:52.260Z",10,24,163,LTE,"Xiaomi Redmi Note 7"
43.11690487,12.45229878,222,1,,,20509,,204810271,,,42,28,,"2025-03-20 11:14:54.253Z",10,24,159,LTE,"Xiaomi Redmi Note 7"
43.11651820,12.45254236,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:14:56.337Z",10,24,155,LTE,"Xiaomi Redmi Note 7"
43.11612857,12.45279965,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:14:58.206Z",10,24,151,LTE,"Xiaomi Redmi Note 7"
43.11575144,12.45311564,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:15:00.214Z",10,24,148,LTE,"Xiaomi Redmi Note 7"
43.11540186,12.45344067,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:15:02.260Z",10,24,144,LTE,"Xiaomi Redmi Note 7"
43.11503972,12.45381878,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:15:04.260Z",10,25,141,LTE,"Xiaomi Redmi Note 7"
43.11471149,12.45420506,222,1,,,20509,,204810271,,,42,28,3,"2025-03-20 11:15:06.314Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11437222,12.45461354,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:08.214Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11404108,12.45502706,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:10.271Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11371401,12.45541702,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:12.221Z",10,24,138,LTE,"Xiaomi Redmi Note 7"
43.11339019,12.45581440,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:14.249Z",10,24,138,LTE,"Xiaomi Redmi Note 7"
43.11307450,12.45621427,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:16.247Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11274943,12.45660249,222,1,,,20509,,204810271,,,42,31,,"2025-03-20 11:15:18.249Z",10,24,138,LTE,"Xiaomi Redmi Note 7"
43.11241171,12.45703564,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:20.254Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11207591,12.45742965,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:22.201Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11172839,12.45786557,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:24.222Z",10,26,138,LTE,"Xiaomi Redmi Note 7"
43.11137644,12.45828216,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:26.217Z",10,25,138,LTE,"Xiaomi Redmi Note 7"
43.11102848,12.45870061,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:28.206Z",10,26,138,LTE,"Xiaomi Redmi Note 7"
43.11068427,12.45912254,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:30.295Z",10,26,138,LTE,"Xiaomi Redmi Note 7"
43.11033448,12.45953883,222,1,,,20509,,204810271,,,42,23,2,"2025-03-20 11:15:32.199Z",10,25,139,LTE,"Xiaomi Redmi Note 7"
43.11033448,12.45953883,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:32.438Z",10,25,139,LTE,"Xiaomi Redmi Note 7"
43.10999247,12.45994693,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:34.208Z",10,25,139,LTE,"Xiaomi Redmi Note 7"
43.10966282,12.46034163,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:36.253Z",10,25,137,LTE,"Xiaomi Redmi Note 7"
43.10934497,12.46078864,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:38.236Z",10,25,131,LTE,"Xiaomi Redmi Note 7"
43.10907819,12.46124764,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:40.201Z",10,24,124,LTE,"Xiaomi Redmi Note 7"
43.10886202,12.46178788,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:42.250Z",10,25,114,LTE,"Xiaomi Redmi Note 7"
43.10870840,12.46235098,222,1,,,20509,,204810272,,,44,20,,"2025-03-20 11:15:44.213Z",10,24,106,LTE,"Xiaomi Redmi Note 7"
43.10870840,12.46235098,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:45.177Z",10,24,106,LTE,"Xiaomi Redmi Note 7"
43.10867337,12.46264077,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:45.192Z",10,24,101,LTE,"Xiaomi Redmi Note 7"
43.10861393,12.46323619,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:47.206Z",10,24,94,LTE,"Xiaomi Redmi Note 7"
43.10862477,12.46381271,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:49.213Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10861302,12.46442173,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:51.220Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10859741,12.46503521,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:53.208Z",10,25,92,LTE,"Xiaomi Redmi Note 7"
43.10858954,12.46562442,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:55.198Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10857652,12.46621703,222,1,,,20509,,204809503,,,499,21,,"2025-03-20 11:15:57.209Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10857652,12.46621703,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:15:57.406Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10856721,12.46681285,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:15:59.239Z",11,24,92,LTE,"Xiaomi Redmi Note 7"
43.10855762,12.46739997,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:16:01.211Z",11,24,92,LTE,"Xiaomi Redmi Note 7"
43.10851812,12.46802261,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:16:03.231Z",10,25,92,LTE,"Xiaomi Redmi Note 7"
43.10851077,12.46887767,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:16:06.237Z",10,24,92,LTE,"Xiaomi Redmi Note 7"
43.10849954,12.46947539,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:16:08.298Z",11,24,92,LTE,"Xiaomi Redmi Note 7"
43.10849504,12.47003919,222,1,,,20509,,205876522,,,425,26,,"2025-03-20 11:16:10.257Z",10,23,92,LTE,"Xiaomi Redmi Note 7"
43.10849504,12.47003919,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:10.505Z",10,23,92,LTE,"Xiaomi Redmi Note 7"
43.10849054,12.47062001,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:12.301Z",10,23,92,LTE,"Xiaomi Redmi Note 7"
43.10848684,12.47118722,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:14.236Z",10,23,93,LTE,"Xiaomi Redmi Note 7"
43.10843648,12.47175718,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:16.261Z",10,24,97,LTE,"Xiaomi Redmi Note 7"
43.10833663,12.47231804,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:18.195Z",10,24,106,LTE,"Xiaomi Redmi Note 7"
43.10808650,12.47307597,222,1,,,20101,,204813609,,,176,26,,"2025-03-20 11:16:21.202Z",10,24,119,LTE,"Xiaomi Redmi Note 7"
43.10773435,12.47375498,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:24.194Z",10,23,133,LTE,"Xiaomi Redmi Note 7"
43.10743458,12.47414317,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:26.198Z",10,23,140,LTE,"Xiaomi Redmi Note 7"
43.10710766,12.47450097,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:28.245Z",10,23,141,LTE,"Xiaomi Redmi Note 7"
43.10677998,12.47484832,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:30.237Z",10,23,141,LTE,"Xiaomi Redmi Note 7"
43.10644868,12.47522083,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:32.223Z",10,24,141,LTE,"Xiaomi Redmi Note 7"
43.10610684,12.47558482,222,1,,,20101,,204813609,,,176,21,39,"2025-03-20 11:16:34.258Z",10,24,141,LTE,"Xiaomi Redmi Note 7"
43.10610684,12.47558482,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:34.497Z",10,24,141,LTE,"Xiaomi Redmi Note 7"
43.10575593,12.47593361,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:36.235Z",10,24,146,LTE,"Xiaomi Redmi Note 7"
43.10539644,12.47623516,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:38.244Z",10,23,152,LTE,"Xiaomi Redmi Note 7"
43.10499535,12.47645477,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:40.189Z",10,24,161,LTE,"Xiaomi Redmi Note 7"
43.10455176,12.47658500,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:42.199Z",10,24,170,LTE,"Xiaomi Redmi Note 7"
43.10410468,12.47666029,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:44.216Z",10,24,176,LTE,"Xiaomi Redmi Note 7"
43.10366088,12.47666355,222,1,,,20103,,204813097,,,366,18,11,"2025-03-20 11:16:46.255Z",10,24,183,LTE,"Xiaomi Redmi Note 7"
43.10323134,12.47664489,222,1,,,20103,,204813097,,,366,25,,"2025-03-20 11:16:48.275Z",10,24,183,LTE,"Xiaomi Redmi Note 7"
43.10279264,12.47660804,222,1,,,20103,,204813097,,,366,25,,"2025-03-20 11:16:50.250Z",10,24,184,LTE,"Xiaomi Redmi Note 7"
43.10213460,12.47656384,222,1,,,20103,,204813097,,,366,25,,"2025-03-20 11:16:53.207Z",10,24,184,LTE,"Xiaomi Redmi Note 7"
43.10168314,12.47653675,222,1,,,20103,,204813097,,,366,25,,"2025-03-20 11:16:55.306Z",10,25,183,LTE,"Xiaomi Redmi Note 7"
43.10125122,12.47650218,222,1,,,20103,,204813097,,,366,25,,"2025-03-20 11:16:57.202Z",10,24,184,LTE,"Xiaomi Redmi Note 7"
43.10103015,12.47647699,222,1,,,20103,,204813087,,,196,31,7,"2025-03-20 11:16:58.257Z",10,24,185,LTE,"Xiaomi Redmi Note 7"
43.10037707,12.47639140,222,1,,,20103,,204813087,,,196,31,7,"2025-03-20 11:17:01.203Z",10,24,186,LTE,"Xiaomi Redmi Note 7"
43.09994925,12.47631924,222,1,,,20103,,204813087,,,196,31,7,"2025-03-20 11:17:03.202Z",10,24,187,LTE,"Xiaomi Redmi Note 7"
43.09951793,12.47626359,222,1,,,20103,,204813087,,,196,31,7,"2025-03-20 11:17:05.239Z",10,24,186,LTE,"Xiaomi Redmi Note 7"
43.09909604,12.47619946,222,1,,,20103,,204813087,,,196,31,7,"2025-03-20 11:17:07.197Z",10,24,186,LTE,"Xiaomi Redmi Note 7"
43.09866860,12.47613321,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:09.202Z",10,24,186,LTE,"Xiaomi Redmi Note 7"
43.09823053,12.47607640,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:11.242Z",10,24,186,LTE,"Xiaomi Redmi Note 7"
43.09782301,12.47599972,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:13.242Z",10,23,187,LTE,"Xiaomi Redmi Note 7"
43.09740776,12.47591389,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:15.255Z",10,23,187,LTE,"Xiaomi Redmi Note 7"
43.09697002,12.47583351,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:17.247Z",10,24,187,LTE,"Xiaomi Redmi Note 7"
43.09656154,12.47575890,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:19.208Z",10,24,188,LTE,"Xiaomi Redmi Note 7"
43.09612987,12.47567655,222,1,,,20103,,204813087,,,196,29,5,"2025-03-20 11:17:21.193Z",10,24,189,LTE,"Xiaomi Redmi Note 7"
43.09571022,12.47559413,222,1,,,20103,,204813087,,,196,30,3,"2025-03-20 11:17:23.195Z",10,24,189,LTE,"Xiaomi Redmi Note 7"
43.09529839,12.47551593,222,1,,,20103,,204813087,,,196,30,3,"2025-03-20 11:17:25.188Z",10,24,189,LTE,"Xiaomi Redmi Note 7"
43.09487333,12.47541958,222,1,,,20103,,204813087,,,196,30,3,"2025-03-20 11:17:27.195Z",10,24,189,LTE,"Xiaomi Redmi Note 7"
43.09445114,12.47531521,222,1,,,20103,,204813087,,,196,30,3,"2025-03-20 11:17:29.194Z",10,23,190,LTE,"Xiaomi Redmi Note 7"
43.09403236,12.47521988,222,1,,,20103,,204813087,,,196,30,3,"2025-03-20 11:17:31.199Z",10,23,190,LTE,"Xiaomi Redmi Note 7"
43.09361697,12.47512798,222,1,,,20103,,204813087,,,196,28,,"2025-03-20 11:17:33.200Z",10,23,189,LTE,"Xiaomi Redmi Note 7"
43.09301173,12.47499051,222,1,,,20103,,204813087,,,196,28,,"2025-03-20 11:17:36.196Z",10,23,189,LTE,"Xiaomi Redmi Note 7"
43.09243017,12.47485713,222,1,,,20103,,204813087,,,196,28,,"2025-03-20 11:17:39.197Z",10,22,190,LTE,"Xiaomi Redmi Note 7"
43.09204007,12.47477073,222,1,,,20103,,204813089,,,348,29,0,"2025-03-20 11:17:41.907Z",10,22,190,LTE,"Xiaomi Redmi Note 7"
43.09146559,12.47465257,222,1,,,20103,,204813089,,,348,29,0,"2025-03-20 11:17:44.198Z",10,21,189,LTE,"Xiaomi Redmi Note 7"
43.09091717,12.47452475,222,1,,,20103,,204813089,,,348,29,0,"2025-03-20 11:17:47.197Z",10,21,191,LTE,"Xiaomi Redmi Note 7"
