lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.02471241,12.44639078,222,1,,,20102,,204851499,,,151,20,6,"2025-04-09 10:37:54.656Z",11,11,306,LTE,"Xiaomi Redmi Note 7"
43.02498480,12.44586810,222,1,,,20102,,204851499,,,151,20,6,"2025-04-09 10:37:59.665Z",11,9,310,LTE,"Xiaomi Redmi Note 7"
43.02537993,12.44546607,222,1,,,20102,,204851499,,,151,20,6,"2025-04-09 10:38:05.660Z",11,11,338,LTE,"Xiaomi Redmi Note 7"
43.02578810,12.44531961,222,1,,,20102,,204851499,,,151,20,6,"2025-04-09 10:38:10.645Z",12,9,342,LTE,"Xiaomi Redmi Note 7"
43.02578810,12.44531961,222,1,,,20102,,204851519,,,317,24,5,"2025-04-09 10:38:11.311Z",12,9,342,LTE,"Xiaomi Redmi Note 7"
43.02620157,12.44512908,222,1,,,20102,,204851519,,,317,24,5,"2025-04-09 10:38:15.635Z",11,9,342,LTE,"Xiaomi Redmi Note 7"
43.02659915,12.44498148,222,1,,,20102,,204851519,,,317,24,5,"2025-04-09 10:38:22.662Z",12,9,343,LTE,"Xiaomi Redmi Note 7"
43.02699444,12.44474650,222,1,,,20102,,204851519,,,317,24,5,"2025-04-09 10:38:28.641Z",12,8,329,LTE,"Xiaomi Redmi Note 7"
43.02713423,12.44460392,222,1,,,20102,,204851499,,,151,24,4,"2025-04-09 10:38:31.312Z",12,9,324,LTE,"Xiaomi Redmi Note 7"
43.02751757,12.44417388,222,1,,,20102,,204851499,,,151,24,4,"2025-04-09 10:38:36.707Z",12,10,317,LTE,"Xiaomi Redmi Note 7"
43.02777064,12.44362370,222,1,,,20102,,204851499,,,151,21,,"2025-04-09 10:38:42.660Z",12,8,294,LTE,"Xiaomi Redmi Note 7"
43.02797786,12.44310127,222,1,,,20102,,204851499,,,151,21,,"2025-04-09 10:38:48.787Z",12,9,299,LTE,"Xiaomi Redmi Note 7"
43.02815973,12.44259532,222,1,,,20102,,204851499,,,151,19,,"2025-04-09 10:38:53.668Z",12,8,301,LTE,"Xiaomi Redmi Note 7"
43.02838105,12.44212300,222,1,,,20102,,204851499,,,151,19,,"2025-04-09 10:38:59.645Z",12,8,303,LTE,"Xiaomi Redmi Note 7"
43.02858466,12.44160448,222,1,,,20102,,204851499,,,151,19,3,"2025-04-09 10:39:07.680Z",11,7,306,LTE,"Xiaomi Redmi Note 7"
43.02871108,12.44130321,222,1,,,20102,,204851498,,,152,24,2,"2025-04-09 10:39:12.727Z",12,7,297,LTE,"Xiaomi Redmi Note 7"
43.02874546,12.44121392,222,1,,,20102,,204851498,,,152,24,2,"2025-04-09 10:39:12.755Z",12,7,295,LTE,"Xiaomi Redmi Note 7"
43.02901290,12.44071035,222,1,,,20102,,204851498,,,152,24,2,"2025-04-09 10:39:19.684Z",12,7,316,LTE,"Xiaomi Redmi Note 7"
43.02943025,12.44073465,222,1,,,20102,,204851498,,,152,24,3,"2025-04-09 10:39:26.645Z",12,8,9,LTE,"Xiaomi Redmi Note 7"
43.02989068,12.44089693,222,1,,,20102,,204851498,,,152,24,3,"2025-04-09 10:39:32.649Z",12,9,11,LTE,"Xiaomi Redmi Note 7"
43.03031096,12.44100308,222,1,,,20102,,204851498,,,152,24,3,"2025-04-09 10:39:37.649Z",12,9,13,LTE,"Xiaomi Redmi Note 7"
43.03073771,12.44120420,222,1,,,20102,,204851498,,,152,23,,"2025-04-09 10:39:42.663Z",12,10,21,LTE,"Xiaomi Redmi Note 7"
43.03108133,12.44152330,222,1,,,20102,,204851498,,,152,23,,"2025-04-09 10:39:47.701Z",11,9,35,LTE,"Xiaomi Redmi Note 7"
43.03203974,12.44236910,222,1,,,20102,,204851498,,,152,25,4,"2025-04-09 10:40:02.363Z",11,9,31,LTE,"Xiaomi Redmi Note 7"
43.03241511,12.44277112,222,1,,,20102,,204851498,,,152,25,4,"2025-04-09 10:40:07.655Z",11,9,37,LTE,"Xiaomi Redmi Note 7"
43.03277466,12.44308594,222,1,,,20102,,204851498,,,152,22,,"2025-04-09 10:40:12.648Z",11,10,35,LTE,"Xiaomi Redmi Note 7"
43.03311218,12.44344996,222,1,,,20102,,204851498,,,152,22,,"2025-04-09 10:40:17.665Z",10,10,37,LTE,"Xiaomi Redmi Note 7"
43.03344276,12.44378778,222,1,,,20102,,204851498,,,152,27,6,"2025-04-09 10:40:22.648Z",11,9,35,LTE,"Xiaomi Redmi Note 7"
43.03381790,12.44412323,222,1,,,20102,,204851498,,,152,27,6,"2025-04-09 10:40:27.653Z",10,10,37,LTE,"Xiaomi Redmi Note 7"
43.03416567,12.44449517,222,1,,,20102,,204851498,,,152,27,6,"2025-04-09 10:40:32.650Z",10,10,42,LTE,"Xiaomi Redmi Note 7"
43.03446019,12.44492652,222,1,,,20102,,204851498,,,152,27,6,"2025-04-09 10:40:37.652Z",10,9,46,LTE,"Xiaomi Redmi Note 7"
43.03467767,12.44544818,222,1,,,20102,,204851498,,,152,29,7,"2025-04-09 10:40:42.646Z",10,9,68,LTE,"Xiaomi Redmi Note 7"
43.03484709,12.44619934,222,1,,,20102,,204851498,,,152,29,7,"2025-04-09 10:40:49.705Z",11,9,71,LTE,"Xiaomi Redmi Note 7"
43.03493416,12.44681181,222,1,,,20102,,204851498,,,152,26,,"2025-04-09 10:40:55.688Z",11,9,76,LTE,"Xiaomi Redmi Note 7"
43.03507418,12.44743132,222,1,,,20102,,204851498,,,152,26,,"2025-04-09 10:41:01.727Z",12,9,74,LTE,"Xiaomi Redmi Note 7"
43.03521854,12.44804020,222,1,,,20102,,204851498,,,152,29,8,"2025-04-09 10:41:07.642Z",12,9,74,LTE,"Xiaomi Redmi Note 7"
43.03533458,12.44857666,222,1,,,20102,,204851498,,,152,29,8,"2025-04-09 10:41:12.649Z",12,8,74,LTE,"Xiaomi Redmi Note 7"
43.03547538,12.44912548,222,1,,,20102,,204851498,,,152,29,8,"2025-04-09 10:41:17.647Z",11,10,72,LTE,"Xiaomi Redmi Note 7"
43.03561116,12.44974821,222,1,,,20102,,204851498,,,152,29,8,"2025-04-09 10:41:23.648Z",11,9,74,LTE,"Xiaomi Redmi Note 7"
43.03572632,12.45030224,222,1,,,20102,,204851498,,,152,24,,"2025-04-09 10:41:28.658Z",11,10,75,LTE,"Xiaomi Redmi Note 7"
43.03585092,12.45088170,222,1,,,20102,,204851498,,,152,24,,"2025-04-09 10:41:33.682Z",11,10,76,LTE,"Xiaomi Redmi Note 7"
43.03595903,12.45144647,222,1,,,20102,,204851498,,,152,24,,"2025-04-09 10:41:38.664Z",11,10,74,LTE,"Xiaomi Redmi Note 7"
43.03613591,12.45209183,222,1,,,20102,,204851498,,,152,24,,"2025-04-09 10:41:43.636Z",11,11,71,LTE,"Xiaomi Redmi Note 7"
43.03628803,12.45273021,222,1,,,20102,,204851498,,,152,23,10,"2025-04-09 10:41:48.646Z",11,11,74,LTE,"Xiaomi Redmi Note 7"
43.03640597,12.45327928,222,1,,,20102,,204851498,,,152,23,10,"2025-04-09 10:41:52.643Z",11,12,71,LTE,"Xiaomi Redmi Note 7"
43.03655528,12.45392295,222,1,,,20102,,204851498,,,152,28,,"2025-04-09 10:41:57.642Z",11,11,73,LTE,"Xiaomi Redmi Note 7"
43.03665234,12.45447558,222,1,,,20102,,204851498,,,152,28,,"2025-04-09 10:42:01.650Z",11,11,75,LTE,"Xiaomi Redmi Note 7"
43.03680805,12.45512269,222,1,,,20102,,204851498,,,152,28,,"2025-04-09 10:42:06.648Z",11,12,70,LTE,"Xiaomi Redmi Note 7"
43.03694909,12.45577192,222,1,,,20102,,204851498,,,152,28,,"2025-04-09 10:42:11.650Z",11,10,71,LTE,"Xiaomi Redmi Note 7"
43.03706804,12.45623873,222,1,,,20301,,205253418,,,327,18,29,"2025-04-09 10:42:15.967Z",11,10,74,LTE,"Xiaomi Redmi Note 7"
43.03719480,12.45682193,222,1,,,20301,,205253418,,,327,18,29,"2025-04-09 10:42:20.644Z",11,10,74,LTE,"Xiaomi Redmi Note 7"
43.03730878,12.45741167,222,1,,,20301,,205253418,,,327,18,29,"2025-04-09 10:42:25.678Z",11,10,71,LTE,"Xiaomi Redmi Note 7"
43.03730878,12.45741167,222,1,,,20102,,204851498,,,152,22,13,"2025-04-09 10:42:25.959Z",11,10,71,LTE,"Xiaomi Redmi Note 7"
43.03745956,12.45801170,222,1,,,20102,,204851498,,,152,22,13,"2025-04-09 10:42:30.648Z",11,10,72,LTE,"Xiaomi Redmi Note 7"
43.03756832,12.45859740,222,1,,,20102,,204851498,,,152,22,13,"2025-04-09 10:42:35.651Z",11,10,76,LTE,"Xiaomi Redmi Note 7"
43.03760466,12.45918797,222,1,,,20102,,204851498,,,152,22,13,"2025-04-09 10:42:40.649Z",11,10,87,LTE,"Xiaomi Redmi Note 7"
43.03756835,12.45979850,222,1,,,20102,,204851498,,,152,22,13,"2025-04-09 10:42:45.653Z",11,10,95,LTE,"Xiaomi Redmi Note 7"
43.03756835,12.45979850,222,1,,,20102,,204851499,,,151,25,14,"2025-04-09 10:42:45.949Z",11,10,95,LTE,"Xiaomi Redmi Note 7"
43.03750199,12.46038036,222,1,,,20102,,204851499,,,151,25,14,"2025-04-09 10:42:50.671Z",11,10,101,LTE,"Xiaomi Redmi Note 7"
43.03749420,12.46097578,222,1,,,20102,,204851499,,,151,25,14,"2025-04-09 10:42:55.683Z",11,10,94,LTE,"Xiaomi Redmi Note 7"
43.03744718,12.46158278,222,1,,,20102,,204851499,,,151,27,14,"2025-04-09 10:43:00.700Z",11,10,96,LTE,"Xiaomi Redmi Note 7"
43.03745156,12.46218043,222,1,,,20102,,204851499,,,151,27,14,"2025-04-09 10:43:05.648Z",11,10,84,LTE,"Xiaomi Redmi Note 7"
43.03745686,12.46241076,222,1,,,20301,,205253418,,,327,20,27,"2025-04-09 10:43:08.266Z",11,10,85,LTE,"Xiaomi Redmi Note 7"
43.03748526,12.46303282,222,1,,,20301,,205253418,,,327,20,27,"2025-04-09 10:43:12.666Z",11,11,79,LTE,"Xiaomi Redmi Note 7"
43.03756271,12.46369839,222,1,,,20301,,205253418,,,327,20,27,"2025-04-09 10:43:18.636Z",11,9,84,LTE,"Xiaomi Redmi Note 7"
43.03762904,12.46429245,222,1,,,20301,,205253418,,,327,20,27,"2025-04-09 10:43:23.648Z",11,10,79,LTE,"Xiaomi Redmi Note 7"
43.03766139,12.46468540,222,1,,,20102,,204851498,,,152,22,16,"2025-04-09 10:43:27.844Z",11,9,80,LTE,"Xiaomi Redmi Note 7"
43.03774706,12.46537518,222,1,,,20102,,204851498,,,152,22,16,"2025-04-09 10:43:34.641Z",11,8,80,LTE,"Xiaomi Redmi Note 7"
43.03792187,12.46597300,222,1,,,20102,,204851498,,,152,22,16,"2025-04-09 10:43:40.654Z",11,9,57,LTE,"Xiaomi Redmi Note 7"
43.03815979,12.46645023,222,1,,,20102,,204851498,,,152,22,16,"2025-04-09 10:43:46.678Z",11,9,51,LTE,"Xiaomi Redmi Note 7"
43.03847804,12.46692408,222,1,,,20102,,204851498,,,152,20,17,"2025-04-09 10:43:52.645Z",11,9,46,LTE,"Xiaomi Redmi Note 7"
43.03879134,12.46733282,222,1,,,20102,,204851498,,,152,20,17,"2025-04-09 10:43:57.689Z",11,10,49,LTE,"Xiaomi Redmi Note 7"
43.03898778,12.46782292,222,1,,,20102,,204851498,,,152,20,17,"2025-04-09 10:44:02.645Z",11,9,64,LTE,"Xiaomi Redmi Note 7"
43.03912563,12.46836617,222,1,,,20102,,204851498,,,152,20,17,"2025-04-09 10:44:07.665Z",11,9,75,LTE,"Xiaomi Redmi Note 7"
43.03912563,12.46836617,222,1,,,20301,,205253418,,,327,22,,"2025-04-09 10:44:07.841Z",11,9,75,LTE,"Xiaomi Redmi Note 7"
43.03916067,12.46896031,222,1,,,20301,,205253418,,,327,22,,"2025-04-09 10:44:12.638Z",11,9,89,LTE,"Xiaomi Redmi Note 7"
43.03918229,12.46953268,222,1,,,20301,,205253418,,,327,22,,"2025-04-09 10:44:17.649Z",11,9,85,LTE,"Xiaomi Redmi Note 7"
43.03918229,12.46953268,222,1,,,20301,,205253408,,,484,17,,"2025-04-09 10:44:17.865Z",11,9,85,LTE,"Xiaomi Redmi Note 7"
43.03916949,12.47020524,222,1,,,20301,,205253408,,,484,17,,"2025-04-09 10:44:23.650Z",11,9,90,LTE,"Xiaomi Redmi Note 7"
43.03919107,12.47069716,222,1,,,20301,,205253418,,,327,18,25,"2025-04-09 10:44:27.883Z",11,10,86,LTE,"Xiaomi Redmi Note 7"
43.03922893,12.47126620,222,1,,,20301,,205253418,,,327,18,25,"2025-04-09 10:44:32.679Z",11,9,89,LTE,"Xiaomi Redmi Note 7"
43.03925386,12.47183000,222,1,,,20301,,205253418,,,327,18,25,"2025-04-09 10:44:37.657Z",11,9,90,LTE,"Xiaomi Redmi Note 7"
43.03925386,12.47183000,222,1,,,20301,,205253408,,,484,18,25,"2025-04-09 10:44:37.871Z",11,9,90,LTE,"Xiaomi Redmi Note 7"
43.03926245,12.47240482,222,1,,,20301,,205253408,,,484,18,25,"2025-04-09 10:44:42.660Z",11,9,89,LTE,"Xiaomi Redmi Note 7"
43.03930112,12.47296164,222,1,,,20301,,205253408,,,484,18,25,"2025-04-09 10:44:47.673Z",11,9,80,LTE,"Xiaomi Redmi Note 7"
43.03944001,12.47350438,222,1,,,20301,,205253408,,,484,18,25,"2025-04-09 10:44:52.647Z",11,10,70,LTE,"Xiaomi Redmi Note 7"
43.03959358,12.47405325,222,1,,,20301,,205253408,,,484,18,25,"2025-04-09 10:44:57.656Z",11,10,69,LTE,"Xiaomi Redmi Note 7"
43.03959358,12.47405325,222,1,,,20301,,205253418,,,327,21,25,"2025-04-09 10:44:57.859Z",11,10,69,LTE,"Xiaomi Redmi Note 7"
43.03973694,12.47460837,222,1,,,20301,,205253418,,,327,21,25,"2025-04-09 10:45:02.679Z",11,9,70,LTE,"Xiaomi Redmi Note 7"
43.03990740,12.47524119,222,1,,,20301,,205253418,,,327,21,25,"2025-04-09 10:45:08.681Z",11,9,72,LTE,"Xiaomi Redmi Note 7"
43.04003810,12.47579746,222,1,,,20301,,205253418,,,327,21,25,"2025-04-09 10:45:13.639Z",11,9,70,LTE,"Xiaomi Redmi Note 7"
43.04016207,12.47622054,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:45:17.868Z",11,9,69,LTE,"Xiaomi Redmi Note 7"
43.04041394,12.47675455,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:45:23.668Z",11,9,50,LTE,"Xiaomi Redmi Note 7"
43.04071382,12.47716413,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:45:28.653Z",11,10,43,LTE,"Xiaomi Redmi Note 7"
43.04101700,12.47755014,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:45:33.670Z",11,9,44,LTE,"Xiaomi Redmi Note 7"
43.04133248,12.47795039,222,1,,,20301,,205253408,,,484,24,25,"2025-04-09 10:45:38.645Z",11,8,46,LTE,"Xiaomi Redmi Note 7"
43.04161544,12.47836187,222,1,,,20301,,205253408,,,484,24,25,"2025-04-09 10:45:43.690Z",11,10,44,LTE,"Xiaomi Redmi Note 7"
43.04195571,12.47882320,222,1,,,20301,,205253408,,,484,24,25,"2025-04-09 10:45:49.645Z",11,9,41,LTE,"Xiaomi Redmi Note 7"
43.04225238,12.47921770,222,1,,,20301,,205253408,,,484,24,25,"2025-04-09 10:45:54.682Z",11,9,44,LTE,"Xiaomi Redmi Note 7"
43.04254430,12.47961026,222,1,,,20301,,205253408,,,484,18,,"2025-04-09 10:45:59.656Z",11,10,45,LTE,"Xiaomi Redmi Note 7"
43.04288665,12.48006947,222,1,,,20301,,205253408,,,484,18,,"2025-04-09 10:46:05.648Z",10,9,44,LTE,"Xiaomi Redmi Note 7"
43.04318911,12.48048326,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:46:10.656Z",11,10,42,LTE,"Xiaomi Redmi Note 7"
43.04355023,12.48093366,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:46:16.668Z",11,9,43,LTE,"Xiaomi Redmi Note 7"
43.04383841,12.48134217,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:46:21.656Z",11,9,45,LTE,"Xiaomi Redmi Note 7"
43.04412904,12.48174631,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:46:26.645Z",11,9,43,LTE,"Xiaomi Redmi Note 7"
43.04443503,12.48214882,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:46:31.663Z",11,10,42,LTE,"Xiaomi Redmi Note 7"
43.04477662,12.48256511,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:46:36.651Z",11,10,46,LTE,"Xiaomi Redmi Note 7"
43.04509155,12.48294323,222,1,,,20301,,205253408,,,484,16,26,"2025-04-09 10:46:41.681Z",11,9,45,LTE,"Xiaomi Redmi Note 7"
43.04542516,12.48333021,222,1,,,20301,,205253408,,,484,16,26,"2025-04-09 10:46:46.671Z",11,10,39,LTE,"Xiaomi Redmi Note 7"
43.04548141,12.48340177,222,1,,,20301,,205253418,,,327,16,,"2025-04-09 10:46:47.888Z",11,10,41,LTE,"Xiaomi Redmi Note 7"
43.04579109,12.48379817,222,1,,,20301,,205253418,,,327,16,,"2025-04-09 10:46:52.685Z",11,9,44,LTE,"Xiaomi Redmi Note 7"
43.04612014,12.48418736,222,1,,,20301,,205253418,,,327,16,,"2025-04-09 10:46:57.648Z",11,9,42,LTE,"Xiaomi Redmi Note 7"
43.04645185,12.48458325,222,1,,,20301,,205253418,,,327,16,,"2025-04-09 10:47:02.662Z",11,10,46,LTE,"Xiaomi Redmi Note 7"
43.04675684,12.48502534,222,1,,,20301,,205253418,,,327,16,,"2025-04-09 10:47:07.642Z",10,10,49,LTE,"Xiaomi Redmi Note 7"
43.04675684,12.48502534,222,1,,,20301,,205253408,,,484,17,28,"2025-04-09 10:47:07.871Z",10,10,49,LTE,"Xiaomi Redmi Note 7"
43.04706296,12.48547707,222,1,,,20301,,205253408,,,484,17,28,"2025-04-09 10:47:12.641Z",10,10,47,LTE,"Xiaomi Redmi Note 7"
43.04736724,12.48590666,222,1,,,20301,,205253408,,,484,17,28,"2025-04-09 10:47:17.654Z",10,10,45,LTE,"Xiaomi Redmi Note 7"
43.04771652,12.48645697,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:47:23.716Z",11,9,47,LTE,"Xiaomi Redmi Note 7"
43.04802151,12.48687509,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:47:28.636Z",11,9,47,LTE,"Xiaomi Redmi Note 7"
43.04832198,12.48730395,222,1,,,20301,,205253408,,,484,24,,"2025-04-09 10:47:33.656Z",11,9,48,LTE,"Xiaomi Redmi Note 7"
43.04865782,12.48776533,222,1,,,20301,,205253408,,,484,24,,"2025-04-09 10:47:39.690Z",11,9,46,LTE,"Xiaomi Redmi Note 7"
43.04896283,12.48819656,222,1,,,20301,,205253408,,,484,24,,"2025-04-09 10:47:44.737Z",11,9,52,LTE,"Xiaomi Redmi Note 7"
43.04923814,12.48861978,222,1,,,20301,,205253408,,,484,24,,"2025-04-09 10:47:49.737Z",11,10,48,LTE,"Xiaomi Redmi Note 7"
43.04957819,12.48909255,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:47:55.656Z",11,9,46,LTE,"Xiaomi Redmi Note 7"
43.04988909,12.48954909,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:48:00.802Z",11,10,47,LTE,"Xiaomi Redmi Note 7"
43.05019096,12.49000726,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:48:05.642Z",11,9,48,LTE,"Xiaomi Redmi Note 7"
43.05051834,12.49040320,222,1,,,20301,,205253408,,,484,20,,"2025-04-09 10:48:10.664Z",11,10,46,LTE,"Xiaomi Redmi Note 7"
43.05081887,12.49078928,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:48:15.682Z",11,9,43,LTE,"Xiaomi Redmi Note 7"
43.05114761,12.49116994,222,1,,,20301,,205253408,,,484,22,,"2025-04-09 10:48:20.665Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05151261,12.49160769,222,1,,,20301,,205253408,,,484,21,,"2025-04-09 10:48:26.664Z",11,10,41,LTE,"Xiaomi Redmi Note 7"
43.05187472,12.49205850,222,1,,,20301,,205253408,,,484,21,,"2025-04-09 10:48:32.683Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.05217348,12.49244710,222,1,,,20301,,205253408,,,484,21,,"2025-04-09 10:48:37.648Z",11,9,42,LTE,"Xiaomi Redmi Note 7"
43.05249089,12.49281525,222,1,,,20301,,205253408,,,484,17,31,"2025-04-09 10:48:42.647Z",10,10,41,LTE,"Xiaomi Redmi Note 7"
43.05281316,12.49317884,222,1,,,20301,,205253408,,,484,17,31,"2025-04-09 10:48:47.646Z",10,9,43,LTE,"Xiaomi Redmi Note 7"
43.05299782,12.49341873,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:48:51.141Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.05329053,12.49382063,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:48:55.657Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05361631,12.49419373,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:49:00.638Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.05399781,12.49462119,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:49:06.632Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05431230,12.49500635,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:49:11.654Z",10,9,44,LTE,"Xiaomi Redmi Note 7"
43.05464396,12.49538536,222,1,,,20103,,205553953,,,48,22,14,"2025-04-09 10:49:16.657Z",10,10,41,LTE,"Xiaomi Redmi Note 7"
43.05501160,12.49578405,222,1,,,20103,,205553953,,,48,30,,"2025-04-09 10:49:21.654Z",10,10,41,LTE,"Xiaomi Redmi Note 7"
43.05538569,12.49622567,222,1,,,20103,,205553953,,,48,30,,"2025-04-09 10:49:27.633Z",10,10,42,LTE,"Xiaomi Redmi Note 7"
43.05570046,12.49659360,222,1,,,20103,,205553953,,,48,25,,"2025-04-09 10:49:32.645Z",11,9,42,LTE,"Xiaomi Redmi Note 7"
43.05602184,12.49700723,222,1,,,20103,,205553953,,,48,25,,"2025-04-09 10:49:37.643Z",10,10,41,LTE,"Xiaomi Redmi Note 7"
43.05636420,12.49743983,222,1,,,20103,,205553953,,,48,25,16,"2025-04-09 10:49:43.647Z",10,10,38,LTE,"Xiaomi Redmi Note 7"
43.05668089,12.49782230,222,1,,,20103,,205553953,,,48,25,16,"2025-04-09 10:49:48.655Z",10,10,43,LTE,"Xiaomi Redmi Note 7"
43.05700021,12.49823641,222,1,,,20103,,205553953,,,48,25,16,"2025-04-09 10:49:53.653Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05733315,12.49861147,222,1,,,20103,,205553953,,,48,25,16,"2025-04-09 10:49:58.648Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05744207,12.49875830,222,1,,,20103,,205553952,,,254,26,15,"2025-04-09 10:50:01.107Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05776613,12.49914645,222,1,,,20103,,205553952,,,254,26,15,"2025-04-09 10:50:05.654Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.05813022,12.49959296,222,1,,,20103,,205553952,,,254,22,11,"2025-04-09 10:50:11.650Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05849024,12.50003394,222,1,,,20103,,205553952,,,254,22,11,"2025-04-09 10:50:17.693Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.05879071,12.50041407,222,1,,,20103,,205553952,,,254,22,11,"2025-04-09 10:50:22.642Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.05915934,12.50085926,222,1,,,20103,,205553952,,,254,22,11,"2025-04-09 10:50:28.659Z",10,10,40,LTE,"Xiaomi Redmi Note 7"
43.05930329,12.50101571,222,1,,,20103,,205553962,,,192,25,,"2025-04-09 10:50:31.196Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.05960379,12.50141784,222,1,,,20103,,205553962,,,192,25,,"2025-04-09 10:50:35.672Z",10,10,42,LTE,"Xiaomi Redmi Note 7"
43.05994420,12.50180427,222,1,,,20103,,205553962,,,192,25,,"2025-04-09 10:50:40.686Z",10,10,38,LTE,"Xiaomi Redmi Note 7"
43.06030681,12.50224480,222,1,,,20103,,205553962,,,192,25,,"2025-04-09 10:50:46.699Z",10,9,43,LTE,"Xiaomi Redmi Note 7"
43.06056016,12.50253792,222,1,,,20103,,205553952,,,254,26,,"2025-04-09 10:50:51.168Z",10,10,41,LTE,"Xiaomi Redmi Note 7"
43.06088530,12.50290725,222,1,,,20103,,205553952,,,254,26,,"2025-04-09 10:50:55.646Z",10,9,43,LTE,"Xiaomi Redmi Note 7"
43.06125915,12.50334537,222,1,,,20103,,205553952,,,254,26,,"2025-04-09 10:51:01.658Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.06158821,12.50373078,222,1,,,20103,,205553952,,,254,26,,"2025-04-09 10:51:06.656Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.06194622,12.50418437,222,1,,,20103,,205553952,,,254,24,7,"2025-04-09 10:51:12.651Z",11,9,40,LTE,"Xiaomi Redmi Note 7"
43.06225041,12.50457011,222,1,,,20103,,205553952,,,254,24,7,"2025-04-09 10:51:17.642Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.06244344,12.50479360,222,1,,,20103,,205553962,,,192,26,,"2025-04-09 10:51:21.123Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.06276976,12.50521354,222,1,,,20103,,205553962,,,192,26,,"2025-04-09 10:51:25.666Z",10,10,42,LTE,"Xiaomi Redmi Note 7"
43.06309812,12.50558268,222,1,,,20103,,205553962,,,192,26,,"2025-04-09 10:51:30.658Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.06340751,12.50597441,222,1,,,20103,,205553962,,,192,24,,"2025-04-09 10:51:35.655Z",10,9,41,LTE,"Xiaomi Redmi Note 7"
43.06374005,12.50637040,222,1,,,20103,,205553962,,,192,24,,"2025-04-09 10:51:40.641Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.06405840,12.50672376,222,1,,,20103,,205553962,,,192,29,,"2025-04-09 10:51:45.640Z",10,9,40,LTE,"Xiaomi Redmi Note 7"
43.06438552,12.50713077,222,1,,,20103,,205553962,,,192,29,,"2025-04-09 10:51:50.648Z",11,10,42,LTE,"Xiaomi Redmi Note 7"
43.06471323,12.50761752,222,1,,,20103,,205553962,,,192,29,,"2025-04-09 10:51:56.646Z",11,9,48,LTE,"Xiaomi Redmi Note 7"
43.06484155,12.50800736,222,1,,,20103,,205553952,,,254,25,,"2025-04-09 10:52:01.195Z",11,9,71,LTE,"Xiaomi Redmi Note 7"
43.06490331,12.50856407,222,1,,,20103,,205553952,,,254,25,,"2025-04-09 10:52:05.642Z",11,10,82,LTE,"Xiaomi Redmi Note 7"
43.06492642,12.50914401,222,1,,,20103,,205553952,,,254,25,,"2025-04-09 10:52:10.653Z",11,10,87,LTE,"Xiaomi Redmi Note 7"
43.06495466,12.50975793,222,1,,,20103,,205553952,,,254,29,,"2025-04-09 10:52:15.652Z",11,10,86,LTE,"Xiaomi Redmi Note 7"
43.06489010,12.51031177,222,1,,,20103,,205553952,,,254,29,,"2025-04-09 10:52:20.643Z",11,9,103,LTE,"Xiaomi Redmi Note 7"
