mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20102,204851499,800201,43,151,18,-77,,43.01978715,12.47244028,9.65,18.75,303.1,232.02,"2025-04-04T15:57:49.876Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-9,-77,9,,,,,,,,,,,,,,,1350
222,1,20102,204812841,800050,41,240,19,-75,59,43.01988116,12.47223896,10.72,19.14,303,231.29,"2025-04-04T15:57:51.442Z",LTE,false,"2025-04-04T15:57:51.442Z","Xiaomi Redmi Note 7",-103,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204812841,800050,41,240,19,-75,59,43.02017476,12.47162580,12.86,20.12,303.6,226.13,"2025-04-04T15:57:53.873Z",LTE,false,"2025-04-04T15:57:51.442Z","Xiaomi Redmi Note 7",-103,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204812841,800050,41,240,19,-75,59,43.02046855,12.47096643,13.94,21.03,299.8,223.66,"2025-04-04T15:57:56.858Z",LTE,false,"2025-04-04T15:57:51.442Z","Xiaomi Redmi Note 7",-103,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204812841,800050,41,240,19,-75,59,43.02074376,12.47025769,13.94,21.42,297,222.11,"2025-04-04T15:57:59.881Z",LTE,false,"2025-04-04T15:57:51.442Z","Xiaomi Redmi Note 7",-103,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,16,-81,80,43.02083118,12.47003026,12.86,21.36,297,221.7,"2025-04-04T15:58:01.482Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-117,-15,-81,11,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,16,-81,80,43.02110015,12.46932783,11.79,21.21,299.7,220,"2025-04-04T15:58:03.879Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-117,-15,-81,11,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,16,-81,80,43.02142265,12.46869873,9.65,21.04,307.2,219.01,"2025-04-04T15:58:06.877Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-117,-15,-81,11,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,16,-81,80,43.02176394,12.46808719,8.58,20.72,307.7,218.84,"2025-04-04T15:58:09.881Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-117,-15,-81,11,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,17,43.02188216,12.46787766,4.29,20.45,305.4,218.4,"2025-04-04T15:58:11.438Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-12,-75,-4,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,17,43.02211419,12.46721313,4.29,19.82,286.3,217.77,"2025-04-04T15:58:13.873Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-12,-75,-4,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,17,43.02220408,12.46650113,4.29,18.89,277.6,218.74,"2025-04-04T15:58:16.867Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-12,-75,-4,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,17,43.02223573,12.46582243,4.29,17.76,271,220.76,"2025-04-04T15:58:19.887Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-12,-75,-4,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,17,-79,19,43.02223034,12.46561160,4.29,17.3,267.5,220.54,"2025-04-04T15:58:21.459Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-113,-13,-79,4,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,17,-79,19,43.02220482,12.46499909,4.29,16.48,266,221,"2025-04-04T15:58:23.875Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-113,-13,-79,4,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,17,-79,19,43.02216474,12.46441056,5.36,15.78,264.9,220.58,"2025-04-04T15:58:26.884Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-113,-13,-79,4,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,17,-79,19,43.02209341,12.46384933,5.36,15.52,256.2,219.46,"2025-04-04T15:58:29.883Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-113,-13,-79,4,,,,,,,,,,,,,,,1350
222,1,20103,205553963,802945,43,399,18,-77,43,43.02205393,12.46366942,5.36,15.44,252.1,219.7,"2025-04-04T15:58:31.494Z",LTE,false,"2025-03-21T11:39:35.747Z","Xiaomi Redmi Note 7",-125,-20,-77,,,,,,,,,,,,,,,,1350
222,1,20103,205553963,802945,43,399,18,-77,43,43.02191939,12.46313938,6.43,15.39,249.5,218.67,"2025-04-04T15:58:33.884Z",LTE,false,"2025-03-21T11:39:35.747Z","Xiaomi Redmi Note 7",-125,-20,-77,,,,,,,,,,,,,,,,1350
222,1,20103,205553963,802945,43,399,18,-77,43,43.02178061,12.46260105,10.72,15.55,250.3,217.67,"2025-04-04T15:58:36.861Z",LTE,false,"2025-03-21T11:39:35.747Z","Xiaomi Redmi Note 7",-125,-20,-77,,,,,,,,,,,,,,,,1350
222,1,20103,205553963,802945,43,399,18,-77,43,43.02166251,12.46204271,10.72,15.7,259.1,216.73,"2025-04-04T15:58:39.884Z",LTE,false,"2025-03-21T11:39:35.747Z","Xiaomi Redmi Note 7",-125,-20,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,15,-83,14,43.02164994,12.46185266,10.72,15.79,266.2,215.61,"2025-04-04T15:58:41.459Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-112,-10,-83,3,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,15,-83,14,43.02169524,12.46128243,11.79,15.93,279.9,213.76,"2025-04-04T15:58:43.884Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-112,-10,-83,3,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,15,-83,14,43.02177326,12.46070979,10.72,16.12,280.3,213.42,"2025-04-04T15:58:46.875Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-112,-10,-83,3,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,15,-83,14,43.02185619,12.46010851,10.72,16.56,280.2,213.91,"2025-04-04T15:58:49.859Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-112,-10,-83,3,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02193775,12.45951265,9.65,16.45,280.2,215.35,"2025-04-04T15:58:52.882Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-9,-75,9,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02202582,12.45890204,9.65,17.05,280.8,216.67,"2025-04-04T15:58:55.868Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-9,-75,9,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02212799,12.45825895,9.65,17.9,282,218.1,"2025-04-04T15:58:58.876Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-9,-75,9,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02223608,12.45761555,9.65,18.29,282.5,218.18,"2025-04-04T15:59:01.881Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-6,-69,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02234779,12.45695388,9.65,18.49,282.6,217.19,"2025-04-04T15:59:04.890Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-6,-69,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02245747,12.45629007,9.65,18.46,283.1,217.35,"2025-04-04T15:59:07.866Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-6,-69,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02257425,12.45562546,9.65,18.48,283.3,217.96,"2025-04-04T15:59:10.881Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-6,-69,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,10,43.02268525,12.45497447,9.65,18.14,283.1,219.11,"2025-04-04T15:59:13.877Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-7,-71,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,10,43.02279293,12.45431541,9.65,18.02,283,221.49,"2025-04-04T15:59:16.875Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-7,-71,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,10,43.02290316,12.45367787,9.65,17.61,282.6,221.58,"2025-04-04T15:59:19.877Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-7,-71,13,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,9,43.02301601,12.45305879,9.65,17.32,283.3,220.14,"2025-04-04T15:59:22.881Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-91,-6,-63,19,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,9,43.02312454,12.45244301,9.65,17.18,283.7,219.68,"2025-04-04T15:59:25.884Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-91,-6,-63,19,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,9,43.02323412,12.45183231,9.65,16.98,283.5,219.72,"2025-04-04T15:59:28.859Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-91,-6,-63,19,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02329491,12.45122486,9.65,16.57,270.8,219.82,"2025-04-04T15:59:31.862Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-10,-65,20,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02324868,12.45061798,9.65,16.34,258.9,221.34,"2025-04-04T15:59:34.870Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-10,-65,20,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02315403,12.45001277,9.65,16.44,257.3,221.91,"2025-04-04T15:59:37.866Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-10,-65,20,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02308286,12.44940918,9.65,16.42,267.3,222.8,"2025-04-04T15:59:40.895Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-10,-65,20,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,26,-61,,43.02315914,12.44881941,9.65,16.41,290.6,221.8,"2025-04-04T15:59:43.872Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-12,-61,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,26,-61,,43.02340194,12.44833763,9.65,15.86,313.4,221.21,"2025-04-04T15:59:46.879Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-12,-61,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,26,-61,,43.02369291,12.44792611,9.65,15.47,314.2,220.6,"2025-04-04T15:59:49.873Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-12,-61,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,6,43.02397438,12.44751769,9.65,13.88,313.3,219.94,"2025-04-04T15:59:52.877Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-101,-11,-69,11,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,6,43.02401300,12.44691821,9.65,9.09,222.1,216.13,"2025-04-04T15:59:59.872Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-101,-11,-69,11,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02368409,12.44641442,9.65,12.93,229.5,214.21,"2025-04-04T16:00:04.883Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-8,-69,14,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02342449,12.44588626,9.65,13.78,234.9,214.54,"2025-04-04T16:00:08.857Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-8,-69,14,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,,43.02313518,12.44527400,9.65,15,237.1,216.74,"2025-04-04T16:00:12.877Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-10,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,,43.02290783,12.44479949,9.65,15.35,237.4,217.41,"2025-04-04T16:00:15.876Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-10,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,,43.02268273,12.44430980,3.22,15.91,237.7,218.57,"2025-04-04T16:00:18.879Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-10,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,5,43.02244585,12.44380415,3.22,16.51,237.4,219.05,"2025-04-04T16:00:21.869Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-9,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,5,43.02219674,12.44328718,3.22,16.7,237.5,220.12,"2025-04-04T16:00:24.966Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-9,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,5,43.02194719,12.44277148,3.22,16.9,237.4,220.64,"2025-04-04T16:00:27.874Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-9,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,28,-57,5,43.02169602,12.44224926,3.22,17.08,237.1,221.07,"2025-04-04T16:00:30.860Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-90,-9,-57,18,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,5,43.02144477,12.44172111,3.22,17.13,237.5,222.26,"2025-04-04T16:00:33.859Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-12,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,5,43.02118871,12.44118257,3.22,17.36,237.8,223.69,"2025-04-04T16:00:36.861Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-12,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,5,43.02093440,12.44065675,3.22,17.34,237.4,223.9,"2025-04-04T16:00:39.870Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-12,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02068036,12.44012131,3.22,16.97,238.3,225.46,"2025-04-04T16:00:42.857Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-111,-14,-77,30,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02043862,12.43961934,3.22,16.17,234.7,225.86,"2025-04-04T16:00:45.868Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-111,-14,-77,30,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02001887,12.43908654,3.22,16.27,216.7,224.24,"2025-04-04T16:00:49.873Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-111,-14,-77,30,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.01966682,12.43873685,3.22,16.46,216.7,221.07,"2025-04-04T16:00:52.873Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.01930211,12.43837921,4.29,16.63,216.4,222.04,"2025-04-04T16:00:55.877Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.01894797,12.43801436,4.29,16.22,217.5,224.67,"2025-04-04T16:00:58.883Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,,43.01871691,12.43777195,4.29,15.94,217.8,226.87,"2025-04-04T16:01:01.472Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-94,-8,-63,9,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,,43.01838074,12.43743131,4.29,15.09,215.5,230.35,"2025-04-04T16:01:03.855Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-94,-8,-63,9,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,,43.01804289,12.43711312,4.29,15.3,215.4,231.92,"2025-04-04T16:01:06.881Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-94,-8,-63,9,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,,43.01769992,12.43679993,4.29,15.54,212.5,233.16,"2025-04-04T16:01:09.858Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-94,-8,-63,9,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,8,43.01733077,12.43652094,3.22,15.79,206.3,233.23,"2025-04-04T16:01:12.895Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-91,-8,-63,5,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,8,43.01693359,12.43628450,3.22,16.25,202,232.85,"2025-04-04T16:01:15.878Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-91,-8,-63,5,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,25,-63,8,43.01650707,12.43611130,4.29,16.72,191.5,232.84,"2025-04-04T16:01:18.880Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-91,-8,-63,5,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,26,-61,8,43.01606801,12.43605536,3.22,16.44,182.1,232.62,"2025-04-04T16:01:21.872Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-92,-7,-61,12,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,26,-61,8,43.01563010,12.43606386,3.22,15.9,178,233.92,"2025-04-04T16:01:24.885Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-92,-7,-61,12,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,26,-61,8,43.01520493,12.43609828,6.43,15.45,176.4,235.09,"2025-04-04T16:01:27.877Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-92,-7,-61,12,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,26,-61,8,43.01477752,12.43611899,7.5,15.65,179.8,236.93,"2025-04-04T16:01:30.865Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-92,-7,-61,12,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,31,-51,,43.01435048,12.43609907,6.43,16.05,181.6,237.35,"2025-04-04T16:01:33.880Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-81,-8,-51,14,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,31,-51,,43.01392322,12.43610930,5.36,15.93,175.9,236.44,"2025-04-04T16:01:36.875Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-81,-8,-51,14,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,31,-51,,43.01349938,12.43612891,5.36,15.4,185.6,234.67,"2025-04-04T16:01:39.873Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-81,-8,-51,14,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,30,-53,,43.01311094,12.43593917,4.29,15.94,210.7,232.39,"2025-04-04T16:01:42.883Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-89,-10,-53,13,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,30,-53,,43.01271821,12.43556519,3.22,18.16,215.2,225.82,"2025-04-04T16:01:45.878Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-89,-10,-53,13,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,30,-53,,43.01230465,12.43516484,3.22,19.48,214.3,221.41,"2025-04-04T16:01:48.870Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-89,-10,-53,13,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,8,43.01190916,12.43474844,4.29,18.44,221.4,219.36,"2025-04-04T16:01:51.869Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-103,-8,-73,7,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,8,43.01157433,12.43426549,4.29,16.89,229,221.21,"2025-04-04T16:01:54.864Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-103,-8,-73,7,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,8,43.01128821,12.43379899,4.29,16.24,230.4,221.17,"2025-04-04T16:01:57.872Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-103,-8,-73,7,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,8,43.01106360,12.43329209,3.22,16.11,245.2,219.04,"2025-04-04T16:02:00.881Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-103,-8,-73,7,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,23,-67,7,43.01089796,12.43273928,4.29,16.25,247.4,217.92,"2025-04-04T16:02:03.878Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-97,-8,-67,11,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,23,-67,7,43.01071616,12.43220021,4.29,16.02,244.2,216.19,"2025-04-04T16:02:06.877Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-97,-8,-67,11,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,23,-67,7,43.01052449,12.43166233,9.65,15.7,244.1,216.96,"2025-04-04T16:02:09.859Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-97,-8,-67,11,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,23,-67,7,43.01031388,12.43102928,4.29,13.24,246.8,217.23,"2025-04-04T16:02:13.862Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-95,-7,-67,8,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,23,-67,7,43.01009216,12.43045457,4.29,13.35,238.3,215.99,"2025-04-04T16:02:17.873Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-95,-7,-67,8,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,22,-69,6,43.00982966,12.42995723,5.36,10.15,228,215.34,"2025-04-04T16:02:21.852Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-100,-7,-69,16,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,22,-69,6,43.00953779,12.42952618,5.36,9.21,217.9,214.9,"2025-04-04T16:02:28.875Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-100,-7,-69,16,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,22,-69,6,43.00918201,12.42914916,5.36,10.37,217.5,213.48,"2025-04-04T16:02:33.871Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-99,-10,-69,8,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,22,-69,6,43.00880602,12.42876230,6.43,11.71,218.6,211.73,"2025-04-04T16:02:38.868Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-99,-10,-69,8,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,7,43.00845645,12.42838209,6.43,13.03,218.5,211.49,"2025-04-04T16:02:42.880Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-105,-11,-73,-18,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,7,43.00806710,12.42798995,6.43,13.95,212.7,211.61,"2025-04-04T16:02:46.884Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-105,-11,-73,-18,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,7,43.00760652,12.42769414,6.43,13.91,201.8,210.7,"2025-04-04T16:02:50.877Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-105,-11,-73,-18,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,6,43.00718607,12.42744401,5.36,11.47,205.9,211.86,"2025-04-04T16:02:54.873Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-105,-13,-73,4,,,,,,,,,,,,,,,1350
222,1,20102,205983529,804623,41,125,20,-73,6,43.00674021,12.42716755,5.36,11.4,202.5,212.06,"2025-04-04T16:02:59.862Z",LTE,false,"2025-03-27T17:16:30.242Z","Xiaomi Redmi Note 7",-105,-13,-73,4,,,,,,,,,,,,,,,1350
