mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20101,204814121,800055,41,447,25,-63,3,43.11586152,12.38486456,10.72,1.4,311.9,465.69,"2025-03-24T16:01:25.038Z",LTE,false,"2025-03-20T09:19:04.626Z","Xiaomi Redmi Note 7",-101,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204994091,800758,43,502,23,-67,4,43.11589061,12.38478677,19.3,1.42,282.9,465.81,"2025-03-24T16:01:30.677Z",LTE,false,"2025-03-20T09:19:34.631Z","Xiaomi Redmi Note 7",-105,-17,-67,,,,,,,,,,,,,,,,1350
222,1,20101,204808235,800032,43,280,22,-69,4,43.11587988,12.38477652,17.15,1.4,137.6,462.36,"2025-03-24T16:01:40.733Z",LTE,false,"2025-03-20T09:18:14.783Z","Xiaomi Redmi Note 7",-104,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204808235,800032,43,280,26,-61,4,43.11571075,12.38533026,3.22,4.78,80.6,461.62,"2025-03-24T16:02:53.035Z",LTE,false,"2025-03-20T09:18:14.783Z","Xiaomi Redmi Note 7",-99,-15,-61,-4,,,,,,,,,,,,,,,1350
222,1,20103,204815933,800062,61,178,26,-61,21,43.11550201,12.38538493,4.29,3.57,191.5,460.18,"2025-03-24T16:03:00.655Z",LTE,false,"2025-03-24T16:03:00.655Z","Xiaomi Redmi Note 7",-99,-18,-61,,,,,,,,,,,,,,,,6300
222,1,20101,204994091,800758,43,502,26,-61,4,43.11547719,12.38540230,6.43,0,0,462.23,"2025-03-24T16:03:10.703Z",LTE,false,"2025-03-20T09:19:34.631Z","Xiaomi Redmi Note 7",-100,-16,-61,,,,,,,,,,,,,,,,1350
222,1,20101,204994091,800758,43,502,26,-61,4,43.11517284,12.38493197,5.36,5.95,270.3,456.17,"2025-03-24T16:03:30.027Z",LTE,false,"2025-03-20T09:19:34.631Z","Xiaomi Redmi Note 7",-100,-16,-61,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,4,43.11515228,12.38485856,4.29,5.95,268.2,454.73,"2025-03-24T16:03:31.846Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,4,43.11511729,12.38430107,5.36,0,0,456.47,"2025-03-24T16:03:49.038Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-108,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204994091,800758,43,502,22,-69,,43.11511253,12.38429729,4.29,0,0,459.16,"2025-03-24T16:04:06.024Z",LTE,false,"2025-03-20T09:19:34.631Z","Xiaomi Redmi Note 7",-107,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204994091,800758,43,502,22,-69,,43.11511254,12.38429705,4.29,0,0,458.98,"2025-03-24T16:04:06.055Z",LTE,false,"2025-03-20T09:19:34.631Z","Xiaomi Redmi Note 7",-107,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11510862,12.38429571,9.65,0,0,455.79,"2025-03-24T16:05:07.254Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11503516,12.38371820,9.65,7.18,260.8,451.54,"2025-03-24T16:05:26.016Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11483194,12.38317852,9.65,9.88,242.9,449.03,"2025-03-24T16:05:31.022Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11471045,12.38258444,9.65,10.07,256,452.8,"2025-03-24T16:05:36.010Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11457736,12.38191209,9.65,11.35,259.8,455.65,"2025-03-24T16:05:41.037Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814889,800058,41,267,21,-71,,43.11444764,12.38125645,9.65,10.31,250.4,457.24,"2025-03-24T16:05:46.006Z",LTE,false,"2025-03-20T09:18:44.580Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204814909,800058,61,460,31,-51,4,43.11440885,12.38114151,9.65,10.05,245.9,457.7,"2025-03-24T16:05:47.091Z",LTE,false,"2025-03-20T09:18:10.307Z","Xiaomi Redmi Note 7",-72,-13,-51,,,,,,,,,,,,,,,,6300
222,1,20101,204814909,800058,61,460,31,-51,4,43.11399029,12.38086017,9.65,9.51,169.6,460.92,"2025-03-24T16:05:53.024Z",LTE,false,"2025-03-20T09:18:10.307Z","Xiaomi Redmi Note 7",-72,-13,-51,,,,,,,,,,,,,,,,6300
222,1,20101,204808233,800032,41,279,31,-51,1,43.11367855,12.38109704,9.65,10.07,143.2,462.31,"2025-03-24T16:05:57.113Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-78,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,31,-51,1,43.11341562,12.38157076,9.65,9.79,114,462.76,"2025-03-24T16:06:02.022Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-78,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,31,-51,1,43.11322018,12.38210490,9.65,9.99,122.7,463.04,"2025-03-24T16:06:07.022Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-78,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,28,-57,2,43.11283274,12.38244238,9.65,10.67,160.6,464.13,"2025-03-24T16:06:12.021Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-88,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,28,-57,2,43.11234846,12.38245093,9.65,11.34,186.1,465.13,"2025-03-24T16:06:17.013Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-88,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,28,-57,2,43.11188289,12.38260212,9.65,11.1,144.2,465.66,"2025-03-24T16:06:22.032Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-88,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,28,-57,2,43.11153474,12.38305588,9.65,10.44,124.4,466.1,"2025-03-24T16:06:27.073Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-88,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204947263,800575,63,386,30,-53,,43.11153474,12.38305588,9.65,10.44,124.4,466.1,"2025-03-24T16:06:27.139Z",LTE,false,"2025-03-24T16:06:27.139Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,6300
222,1,20101,204947263,800575,63,386,30,-53,,43.11140352,12.38368221,9.65,11.03,103.4,467.19,"2025-03-24T16:06:32.249Z",LTE,false,"2025-03-24T16:06:27.139Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,6300
222,1,20101,204947263,800575,63,386,30,-53,,43.11128974,12.38423925,9.65,11.98,107.5,467.05,"2025-03-24T16:06:36.032Z",LTE,false,"2025-03-24T16:06:27.139Z","Xiaomi Redmi Note 7",-83,-11,-53,,,,,,,,,,,,,,,,6300
222,1,20101,204947263,800575,63,386,31,-51,3,43.11115784,12.38479114,9.65,10.83,108.1,466.73,"2025-03-24T16:06:40.026Z",LTE,false,"2025-03-24T16:06:27.139Z","Xiaomi Redmi Note 7",-84,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20101,204947263,800575,63,386,31,-51,3,43.11098688,12.38536054,9.65,8.35,113.3,468.09,"2025-03-24T16:06:45.067Z",LTE,false,"2025-03-24T16:06:27.139Z","Xiaomi Redmi Note 7",-84,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20101,204808233,800032,41,279,22,-69,6,43.11086129,12.38564550,9.65,0.38,126.8,470.11,"2025-03-24T16:06:57.291Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204808233,800032,41,279,22,-69,6,43.11062542,12.38613250,9.65,7.48,70.2,472.98,"2025-03-24T16:07:14.027Z",LTE,false,"2025-03-20T09:20:54.563Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20103,204815913,800062,41,173,20,-73,21,43.11065158,12.38640558,9.65,8.22,90.2,472.02,"2025-03-24T16:07:17.288Z",LTE,false,"2025-03-20T09:22:04.611Z","Xiaomi Redmi Note 7",-107,-12,-73,,,,,,,,,,,,,,,,1350
222,1,20103,204815913,800062,41,173,20,-73,21,43.11063150,12.38704818,23.58,9.12,91.8,473.85,"2025-03-24T16:07:23.023Z",LTE,false,"2025-03-20T09:22:04.611Z","Xiaomi Redmi Note 7",-107,-12,-73,,,,,,,,,,,,,,,,1350
222,1,25305,36637,,,,13,-87,1,43.11073295,12.39098058,4.29,5.12,68.3,482.59,"2025-03-24T16:08:07.297Z",GSM,false,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-87,,,,,,,,,,,,,,,,1000
222,1,25305,64797,,,,19,-75,,43.11073295,12.39098058,4.29,5.12,68.3,482.59,"2025-03-24T16:08:07.297Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-75,,,,,,,,,,,,,,,,633
222,1,25305,35333,,,,13,-87,,43.11073295,12.39098058,4.29,5.12,68.3,482.59,"2025-03-24T16:08:07.297Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-87,,,,,,,,,,,,,,,,3
222,1,25305,36639,,,,14,-85,,43.11073295,12.39098058,4.29,5.12,68.3,482.59,"2025-03-24T16:08:07.297Z",GSM,true,"2025-03-24T16:08:07.297Z","Xiaomi Redmi Note 7",,,-85,,,,,,,,,,,,,,,,1021
222,1,20101,204814624,800057,32,16,20,-73,9,43.11070217,12.39149640,3.22,7.27,194.3,469.57,"2025-03-24T16:08:17.782Z",LTE,false,"2025-03-24T16:08:17.782Z","Xiaomi Redmi Note 7",-108,-14,-73,,,,,,,,,,,,,,,,275
222,1,20101,204814624,800057,32,16,20,-73,9,43.11023957,12.39126888,3.22,9.64,188.6,466.41,"2025-03-24T16:08:23.030Z",LTE,false,"2025-03-24T16:08:17.782Z","Xiaomi Redmi Note 7",-108,-14,-73,,,,,,,,,,,,,,,,275
222,1,20101,204814624,800057,32,16,20,-73,8,43.11022170,12.39187630,3.22,9.65,54,463.48,"2025-03-24T16:08:32.014Z",LTE,false,"2025-03-24T16:08:17.782Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20101,204814624,800057,32,16,20,-73,8,43.11049565,12.39234178,4.29,9.89,42,461.32,"2025-03-24T16:08:37.009Z",LTE,false,"2025-03-24T16:08:17.782Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,5,43.11056313,12.39241392,5.36,9.79,35.6,462.1,"2025-03-24T16:08:39.163Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,5,43.11092329,12.39279016,5.36,10.02,43,465.71,"2025-03-24T16:08:43.009Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,5,43.11124998,12.39320705,5.36,9.89,42.5,467.3,"2025-03-24T16:08:48.020Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,5,43.11158186,12.39362587,4.29,10.02,42.5,470.25,"2025-03-24T16:08:53.067Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,5,43.11191899,12.39404080,4.29,9.51,41.6,472.78,"2025-03-24T16:08:58.073Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,29,-55,3,43.11231429,12.39433525,4.29,8.23,10.2,478.46,"2025-03-24T16:09:04.059Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-87,-12,-55,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,29,-55,3,43.11275654,12.39437520,3.22,6.88,358.7,483.57,"2025-03-24T16:09:11.124Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-87,-12,-55,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,31,-51,,43.11320352,12.39435319,3.22,7.25,345.9,481.57,"2025-03-24T16:09:18.027Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-83,-12,-51,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,31,-51,,43.11349692,12.39480474,7.5,8.1,75.2,476.41,"2025-03-24T16:09:28.050Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-83,-12,-51,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,27,-59,,43.11359352,12.39538885,5.36,8.23,76.7,466.41,"2025-03-24T16:09:34.026Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-91,-12,-59,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,27,-59,,43.11364803,12.39598595,9.65,11.48,87.2,460.05,"2025-03-24T16:09:39.054Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-91,-12,-59,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,2,43.11364948,12.39655729,9.65,11.7,96.3,455.94,"2025-03-24T16:09:43.015Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,2,43.11357915,12.39721971,9.65,15.23,93.4,452.1,"2025-03-24T16:09:47.031Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817696,800069,32,91,23,-67,2,43.11357784,12.39779355,9.65,15.88,88.9,449.58,"2025-03-24T16:09:50.046Z",LTE,false,"2025-03-24T16:08:39.163Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,275
222,1,20101,204817706,800069,42,248,31,-51,,43.11358334,12.39799034,9.65,15.51,87.5,450.34,"2025-03-24T16:09:51.861Z",LTE,false,"2025-03-20T09:24:14.675Z","Xiaomi Redmi Note 7",-91,-20,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204817706,800069,42,248,31,-51,,43.11353896,12.39869010,9.65,12.78,99.1,451.15,"2025-03-24T16:09:55.027Z",LTE,false,"2025-03-20T09:24:14.675Z","Xiaomi Redmi Note 7",-91,-20,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204817706,800069,42,248,31,-51,,43.11344235,12.39932551,3.22,9.27,106.1,453.99,"2025-03-24T16:10:00.023Z",LTE,false,"2025-03-20T09:24:14.675Z","Xiaomi Redmi Note 7",-91,-20,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204817706,800069,42,248,31,-51,,43.11320301,12.39982261,3.22,10.48,138.1,457.96,"2025-03-24T16:10:05.023Z",LTE,false,"2025-03-20T09:24:14.675Z","Xiaomi Redmi Note 7",-91,-20,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204817706,800069,42,248,31,-51,,43.11288821,12.40028018,3.22,10.16,123.4,459.2,"2025-03-24T16:10:10.028Z",LTE,false,"2025-03-20T09:24:14.675Z","Xiaomi Redmi Note 7",-91,-20,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204810026,800039,42,161,28,-57,4,43.11284496,12.40038709,3.22,9.98,119.5,459.27,"2025-03-24T16:10:11.837Z",LTE,false,"2025-03-20T09:24:34.688Z","Xiaomi Redmi Note 7",-91,-11,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204810026,800039,42,161,28,-57,4,43.11268613,12.40091828,4.29,9.67,105.1,456.33,"2025-03-24T16:10:16.020Z",LTE,false,"2025-03-20T09:24:34.688Z","Xiaomi Redmi Note 7",-91,-11,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204810026,800039,42,161,28,-57,4,43.11257218,12.40152364,5.36,10.27,103.7,454.85,"2025-03-24T16:10:21.022Z",LTE,false,"2025-03-20T09:24:34.688Z","Xiaomi Redmi Note 7",-91,-11,-57,,,,,,,,,,,,,,,,1350
222,1,20101,204810026,800039,42,161,26,-61,5,43.11246014,12.40211274,4.29,9.1,103.9,455.05,"2025-03-24T16:10:26.020Z",LTE,false,"2025-03-20T09:24:34.688Z","Xiaomi Redmi Note 7",-97,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20101,204810026,800039,42,161,26,-61,5,43.11235117,12.40268264,4.29,5.46,108.8,452.96,"2025-03-24T16:10:33.021Z",LTE,false,"2025-03-20T09:24:34.688Z","Xiaomi Redmi Note 7",-97,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,25,-63,2,43.11227050,12.40296912,3.22,2.98,109.4,448,"2025-03-24T16:10:41.824Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-93,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,25,-63,2,43.11211291,12.40350202,3.22,7.45,111,443.11,"2025-03-24T16:10:51.028Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-93,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,31,-51,2,43.11196047,12.40406371,5.36,8.01,111.5,437.93,"2025-03-24T16:10:57.017Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-81,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,31,-51,2,43.11178252,12.40469999,7.5,10.2,111.2,432.34,"2025-03-24T16:11:03.025Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-81,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,31,-51,2,43.11162273,12.40532260,5.36,10.65,111.3,428.55,"2025-03-24T16:11:08.021Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-81,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,30,-53,,43.11145980,12.40584747,3.22,11.75,114.7,429.64,"2025-03-24T16:11:12.077Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-82,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,30,-53,,43.11127712,12.40641254,3.22,12.82,114.4,428.36,"2025-03-24T16:11:16.032Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-82,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20101,204814634,800057,42,255,30,-53,,43.11109834,12.40702718,3.22,13.52,109.7,426.95,"2025-03-24T16:11:20.021Z",LTE,false,"2025-03-24T16:10:41.824Z","Xiaomi Redmi Note 7",-82,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20101,204814623,800057,31,274,30,-53,,43.11105924,12.40718658,3.22,13.28,109.5,426.37,"2025-03-24T16:11:21.880Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-81,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,30,-53,,43.11092802,12.40774320,3.22,11.42,108,424.92,"2025-03-24T16:11:25.021Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-81,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,30,-53,,43.11080213,12.40835450,3.22,9.41,100.9,421.75,"2025-03-24T16:11:30.077Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-81,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,30,-53,,43.11076890,12.40893567,9.65,7.01,91,421.65,"2025-03-24T16:11:36.023Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,30,-53,,43.11075862,12.40950750,9.65,8.71,90.1,423.16,"2025-03-24T16:11:42.024Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,30,-53,,43.11074360,12.41008561,9.65,9.27,92.6,422.88,"2025-03-24T16:11:47.057Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,31,-51,2,43.11072064,12.41069147,9.65,3.8,92,423.04,"2025-03-24T16:11:54.025Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-72,-8,-51,,,,,,,,,,,,,,,,275
222,1,20101,204814633,800057,41,257,31,-51,,43.11070875,12.41101976,3.22,3.11,91.2,426.43,"2025-03-24T16:12:13.130Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-74,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,,43.11070595,12.41112137,3.22,4.25,92.3,427.15,"2025-03-24T16:12:13.152Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-74,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,,43.11066990,12.41177364,3.22,8.99,94.1,427.93,"2025-03-24T16:12:21.025Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-74,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,,43.11061861,12.41241419,3.22,11.69,96.6,426.96,"2025-03-24T16:12:26.026Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-74,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,,43.11056856,12.41303058,3.22,13.17,96.7,427.15,"2025-03-24T16:12:30.026Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-74,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,30,-53,3,43.11051333,12.41368982,3.22,13.62,96.7,428.91,"2025-03-24T16:12:34.071Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-84,-8,-53,21,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,30,-53,3,43.11046658,12.41435615,3.22,13.9,95.8,429.58,"2025-03-24T16:12:38.095Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-84,-8,-53,21,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,30,-53,3,43.11041582,12.41505051,3.22,14.5,95.3,429.72,"2025-03-24T16:12:42.031Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-84,-8,-53,21,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,4,43.11037172,12.41576472,3.22,14.65,95.1,430.47,"2025-03-24T16:12:46.065Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-79,-9,-51,8,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,4,43.11031661,12.41645598,3.22,13.33,96.2,431.25,"2025-03-24T16:12:50.031Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-79,-9,-51,8,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,4,43.11025004,12.41703826,4.29,11.6,99.1,431.2,"2025-03-24T16:12:54.020Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-79,-9,-51,8,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,4,43.11016808,12.41762164,4.29,12.4,103.1,428.37,"2025-03-24T16:12:58.020Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-79,-9,-51,8,,,,,,,,,,,,,,,1350
222,1,20101,204814633,800057,41,257,31,-51,4,43.11003690,12.41827475,4.29,14.92,107.1,423.59,"2025-03-24T16:13:02.025Z",LTE,false,"2025-03-21T12:00:10.826Z","Xiaomi Redmi Note 7",-79,-9,-51,8,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,9,43.11003690,12.41827475,4.29,14.92,107.1,423.59,"2025-03-24T16:13:02.887Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-101,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,9,43.10984666,12.41903074,4.29,17.09,109.4,417.37,"2025-03-24T16:13:06.029Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-101,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,9,43.10968215,12.41964468,4.29,18.6,108.1,408.35,"2025-03-24T16:13:09.025Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-101,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,9,43.10952343,12.42032041,4.29,18.87,107.7,401.41,"2025-03-24T16:13:12.022Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-101,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,17,-79,10,43.10938508,12.42095181,4.29,16.81,107.2,398.49,"2025-03-24T16:13:15.024Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-107,-10,-79,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,17,-79,10,43.10928897,12.42152900,4.29,15.71,98.1,397.93,"2025-03-24T16:13:18.017Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-107,-10,-79,,,,,,,,,,,,,,,,1350
