lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.05104346,12.59337936,222,1,,,20301,,205163817,,,380,16,38,"2025-03-21 15:32:15.631Z",3,16,310,LTE,"Xiaomi Redmi Note 7"
43.05104346,12.59337936,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:15.897Z",3,16,310,LTE,"Xiaomi Redmi Note 7"
43.05132477,12.59290439,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:18.611Z",3,17,309,LTE,"Xiaomi Redmi Note 7"
43.05162258,12.59242181,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:21.616Z",3,17,310,LTE,"Xiaomi Redmi Note 7"
43.05192438,12.59193568,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:24.593Z",3,17,310,LTE,"Xiaomi Redmi Note 7"
43.05220845,12.59149584,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:27.629Z",3,14,313,LTE,"Xiaomi Redmi Note 7"
43.05242957,12.59100660,222,1,,,20301,,205091882,,,306,26,10,"2025-03-21 15:32:32.606Z",3,6,271,LTE,"Xiaomi Redmi Note 7"
43.05206828,12.59066053,222,1,,,20301,,205091882,,,306,28,9,"2025-03-21 15:32:38.592Z",3,11,219,LTE,"Xiaomi Redmi Note 7"
43.05175574,12.59024766,222,1,,,20301,,205091882,,,306,28,9,"2025-03-21 15:32:42.600Z",3,13,225,LTE,"Xiaomi Redmi Note 7"
43.05140335,12.58980154,222,1,,,20301,,205091882,,,306,28,9,"2025-03-21 15:32:46.593Z",3,13,221,LTE,"Xiaomi Redmi Note 7"
43.05121724,12.58930416,222,1,,,20301,,205091882,,,306,28,9,"2025-03-21 15:32:50.606Z",3,11,265,LTE,"Xiaomi Redmi Note 7"
43.05134325,12.58870286,222,1,,,20301,,205091882,,,306,28,9,"2025-03-21 15:32:54.596Z",3,14,288,LTE,"Xiaomi Redmi Note 7"
43.05149234,12.58800788,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:32:58.600Z",3,16,285,LTE,"Xiaomi Redmi Note 7"
43.05162276,12.58744199,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:33:01.609Z",3,17,288,LTE,"Xiaomi Redmi Note 7"
43.05176993,12.58684131,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:33:04.599Z",3,18,289,LTE,"Xiaomi Redmi Note 7"
43.05192609,12.58620968,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:33:07.587Z",3,18,288,LTE,"Xiaomi Redmi Note 7"
43.05208293,12.58556463,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:33:10.596Z",3,19,288,LTE,"Xiaomi Redmi Note 7"
43.05224549,12.58488860,222,1,,,20301,,205091882,,,306,27,7,"2025-03-21 15:33:13.581Z",3,19,288,LTE,"Xiaomi Redmi Note 7"
43.05241011,12.58420045,222,1,,,20301,,205091882,,,306,23,5,"2025-03-21 15:33:16.584Z",3,20,288,LTE,"Xiaomi Redmi Note 7"
43.05257517,12.58351106,222,1,,,20301,,205091882,,,306,23,5,"2025-03-21 15:33:19.593Z",3,20,288,LTE,"Xiaomi Redmi Note 7"
43.05274817,12.58280351,222,1,,,20301,,205091882,,,306,23,5,"2025-03-21 15:33:22.590Z",3,20,288,LTE,"Xiaomi Redmi Note 7"
43.05291406,12.58209639,222,1,,,20301,,205091882,,,306,23,5,"2025-03-21 15:33:25.579Z",3,20,287,LTE,"Xiaomi Redmi Note 7"
43.05304710,12.58137461,222,1,,,20301,,205091882,,,306,28,5,"2025-03-21 15:33:28.582Z",3,20,282,LTE,"Xiaomi Redmi Note 7"
43.05312541,12.58063557,222,1,,,20301,,205091882,,,306,28,5,"2025-03-21 15:33:31.582Z",3,20,276,LTE,"Xiaomi Redmi Note 7"
43.05314616,12.57989861,222,1,,,20301,,205091882,,,306,28,5,"2025-03-21 15:33:34.580Z",3,20,271,LTE,"Xiaomi Redmi Note 7"
43.05312523,12.57915006,222,1,,,20301,,205091882,,,306,31,4,"2025-03-21 15:33:37.580Z",3,20,267,LTE,"Xiaomi Redmi Note 7"
43.05309141,12.57839457,222,1,,,20301,,205091882,,,306,31,4,"2025-03-21 15:33:40.596Z",3,21,266,LTE,"Xiaomi Redmi Note 7"
43.05304610,12.57763833,222,1,,,20301,,205091882,,,306,31,4,"2025-03-21 15:33:43.594Z",3,21,265,LTE,"Xiaomi Redmi Note 7"
43.05300635,12.57711565,222,1,,,20301,,205091881,,,57,31,2,"2025-03-21 15:33:45.836Z",3,21,264,LTE,"Xiaomi Redmi Note 7"
43.05295529,12.57633521,222,1,,,20301,,205091881,,,57,31,2,"2025-03-21 15:33:48.621Z",3,21,265,LTE,"Xiaomi Redmi Note 7"
43.05291621,12.57555209,222,1,,,20301,,205091881,,,57,31,2,"2025-03-21 15:33:51.597Z",3,22,266,LTE,"Xiaomi Redmi Note 7"
43.05288046,12.57473927,222,1,,,20301,,205091881,,,57,31,2,"2025-03-21 15:33:54.628Z",3,22,267,LTE,"Xiaomi Redmi Note 7"
43.05284696,12.57392615,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:33:57.593Z",3,22,267,LTE,"Xiaomi Redmi Note 7"
43.05281078,12.57311118,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:00.610Z",3,22,267,LTE,"Xiaomi Redmi Note 7"
43.05277712,12.57229198,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:03.602Z",3,22,267,LTE,"Xiaomi Redmi Note 7"
43.05276162,12.57149344,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:06.603Z",3,22,270,LTE,"Xiaomi Redmi Note 7"
43.05280840,12.57069600,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:09.594Z",3,22,277,LTE,"Xiaomi Redmi Note 7"
43.05293194,12.56992317,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:12.595Z",3,22,285,LTE,"Xiaomi Redmi Note 7"
43.05313362,12.56918037,222,1,,,20301,,205091881,,,57,31,1,"2025-03-21 15:34:15.595Z",3,22,293,LTE,"Xiaomi Redmi Note 7"
43.05313362,12.56918037,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:15.861Z",3,22,293,LTE,"Xiaomi Redmi Note 7"
43.05339670,12.56846620,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:18.586Z",3,22,298,LTE,"Xiaomi Redmi Note 7"
43.05368447,12.56777502,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:21.590Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05396934,12.56708702,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:24.592Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05425715,12.56639753,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:27.593Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05453833,12.56572156,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:30.596Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05482061,12.56504364,222,1,,,20301,,205091884,,,58,31,2,"2025-03-21 15:34:33.604Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05510374,12.56436682,222,1,,,20301,,205091884,,,58,31,5,"2025-03-21 15:34:36.594Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05537770,12.56369660,222,1,,,20301,,205091884,,,58,31,5,"2025-03-21 15:34:39.594Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05565640,12.56302600,222,1,,,20301,,205091884,,,58,31,5,"2025-03-21 15:34:42.596Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05594030,12.56235873,222,1,,,20301,,205091884,,,58,31,5,"2025-03-21 15:34:45.600Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05594030,12.56235873,222,1,,,20301,,53431081,,,181,26,4,"2025-03-21 15:34:45.884Z",3,21,300,LTE,"Xiaomi Redmi Note 7"
43.05621659,12.56169717,222,1,,,20301,,53431081,,,181,26,4,"2025-03-21 15:34:48.609Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05648835,12.56103226,222,1,,,20301,,53431081,,,181,26,4,"2025-03-21 15:34:51.595Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05675871,12.56036991,222,1,,,20301,,53431081,,,181,26,4,"2025-03-21 15:34:54.591Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05703700,12.55969390,222,1,,,20301,,53431081,,,181,28,5,"2025-03-21 15:34:57.602Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.05731401,12.55900159,222,1,,,20301,,53431081,,,181,28,5,"2025-03-21 15:35:00.591Z",3,21,298,LTE,"Xiaomi Redmi Note 7"
43.05758794,12.55830471,222,1,,,20301,,53431081,,,181,28,5,"2025-03-21 15:35:03.655Z",3,22,298,LTE,"Xiaomi Redmi Note 7"
43.05786244,12.55758799,222,1,,,20301,,53431081,,,181,28,5,"2025-03-21 15:35:06.610Z",3,22,297,LTE,"Xiaomi Redmi Note 7"
43.05786244,12.55758799,222,1,,,20301,,205340971,,,3,25,30,"2025-03-21 15:35:06.882Z",3,22,297,LTE,"Xiaomi Redmi Note 7"
43.05813385,12.55686891,222,1,,,20301,,205340971,,,3,25,30,"2025-03-21 15:35:09.642Z",3,22,297,LTE,"Xiaomi Redmi Note 7"
43.05840322,12.55615776,222,1,,,20301,,205340971,,,3,25,30,"2025-03-21 15:35:12.598Z",3,22,297,LTE,"Xiaomi Redmi Note 7"
43.05867299,12.55545354,222,1,,,20301,,205340971,,,3,25,30,"2025-03-21 15:35:15.592Z",3,21,298,LTE,"Xiaomi Redmi Note 7"
43.05876171,12.55522366,222,1,,,20301,,53431081,,,181,24,6,"2025-03-21 15:35:17.329Z",3,21,298,LTE,"Xiaomi Redmi Note 7"
43.05902399,12.55453074,222,1,,,20301,,53431081,,,181,24,6,"2025-03-21 15:35:19.591Z",3,21,297,LTE,"Xiaomi Redmi Note 7"
43.05928545,12.55384366,222,1,,,20301,,53431081,,,181,24,6,"2025-03-21 15:35:22.598Z",3,21,297,LTE,"Xiaomi Redmi Note 7"
43.05954237,12.55316131,222,1,,,20301,,53431081,,,181,24,6,"2025-03-21 15:35:25.596Z",3,21,297,LTE,"Xiaomi Redmi Note 7"
43.05962899,12.55293666,222,1,,,20301,,204852009,,,397,26,4,"2025-03-21 15:35:27.355Z",3,21,298,LTE,"Xiaomi Redmi Note 7"
43.05988973,12.55225180,222,1,,,20301,,204852009,,,397,26,4,"2025-03-21 15:35:29.597Z",3,21,297,LTE,"Xiaomi Redmi Note 7"
43.06014840,12.55156692,222,1,,,20301,,204852009,,,397,26,4,"2025-03-21 15:35:32.601Z",3,21,297,LTE,"Xiaomi Redmi Note 7"
43.06040461,12.55089706,222,1,,,20301,,204852009,,,397,26,4,"2025-03-21 15:35:35.600Z",3,20,298,LTE,"Xiaomi Redmi Note 7"
43.06065975,12.55024145,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 15:35:38.594Z",3,20,298,LTE,"Xiaomi Redmi Note 7"
43.06092181,12.54961436,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 15:35:41.596Z",3,19,300,LTE,"Xiaomi Redmi Note 7"
43.06116883,12.54903546,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 15:35:44.599Z",3,16,300,LTE,"Xiaomi Redmi Note 7"
43.06145969,12.54851360,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 15:35:48.603Z",3,12,319,LTE,"Xiaomi Redmi Note 7"
43.06192130,12.54851384,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 15:35:53.596Z",3,10,23,LTE,"Xiaomi Redmi Note 7"
43.06230635,12.54878671,222,1,,,20301,,204852009,,,397,28,4,"2025-03-21 15:36:00.598Z",3,3,34,LTE,"Xiaomi Redmi Note 7"
43.06231162,12.54938213,222,1,,,20301,,204852009,,,397,31,4,"2025-03-21 15:36:09.592Z",3,8,104,LTE,"Xiaomi Redmi Note 7"
43.06231944,12.54997677,222,1,,,20301,,204852009,,,397,31,4,"2025-03-21 15:36:17.594Z",3,7,112,LTE,"Xiaomi Redmi Note 7"
43.06217222,12.55051881,222,1,,,20301,,204852009,,,397,31,4,"2025-03-21 15:36:25.593Z",3,5,112,LTE,"Xiaomi Redmi Note 7"
43.06248694,12.55097485,222,1,,,20301,,204852009,,,397,29,5,"2025-03-21 15:36:38.593Z",3,6,23,LTE,"Xiaomi Redmi Note 7"
43.06274451,12.55101724,222,1,,,20301,,53431071,,,489,13,10,"2025-03-21 15:38:07.358Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06274582,12.55098396,222,1,,,20301,,204852009,,,397,18,5,"2025-03-21 15:38:27.347Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06275525,12.55102421,222,1,,,20301,,53431081,,,181,16,10,"2025-03-21 15:39:09.306Z",15,0,0,LTE,"Xiaomi Redmi Note 7"
43.06276709,12.55099687,222,1,,,20301,,204852029,,,36,20,,"2025-03-21 15:40:54.601Z",18,0,0,LTE,"Xiaomi Redmi Note 7"
43.06276931,12.55099560,222,1,,,20301,,53431081,,,181,19,,"2025-03-21 15:41:32.918Z",27,0,0,LTE,"Xiaomi Redmi Note 7"
43.06277004,12.55099405,222,1,,,20301,,204852029,,,36,19,,"2025-03-21 15:41:52.632Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.06281596,12.55094285,222,1,,,20301,,204852009,,,397,19,,"2025-03-21 15:42:37.687Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06286384,12.55115823,222,1,,,20301,,53431081,,,181,19,,"2025-03-21 16:20:04.522Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06286406,12.55116080,222,1,,,20301,,53431081,,,181,19,,"2025-03-21 16:20:04.569Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06287488,12.55112240,222,1,,,20301,,204852009,,,397,18,,"2025-03-21 16:21:24.587Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06279986,12.55123800,222,1,,,20301,,53431071,,,489,13,,"2025-03-21 17:36:09.490Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.06278605,12.55132056,222,1,,,20301,,204852009,,,397,15,,"2025-03-21 17:36:29.341Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.06291304,12.55117652,222,1,,,20301,,204852029,,,36,19,,"2025-03-21 17:36:49.274Z",27,0,0,LTE,"Xiaomi Redmi Note 7"
43.06264571,12.55122637,222,1,,,20301,,204852009,,,397,23,,"2025-03-21 17:40:30.276Z",9,1,170,LTE,"Xiaomi Redmi Note 7"
43.06233806,12.55084108,222,1,,,20301,,204852009,,,397,20,5,"2025-03-21 17:41:33.545Z",3,5,202,LTE,"Xiaomi Redmi Note 7"
43.06200104,12.55050523,222,1,,,20301,,204852009,,,397,26,4,"2025-03-21 17:41:44.555Z",3,4,274,LTE,"Xiaomi Redmi Note 7"
43.06214620,12.54995205,222,1,,,20301,,204852009,,,397,28,5,"2025-03-21 17:41:50.565Z",3,10,289,LTE,"Xiaomi Redmi Note 7"
43.06227692,12.54940833,222,1,,,20301,,204852009,,,397,28,5,"2025-03-21 17:41:54.569Z",3,12,286,LTE,"Xiaomi Redmi Note 7"
43.06239208,12.54878534,222,1,,,20301,,204852009,,,397,28,5,"2025-03-21 17:41:59.551Z",3,7,284,LTE,"Xiaomi Redmi Note 7"
43.06202360,12.54848160,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 17:42:16.554Z",3,8,191,LTE,"Xiaomi Redmi Note 7"
43.06165900,12.54820669,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 17:42:21.548Z",3,9,225,LTE,"Xiaomi Redmi Note 7"
43.06175679,12.54761817,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 17:42:27.593Z",3,9,301,LTE,"Xiaomi Redmi Note 7"
43.06198177,12.54711667,222,1,,,20301,,204852009,,,397,29,4,"2025-03-21 17:42:33.580Z",3,10,296,LTE,"Xiaomi Redmi Note 7"
43.06219754,12.54659847,222,1,,,20301,,204852009,,,397,30,,"2025-03-21 17:42:37.617Z",3,14,302,LTE,"Xiaomi Redmi Note 7"
43.06246919,12.54598523,222,1,,,20301,,204852009,,,397,30,,"2025-03-21 17:42:41.569Z",3,15,302,LTE,"Xiaomi Redmi Note 7"
43.06270315,12.54546520,222,1,,,20301,,204852009,,,397,30,,"2025-03-21 17:42:44.747Z",3,17,302,LTE,"Xiaomi Redmi Note 7"
43.06294712,12.54491157,222,1,,,20301,,204852009,,,397,31,,"2025-03-21 17:42:47.568Z",3,18,302,LTE,"Xiaomi Redmi Note 7"
43.06319135,12.54434523,222,1,,,20301,,204852009,,,397,31,,"2025-03-21 17:42:50.616Z",3,18,301,LTE,"Xiaomi Redmi Note 7"
43.06345862,12.54375967,222,1,,,20301,,204852009,,,397,31,,"2025-03-21 17:42:53.559Z",3,19,293,LTE,"Xiaomi Redmi Note 7"
43.06373786,12.54313834,222,1,,,20301,,204852009,,,397,25,,"2025-03-21 17:42:56.552Z",3,20,302,LTE,"Xiaomi Redmi Note 7"
43.06402658,12.54249248,222,1,,,20301,,204852009,,,397,25,,"2025-03-21 17:42:59.541Z",3,21,301,LTE,"Xiaomi Redmi Note 7"
43.06432474,12.54183620,222,1,,,20301,,204852009,,,397,25,,"2025-03-21 17:43:02.546Z",3,21,299,LTE,"Xiaomi Redmi Note 7"
43.06462420,12.54114758,222,1,,,20301,,204852009,,,397,25,,"2025-03-21 17:43:05.554Z",3,22,299,LTE,"Xiaomi Redmi Note 7"
43.06462420,12.54114758,222,1,,,20301,,204852011,,,398,25,6,"2025-03-21 17:43:06.016Z",3,22,299,LTE,"Xiaomi Redmi Note 7"
43.06494417,12.54046319,222,1,,,20301,,204852011,,,398,25,6,"2025-03-21 17:43:08.555Z",3,22,302,LTE,"Xiaomi Redmi Note 7"
43.06526673,12.53975284,222,1,,,20301,,204852011,,,398,25,6,"2025-03-21 17:43:11.545Z",3,23,303,LTE,"Xiaomi Redmi Note 7"
43.06548317,12.53927090,222,1,,,20301,,204852011,,,398,25,6,"2025-03-21 17:43:13.543Z",3,23,304,LTE,"Xiaomi Redmi Note 7"
43.06569842,12.53879502,222,1,,,20301,,204852011,,,398,25,6,"2025-03-21 17:43:15.548Z",3,23,304,LTE,"Xiaomi Redmi Note 7"
43.06591201,12.53830838,222,1,,,20301,,204852011,,,398,27,6,"2025-03-21 17:43:17.552Z",3,23,309,LTE,"Xiaomi Redmi Note 7"
43.06612932,12.53780444,222,1,,,20301,,204852011,,,398,27,6,"2025-03-21 17:43:19.542Z",3,23,301,LTE,"Xiaomi Redmi Note 7"
43.06635590,12.53731861,222,1,,,20301,,204852011,,,398,27,6,"2025-03-21 17:43:21.553Z",3,23,301,LTE,"Xiaomi Redmi Note 7"
43.06658552,12.53681142,222,1,,,20301,,204852011,,,398,27,6,"2025-03-21 17:43:23.551Z",3,24,299,LTE,"Xiaomi Redmi Note 7"
43.06681625,12.53630284,222,1,,,20301,,204852011,,,398,27,6,"2025-03-21 17:43:25.542Z",3,24,300,LTE,"Xiaomi Redmi Note 7"
43.06704958,12.53578594,222,1,,,20301,,204852011,,,398,27,8,"2025-03-21 17:43:27.565Z",3,25,305,LTE,"Xiaomi Redmi Note 7"
43.06727753,12.53526666,222,1,,,20301,,204852011,,,398,27,8,"2025-03-21 17:43:29.557Z",3,25,304,LTE,"Xiaomi Redmi Note 7"
43.06752097,12.53474543,222,1,,,20301,,204852011,,,398,27,8,"2025-03-21 17:43:31.565Z",3,25,307,LTE,"Xiaomi Redmi Note 7"
43.06775147,12.53421419,222,1,,,20301,,204852011,,,398,27,8,"2025-03-21 17:43:33.555Z",3,25,305,LTE,"Xiaomi Redmi Note 7"
43.06799129,12.53368914,222,1,,,20301,,204852011,,,398,27,8,"2025-03-21 17:43:35.555Z",3,25,303,LTE,"Xiaomi Redmi Note 7"
43.06823239,12.53316226,222,1,,,20301,,204852011,,,398,22,10,"2025-03-21 17:43:37.548Z",3,25,302,LTE,"Xiaomi Redmi Note 7"
43.06846814,12.53264051,222,1,,,20301,,204852011,,,398,22,10,"2025-03-21 17:43:39.549Z",3,25,302,LTE,"Xiaomi Redmi Note 7"
43.06870395,12.53212596,222,1,,,20301,,204852011,,,398,22,10,"2025-03-21 17:43:41.563Z",3,25,304,LTE,"Xiaomi Redmi Note 7"
43.06893961,12.53160893,222,1,,,20301,,204852011,,,398,22,10,"2025-03-21 17:43:43.551Z",3,25,298,LTE,"Xiaomi Redmi Note 7"
43.06917006,12.53109492,222,1,,,20301,,204852011,,,398,22,10,"2025-03-21 17:43:45.558Z",3,24,300,LTE,"Xiaomi Redmi Note 7"
43.06917006,12.53109492,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:45.890Z",3,24,300,LTE,"Xiaomi Redmi Note 7"
43.06939131,12.53057327,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:47.542Z",3,25,309,LTE,"Xiaomi Redmi Note 7"
43.06961304,12.53003490,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:49.554Z",3,25,303,LTE,"Xiaomi Redmi Note 7"
43.06985157,12.52949071,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:51.549Z",3,26,298,LTE,"Xiaomi Redmi Note 7"
43.07009452,12.52894142,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:53.546Z",3,26,297,LTE,"Xiaomi Redmi Note 7"
43.07035027,12.52837873,222,1,,,20301,,205328426,,,6,30,29,"2025-03-21 17:43:55.546Z",3,27,299,LTE,"Xiaomi Redmi Note 7"
43.07035027,12.52837873,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:43:55.885Z",3,27,299,LTE,"Xiaomi Redmi Note 7"
43.07061640,12.52781217,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:43:57.554Z",3,27,300,LTE,"Xiaomi Redmi Note 7"
43.07088302,12.52725769,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:43:59.582Z",3,27,296,LTE,"Xiaomi Redmi Note 7"
43.07112778,12.52667545,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:44:01.556Z",3,27,299,LTE,"Xiaomi Redmi Note 7"
43.07134131,12.52604422,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:44:03.558Z",3,27,300,LTE,"Xiaomi Redmi Note 7"
43.07151253,12.52541405,222,1,,,20301,,205340971,,,3,23,43,"2025-03-21 17:44:05.557Z",3,27,302,LTE,"Xiaomi Redmi Note 7"
43.07151253,12.52541405,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:05.929Z",3,27,302,LTE,"Xiaomi Redmi Note 7"
43.07164794,12.52477060,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:07.567Z",3,27,300,LTE,"Xiaomi Redmi Note 7"
43.07176170,12.52411534,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:09.542Z",3,27,305,LTE,"Xiaomi Redmi Note 7"
43.07186373,12.52345966,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:11.546Z",3,27,303,LTE,"Xiaomi Redmi Note 7"
43.07198741,12.52279904,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:13.549Z",3,28,300,LTE,"Xiaomi Redmi Note 7"
43.07210869,12.52212884,222,1,,,20103,,205805354,,,102,25,39,"2025-03-21 17:44:15.555Z",3,28,295,LTE,"Xiaomi Redmi Note 7"
43.07222617,12.52145983,222,1,,,20103,,205805354,,,102,25,38,"2025-03-21 17:44:17.570Z",3,28,289,LTE,"Xiaomi Redmi Note 7"
43.07234909,12.52079517,222,1,,,20103,,205805354,,,102,25,38,"2025-03-21 17:44:19.545Z",3,28,287,LTE,"Xiaomi Redmi Note 7"
43.07247742,12.52012025,222,1,,,20103,,205805354,,,102,25,38,"2025-03-21 17:44:21.544Z",3,28,286,LTE,"Xiaomi Redmi Note 7"
43.07259859,12.51944812,222,1,,,20103,,205805354,,,102,25,38,"2025-03-21 17:44:23.548Z",3,28,285,LTE,"Xiaomi Redmi Note 7"
43.07272776,12.51877849,222,1,,,20103,,205805354,,,102,25,38,"2025-03-21 17:44:25.557Z",3,28,283,LTE,"Xiaomi Redmi Note 7"
43.07272776,12.51877849,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:25.896Z",3,28,283,LTE,"Xiaomi Redmi Note 7"
43.07285223,12.51810680,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:27.561Z",3,28,283,LTE,"Xiaomi Redmi Note 7"
43.07297812,12.51743834,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:29.546Z",3,28,275,LTE,"Xiaomi Redmi Note 7"
43.07310346,12.51677161,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:31.553Z",3,28,279,LTE,"Xiaomi Redmi Note 7"
43.07323169,12.51611342,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:33.553Z",3,28,278,LTE,"Xiaomi Redmi Note 7"
43.07335411,12.51544582,222,1,,,20103,,205553962,,,192,26,11,"2025-03-21 17:44:35.551Z",3,28,279,LTE,"Xiaomi Redmi Note 7"
43.07347683,12.51477933,222,1,,,20103,,205553962,,,192,29,9,"2025-03-21 17:44:37.552Z",3,28,281,LTE,"Xiaomi Redmi Note 7"
43.07360072,12.51411149,222,1,,,20103,,205553962,,,192,29,9,"2025-03-21 17:44:39.551Z",3,28,283,LTE,"Xiaomi Redmi Note 7"
43.07372255,12.51344461,222,1,,,20103,,205553962,,,192,29,9,"2025-03-21 17:44:41.554Z",3,28,281,LTE,"Xiaomi Redmi Note 7"
43.07384725,12.51278693,222,1,,,20103,,205553962,,,192,29,9,"2025-03-21 17:44:43.559Z",3,28,281,LTE,"Xiaomi Redmi Note 7"
43.07397205,12.51211925,222,1,,,20103,,205553962,,,192,29,9,"2025-03-21 17:44:45.548Z",3,28,280,LTE,"Xiaomi Redmi Note 7"
43.07397205,12.51211925,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:45.944Z",3,28,280,LTE,"Xiaomi Redmi Note 7"
43.07409681,12.51144369,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:47.558Z",3,28,282,LTE,"Xiaomi Redmi Note 7"
43.07422409,12.51076475,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:49.567Z",3,28,280,LTE,"Xiaomi Redmi Note 7"
43.07435365,12.51008452,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:51.568Z",3,29,284,LTE,"Xiaomi Redmi Note 7"
43.07448566,12.50940068,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:53.546Z",3,29,283,LTE,"Xiaomi Redmi Note 7"
43.07461058,12.50872001,222,1,,,20103,,205805354,,,102,28,32,"2025-03-21 17:44:55.547Z",3,29,284,LTE,"Xiaomi Redmi Note 7"
43.07461058,12.50872001,222,1,,,20103,,205553961,,,213,29,5,"2025-03-21 17:44:55.873Z",3,29,284,LTE,"Xiaomi Redmi Note 7"
43.07473101,12.50804856,222,1,,,20103,,205553961,,,213,29,5,"2025-03-21 17:44:57.561Z",3,28,284,LTE,"Xiaomi Redmi Note 7"
43.07485896,12.50737118,222,1,,,20103,,205553961,,,213,29,5,"2025-03-21 17:44:59.541Z",3,28,284,LTE,"Xiaomi Redmi Note 7"
