lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.10856816,12.47024485,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:48.704Z",10,23,272,LTE,"Xiaomi Redmi Note 7"
43.10858908,12.46967190,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:50.681Z",10,23,272,LTE,"Xiaomi Redmi Note 7"
43.10860783,12.46909178,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:52.679Z",10,23,272,LTE,"Xiaomi Redmi Note 7"
43.10862853,12.46822167,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:55.678Z",10,24,272,LTE,"Xiaomi Redmi Note 7"
43.10865193,12.46763916,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:57.666Z",10,24,272,LTE,"Xiaomi Redmi Note 7"
43.10866117,12.46703455,222,1,,,20103,,204813087,,,196,19,12,"2025-04-19 10:09:59.686Z",10,24,271,LTE,"Xiaomi Redmi Note 7"
43.10867697,12.46643344,222,1,,,20103,,204813087,,,196,19,13,"2025-04-19 10:10:01.677Z",10,24,272,LTE,"Xiaomi Redmi Note 7"
43.10868287,12.46584010,222,1,,,20103,,204813087,,,196,19,13,"2025-04-19 10:10:03.677Z",10,24,272,LTE,"Xiaomi Redmi Note 7"
43.10870428,12.46524356,222,1,,,20103,,204813087,,,196,19,13,"2025-04-19 10:10:05.687Z",10,24,272,LTE,"Xiaomi Redmi Note 7"
43.10872725,12.46463785,222,1,,,20103,,204813087,,,196,19,13,"2025-04-19 10:10:07.678Z",10,25,272,LTE,"Xiaomi Redmi Note 7"
43.10875001,12.46401721,222,1,,,20103,,204813087,,,196,19,13,"2025-04-19 10:10:09.678Z",10,25,273,LTE,"Xiaomi Redmi Note 7"
43.10877433,12.46340197,222,1,,,20103,,204813087,,,196,20,13,"2025-04-19 10:10:11.684Z",10,25,272,LTE,"Xiaomi Redmi Note 7"
43.10881331,12.46279731,222,1,,,20103,,204813087,,,196,20,13,"2025-04-19 10:10:13.686Z",10,25,276,LTE,"Xiaomi Redmi Note 7"
43.10888108,12.46222206,222,1,,,20103,,204813087,,,196,20,13,"2025-04-19 10:10:15.677Z",10,24,284,LTE,"Xiaomi Redmi Note 7"
43.10900624,12.46168119,222,1,,,20103,,204813087,,,196,20,13,"2025-04-19 10:10:17.696Z",11,24,295,LTE,"Xiaomi Redmi Note 7"
43.10921685,12.46119617,222,1,,,20103,,204813087,,,196,20,13,"2025-04-19 10:10:19.678Z",10,24,303,LTE,"Xiaomi Redmi Note 7"
43.10921685,12.46119617,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:19.880Z",10,24,303,LTE,"Xiaomi Redmi Note 7"
43.10950737,12.46073187,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:21.688Z",10,24,312,LTE,"Xiaomi Redmi Note 7"
43.10981147,12.46033122,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:23.692Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11015950,12.45990734,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:25.691Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11048183,12.45951188,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:27.688Z",10,24,319,LTE,"Xiaomi Redmi Note 7"
43.11081461,12.45910613,222,1,,,20509,,204810272,,,44,21,5,"2025-04-19 10:10:29.708Z",10,25,319,LTE,"Xiaomi Redmi Note 7"
43.11114752,12.45869096,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:31.682Z",10,25,319,LTE,"Xiaomi Redmi Note 7"
43.11148219,12.45829476,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:33.673Z",10,25,318,LTE,"Xiaomi Redmi Note 7"
43.11181709,12.45789031,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:35.717Z",10,25,318,LTE,"Xiaomi Redmi Note 7"
43.11214330,12.45749129,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:37.681Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11247197,12.45708935,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:39.686Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11279677,12.45668621,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:41.710Z",10,24,319,LTE,"Xiaomi Redmi Note 7"
43.11311933,12.45629951,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:43.678Z",10,24,319,LTE,"Xiaomi Redmi Note 7"
43.11345186,12.45589696,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:45.678Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11378247,12.45550227,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:47.724Z",10,25,318,LTE,"Xiaomi Redmi Note 7"
43.11410860,12.45511616,222,1,,,20509,,204810272,,,44,26,4,"2025-04-19 10:10:49.678Z",10,25,318,LTE,"Xiaomi Redmi Note 7"
43.11410860,12.45511616,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:49.912Z",10,25,318,LTE,"Xiaomi Redmi Note 7"
43.11443225,12.45472839,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:51.680Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11476564,12.45432865,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:53.716Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11509247,12.45395080,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:55.673Z",10,24,320,LTE,"Xiaomi Redmi Note 7"
43.11542252,12.45359454,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:57.679Z",10,24,324,LTE,"Xiaomi Redmi Note 7"
43.11577197,12.45325795,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:10:59.719Z",10,24,327,LTE,"Xiaomi Redmi Note 7"
43.11615215,12.45296059,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:11:01.686Z",10,24,330,LTE,"Xiaomi Redmi Note 7"
43.11653480,12.45268644,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:11:03.677Z",10,24,335,LTE,"Xiaomi Redmi Note 7"
43.11691971,12.45248857,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:11:05.721Z",10,23,338,LTE,"Xiaomi Redmi Note 7"
43.11731294,12.45228137,222,1,,,20509,,204810261,,,276,30,1,"2025-04-19 10:11:07.661Z",10,23,342,LTE,"Xiaomi Redmi Note 7"
43.11791941,12.45209764,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:10.671Z",11,24,348,LTE,"Xiaomi Redmi Note 7"
43.11834357,12.45198979,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:12.660Z",11,24,353,LTE,"Xiaomi Redmi Note 7"
43.11876690,12.45191007,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:14.680Z",12,24,355,LTE,"Xiaomi Redmi Note 7"
43.11919094,12.45187363,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:16.676Z",11,24,359,LTE,"Xiaomi Redmi Note 7"
43.11962191,12.45184437,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:18.672Z",10,24,359,LTE,"Xiaomi Redmi Note 7"
43.12004545,12.45181903,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:20.669Z",10,24,359,LTE,"Xiaomi Redmi Note 7"
43.12046003,12.45179849,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:22.670Z",10,23,359,LTE,"Xiaomi Redmi Note 7"
43.12088795,12.45179106,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:24.671Z",10,23,359,LTE,"Xiaomi Redmi Note 7"
43.12150194,12.45176205,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:27.677Z",11,23,359,LTE,"Xiaomi Redmi Note 7"
43.12192368,12.45175137,222,1,,,20509,,204810261,,,276,28,3,"2025-04-19 10:11:29.710Z",10,23,359,LTE,"Xiaomi Redmi Note 7"
43.12251568,12.45173766,222,1,,,20509,,204810261,,,276,23,6,"2025-04-19 10:11:32.694Z",10,22,359,LTE,"Xiaomi Redmi Note 7"
43.12309823,12.45175150,222,1,,,20509,,204810261,,,276,23,6,"2025-04-19 10:11:35.724Z",10,21,1,LTE,"Xiaomi Redmi Note 7"
43.12365156,12.45175593,222,1,,,20509,,204810261,,,276,23,6,"2025-04-19 10:11:38.697Z",10,20,360,LTE,"Xiaomi Redmi Note 7"
43.12383094,12.45175590,222,1,,,20509,,205326614,,,81,26,4,"2025-04-19 10:11:39.903Z",10,20,0,LTE,"Xiaomi Redmi Note 7"
43.12432960,12.45179542,222,1,,,20509,,205326614,,,81,26,4,"2025-04-19 10:11:42.677Z",10,17,7,LTE,"Xiaomi Redmi Note 7"
43.12475168,12.45189840,222,1,,,20509,,205326614,,,81,26,4,"2025-04-19 10:11:45.677Z",10,15,10,LTE,"Xiaomi Redmi Note 7"
43.12517654,12.45199900,222,1,,,20509,,205326614,,,81,26,4,"2025-04-19 10:11:49.681Z",10,11,10,LTE,"Xiaomi Redmi Note 7"
43.12562072,12.45207970,222,1,,,20509,,205326614,,,81,28,,"2025-04-19 10:11:55.681Z",10,11,360,LTE,"Xiaomi Redmi Note 7"
43.12603450,12.45205918,222,1,,,20509,,205326614,,,81,28,,"2025-04-19 10:11:59.711Z",10,12,358,LTE,"Xiaomi Redmi Note 7"
43.12647241,12.45204778,222,1,,,20509,,205326614,,,81,27,2,"2025-04-19 10:12:03.683Z",10,13,0,LTE,"Xiaomi Redmi Note 7"
43.12691048,12.45205105,222,1,,,20509,,205326614,,,81,27,2,"2025-04-19 10:12:07.679Z",10,11,357,LTE,"Xiaomi Redmi Note 7"
43.12727174,12.45175364,222,1,,,20509,,205326614,,,81,25,1,"2025-04-19 10:12:12.673Z",10,9,290,LTE,"Xiaomi Redmi Note 7"
43.12712000,12.45113484,222,1,,,20509,,205326614,,,81,25,1,"2025-04-19 10:12:18.676Z",10,9,215,LTE,"Xiaomi Redmi Note 7"
43.12669333,12.45106533,222,1,,,20509,,205326614,,,81,31,1,"2025-04-19 10:12:23.723Z",10,10,179,LTE,"Xiaomi Redmi Note 7"
43.12631807,12.45078161,222,1,,,20509,,205326614,,,81,31,1,"2025-04-19 10:12:29.723Z",10,8,247,LTE,"Xiaomi Redmi Note 7"
43.12622810,12.45015419,222,1,,,20509,,205326614,,,81,31,1,"2025-04-19 10:12:34.676Z",10,11,264,LTE,"Xiaomi Redmi Note 7"
43.12619622,12.44956006,222,1,,,20509,,205326614,,,81,31,1,"2025-04-19 10:12:38.678Z",10,13,267,LTE,"Xiaomi Redmi Note 7"
43.12620832,12.44891386,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:42.676Z",10,15,269,LTE,"Xiaomi Redmi Note 7"
43.12620109,12.44834710,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:45.676Z",10,16,269,LTE,"Xiaomi Redmi Note 7"
43.12619045,12.44774865,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:48.671Z",10,16,268,LTE,"Xiaomi Redmi Note 7"
43.12617574,12.44715617,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:51.673Z",10,16,267,LTE,"Xiaomi Redmi Note 7"
43.12615369,12.44654315,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:54.681Z",10,16,268,LTE,"Xiaomi Redmi Note 7"
43.12614354,12.44591457,222,1,,,20509,,205326614,,,81,31,2,"2025-04-19 10:12:57.674Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12613496,12.44527290,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:00.688Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12612567,12.44462907,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:03.683Z",10,17,269,LTE,"Xiaomi Redmi Note 7"
43.12611102,12.44398663,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:06.677Z",10,18,268,LTE,"Xiaomi Redmi Note 7"
43.12610211,12.44332910,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:09.684Z",10,18,269,LTE,"Xiaomi Redmi Note 7"
43.12608305,12.44269872,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:12.674Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12606669,12.44205542,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:15.661Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12604553,12.44140844,222,1,,,20509,,205326614,,,81,27,,"2025-04-19 10:13:18.657Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12604788,12.44080042,222,1,,,20509,,205326614,,,81,22,,"2025-04-19 10:13:21.658Z",10,17,269,LTE,"Xiaomi Redmi Note 7"
43.12604828,12.44017012,222,1,,,20509,,205326614,,,81,22,,"2025-04-19 10:13:24.660Z",11,17,269,LTE,"Xiaomi Redmi Note 7"
43.12603058,12.43956924,222,1,,,20509,,205326614,,,81,22,,"2025-04-19 10:13:27.665Z",11,17,269,LTE,"Xiaomi Redmi Note 7"
43.12601682,12.43913288,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:29.897Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12599253,12.43851879,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:32.685Z",10,17,268,LTE,"Xiaomi Redmi Note 7"
43.12600132,12.43794078,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:35.679Z",10,16,275,LTE,"Xiaomi Redmi Note 7"
43.12606715,12.43733513,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:38.683Z",10,16,284,LTE,"Xiaomi Redmi Note 7"
43.12621491,12.43679673,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:41.681Z",10,15,293,LTE,"Xiaomi Redmi Note 7"
43.12640439,12.43625982,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:44.675Z",10,15,302,LTE,"Xiaomi Redmi Note 7"
43.12660876,12.43575134,222,1,,,20509,,204809513,,,54,24,20,"2025-04-19 10:13:47.694Z",10,15,301,LTE,"Xiaomi Redmi Note 7"
43.12674187,12.43543097,222,1,,,20509,,205326634,,,425,22,9,"2025-04-19 10:13:49.913Z",10,15,301,LTE,"Xiaomi Redmi Note 7"
43.12699590,12.43482220,222,1,,,20509,,205326634,,,425,22,9,"2025-04-19 10:13:53.673Z",10,14,301,LTE,"Xiaomi Redmi Note 7"
43.12727122,12.43419321,222,1,,,20509,,205326634,,,425,22,9,"2025-04-19 10:13:57.685Z",10,14,301,LTE,"Xiaomi Redmi Note 7"
43.12754786,12.43357139,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:01.674Z",10,15,301,LTE,"Xiaomi Redmi Note 7"
43.12776291,12.43308838,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:04.673Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12799912,12.43256456,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:07.676Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12821886,12.43206091,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:10.681Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12843320,12.43155668,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:13.673Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12866539,12.43104322,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:16.673Z",10,16,302,LTE,"Xiaomi Redmi Note 7"
43.12889452,12.43054040,222,1,,,20509,,205326634,,,425,18,10,"2025-04-19 10:14:19.676Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12889452,12.43054040,222,1,,,20509,,204813353,,,256,17,15,"2025-04-19 10:14:19.909Z",10,16,301,LTE,"Xiaomi Redmi Note 7"
43.12908486,12.43000993,222,1,,,20509,,204813353,,,256,17,15,"2025-04-19 10:14:22.672Z",10,16,291,LTE,"Xiaomi Redmi Note 7"
43.12917879,12.42942837,222,1,,,20509,,204813353,,,256,17,15,"2025-04-19 10:14:25.676Z",10,16,276,LTE,"Xiaomi Redmi Note 7"
43.12919499,12.42883399,222,1,,,20509,,204813353,,,256,17,15,"2025-04-19 10:14:28.696Z",10,16,269,LTE,"Xiaomi Redmi Note 7"
43.12919980,12.42863655,222,1,,,20101,,204807997,,,196,17,27,"2025-04-19 10:14:29.980Z",10,16,269,LTE,"Xiaomi Redmi Note 7"
43.12919109,12.42805248,222,1,,,20101,,204807997,,,196,17,27,"2025-04-19 10:14:32.720Z",10,16,268,LTE,"Xiaomi Redmi Note 7"
43.12918401,12.42744976,222,1,,,20101,,204807997,,,196,17,27,"2025-04-19 10:14:35.677Z",10,16,269,LTE,"Xiaomi Redmi Note 7"
43.12918697,12.42684782,222,1,,,20101,,204807997,,,196,17,27,"2025-04-19 10:14:38.710Z",10,17,270,LTE,"Xiaomi Redmi Note 7"
43.12918590,12.42663372,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:39.921Z",11,17,270,LTE,"Xiaomi Redmi Note 7"
43.12920444,12.42601735,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:42.671Z",11,17,270,LTE,"Xiaomi Redmi Note 7"
43.12919592,12.42537145,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:45.678Z",11,17,269,LTE,"Xiaomi Redmi Note 7"
43.12919113,12.42475153,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:48.666Z",11,17,270,LTE,"Xiaomi Redmi Note 7"
43.12915326,12.42411227,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:51.676Z",11,17,269,LTE,"Xiaomi Redmi Note 7"
43.12915351,12.42349237,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:54.679Z",11,17,267,LTE,"Xiaomi Redmi Note 7"
43.12911508,12.42286405,222,1,,,20101,,204807977,,,488,17,26,"2025-04-19 10:14:57.674Z",11,17,265,LTE,"Xiaomi Redmi Note 7"
43.12906927,12.42227004,222,1,,,20101,,204807977,,,488,18,24,"2025-04-19 10:15:00.686Z",10,18,265,LTE,"Xiaomi Redmi Note 7"
43.12899057,12.42160079,222,1,,,20101,,204807977,,,488,18,24,"2025-04-19 10:15:03.671Z",10,18,260,LTE,"Xiaomi Redmi Note 7"
43.12888147,12.42094369,222,1,,,20101,,204807977,,,488,18,24,"2025-04-19 10:15:06.667Z",10,17,253,LTE,"Xiaomi Redmi Note 7"
43.12872884,12.42032936,222,1,,,20101,,204807977,,,488,18,24,"2025-04-19 10:15:09.673Z",10,17,249,LTE,"Xiaomi Redmi Note 7"
43.12872884,12.42032936,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:09.973Z",10,17,249,LTE,"Xiaomi Redmi Note 7"
43.12857647,12.41978902,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:12.685Z",10,16,249,LTE,"Xiaomi Redmi Note 7"
43.12841818,12.41921786,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:15.689Z",10,16,249,LTE,"Xiaomi Redmi Note 7"
43.12826977,12.41865289,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:18.678Z",10,16,249,LTE,"Xiaomi Redmi Note 7"
43.12812744,12.41810287,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:21.690Z",10,16,250,LTE,"Xiaomi Redmi Note 7"
43.12796676,12.41755168,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:24.665Z",10,16,249,LTE,"Xiaomi Redmi Note 7"
43.12781635,12.41698993,222,1,,,20509,,204813353,,,256,20,11,"2025-04-19 10:15:27.676Z",10,17,251,LTE,"Xiaomi Redmi Note 7"
43.12770343,12.41635729,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:30.671Z",10,17,260,LTE,"Xiaomi Redmi Note 7"
43.12762172,12.41572904,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:33.668Z",10,17,260,LTE,"Xiaomi Redmi Note 7"
43.12752457,12.41507812,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:36.667Z",10,17,260,LTE,"Xiaomi Redmi Note 7"
43.12744157,12.41446627,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:39.674Z",10,17,262,LTE,"Xiaomi Redmi Note 7"
43.12739120,12.41386584,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:42.671Z",10,17,265,LTE,"Xiaomi Redmi Note 7"
43.12735181,12.41325692,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:45.665Z",10,17,266,LTE,"Xiaomi Redmi Note 7"
43.12732122,12.41263977,222,1,,,20509,,204813353,,,256,20,9,"2025-04-19 10:15:48.659Z",10,17,266,LTE,"Xiaomi Redmi Note 7"
43.12731120,12.41200407,222,1,,,20509,,204813353,,,256,24,6,"2025-04-19 10:15:51.754Z",10,17,274,LTE,"Xiaomi Redmi Note 7"
43.12736691,12.41136816,222,1,,,20509,,204813353,,,256,24,6,"2025-04-19 10:15:54.731Z",10,17,278,LTE,"Xiaomi Redmi Note 7"
43.12742898,12.41073081,222,1,,,20509,,204813353,,,256,24,6,"2025-04-19 10:15:57.756Z",10,18,279,LTE,"Xiaomi Redmi Note 7"
43.12749343,12.41010808,222,1,,,20509,,204813353,,,256,24,6,"2025-04-19 10:16:00.926Z",10,17,276,LTE,"Xiaomi Redmi Note 7"
43.12702284,12.40833469,222,1,,,20101,,204807977,,,488,22,13,"2025-04-19 10:16:12.005Z",10,15,240,LTE,"Xiaomi Redmi Note 7"
43.12677622,12.40769307,222,1,,,20101,,204807977,,,488,22,13,"2025-04-19 10:16:14.733Z",10,15,243,LTE,"Xiaomi Redmi Note 7"
43.12657603,12.40701024,222,1,,,20101,,204807977,,,488,22,13,"2025-04-19 10:16:18.720Z",10,15,249,LTE,"Xiaomi Redmi Note 7"
43.12642886,12.40644644,222,1,,,20101,,204807977,,,488,22,13,"2025-04-19 10:16:21.681Z",10,16,250,LTE,"Xiaomi Redmi Note 7"
43.12628293,12.40586913,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:24.682Z",10,16,251,LTE,"Xiaomi Redmi Note 7"
43.12613844,12.40530613,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:27.670Z",10,16,250,LTE,"Xiaomi Redmi Note 7"
43.12598148,12.40473686,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:30.675Z",10,17,250,LTE,"Xiaomi Redmi Note 7"
43.12581776,12.40414956,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:33.668Z",10,16,250,LTE,"Xiaomi Redmi Note 7"
43.12568320,12.40359829,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:36.658Z",10,16,251,LTE,"Xiaomi Redmi Note 7"
43.12554559,12.40290002,222,1,,,20101,,204807977,,,488,20,15,"2025-04-19 10:16:40.706Z",12,15,263,LTE,"Xiaomi Redmi Note 7"
43.12553407,12.40254886,222,1,,,20509,,204813353,,,256,19,,"2025-04-19 10:16:43.042Z",11,15,274,LTE,"Xiaomi Redmi Note 7"
43.12560566,12.40180423,222,1,,,20509,,204813353,,,256,19,,"2025-04-19 10:16:46.694Z",11,15,277,LTE,"Xiaomi Redmi Note 7"
43.12564268,12.40123791,222,1,,,20509,,204813353,,,256,19,,"2025-04-19 10:16:49.680Z",11,14,277,LTE,"Xiaomi Redmi Note 7"
43.12571726,12.40078059,222,1,,,20509,,204813354,,,255,21,6,"2025-04-19 10:16:53.056Z",11,12,283,LTE,"Xiaomi Redmi Note 7"
43.12583051,12.40019183,222,1,,,20509,,204813354,,,255,21,6,"2025-04-19 10:16:56.669Z",10,13,283,LTE,"Xiaomi Redmi Note 7"
43.12587257,12.39958076,222,1,,,20509,,204813354,,,255,21,6,"2025-04-19 10:17:00.669Z",10,13,269,LTE,"Xiaomi Redmi Note 7"
43.12585298,12.39927755,222,1,,,20101,,204994089,,,503,24,9,"2025-04-19 10:17:03.112Z",10,12,262,LTE,"Xiaomi Redmi Note 7"
43.12581350,12.39871881,222,1,,,20101,,204994089,,,503,24,9,"2025-04-19 10:17:07.686Z",10,7,281,LTE,"Xiaomi Redmi Note 7"
43.12571400,12.39817222,222,1,,,20101,,204994089,,,503,24,9,"2025-04-19 10:17:15.683Z",10,8,200,LTE,"Xiaomi Redmi Note 7"
43.12569414,12.39778119,222,1,,,20509,,204813354,,,255,25,4,"2025-04-19 10:17:23.039Z",10,6,354,LTE,"Xiaomi Redmi Note 7"
43.12591352,12.39826500,222,1,,,20509,,204813354,,,255,25,4,"2025-04-19 10:17:29.866Z",10,9,68,LTE,"Xiaomi Redmi Note 7"
43.12602993,12.39890721,222,1,,,20509,,204813354,,,255,25,4,"2025-04-19 10:17:35.714Z",10,9,85,LTE,"Xiaomi Redmi Note 7"
43.12608954,12.39952503,222,1,,,20509,,204813354,,,255,25,4,"2025-04-19 10:17:44.710Z",10,6,93,LTE,"Xiaomi Redmi Note 7"
43.12614882,12.40015097,222,1,,,20509,,204813354,,,255,24,3,"2025-04-19 10:17:51.674Z",10,7,75,LTE,"Xiaomi Redmi Note 7"
43.12621669,12.40029831,222,1,,,20101,,204994089,,,503,25,9,"2025-04-19 10:17:55.905Z",10,7,49,LTE,"Xiaomi Redmi Note 7"
43.12674021,12.40028433,222,1,,,20101,,204994089,,,503,25,9,"2025-04-19 10:18:01.811Z",10,9,344,LTE,"Xiaomi Redmi Note 7"
43.12712499,12.40015924,222,1,,,20509,,204813354,,,255,28,2,"2025-04-19 10:18:06.761Z",10,9,345,LTE,"Xiaomi Redmi Note 7"
43.12754069,12.40000150,222,1,,,20509,,204813354,,,255,28,2,"2025-04-19 10:18:11.721Z",10,10,345,LTE,"Xiaomi Redmi Note 7"
43.12802937,12.39985167,222,1,,,20509,,204813354,,,255,28,2,"2025-04-19 10:18:16.728Z",10,11,350,LTE,"Xiaomi Redmi Note 7"
43.12844406,12.39981163,222,1,,,20509,,204813354,,,255,27,2,"2025-04-19 10:18:20.710Z",10,12,360,LTE,"Xiaomi Redmi Note 7"
43.12889975,12.39984705,222,1,,,20509,,204813354,,,255,27,2,"2025-04-19 10:18:24.679Z",10,12,8,LTE,"Xiaomi Redmi Note 7"
43.12936059,12.39997299,222,1,,,20509,,204813354,,,255,29,,"2025-04-19 10:18:28.978Z",10,13,15,LTE,"Xiaomi Redmi Note 7"
43.12982035,12.40019710,222,1,,,20509,,204813354,,,255,29,,"2025-04-19 10:18:33.734Z",10,10,35,LTE,"Xiaomi Redmi Note 7"
43.12987488,12.40080442,222,1,,,20509,,204813354,,,255,29,,"2025-04-19 10:18:39.681Z",10,9,103,LTE,"Xiaomi Redmi Note 7"
43.12978109,12.40144803,222,1,,,20509,,204813354,,,255,29,2,"2025-04-19 10:18:44.685Z",10,10,107,LTE,"Xiaomi Redmi Note 7"
43.12949500,12.40197033,222,1,,,20509,,204813354,,,255,29,2,"2025-04-19 10:18:49.689Z",10,10,144,LTE,"Xiaomi Redmi Note 7"
43.12942779,12.40204789,222,1,,,20101,,204810025,,,160,31,,"2025-04-19 10:18:50.828Z",10,10,136,LTE,"Xiaomi Redmi Note 7"
