lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.06952354,12.60726924,222,1,,,20301,,205340960,,,15,23,,"2025-03-27 18:46:10.290Z",10,12,262,LTE,"Xiaomi Redmi Note 7"
43.06971784,12.60663828,222,1,,,20301,,205340960,,,15,22,4,"2025-03-27 18:46:15.286Z",10,12,311,LTE,"Xiaomi Redmi Note 7"
43.07003680,12.60621387,222,1,,,20301,,205340960,,,15,22,4,"2025-03-27 18:46:19.293Z",10,13,316,LTE,"Xiaomi Redmi Note 7"
43.07036785,12.60573455,222,1,,,20301,,205340960,,,15,29,4,"2025-03-27 18:46:23.286Z",10,14,318,LTE,"Xiaomi Redmi Note 7"
43.07078551,12.60530745,222,1,,,20301,,205340960,,,15,29,4,"2025-03-27 18:46:27.293Z",10,15,330,LTE,"Xiaomi Redmi Note 7"
43.07127626,12.60501050,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:46:31.296Z",10,15,341,LTE,"Xiaomi Redmi Note 7"
43.07167713,12.60481648,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:46:34.293Z",10,16,341,LTE,"Xiaomi Redmi Note 7"
43.07209693,12.60462433,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:46:37.302Z",10,16,342,LTE,"Xiaomi Redmi Note 7"
43.07249249,12.60445387,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:46:40.298Z",10,15,341,LTE,"Xiaomi Redmi Note 7"
43.07289508,12.60421463,222,1,,,20301,,205340960,,,15,27,3,"2025-03-27 18:46:45.294Z",10,8,336,LTE,"Xiaomi Redmi Note 7"
43.07328428,12.60397409,222,1,,,20301,,205340960,,,15,27,3,"2025-03-27 18:46:52.283Z",10,6,321,LTE,"Xiaomi Redmi Note 7"
43.07296349,12.60367984,222,1,,,20301,,205091881,,,57,22,,"2025-03-27 18:47:00.667Z",10,9,193,LTE,"Xiaomi Redmi Note 7"
43.07252056,12.60358948,222,1,,,20301,,205091881,,,57,22,,"2025-03-27 18:47:05.301Z",10,11,187,LTE,"Xiaomi Redmi Note 7"
43.07210349,12.60352480,222,1,,,20301,,205091881,,,57,22,,"2025-03-27 18:47:09.287Z",10,12,187,LTE,"Xiaomi Redmi Note 7"
43.07199484,12.60351138,222,1,,,20301,,205340971,,,3,26,3,"2025-03-27 18:47:10.684Z",10,12,186,LTE,"Xiaomi Redmi Note 7"
43.07156529,12.60340408,222,1,,,20301,,205340971,,,3,26,3,"2025-03-27 18:47:14.305Z",3,12,202,LTE,"Xiaomi Redmi Note 7"
43.07125100,12.60303738,222,1,,,20301,,205340971,,,3,26,3,"2025-03-27 18:47:18.296Z",3,11,228,LTE,"Xiaomi Redmi Note 7"
43.07085436,12.60247552,222,1,,,20301,,205340971,,,3,26,3,"2025-03-27 18:47:24.304Z",3,10,221,LTE,"Xiaomi Redmi Note 7"
43.07040347,12.60224409,222,1,,,20301,,205340971,,,3,26,3,"2025-03-27 18:47:29.299Z",3,11,190,LTE,"Xiaomi Redmi Note 7"
43.07029883,12.60220678,222,1,,,20301,,205091881,,,57,27,20,"2025-03-27 18:47:30.698Z",3,12,193,LTE,"Xiaomi Redmi Note 7"
43.06993909,12.60189535,222,1,,,20301,,205091881,,,57,27,20,"2025-03-27 18:47:34.289Z",3,12,226,LTE,"Xiaomi Redmi Note 7"
43.06962801,12.60145476,222,1,,,20301,,205091881,,,57,27,20,"2025-03-27 18:47:38.303Z",3,13,219,LTE,"Xiaomi Redmi Note 7"
43.06926360,12.60113834,222,1,,,20301,,205091881,,,57,27,20,"2025-03-27 18:47:42.335Z",3,11,204,LTE,"Xiaomi Redmi Note 7"
43.06880184,12.60084319,222,1,,,20301,,205091881,,,57,27,20,"2025-03-27 18:47:47.293Z",3,12,208,LTE,"Xiaomi Redmi Note 7"
43.06852559,12.60059837,222,1,,,20301,,205340960,,,15,27,,"2025-03-27 18:47:50.707Z",3,12,217,LTE,"Xiaomi Redmi Note 7"
43.06818411,12.60018929,222,1,,,20301,,205340960,,,15,27,,"2025-03-27 18:47:54.277Z",3,13,228,LTE,"Xiaomi Redmi Note 7"
43.06791769,12.59967247,222,1,,,20301,,205340960,,,15,27,,"2025-03-27 18:47:58.292Z",3,13,239,LTE,"Xiaomi Redmi Note 7"
43.06767583,12.59911258,222,1,,,20301,,205340960,,,15,27,,"2025-03-27 18:48:03.303Z",3,9,240,LTE,"Xiaomi Redmi Note 7"
43.06744438,12.59855515,222,1,,,20301,,205340960,,,15,27,,"2025-03-27 18:48:09.292Z",3,9,239,LTE,"Xiaomi Redmi Note 7"
43.06720837,12.59802663,222,1,,,20301,,205340960,,,15,29,7,"2025-03-27 18:48:14.289Z",3,11,239,LTE,"Xiaomi Redmi Note 7"
43.06699551,12.59752503,222,1,,,20301,,205340960,,,15,29,7,"2025-03-27 18:48:18.326Z",3,12,239,LTE,"Xiaomi Redmi Note 7"
43.06675822,12.59694583,222,1,,,20301,,205340960,,,15,29,7,"2025-03-27 18:48:22.283Z",3,13,240,LTE,"Xiaomi Redmi Note 7"
43.06651712,12.59636406,222,1,,,20301,,205340960,,,15,29,7,"2025-03-27 18:48:26.276Z",3,14,240,LTE,"Xiaomi Redmi Note 7"
43.06626489,12.59577833,222,1,,,20301,,205340960,,,15,29,7,"2025-03-27 18:48:30.493Z",3,14,240,LTE,"Xiaomi Redmi Note 7"
43.06602130,12.59521479,222,1,,,20301,,205340960,,,15,24,,"2025-03-27 18:48:34.309Z",10,14,239,LTE,"Xiaomi Redmi Note 7"
43.06575091,12.59459863,222,1,,,20301,,205340960,,,15,24,,"2025-03-27 18:48:38.417Z",10,15,239,LTE,"Xiaomi Redmi Note 7"
43.06547800,12.59396291,222,1,,,20301,,205340960,,,15,24,,"2025-03-27 18:48:42.379Z",3,14,239,LTE,"Xiaomi Redmi Note 7"
43.06522324,12.59336549,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:48:46.292Z",3,14,239,LTE,"Xiaomi Redmi Note 7"
43.06496325,12.59277327,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:48:50.363Z",3,14,239,LTE,"Xiaomi Redmi Note 7"
43.06471438,12.59220495,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:48:54.305Z",3,14,240,LTE,"Xiaomi Redmi Note 7"
43.06446770,12.59162770,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:48:58.287Z",3,14,239,LTE,"Xiaomi Redmi Note 7"
43.06421245,12.59102091,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:49:02.285Z",3,14,240,LTE,"Xiaomi Redmi Note 7"
43.06396628,12.59044980,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:49:06.330Z",3,13,240,LTE,"Xiaomi Redmi Note 7"
43.06372224,12.58989521,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:49:10.280Z",3,13,240,LTE,"Xiaomi Redmi Note 7"
43.06348229,12.58934350,222,1,,,20301,,205340960,,,15,25,,"2025-03-27 18:49:14.342Z",3,13,240,LTE,"Xiaomi Redmi Note 7"
43.06324425,12.58882134,222,1,,,20301,,205340960,,,15,16,13,"2025-03-27 18:49:18.292Z",3,12,238,LTE,"Xiaomi Redmi Note 7"
43.06298698,12.58830135,222,1,,,20301,,205340960,,,15,16,13,"2025-03-27 18:49:22.310Z",4,13,234,LTE,"Xiaomi Redmi Note 7"
43.06271633,12.58781014,222,1,,,20301,,205340960,,,15,16,13,"2025-03-27 18:49:26.377Z",4,13,234,LTE,"Xiaomi Redmi Note 7"
43.06245537,12.58729578,222,1,,,20301,,205340960,,,15,16,13,"2025-03-27 18:49:30.298Z",3,13,234,LTE,"Xiaomi Redmi Note 7"
43.06221247,12.58680964,222,1,,,20301,,205340960,,,15,16,13,"2025-03-27 18:49:34.326Z",3,12,235,LTE,"Xiaomi Redmi Note 7"
43.06194825,12.58633677,222,1,,,20301,,205340960,,,15,21,15,"2025-03-27 18:49:39.290Z",3,8,231,LTE,"Xiaomi Redmi Note 7"
43.06169442,12.58585185,222,1,,,20301,,205340960,,,15,21,15,"2025-03-27 18:49:44.303Z",3,10,237,LTE,"Xiaomi Redmi Note 7"
43.06141963,12.58534353,222,1,,,20301,,205340960,,,15,21,15,"2025-03-27 18:49:49.291Z",3,11,234,LTE,"Xiaomi Redmi Note 7"
43.06113445,12.58481142,222,1,,,20301,,205340960,,,15,21,15,"2025-03-27 18:49:54.298Z",10,11,234,LTE,"Xiaomi Redmi Note 7"
43.06113445,12.58481142,222,1,,,20301,,205119785,,,218,31,,"2025-03-27 18:49:54.543Z",10,11,234,LTE,"Xiaomi Redmi Note 7"
43.06089881,12.58430528,222,1,,,20301,,205119785,,,218,31,,"2025-03-27 18:49:59.347Z",10,10,234,LTE,"Xiaomi Redmi Note 7"
43.06069485,12.58376280,222,1,,,20301,,205119785,,,218,31,,"2025-03-27 18:50:05.366Z",10,7,285,LTE,"Xiaomi Redmi Note 7"
43.06110249,12.58322573,222,1,,,20301,,205119785,,,218,31,,"2025-03-27 18:50:12.308Z",10,9,315,LTE,"Xiaomi Redmi Note 7"
43.06113127,12.58262315,222,1,,,20301,,205119785,,,218,26,,"2025-03-27 18:50:18.292Z",11,9,251,LTE,"Xiaomi Redmi Note 7"
43.06092831,12.58207055,222,1,,,20301,,205119785,,,218,26,,"2025-03-27 18:50:24.339Z",10,7,251,LTE,"Xiaomi Redmi Note 7"
43.06077436,12.58133169,222,1,,,20301,,205119785,,,218,31,3,"2025-03-27 18:50:31.302Z",10,10,247,LTE,"Xiaomi Redmi Note 7"
43.06056658,12.58078990,222,1,,,20301,,205119785,,,218,31,3,"2025-03-27 18:50:36.290Z",10,10,242,LTE,"Xiaomi Redmi Note 7"
43.06052111,12.58069093,222,1,,,20301,,205119786,,,217,31,2,"2025-03-27 18:50:37.555Z",10,10,241,LTE,"Xiaomi Redmi Note 7"
43.06034160,12.58017895,222,1,,,20301,,205119786,,,217,31,2,"2025-03-27 18:50:42.338Z",10,10,244,LTE,"Xiaomi Redmi Note 7"
43.06010202,12.57957323,222,1,,,20301,,205119786,,,217,31,2,"2025-03-27 18:50:48.278Z",10,9,238,LTE,"Xiaomi Redmi Note 7"
43.05982035,12.57893672,222,1,,,20301,,205119786,,,217,27,2,"2025-03-27 18:50:55.275Z",10,9,236,LTE,"Xiaomi Redmi Note 7"
43.05970273,12.57868973,222,1,,,20301,,205091871,,,423,19,6,"2025-03-27 18:50:59.664Z",10,4,242,LTE,"Xiaomi Redmi Note 7"
43.06000369,12.57824491,222,1,,,20301,,205091871,,,423,19,6,"2025-03-27 18:51:09.318Z",10,7,322,LTE,"Xiaomi Redmi Note 7"
43.06037500,12.57789080,222,1,,,20301,,205091871,,,423,18,,"2025-03-27 18:51:16.288Z",10,7,323,LTE,"Xiaomi Redmi Note 7"
43.06071250,12.57755938,222,1,,,20301,,205091871,,,423,21,,"2025-03-27 18:51:22.303Z",10,8,325,LTE,"Xiaomi Redmi Note 7"
43.06103798,12.57714219,222,1,,,20301,,205091871,,,423,21,,"2025-03-27 18:51:29.345Z",10,7,319,LTE,"Xiaomi Redmi Note 7"
43.06136510,12.57677014,222,1,,,20301,,205091871,,,423,18,,"2025-03-27 18:51:35.327Z",10,8,319,LTE,"Xiaomi Redmi Note 7"
43.06172572,12.57641067,222,1,,,20301,,205091871,,,423,18,,"2025-03-27 18:51:41.312Z",10,8,321,LTE,"Xiaomi Redmi Note 7"
43.06210070,12.57607990,222,1,,,20301,,205091871,,,423,18,,"2025-03-27 18:51:47.322Z",3,8,323,LTE,"Xiaomi Redmi Note 7"
43.06222531,12.57596295,222,1,,,20301,,205119787,,,216,28,3,"2025-03-27 18:51:49.689Z",3,8,324,LTE,"Xiaomi Redmi Note 7"
43.06257563,12.57564426,222,1,,,20301,,205119787,,,216,28,3,"2025-03-27 18:51:55.277Z",3,7,331,LTE,"Xiaomi Redmi Note 7"
43.06296876,12.57541872,222,1,,,20301,,205119787,,,216,27,3,"2025-03-27 18:52:01.281Z",3,8,334,LTE,"Xiaomi Redmi Note 7"
43.06336944,12.57515720,222,1,,,20301,,205119787,,,216,27,3,"2025-03-27 18:52:07.293Z",3,8,334,LTE,"Xiaomi Redmi Note 7"
43.06376552,12.57489890,222,1,,,20301,,205119787,,,216,25,,"2025-03-27 18:52:13.301Z",3,7,333,LTE,"Xiaomi Redmi Note 7"
43.06377806,12.57427315,222,1,,,20301,,205119787,,,216,26,,"2025-03-27 18:52:24.298Z",3,9,245,LTE,"Xiaomi Redmi Note 7"
43.06358474,12.57369380,222,1,,,20301,,205119787,,,216,26,,"2025-03-27 18:52:29.277Z",3,11,245,LTE,"Xiaomi Redmi Note 7"
43.06338629,12.57313012,222,1,,,20301,,205119787,,,216,26,,"2025-03-27 18:52:34.296Z",3,10,246,LTE,"Xiaomi Redmi Note 7"
43.06322041,12.57253840,222,1,,,20301,,205119787,,,216,26,,"2025-03-27 18:52:39.321Z",3,11,246,LTE,"Xiaomi Redmi Note 7"
43.06304747,12.57200207,222,1,,,20301,,205119787,,,216,25,4,"2025-03-27 18:52:43.294Z",3,12,245,LTE,"Xiaomi Redmi Note 7"
43.06285915,12.57142348,222,1,,,20301,,205119787,,,216,25,4,"2025-03-27 18:52:47.304Z",3,13,245,LTE,"Xiaomi Redmi Note 7"
43.06274572,12.57111514,222,1,,,20301,,204852032,,,181,26,,"2025-03-27 18:52:49.730Z",3,14,245,LTE,"Xiaomi Redmi Note 7"
43.06252680,12.57049965,222,1,,,20301,,204852032,,,181,26,,"2025-03-27 18:52:53.295Z",3,14,244,LTE,"Xiaomi Redmi Note 7"
43.06234400,12.56995124,222,1,,,20301,,204852032,,,181,26,,"2025-03-27 18:52:57.289Z",3,11,245,LTE,"Xiaomi Redmi Note 7"
43.06216338,12.56940334,222,1,,,20301,,204852032,,,181,26,,"2025-03-27 18:53:02.294Z",3,8,252,LTE,"Xiaomi Redmi Note 7"
43.06219060,12.56890032,222,1,,,20301,,205340971,,,3,24,23,"2025-03-27 18:53:09.724Z",3,7,284,LTE,"Xiaomi Redmi Note 7"
43.06236953,12.56828280,222,1,,,20301,,205340971,,,3,24,23,"2025-03-27 18:53:15.300Z",3,10,294,LTE,"Xiaomi Redmi Note 7"
43.06251923,12.56778832,222,1,,,20301,,205340961,,,86,24,24,"2025-03-27 18:53:19.720Z",3,11,292,LTE,"Xiaomi Redmi Note 7"
43.06267708,12.56726890,222,1,,,20301,,205340961,,,86,24,24,"2025-03-27 18:53:23.324Z",3,11,293,LTE,"Xiaomi Redmi Note 7"
43.06285748,12.56661641,222,1,,,20301,,205340961,,,86,24,24,"2025-03-27 18:53:28.300Z",3,12,293,LTE,"Xiaomi Redmi Note 7"
43.06290028,12.56648506,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:29.722Z",3,12,294,LTE,"Xiaomi Redmi Note 7"
43.06307341,12.56595900,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:33.288Z",3,12,294,LTE,"Xiaomi Redmi Note 7"
43.06328138,12.56530195,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:38.291Z",3,12,294,LTE,"Xiaomi Redmi Note 7"
43.06344908,12.56477061,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:42.300Z",3,12,294,LTE,"Xiaomi Redmi Note 7"
43.06362836,12.56414786,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:47.326Z",3,10,293,LTE,"Xiaomi Redmi Note 7"
43.06382092,12.56361193,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:52.289Z",3,9,294,LTE,"Xiaomi Redmi Note 7"
43.06399834,12.56301578,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:53:58.286Z",3,7,288,LTE,"Xiaomi Redmi Note 7"
43.06423303,12.56253375,222,1,,,20301,,53431071,,,489,18,10,"2025-03-27 18:54:09.301Z",3,6,303,LTE,"Xiaomi Redmi Note 7"
43.06400102,12.56204985,222,1,,,20301,,53431071,,,489,22,10,"2025-03-27 18:54:17.303Z",10,8,196,LTE,"Xiaomi Redmi Note 7"
43.06367109,12.56169014,222,1,,,20301,,53431071,,,489,25,,"2025-03-27 18:54:23.297Z",10,9,215,LTE,"Xiaomi Redmi Note 7"
43.06327671,12.56138305,222,1,,,20301,,53431071,,,489,25,,"2025-03-27 18:54:28.345Z",10,10,204,LTE,"Xiaomi Redmi Note 7"
43.06286131,12.56110401,222,1,,,20301,,53431071,,,489,25,,"2025-03-27 18:54:33.298Z",10,10,205,LTE,"Xiaomi Redmi Note 7"
43.06244862,12.56084017,222,1,,,20301,,53431071,,,489,25,,"2025-03-27 18:54:38.298Z",10,10,205,LTE,"Xiaomi Redmi Note 7"
43.06229331,12.56074176,222,1,,,20301,,53431081,,,181,29,8,"2025-03-27 18:54:40.927Z",10,9,204,LTE,"Xiaomi Redmi Note 7"
43.06186320,12.56048602,222,1,,,20301,,53431081,,,181,29,8,"2025-03-27 18:54:46.345Z",3,8,194,LTE,"Xiaomi Redmi Note 7"
43.06148785,12.56021741,222,1,,,20301,,53431081,,,181,29,8,"2025-03-27 18:54:52.350Z",3,8,220,LTE,"Xiaomi Redmi Note 7"
43.06117564,12.55976898,222,1,,,20301,,53431081,,,181,30,,"2025-03-27 18:54:57.306Z",3,11,232,LTE,"Xiaomi Redmi Note 7"
43.06094264,12.55916644,222,1,,,20301,,53431081,,,181,30,,"2025-03-27 18:55:02.288Z",3,11,246,LTE,"Xiaomi Redmi Note 7"
43.06077230,12.55862637,222,1,,,20301,,53431081,,,181,27,8,"2025-03-27 18:55:06.312Z",3,12,246,LTE,"Xiaomi Redmi Note 7"
43.06059274,12.55801485,222,1,,,20301,,53431081,,,181,27,8,"2025-03-27 18:55:11.293Z",3,12,249,LTE,"Xiaomi Redmi Note 7"
43.06050557,12.55733951,222,1,,,20301,,53431081,,,181,29,7,"2025-03-27 18:55:16.288Z",3,11,272,LTE,"Xiaomi Redmi Note 7"
43.06057791,12.55665993,222,1,,,20301,,53431081,,,181,29,7,"2025-03-27 18:55:21.358Z",3,11,282,LTE,"Xiaomi Redmi Note 7"
43.06063065,12.55624011,222,1,,,20301,,204852009,,,397,25,6,"2025-03-27 18:55:24.569Z",3,12,281,LTE,"Xiaomi Redmi Note 7"
43.06071344,12.55568264,222,1,,,20301,,204852009,,,397,25,6,"2025-03-27 18:55:28.299Z",3,11,280,LTE,"Xiaomi Redmi Note 7"
43.06080181,12.55506711,222,1,,,20301,,204852009,,,397,25,6,"2025-03-27 18:55:33.289Z",3,10,284,LTE,"Xiaomi Redmi Note 7"
43.06094842,12.55448570,222,1,,,20301,,204852009,,,397,26,,"2025-03-27 18:55:38.553Z",3,10,292,LTE,"Xiaomi Redmi Note 7"
43.06108916,12.55395838,222,1,,,20301,,204852009,,,397,26,,"2025-03-27 18:55:42.293Z",3,11,290,LTE,"Xiaomi Redmi Note 7"
43.06125512,12.55333688,222,1,,,20301,,204852009,,,397,31,,"2025-03-27 18:55:47.418Z",3,11,290,LTE,"Xiaomi Redmi Note 7"
43.06146763,12.55264499,222,1,,,20301,,204852009,,,397,31,,"2025-03-27 18:55:53.293Z",3,9,293,LTE,"Xiaomi Redmi Note 7"
43.06174168,12.55212621,222,1,,,20301,,204852009,,,397,31,,"2025-03-27 18:56:01.498Z",3,5,299,LTE,"Xiaomi Redmi Note 7"
43.06177202,12.55154551,222,1,,,20301,,204852009,,,397,26,,"2025-03-27 18:56:08.448Z",3,8,292,LTE,"Xiaomi Redmi Note 7"
43.06193116,12.55097957,222,1,,,20301,,204852009,,,397,26,,"2025-03-27 18:56:14.293Z",3,7,291,LTE,"Xiaomi Redmi Note 7"
43.06236941,12.55091445,222,1,,,20301,,204852009,,,397,25,,"2025-03-27 18:56:26.410Z",3,7,21,LTE,"Xiaomi Redmi Note 7"
43.06276425,12.55113529,222,1,,,20301,,204852009,,,397,25,,"2025-03-27 18:56:35.527Z",3,4,23,LTE,"Xiaomi Redmi Note 7"
