mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,10,33020,14860319,58048,31,140,19,-75,5,43.30426222,12.33907245,3.79,2.85,297.4,300.81,"2025-03-22T14:56:07.007Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-109,-12,-75,,,,,,,,,,,,,,,,1850
222,10,33020,14988576,58549,32,184,20,-73,6,43.30432801,12.33902057,3.79,0,0,299.37,"2025-03-22T14:56:20.181Z",LTE,false,"2025-03-20T18:34:04.832Z","OnePlus AC2003",-109,-14,-73,11,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,,43.30393534,12.33906645,3.79,0,0,298.4,"2025-03-22T15:03:15.357Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-103,-13,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,5,43.30354630,12.33885920,3.79,8.77,225.5,298.7,"2025-03-22T15:03:54.000Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-12,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,21,-71,5,43.30321652,12.33844974,3.79,11.32,221.8,297.18,"2025-03-22T15:03:59.004Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-12,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,4,43.30287231,12.33803573,3.79,12.78,220.7,294.66,"2025-03-22T15:04:03.005Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-13,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,4,43.30253295,12.33755854,3.79,8.85,242.4,293.77,"2025-03-22T15:04:08.065Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-13,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,4,43.30217086,12.33715128,3.79,9.38,224.6,292.53,"2025-03-22T15:04:14.011Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-13,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,22,-69,4,43.30182424,12.33675313,3.79,9.72,218.2,293.05,"2025-03-22T15:04:21.007Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-104,-13,-69,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,24,-65,,43.30151550,12.33638069,3.79,14.2,220.9,288.17,"2025-03-22T15:04:25.074Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-97,-12,-65,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,24,-65,,43.30113569,12.33592168,3.79,13.67,221.4,289.56,"2025-03-22T15:04:28.992Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-97,-12,-65,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,24,-65,,43.30080214,12.33553988,3.79,12.08,206.4,292.83,"2025-03-22T15:04:33.007Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-97,-12,-65,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,4,43.30032430,12.33533482,3.79,15.09,196.9,290.14,"2025-03-22T15:04:37.010Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-101,-15,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,4,43.29980493,12.33511841,3.79,15.52,197.9,289.68,"2025-03-22T15:04:40.994Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-101,-15,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860319,58048,31,140,25,-63,4,43.29938549,12.33492277,3.79,7.56,205.7,289.29,"2025-03-22T15:04:44.995Z",LTE,false,"2025-03-20T15:43:47.030Z","OnePlus AC2003",-101,-15,-63,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29933562,12.33487361,3.79,6.06,224.1,288.74,"2025-03-22T15:04:46.460Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-87,-9,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29888118,12.33504815,3.79,11.44,146,288.56,"2025-03-22T15:04:55.009Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-87,-9,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29852142,12.33537635,3.79,13.8,146,286.93,"2025-03-22T15:04:59.010Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-86,-8,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29813990,12.33589902,3.79,16.34,126.2,286.91,"2025-03-22T15:05:03.070Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-86,-8,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29789380,12.33639641,3.79,16.55,123,285.66,"2025-03-22T15:05:06.024Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-86,-8,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29763360,12.33692601,3.79,18,124,285.49,"2025-03-22T15:05:09.015Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-86,-8,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,28,-57,,43.29736618,12.33748434,3.79,18.22,123.1,286.11,"2025-03-22T15:05:12.017Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-86,-8,-57,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,,43.29709415,12.33805412,3.79,19,123.1,286.59,"2025-03-22T15:05:15.009Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-72,-10,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,,43.29680070,12.33865105,3.79,19.67,123.2,286.99,"2025-03-22T15:05:18.005Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-72,-10,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,,43.29650545,12.33926827,3.79,20.09,123.2,287,"2025-03-22T15:05:21.007Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-72,-10,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,0,43.29621082,12.33988773,3.79,20.52,123.1,286.31,"2025-03-22T15:05:24.013Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-80,-8,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,0,43.29590888,12.34051199,3.79,19.71,123.8,285.75,"2025-03-22T15:05:27.015Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-80,-8,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,0,43.29561463,12.34112408,3.79,19.67,124,286.39,"2025-03-22T15:05:30.005Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-80,-8,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860321,58048,33,139,31,-51,0,43.29533116,12.34170457,3.79,17.68,123.1,285.92,"2025-03-22T15:05:33.007Z",LTE,false,"2025-03-22T11:23:22.981Z","OnePlus AC2003",-80,-8,-51,,,,,,,,,,,,,,,,1850
222,10,33020,14860340,58048,52,253,28,-57,,43.29533116,12.34170457,3.79,17.68,123.1,285.92,"2025-03-22T15:05:33.285Z",LTE,false,"2025-03-22T14:39:03.567Z","OnePlus AC2003",-85,-6,-57,,,,,,,,,,,,,,,,3025
222,10,33020,14860340,58048,52,253,28,-57,,43.29509338,12.34220902,3.79,13.9,121.7,286.12,"2025-03-22T15:05:36.005Z",LTE,false,"2025-03-22T14:39:03.567Z","OnePlus AC2003",-85,-6,-57,,,,,,,,,,,,,,,,3025
