mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205340960,802113,32,15,27,-59,,43.06744438,12.59855515,3.22,9.31,239.2,292,"2025-03-27T18:48:09.292Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-11,-59,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,29,-55,7,43.06720837,12.59802663,3.22,10.6,238.7,292.9,"2025-03-27T18:48:14.289Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-81,-7,-55,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,29,-55,7,43.06699551,12.59752503,3.22,11.93,238.8,292,"2025-03-27T18:48:18.326Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-81,-7,-55,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,29,-55,7,43.06675822,12.59694583,3.22,13.44,240.1,290.27,"2025-03-27T18:48:22.283Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-81,-7,-55,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,29,-55,7,43.06651712,12.59636406,3.22,13.81,239.5,289.05,"2025-03-27T18:48:26.276Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-81,-7,-55,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,29,-55,7,43.06626489,12.59577833,3.22,13.7,239.5,288.47,"2025-03-27T18:48:30.493Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-81,-7,-55,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,,43.06602130,12.59521479,9.65,13.96,239.2,288.67,"2025-03-27T18:48:34.309Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,,43.06575091,12.59459863,9.65,14.66,239.4,288.1,"2025-03-27T18:48:38.417Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,,43.06547800,12.59396291,3.22,14.47,239.4,287.64,"2025-03-27T18:48:42.379Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06522324,12.59336549,3.22,14.04,239.4,288.05,"2025-03-27T18:48:46.292Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06496325,12.59277327,3.22,13.97,238.9,287.29,"2025-03-27T18:48:50.363Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06471438,12.59220495,3.22,13.69,239.5,287.14,"2025-03-27T18:48:54.305Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06446770,12.59162770,3.22,13.64,239.2,288.19,"2025-03-27T18:48:58.287Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06421245,12.59102091,3.22,13.94,239.6,289.04,"2025-03-27T18:49:02.285Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06396628,12.59044980,3.22,13.41,240,287.81,"2025-03-27T18:49:06.330Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06372224,12.58989521,3.22,13.28,239.8,284.48,"2025-03-27T18:49:10.280Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,25,-63,,43.06348229,12.58934350,3.22,12.86,240,284.95,"2025-03-27T18:49:14.342Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,16,-81,13,43.06324425,12.58882134,3.22,12.39,237.8,286.99,"2025-03-27T18:49:18.292Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-112,-12,-81,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,16,-81,13,43.06298698,12.58830135,4.29,12.62,234.2,286.82,"2025-03-27T18:49:22.310Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-112,-12,-81,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,16,-81,13,43.06271633,12.58781014,4.29,13.01,233.8,285.13,"2025-03-27T18:49:26.377Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-112,-12,-81,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,16,-81,13,43.06245537,12.58729578,3.22,12.66,234.4,281.09,"2025-03-27T18:49:30.298Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-112,-12,-81,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,16,-81,13,43.06221247,12.58680964,3.22,11.79,234.9,279.67,"2025-03-27T18:49:34.326Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-112,-12,-81,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,15,43.06194825,12.58633677,3.22,8.38,231.2,281.94,"2025-03-27T18:49:39.290Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,15,43.06169442,12.58585185,3.22,9.58,236.6,271.77,"2025-03-27T18:49:44.303Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,15,43.06141963,12.58534353,3.22,10.56,233.7,267.52,"2025-03-27T18:49:49.291Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,15,43.06113445,12.58481142,9.65,10.68,234.3,282.43,"2025-03-27T18:49:54.298Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,275
222,1,20301,205119785,801249,41,218,31,-51,,43.06113445,12.58481142,9.65,10.68,234.3,282.43,"2025-03-27T18:49:54.543Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-85,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,31,-51,,43.06089881,12.58430528,9.65,9.93,234.1,284.09,"2025-03-27T18:49:59.347Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-85,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,31,-51,,43.06069485,12.58376280,9.65,6.98,284.9,281.28,"2025-03-27T18:50:05.366Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-79,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,31,-51,,43.06110249,12.58322573,9.65,9.09,315.2,280.14,"2025-03-27T18:50:12.308Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-79,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06113127,12.58262315,10.72,8.82,250.9,284.63,"2025-03-27T18:50:18.292Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-96,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06092831,12.58207055,9.65,6.78,251.4,284.07,"2025-03-27T18:50:24.339Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-96,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,31,-51,3,43.06077436,12.58133169,9.65,10.06,246.9,276.83,"2025-03-27T18:50:31.302Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-83,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,31,-51,3,43.06056658,12.58078990,9.65,9.66,242.4,268.35,"2025-03-27T18:50:36.290Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-83,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,31,-51,2,43.06052111,12.58069093,9.65,9.87,240.9,267.38,"2025-03-27T18:50:37.555Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-89,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,31,-51,2,43.06034160,12.58017895,9.65,9.68,244.2,267.68,"2025-03-27T18:50:42.338Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-89,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,31,-51,2,43.06010202,12.57957323,9.65,9.29,238.3,269.96,"2025-03-27T18:50:48.278Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-89,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,27,-59,2,43.05982035,12.57893672,9.65,8.68,236.4,267.71,"2025-03-27T18:50:55.275Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,19,-75,6,43.05970273,12.57868973,9.65,4.45,242.2,267.44,"2025-03-27T18:50:59.664Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-108,-12,-75,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,19,-75,6,43.06000369,12.57824491,9.65,6.75,322.4,267.99,"2025-03-27T18:51:09.318Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-108,-12,-75,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,,43.06037500,12.57789080,9.65,6.74,322.6,268.22,"2025-03-27T18:51:16.288Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-112,-14,-77,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,21,-71,,43.06071250,12.57755938,9.65,7.5,325.2,269.13,"2025-03-27T18:51:22.303Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,21,-71,,43.06103798,12.57714219,9.65,7.4,318.6,267.86,"2025-03-27T18:51:29.345Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,,43.06136510,12.57677014,9.65,7.71,318.9,268.09,"2025-03-27T18:51:35.327Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-110,-13,-77,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,,43.06172572,12.57641067,9.65,7.75,321.1,269.46,"2025-03-27T18:51:41.312Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-110,-13,-77,9,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,18,-77,,43.06210070,12.57607990,3.22,8.08,323,268.88,"2025-03-27T18:51:47.322Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-110,-13,-77,9,,,,,,,,,,,,,,,275
222,1,20301,205119787,801249,43,216,28,-57,3,43.06222531,12.57596295,3.22,8.08,323.6,269.23,"2025-03-27T18:51:49.689Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,28,-57,3,43.06257563,12.57564426,3.22,7.4,331,270.86,"2025-03-27T18:51:55.277Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,27,-59,3,43.06296876,12.57541872,3.22,7.75,334.1,270.44,"2025-03-27T18:52:01.281Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-93,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,27,-59,3,43.06336944,12.57515720,3.22,8.45,334,270.48,"2025-03-27T18:52:07.293Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-93,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,,43.06376552,12.57489890,3.22,7.25,332.9,271.24,"2025-03-27T18:52:13.301Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-95,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,26,-61,,43.06377806,12.57427315,3.22,8.93,244.6,267.89,"2025-03-27T18:52:24.298Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-7,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,26,-61,,43.06358474,12.57369380,3.22,10.64,245.3,267.59,"2025-03-27T18:52:29.277Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-7,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,26,-61,,43.06338629,12.57313012,3.22,9.66,246,265.53,"2025-03-27T18:52:34.296Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-7,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,26,-61,,43.06322041,12.57253840,3.22,11.49,245.9,263.32,"2025-03-27T18:52:39.321Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-88,-7,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,4,43.06304747,12.57200207,3.22,12.35,245,262.36,"2025-03-27T18:52:43.294Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-100,-17,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,4,43.06285915,12.57142348,3.22,13.39,245.4,260.66,"2025-03-27T18:52:47.304Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-100,-17,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204852032,800203,64,181,26,-61,,43.06274572,12.57111514,3.22,13.75,244.9,257.67,"2025-03-27T18:52:49.730Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-95,-16,-61,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,26,-61,,43.06252680,12.57049965,3.22,13.61,244.4,256.57,"2025-03-27T18:52:53.295Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-95,-16,-61,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,26,-61,,43.06234400,12.56995124,3.22,11.48,244.9,258.26,"2025-03-27T18:52:57.289Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-95,-16,-61,,,,,,,,,,,,,,,,6300
222,1,20301,204852032,800203,64,181,26,-61,,43.06216338,12.56940334,3.22,8.43,252.1,260.42,"2025-03-27T18:53:02.294Z",LTE,false,"2025-03-24T17:01:34.770Z","Xiaomi Redmi Note 7",-95,-16,-61,,,,,,,,,,,,,,,,6300
222,1,20301,205340971,802113,43,3,24,-65,23,43.06219060,12.56890032,3.22,6.98,283.5,279.32,"2025-03-27T18:53:09.724Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,24,-65,23,43.06236953,12.56828280,3.22,9.82,293.8,279.78,"2025-03-27T18:53:15.300Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205340961,802113,33,86,24,-65,24,43.06251923,12.56778832,3.22,11.16,292.1,259.83,"2025-03-27T18:53:19.720Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,24,-65,24,43.06267708,12.56726890,3.22,11.31,292.5,260.13,"2025-03-27T18:53:23.324Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,24,-65,24,43.06285748,12.56661641,3.22,11.51,293.4,258.02,"2025-03-27T18:53:28.300Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06290028,12.56648506,3.22,11.57,293.6,257.75,"2025-03-27T18:53:29.722Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06307341,12.56595900,3.22,11.72,293.6,260.93,"2025-03-27T18:53:33.288Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06328138,12.56530195,3.22,11.9,293.5,274.19,"2025-03-27T18:53:38.291Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06344908,12.56477061,3.22,11.59,293.6,277.93,"2025-03-27T18:53:42.300Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06362836,12.56414786,3.22,10.19,293.2,261.46,"2025-03-27T18:53:47.326Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06382092,12.56361193,3.22,9.42,293.7,259.73,"2025-03-27T18:53:52.289Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06399834,12.56301578,3.22,7.37,288.2,260.32,"2025-03-27T18:53:58.286Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,18,-77,10,43.06423303,12.56253375,3.22,6.27,303.4,260.39,"2025-03-27T18:54:09.301Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,22,-69,10,43.06400102,12.56204985,9.65,8.24,196.1,259.71,"2025-03-27T18:54:17.303Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,25,-63,,43.06367109,12.56169014,9.65,9.02,214.6,258.22,"2025-03-27T18:54:23.297Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-92,-10,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,25,-63,,43.06327671,12.56138305,9.65,9.74,203.6,259.36,"2025-03-27T18:54:28.345Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-92,-10,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,25,-63,,43.06286131,12.56110401,9.65,10.25,205,258.01,"2025-03-27T18:54:33.298Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-92,-10,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,25,-63,,43.06244862,12.56084017,9.65,9.53,205.1,259.42,"2025-03-27T18:54:38.298Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-92,-10,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431081,208715,41,181,29,-55,8,43.06229331,12.56074176,9.65,9.32,203.6,258.86,"2025-03-27T18:54:40.927Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-88,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,8,43.06186320,12.56048602,3.22,8.36,194.3,258.12,"2025-03-27T18:54:46.345Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-88,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,8,43.06148785,12.56021741,3.22,8.36,220.1,257.44,"2025-03-27T18:54:52.350Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-88,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,,43.06117564,12.55976898,3.22,10.71,232.4,257.25,"2025-03-27T18:54:57.306Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,30,-53,,43.06094264,12.55916644,3.22,11.48,245.7,255.78,"2025-03-27T18:55:02.288Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,27,-59,8,43.06077230,12.55862637,3.22,11.56,245.5,255.71,"2025-03-27T18:55:06.312Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-91,-12,-59,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,27,-59,8,43.06059274,12.55801485,3.22,11.62,248.5,251.39,"2025-03-27T18:55:11.293Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-91,-12,-59,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,7,43.06050557,12.55733951,3.22,11.44,272.1,249.83,"2025-03-27T18:55:16.288Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-88,-13,-55,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,29,-55,7,43.06057791,12.55665993,3.22,11.32,281.9,251.6,"2025-03-27T18:55:21.358Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-88,-13,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,25,-63,6,43.06063065,12.55624011,3.22,11.6,280.8,252.46,"2025-03-27T18:55:24.569Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-103,-18,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,25,-63,6,43.06071344,12.55568264,3.22,11.25,280.3,250.82,"2025-03-27T18:55:28.299Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-103,-18,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,25,-63,6,43.06080181,12.55506711,3.22,9.77,284,250.25,"2025-03-27T18:55:33.289Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-103,-18,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,26,-61,,43.06094842,12.55448570,3.22,10.44,291.7,249.84,"2025-03-27T18:55:38.553Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-96,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,26,-61,,43.06108916,12.55395838,3.22,11.26,290,252.64,"2025-03-27T18:55:42.293Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-96,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06125512,12.55333688,3.22,10.69,289.8,252.55,"2025-03-27T18:55:47.418Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-84,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06146763,12.55264499,3.22,9.25,292.6,252.26,"2025-03-27T18:55:53.293Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-84,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06174168,12.55212621,3.22,5.23,299.1,253.24,"2025-03-27T18:56:01.498Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-84,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,26,-61,,43.06177202,12.55154551,3.22,7.8,291.5,251.46,"2025-03-27T18:56:08.448Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-97,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,26,-61,,43.06193116,12.55097957,3.22,7.48,290.7,251.14,"2025-03-27T18:56:14.293Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-97,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,25,-63,,43.06236941,12.55091445,3.22,6.73,21.4,249.81,"2025-03-27T18:56:26.410Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,25,-63,,43.06276425,12.55113529,3.22,3.66,23.1,248.74,"2025-03-27T18:56:35.527Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
