mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205091872,801140,32,54,21,-71,,43.03695101,12.59183146,9.65,7.11,30.8,245.36,"2025-04-03T16:18:22.755Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,,43.03733944,12.59212886,9.65,7.03,31.4,246.54,"2025-04-03T16:18:29.117Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,,43.03768973,12.59245085,9.65,6.69,34.2,247.7,"2025-04-03T16:18:36.109Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,17,-79,30,43.03798568,12.59273167,9.65,6.95,31.8,248.7,"2025-04-03T16:18:42.759Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,17,-79,30,43.03836975,12.59301980,9.65,6.99,30,249.55,"2025-04-03T16:18:49.117Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,17,-79,30,43.03880235,12.59324359,9.65,7.15,10.6,250.03,"2025-04-03T16:18:56.147Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205327915,802062,43,451,22,-69,18,43.03914248,12.59321218,9.65,6.37,353.8,247.5,"2025-04-03T16:19:02.745Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,22,-69,18,43.03956894,12.59335160,9.65,6.68,30.9,243.9,"2025-04-03T16:19:09.103Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,22,-69,18,43.03988845,12.59376988,9.65,6.5,38.7,246.95,"2025-04-03T16:19:17.115Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,32,43.04009807,12.59405764,9.65,6.04,42.9,242.76,"2025-04-03T16:19:22.758Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,32,43.04054172,12.59390449,10.72,5.91,1.5,244.54,"2025-04-03T16:19:30.113Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,22,-69,32,43.04087115,12.59426528,9.65,5.97,52,243.91,"2025-04-03T16:19:38.113Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163837,801421,61,200,19,-75,33,43.04102805,12.59450072,10.72,6.03,40.8,249.6,"2025-04-03T16:19:42.754Z",LTE,false,"2025-03-20T13:05:18.586Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205163837,801421,61,200,19,-75,33,43.04149875,12.59441922,9.65,7.09,353.9,246.14,"2025-04-03T16:19:50.112Z",LTE,false,"2025-03-20T13:05:18.586Z","Xiaomi Redmi Note 7",-110,-16,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205091872,801140,32,54,25,-63,,43.04162487,12.59437759,9.65,7.12,355.4,242.94,"2025-04-03T16:19:52.786Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,25,-63,,43.04207827,12.59433223,10.72,7.2,358.8,245.25,"2025-04-03T16:19:59.164Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,25,-63,,43.04251852,12.59425079,9.65,7.3,351,247.83,"2025-04-03T16:20:06.107Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,,43.04288898,12.59417168,9.65,7.17,352,244.94,"2025-04-03T16:20:12.777Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-15,-67,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,,43.04330385,12.59403978,9.65,6.92,349.5,249.41,"2025-04-03T16:20:19.133Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-15,-67,,,,,,,,,,,,,,,,275
222,1,20301,53431072,208715,32,213,23,-67,,43.04371879,12.59431352,9.65,6.86,39.4,250.3,"2025-04-03T16:20:27.122Z",LTE,false,"2025-03-23T12:01:49.884Z","Xiaomi Redmi Note 7",-103,-15,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,,43.04392866,12.59457877,9.65,6.71,40.3,250.17,"2025-04-03T16:20:32.793Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,,43.04427782,12.59498682,9.65,7.11,41.6,250.9,"2025-04-03T16:20:39.110Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,,43.04453897,12.59541728,9.65,6.01,87.4,251.25,"2025-04-03T16:20:46.147Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04421808,12.59586514,9.65,7.44,136.7,245.23,"2025-04-03T16:20:53.120Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04391289,12.59625170,9.65,7.93,134.2,243.87,"2025-04-03T16:20:59.128Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04369215,12.59677119,9.65,7.95,120.6,247.23,"2025-04-03T16:21:05.100Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04347890,12.59730430,9.65,7.97,120,246.9,"2025-04-03T16:21:11.110Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091882,801140,42,306,22,-69,,43.04344059,12.59737716,9.65,7.39,124.6,250.17,"2025-04-03T16:21:12.743Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-107,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,,43.04314981,12.59782367,9.65,7.73,126.8,250,"2025-04-03T16:21:18.115Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-107,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,25,-63,,43.04294268,12.59812477,9.65,7.68,136.3,250.25,"2025-04-03T16:21:22.769Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,25,-63,,43.04255028,12.59851707,9.65,8.18,137.2,247.94,"2025-04-03T16:21:29.111Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091872,801140,32,54,18,-77,,43.04240941,12.59875539,9.65,8.02,134.9,245.56,"2025-04-03T16:21:32.782Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-108,-14,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,18,-77,,43.04211903,12.59922338,9.65,8.08,131.1,245.62,"2025-04-03T16:21:38.119Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-108,-14,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,23,-67,,43.04176339,12.59961845,9.65,8.02,142.7,245.98,"2025-04-03T16:21:44.116Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,23,-67,,43.04138847,12.59995486,9.65,7.54,150.9,245.26,"2025-04-03T16:21:50.108Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04099335,12.60013212,9.65,6.3,163.8,244.69,"2025-04-03T16:21:57.113Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04099704,12.60077074,10.72,6.8,63.4,248.77,"2025-04-03T16:22:06.245Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,22,-69,,43.04131086,12.60115280,9.65,7.53,35.9,246.96,"2025-04-03T16:22:12.114Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205194537,801541,41,228,26,-61,,43.04131086,12.60115280,9.65,7.53,35.9,246.96,"2025-04-03T16:22:12.813Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-103,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,26,-61,,43.04173037,12.60146864,9.65,7.46,27.4,248.5,"2025-04-03T16:22:19.134Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-103,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,23,-67,,43.04191235,12.60158178,9.65,7.7,29.1,249.74,"2025-04-03T16:22:22.797Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,23,-67,,43.04229583,12.60195224,10.72,7.09,39.3,248.72,"2025-04-03T16:22:29.130Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.04267184,12.60232597,10.72,7.08,34.3,249.19,"2025-04-03T16:22:36.123Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-100,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.04280509,12.60290389,10.72,7.31,130.4,246.11,"2025-04-03T16:22:45.111Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.04245687,12.60332356,10.72,8.35,140.5,245.03,"2025-04-03T16:22:52.111Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.04213999,12.60367934,10.72,8.66,138.5,244.6,"2025-04-03T16:22:57.104Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-105,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,17,43.04182216,12.60401457,9.65,8.93,140.6,245.82,"2025-04-03T16:23:02.743Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,17,43.04149351,12.60436222,10.72,8.95,140,246.44,"2025-04-03T16:23:07.144Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,17,43.04116142,12.60473894,10.72,9.24,142.6,245.92,"2025-04-03T16:23:12.200Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,21,-71,,43.04084260,12.60510176,10.72,9.2,141.2,241.83,"2025-04-03T16:23:17.310Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-108,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,21,-71,,43.04045962,12.60549140,9.65,9.2,144.6,244.17,"2025-04-03T16:23:23.106Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-108,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,19,-75,13,43.04045962,12.60549140,9.65,9.2,144.6,244.17,"2025-04-03T16:23:23.647Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-110,-17,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,19,-75,13,43.04012111,12.60586553,9.65,8.73,143.3,244.89,"2025-04-03T16:23:28.102Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-110,-17,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,19,43.03987105,12.60613710,9.65,3.41,120.5,246.06,"2025-04-03T16:23:34.216Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-109,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,19,43.03959360,12.60655058,9.65,7.6,143.8,241.73,"2025-04-03T16:23:42.114Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-109,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,19,43.03924735,12.60692588,9.65,8.64,143.1,242.09,"2025-04-03T16:23:48.102Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-109,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091882,801140,42,306,22,-69,19,43.03886775,12.60728089,9.65,9.05,143,241.04,"2025-04-03T16:23:54.105Z",LTE,false,"2025-03-20T13:00:28.925Z","Xiaomi Redmi Note 7",-109,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091872,801140,32,54,24,-65,20,43.03886775,12.60728089,9.65,9.05,143,241.04,"2025-04-03T16:23:54.301Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-95,-12,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,24,-65,20,43.03849072,12.60768928,9.65,8.85,142.7,241.06,"2025-04-03T16:24:00.121Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-95,-12,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,17,-79,21,43.03812416,12.60810235,9.65,9.15,139.5,244.61,"2025-04-03T16:24:06.111Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-115,-17,-79,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,17,-79,21,43.03780634,12.60851796,9.65,9.26,138,244.71,"2025-04-03T16:24:11.110Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-115,-17,-79,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,17,-79,21,43.03742877,12.60892480,9.65,8.93,143.1,243.85,"2025-04-03T16:24:17.104Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-115,-17,-79,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,17,-79,21,43.03709240,12.60928770,9.65,9.38,140.3,246.13,"2025-04-03T16:24:22.103Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-115,-17,-79,,,,,,,,,,,,,,,,275
222,1,20301,205194537,801541,41,228,23,-67,26,43.03695853,12.60943634,9.65,9.23,140.2,245.92,"2025-04-03T16:24:24.282Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,26,43.03663921,12.60978682,9.65,9.38,142.5,243.65,"2025-04-03T16:24:29.101Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,26,43.03631836,12.61016537,9.65,9.74,139.9,243.25,"2025-04-03T16:24:34.131Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,26,43.03597756,12.61055411,9.65,9.73,143.6,249.85,"2025-04-03T16:24:39.120Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,26,43.03563442,12.61092252,9.65,9.88,139.7,241.6,"2025-04-03T16:24:44.096Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205091872,801140,32,54,20,-73,23,43.03563442,12.61092252,9.65,9.88,139.7,241.6,"2025-04-03T16:24:44.288Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-109,-16,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,23,43.03523414,12.61131781,9.65,9.07,140.4,241.59,"2025-04-03T16:24:50.115Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-109,-16,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,,43.03482648,12.61148584,9.65,7.9,187.5,243.2,"2025-04-03T16:24:56.108Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,20,-73,,43.03440928,12.61123743,9.65,8.85,188.3,242.93,"2025-04-03T16:25:02.111Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205327915,802062,43,451,23,-67,10,43.03426123,12.61118506,9.65,8.95,196.9,243.15,"2025-04-03T16:25:04.292Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,23,-67,10,43.03387964,12.61096502,9.65,9.12,203.4,243.7,"2025-04-03T16:25:09.107Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,23,-67,10,43.03349912,12.61074253,9.65,9.29,202.4,243.43,"2025-04-03T16:25:14.105Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,28,43.03349912,12.61074253,9.65,9.29,202.4,243.43,"2025-04-03T16:25:14.300Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,28,43.03312487,12.61050376,9.65,9.68,205.1,241.32,"2025-04-03T16:25:19.119Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,28,43.03273772,12.61025310,9.65,9.61,205.3,242.08,"2025-04-03T16:25:24.109Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,28,43.03233468,12.61001105,9.65,9.81,201.4,240.6,"2025-04-03T16:25:29.088Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,,43.03184843,12.60973260,10.72,9.42,205,242.73,"2025-04-03T16:25:35.130Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,,43.03143794,12.60949140,10.72,9.9,203.4,247.24,"2025-04-03T16:25:40.196Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,,43.03104186,12.60926206,9.65,9.7,205.9,242.74,"2025-04-03T16:25:45.119Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,24,-65,,43.03064945,12.60898734,10.72,9.41,208.5,240.61,"2025-04-03T16:25:50.113Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.03032905,12.60878715,10.72,9.86,202.9,239.51,"2025-04-03T16:25:54.484Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.02988788,12.60853312,9.65,9.64,202.7,239.06,"2025-04-03T16:25:59.104Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.02947801,12.60828628,10.72,9.78,204.8,238.56,"2025-04-03T16:26:04.165Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.02907181,12.60803120,10.72,9.95,210.6,239.3,"2025-04-03T16:26:09.099Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,24,-65,,43.02867412,12.60780837,10.72,9.49,206,239.22,"2025-04-03T16:26:14.113Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,25,-63,14,43.02827118,12.60756188,10.72,10.23,205.4,238.83,"2025-04-03T16:26:19.127Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-103,-17,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,25,-63,14,43.02787598,12.60729808,10.72,9.83,203.7,239.35,"2025-04-03T16:26:24.110Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-103,-17,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,26,-61,15,43.02748778,12.60704659,10.72,9.46,204.1,239.73,"2025-04-03T16:26:29.102Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,26,-61,15,43.02708379,12.60680138,10.72,9.42,202.9,240.54,"2025-04-03T16:26:34.158Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,26,-61,15,43.02666327,12.60652622,10.72,9.28,203.9,239.63,"2025-04-03T16:26:40.162Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-98,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,22,-69,,43.02658417,12.60592239,10.72,7.1,297.9,239.89,"2025-04-03T16:26:48.111Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-104,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327915,802062,43,451,22,-69,,43.02688830,12.60553228,10.72,7.86,321.9,239.11,"2025-04-03T16:26:54.111Z",LTE,false,"2025-03-20T13:02:11.352Z","Xiaomi Redmi Note 7",-104,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,21,-71,,43.02688830,12.60553228,10.72,7.86,321.9,239.11,"2025-04-03T16:26:54.500Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,21,-71,,43.02729475,12.60519570,10.72,7.88,333.6,240.21,"2025-04-03T16:27:01.115Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,21,-71,,43.02769366,12.60494331,9.65,7.55,334.4,241.27,"2025-04-03T16:27:07.118Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,21,-71,,43.02810132,12.60466294,9.65,7.46,326.9,240.26,"2025-04-03T16:27:14.149Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163807,801421,31,25,21,-71,,43.02810132,12.60466294,9.65,7.46,326.9,240.26,"2025-04-03T16:27:14.474Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-103,-11,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,,43.02846278,12.60425924,9.65,7.07,313.3,239.31,"2025-04-03T16:27:21.085Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-103,-11,-71,,,,,,,,,,,,,,,,275
