mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20103,52998955,207027,43,235,26,-61,2,43.09176095,12.44513857,3.22,11.66,276.4,237.83,"2025-04-17T11:57:04.757Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-95,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,26,-61,2,43.09181030,12.44450577,3.22,10.4,275.1,239.15,"2025-04-17T11:57:09.069Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-95,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,26,-61,2,43.09184690,12.44394065,3.22,12.67,278.2,237.2,"2025-04-17T11:57:13.067Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-95,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,25,-63,2,43.09188347,12.44329107,3.22,13.78,277,238.78,"2025-04-17T11:57:17.085Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,25,-63,2,43.09195045,12.44258420,3.22,15.05,276.7,238.34,"2025-04-17T11:57:21.069Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,25,-63,2,43.09200339,12.44185027,3.22,14.91,275.2,240.52,"2025-04-17T11:57:25.055Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,52998955,207027,43,235,25,-63,2,43.09202619,12.44112146,3.22,14.14,264.6,246.07,"2025-04-17T11:57:29.064Z",LTE,false,"2025-04-17T11:57:04.757Z","Xiaomi Redmi Note 7",-97,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,24,-65,9,43.09191583,12.44067985,3.22,4.17,252,247.4,"2025-04-17T11:57:34.764Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,24,-65,9,43.09172802,12.44008382,9.65,4.54,254.8,247.33,"2025-04-17T11:57:48.072Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,8,43.09163361,12.43950497,9.65,7.55,257.3,248.07,"2025-04-17T11:57:55.065Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,8,43.09155567,12.43893769,9.65,4.89,258.1,242.63,"2025-04-17T11:58:03.070Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20103,205856553,804127,41,167,28,-57,3,43.09154783,12.43886977,9.65,4.63,257.9,241.32,"2025-04-17T11:58:04.787Z",LTE,false,"2025-04-06T11:14:20.689Z","Xiaomi Redmi Note 7",-93,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20103,205856553,804127,41,167,28,-57,3,43.09143384,12.43832502,9.65,4.54,251.4,241.35,"2025-04-17T11:58:14.066Z",LTE,false,"2025-04-06T11:14:20.689Z","Xiaomi Redmi Note 7",-93,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20103,205856553,804127,41,167,28,-57,3,43.09130442,12.43773017,9.65,7.9,256.9,242.4,"2025-04-17T11:58:21.065Z",LTE,false,"2025-04-06T11:14:20.689Z","Xiaomi Redmi Note 7",-93,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20103,205856553,804127,41,167,31,-51,3,43.09121156,12.43710915,9.65,6.67,255.9,242.92,"2025-04-17T11:58:28.068Z",LTE,false,"2025-04-06T11:14:20.689Z","Xiaomi Redmi Note 7",-85,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205856553,804127,41,167,27,-59,,43.09109479,12.43654726,9.65,4.07,255.5,245.28,"2025-04-17T11:58:36.069Z",LTE,false,"2025-04-06T11:14:20.689Z","Xiaomi Redmi Note 7",-94,-14,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812064,800047,32,264,19,-75,7,43.09104747,12.43630927,9.65,1,254.1,249.82,"2025-04-17T11:58:44.768Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-103,-9,-75,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,19,-75,7,43.09072160,12.43587579,9.65,6.53,254.6,249.37,"2025-04-17T11:59:00.079Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-103,-9,-75,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,22,-69,7,43.09061247,12.43530207,9.65,6.74,261.9,249.53,"2025-04-17T11:59:07.066Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-105,-14,-69,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,22,-69,7,43.09050732,12.43471596,9.65,7.37,257.4,250.03,"2025-04-17T11:59:14.077Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-105,-14,-69,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,23,-67,6,43.09039604,12.43417685,9.65,7.54,254.6,247.99,"2025-04-17T11:59:20.066Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-99,-12,-67,6,,,,,,,,,,,,,,,275
222,1,20103,204812074,800047,42,265,27,-59,,43.09031803,12.43379832,3.22,8.01,253.7,246.93,"2025-04-17T11:59:24.825Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,,43.09013633,12.43325792,3.22,4.76,204.2,246.32,"2025-04-17T11:59:33.064Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,,43.08973418,12.43343927,3.22,3.56,159.3,246.32,"2025-04-17T11:59:43.072Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,24,-65,5,43.08936026,12.43315544,3.22,6.84,212.2,248.39,"2025-04-17T11:59:52.061Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-94,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,23,-67,5,43.08898361,12.43275866,3.22,9.08,215.3,247.25,"2025-04-17T11:59:58.066Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-98,-13,-67,12,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,5,43.08865272,12.43233536,3.22,5.48,243,248.83,"2025-04-17T12:00:05.059Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-88,-12,-55,8,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,5,43.08879672,12.43176618,3.22,5.86,280.7,248.01,"2025-04-17T12:00:14.065Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-88,-12,-55,8,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,5,43.08857760,12.43122239,3.22,6.99,213.6,249.46,"2025-04-17T12:00:23.067Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-89,-11,-59,8,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,5,43.08865683,12.43062646,3.22,10.28,268.1,245.13,"2025-04-17T12:00:30.062Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-89,-11,-59,8,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,5,43.08862995,12.42999586,4.29,13.78,268.1,248.32,"2025-04-17T12:00:34.065Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-89,-11,-59,8,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,23,-67,5,43.08892411,12.42954983,4.29,8.02,342.7,248.61,"2025-04-17T12:00:39.075Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-98,-11,-67,8,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08920698,12.42922410,5.36,8.03,266.7,249.41,"2025-04-17T12:00:44.810Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08932425,12.42868424,4.29,10.85,296.1,249.76,"2025-04-17T12:00:48.076Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08955390,12.42820573,4.29,12.4,302.8,250.28,"2025-04-17T12:00:52.073Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08973259,12.42754004,3.22,14.28,266.4,253.83,"2025-04-17T12:00:56.072Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08963248,12.42684613,3.22,15.08,252.9,256.75,"2025-04-17T12:01:00.075Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,25,-63,,43.08951141,12.42628539,3.22,16.09,255.6,257.16,"2025-04-17T12:01:03.067Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-95,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,25,-63,5,43.08947444,12.42608834,3.22,16.57,255.9,257.56,"2025-04-17T12:01:04.841Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,25,-63,5,43.08933959,12.42550018,9.65,16.07,259.4,256.78,"2025-04-17T12:01:07.067Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,25,-63,5,43.08920610,12.42496949,9.65,14.36,253.3,256.43,"2025-04-17T12:01:10.068Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,25,-63,5,43.08916357,12.42435818,9.65,7.92,319.8,256.77,"2025-04-17T12:01:15.067Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,25,-63,5,43.08947593,12.42398323,9.65,9.35,327.3,257.11,"2025-04-17T12:01:20.065Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-91,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,23,-67,,43.08974984,12.42348039,9.65,9.69,309.4,259.69,"2025-04-17T12:01:25.063Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-101,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,23,-67,,43.08952128,12.42297549,9.65,9.16,197.1,263.15,"2025-04-17T12:01:32.076Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-101,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,23,-67,,43.08908105,12.42272437,9.65,9.21,225.4,262.11,"2025-04-17T12:01:38.071Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-101,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,23,-67,,43.08885285,12.42225866,9.65,11.77,251.9,261.58,"2025-04-17T12:01:42.076Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-101,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08880456,12.42197963,9.65,11.92,257,261.08,"2025-04-17T12:01:44.830Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-84,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08870925,12.42139698,9.65,11.83,255.6,260.49,"2025-04-17T12:01:48.063Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-84,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08856742,12.42074460,9.65,10.92,252.9,261.74,"2025-04-17T12:01:53.067Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-84,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08842640,12.42013013,9.65,10.64,249.8,265.18,"2025-04-17T12:01:58.066Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-84,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08832165,12.41953406,9.65,8.14,332.8,266.16,"2025-04-17T12:02:03.066Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-84,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08869579,12.41988616,9.65,10.43,48.8,269.74,"2025-04-17T12:02:08.067Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-75,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08898296,12.42031812,9.65,11.74,47,273.41,"2025-04-17T12:02:12.069Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-75,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08931429,12.42075233,9.65,13.31,42,273.78,"2025-04-17T12:02:16.074Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-75,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,31,-51,,43.08971890,12.42096971,9.65,11.81,3.1,272.44,"2025-04-17T12:02:20.070Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-75,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,27,-59,2,43.08967364,12.42035585,9.65,11.51,227,270.96,"2025-04-17T12:02:26.064Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-87,-7,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,27,-59,2,43.08939665,12.41987332,9.65,11.92,235.6,270.33,"2025-04-17T12:02:30.067Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-87,-7,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,27,-59,2,43.08925415,12.41923703,10.72,13.29,279.5,268.61,"2025-04-17T12:02:34.058Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-87,-7,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,27,-59,2,43.08939673,12.41864669,10.72,12.88,327.5,270.02,"2025-04-17T12:02:38.067Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-87,-7,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,27,-59,2,43.08979201,12.41831897,10.72,11.96,348.8,262.78,"2025-04-17T12:02:42.067Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-87,-7,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,28,-57,10,43.09007375,12.41805021,9.65,13.29,323.9,268.27,"2025-04-17T12:02:45.264Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-97,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,28,-57,10,43.09044395,12.41759948,10.72,14.17,315.2,269.53,"2025-04-17T12:02:49.118Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-97,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,28,-57,10,43.09079166,12.41710382,10.72,14.57,312.6,271.2,"2025-04-17T12:02:53.089Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-97,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,28,-57,10,43.09112132,12.41670995,11.79,15.32,312.7,269.01,"2025-04-17T12:02:56.058Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-97,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09147076,12.41628593,11.79,16.69,316,267.64,"2025-04-17T12:02:59.077Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09181647,12.41584059,10.72,16.33,330.5,269.64,"2025-04-17T12:03:02.069Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09218435,12.41542518,9.65,16.42,317.8,271.73,"2025-04-17T12:03:05.055Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09249208,12.41497891,10.72,16.19,309,271.73,"2025-04-17T12:03:08.067Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09271858,12.41443929,9.65,16.6,299.9,274.22,"2025-04-17T12:03:11.169Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09294073,12.41388223,10.72,17.05,297.8,279.45,"2025-04-17T12:03:14.072Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,21,-71,,43.09315802,12.41330318,10.72,17.33,296.9,282.74,"2025-04-17T12:03:17.081Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-105,-13,-71,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09315802,12.41330318,10.72,17.33,296.9,282.74,"2025-04-17T12:03:17.088Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-12,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09338425,12.41272045,10.72,17.65,296.3,286.19,"2025-04-17T12:03:20.098Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-12,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09361034,12.41212879,10.72,17.95,295,289.63,"2025-04-17T12:03:23.061Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-12,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09382348,12.41149578,10.72,18.48,294.3,293.19,"2025-04-17T12:03:26.070Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-12,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09406088,12.41093062,10.72,17.68,293.5,300.55,"2025-04-17T12:03:29.084Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-92,-15,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09429025,12.41034920,10.72,17.92,295.6,302.48,"2025-04-17T12:03:32.073Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-92,-15,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,7,43.09452370,12.40978429,10.72,17.68,296.1,301.71,"2025-04-17T12:03:35.065Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-92,-15,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816661,800065,21,129,21,-71,5,43.09466724,12.40938725,10.72,17.89,295.8,305.14,"2025-04-17T12:03:38.100Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-99,-8,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,21,-71,5,43.09473653,12.40918837,9.65,17.83,295.1,307.25,"2025-04-17T12:03:38.118Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-99,-8,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,21,-71,5,43.09496743,12.40869546,10.72,16.8,293.8,305.1,"2025-04-17T12:03:41.146Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-99,-8,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,21,-71,5,43.09518167,12.40820118,10.72,16.8,291.4,309.68,"2025-04-17T12:03:44.124Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-99,-8,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,21,-71,5,43.09535801,12.40766535,10.72,16.5,290.6,294.84,"2025-04-17T12:03:47.062Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-99,-8,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816681,800065,41,17,30,-53,4,43.09540980,12.40748110,10.72,16.32,290.6,306.84,"2025-04-17T12:03:49.515Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-11,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,4,43.09555876,12.40692509,10.72,15.5,286.7,304.16,"2025-04-17T12:03:51.067Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-11,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,4,43.09555133,12.40636414,9.65,14.98,259.6,304.81,"2025-04-17T12:03:54.068Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-11,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,30,-53,4,43.09541754,12.40565242,9.65,15.67,256.6,305.18,"2025-04-17T12:03:58.113Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-87,-11,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,3,43.09532597,12.40505380,9.65,16.37,266.1,300.77,"2025-04-17T12:04:01.145Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-96,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,3,43.09537532,12.40431666,9.65,15.17,276.5,301.4,"2025-04-17T12:04:05.078Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-96,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,3,43.09545384,12.40376505,9.65,15.17,275.7,304.34,"2025-04-17T12:04:08.068Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-96,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,,43.09552689,12.40303466,9.65,15.24,276.6,303.39,"2025-04-17T12:04:12.117Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,,43.09558197,12.40231320,9.65,14.52,270.8,331.39,"2025-04-17T12:04:16.067Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,25,-63,,43.09538410,12.40171539,9.65,13.33,226.6,328.61,"2025-04-17T12:04:20.120Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-14,-63,10,,,,,,,,,,,,,,,1350
222,1,20103,204816673,800065,33,234,25,-63,2,43.09400055,12.40176558,9.65,12.61,165.4,335.21,"2025-04-17T12:04:32.248Z",LTE,false,"2025-04-17T12:04:32.248Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,275
222,1,20103,204816673,800065,33,234,25,-63,2,43.09355211,12.40193117,9.65,12.83,164,333.41,"2025-04-17T12:04:36.069Z",LTE,false,"2025-04-17T12:04:32.248Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,275
222,1,20103,204816673,800065,33,234,25,-63,2,43.09311043,12.40212755,9.65,12.72,164.2,300.43,"2025-04-17T12:04:40.076Z",LTE,false,"2025-04-17T12:04:32.248Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,275
222,1,20103,204816661,800065,21,129,17,-79,1,43.09287666,12.40220375,9.65,12.99,161.3,295.92,"2025-04-17T12:04:42.292Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-10,-79,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,17,-79,1,43.09244502,12.40220451,3.22,8.48,251.3,303.83,"2025-04-17T12:04:47.069Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-10,-79,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,17,-79,1,43.09251886,12.40156246,3.22,7.86,279.1,323.55,"2025-04-17T12:04:54.073Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-10,-79,,,,,,,,,,,,,,,,3175
