lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.03401327,12.44431297,222,1,,,20102,,204851498,,,152,27,6,"2025-04-11 10:36:28.246Z",10,9,43,LTE,"Xiaomi Redmi Note 7"
43.03436256,12.44472134,222,1,,,20102,,204851498,,,152,27,6,"2025-04-11 10:36:34.237Z",10,8,43,LTE,"Xiaomi Redmi Note 7"
43.03452151,12.44492116,222,1,,,20301,,205253418,,,327,25,,"2025-04-11 10:36:37.870Z",10,8,52,LTE,"Xiaomi Redmi Note 7"
43.03484922,12.44536877,222,1,,,20301,,205253418,,,327,25,,"2025-04-11 10:36:44.243Z",10,8,19,LTE,"Xiaomi Redmi Note 7"
43.03525190,12.44565593,222,1,,,20301,,205253418,,,327,25,,"2025-04-11 10:36:51.250Z",10,6,23,LTE,"Xiaomi Redmi Note 7"
43.03558620,12.44583048,222,1,,,20102,,204851498,,,152,18,8,"2025-04-11 10:36:57.834Z",11,5,26,LTE,"Xiaomi Redmi Note 7"
43.03591066,12.44618843,222,1,,,20102,,204851498,,,152,18,8,"2025-04-11 10:37:07.235Z",10,5,65,LTE,"Xiaomi Redmi Note 7"
43.03603334,12.44673038,222,1,,,20102,,204851498,,,152,16,9,"2025-04-11 10:37:18.237Z",10,4,49,LTE,"Xiaomi Redmi Note 7"
43.03633133,12.44714879,222,1,,,20102,,204851498,,,152,20,9,"2025-04-11 10:37:31.287Z",10,4,49,LTE,"Xiaomi Redmi Note 7"
43.03661470,12.44755451,222,1,,,20102,,204851498,,,152,20,9,"2025-04-11 10:37:44.236Z",10,4,45,LTE,"Xiaomi Redmi Note 7"
43.03688675,12.44802476,222,1,,,20102,,204851498,,,152,22,9,"2025-04-11 10:37:57.260Z",10,4,49,LTE,"Xiaomi Redmi Note 7"
43.03719660,12.44841327,222,1,,,20102,,204851498,,,152,24,,"2025-04-11 10:38:10.243Z",10,4,40,LTE,"Xiaomi Redmi Note 7"
43.03754909,12.44874657,222,1,,,20102,,204851498,,,152,25,,"2025-04-11 10:38:23.236Z",11,4,39,LTE,"Xiaomi Redmi Note 7"
43.03790344,12.44904404,222,1,,,20102,,204851498,,,152,25,,"2025-04-11 10:38:33.273Z",10,5,34,LTE,"Xiaomi Redmi Note 7"
43.03824969,12.44934461,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:38:42.257Z",10,5,36,LTE,"Xiaomi Redmi Note 7"
43.03858001,12.44975744,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:38:54.242Z",11,5,51,LTE,"Xiaomi Redmi Note 7"
43.03882519,12.45020638,222,1,,,20102,,204851498,,,152,24,11,"2025-04-11 10:39:03.279Z",10,4,56,LTE,"Xiaomi Redmi Note 7"
43.03906005,12.45071735,222,1,,,20102,,204851498,,,152,25,11,"2025-04-11 10:39:14.244Z",10,4,57,LTE,"Xiaomi Redmi Note 7"
43.03928802,12.45119301,222,1,,,20102,,204851498,,,152,22,,"2025-04-11 10:39:24.254Z",10,5,58,LTE,"Xiaomi Redmi Note 7"
43.03943678,12.45147194,222,1,,,20102,,205152042,,,121,21,28,"2025-04-11 10:39:30.247Z",10,6,59,LTE,"Xiaomi Redmi Note 7"
43.03971764,12.45196946,222,1,,,20102,,205152042,,,121,21,28,"2025-04-11 10:39:38.289Z",10,6,56,LTE,"Xiaomi Redmi Note 7"
43.03977540,12.45209479,222,1,,,20101,,204947242,,,291,23,62,"2025-04-11 10:39:40.685Z",10,6,51,LTE,"Xiaomi Redmi Note 7"
43.04003445,12.45254354,222,1,,,20101,,204947242,,,291,23,62,"2025-04-11 10:39:48.258Z",10,6,52,LTE,"Xiaomi Redmi Note 7"
43.04028534,12.45302421,222,1,,,20101,,204947242,,,291,22,61,"2025-04-11 10:39:56.245Z",10,6,57,LTE,"Xiaomi Redmi Note 7"
43.04050331,12.45350626,222,1,,,20101,,204947242,,,291,22,61,"2025-04-11 10:40:04.239Z",10,5,60,LTE,"Xiaomi Redmi Note 7"
43.04064297,12.45389069,222,1,,,20102,,205152042,,,121,21,29,"2025-04-11 10:40:10.713Z",10,6,59,LTE,"Xiaomi Redmi Note 7"
43.04084318,12.45439624,222,1,,,20102,,205152042,,,121,21,29,"2025-04-11 10:40:19.234Z",10,6,61,LTE,"Xiaomi Redmi Note 7"
43.04102589,12.45493722,222,1,,,20102,,205152042,,,121,21,29,"2025-04-11 10:40:27.235Z",10,6,67,LTE,"Xiaomi Redmi Note 7"
43.04118679,12.45551935,222,1,,,20102,,205152042,,,121,24,30,"2025-04-11 10:40:36.284Z",10,6,65,LTE,"Xiaomi Redmi Note 7"
43.04140624,12.45605424,222,1,,,20102,,205152042,,,121,23,,"2025-04-11 10:40:45.235Z",10,5,61,LTE,"Xiaomi Redmi Note 7"
43.04166502,12.45658944,222,1,,,20102,,205152042,,,121,22,,"2025-04-11 10:40:53.277Z",10,6,56,LTE,"Xiaomi Redmi Note 7"
43.04192275,12.45710669,222,1,,,20102,,205152042,,,121,22,,"2025-04-11 10:41:01.248Z",10,7,57,LTE,"Xiaomi Redmi Note 7"
43.04221750,12.45750489,222,1,,,20102,,205152042,,,121,22,,"2025-04-11 10:41:08.232Z",10,7,42,LTE,"Xiaomi Redmi Note 7"
43.04232284,12.45760591,222,1,,,20101,,204947242,,,291,22,62,"2025-04-11 10:41:10.681Z",10,7,38,LTE,"Xiaomi Redmi Note 7"
43.04270020,12.45794213,222,1,,,20101,,204947242,,,291,22,62,"2025-04-11 10:41:17.248Z",10,7,27,LTE,"Xiaomi Redmi Note 7"
43.04311999,12.45820543,222,1,,,20101,,204947242,,,291,22,62,"2025-04-11 10:41:24.237Z",10,7,25,LTE,"Xiaomi Redmi Note 7"
43.04349718,12.45838891,222,1,,,20301,,53431083,,,290,22,55,"2025-04-11 10:41:30.675Z",10,7,18,LTE,"Xiaomi Redmi Note 7"
43.04393814,12.45854485,222,1,,,20301,,53431083,,,290,22,55,"2025-04-11 10:41:37.240Z",10,7,15,LTE,"Xiaomi Redmi Note 7"
43.04433854,12.45876902,222,1,,,20301,,53431083,,,290,22,55,"2025-04-11 10:41:44.237Z",10,7,24,LTE,"Xiaomi Redmi Note 7"
43.04463891,12.45903809,222,1,,,20102,,204811552,,,378,19,48,"2025-04-11 10:41:50.655Z",10,7,33,LTE,"Xiaomi Redmi Note 7"
43.04499224,12.45934764,222,1,,,20102,,204811552,,,378,19,48,"2025-04-11 10:41:57.240Z",10,6,30,LTE,"Xiaomi Redmi Note 7"
43.04536545,12.45963545,222,1,,,20102,,204811552,,,378,19,48,"2025-04-11 10:42:04.246Z",10,7,31,LTE,"Xiaomi Redmi Note 7"
43.04568341,12.45986930,222,1,,,20301,,205253408,,,484,20,32,"2025-04-11 10:42:10.668Z",10,7,26,LTE,"Xiaomi Redmi Note 7"
43.04611023,12.46007457,222,1,,,20301,,205253408,,,484,20,32,"2025-04-11 10:42:16.243Z",10,9,19,LTE,"Xiaomi Redmi Note 7"
43.04652865,12.46034829,222,1,,,20301,,205253408,,,484,20,32,"2025-04-11 10:42:21.244Z",10,11,32,LTE,"Xiaomi Redmi Note 7"
43.04690923,12.46074209,222,1,,,20301,,205253408,,,484,20,32,"2025-04-11 10:42:26.280Z",10,11,39,LTE,"Xiaomi Redmi Note 7"
43.04723778,12.46103844,222,1,,,20102,,204811562,,,320,23,48,"2025-04-11 10:42:30.676Z",10,11,31,LTE,"Xiaomi Redmi Note 7"
43.04765172,12.46136063,222,1,,,20102,,204811562,,,320,23,48,"2025-04-11 10:42:35.252Z",10,10,27,LTE,"Xiaomi Redmi Note 7"
43.04801368,12.46164647,222,1,,,20102,,204811562,,,320,23,48,"2025-04-11 10:42:40.281Z",10,9,31,LTE,"Xiaomi Redmi Note 7"
43.04838779,12.46201089,222,1,,,20102,,204811562,,,320,23,,"2025-04-11 10:42:47.289Z",11,7,33,LTE,"Xiaomi Redmi Note 7"
43.04876627,12.46231525,222,1,,,20102,,204811562,,,320,23,,"2025-04-11 10:42:52.270Z",10,8,31,LTE,"Xiaomi Redmi Note 7"
43.04881812,12.46237183,222,1,,,20102,,205152042,,,121,20,,"2025-04-11 10:42:53.903Z",10,8,31,LTE,"Xiaomi Redmi Note 7"
43.04920226,12.46269403,222,1,,,20102,,205152042,,,121,20,,"2025-04-11 10:43:00.238Z",10,7,34,LTE,"Xiaomi Redmi Note 7"
43.04956606,12.46306153,222,1,,,20102,,205152042,,,121,20,,"2025-04-11 10:43:07.257Z",10,7,42,LTE,"Xiaomi Redmi Note 7"
43.04985890,12.46338606,222,1,,,20301,,205253418,,,327,19,33,"2025-04-11 10:43:13.890Z",10,7,41,LTE,"Xiaomi Redmi Note 7"
43.05018464,12.46379841,222,1,,,20301,,205253418,,,327,19,33,"2025-04-11 10:43:20.231Z",10,7,42,LTE,"Xiaomi Redmi Note 7"
43.05034348,12.46396810,222,1,,,20301,,205253408,,,484,18,,"2025-04-11 10:43:23.914Z",10,7,38,LTE,"Xiaomi Redmi Note 7"
43.05073466,12.46432747,222,1,,,20301,,205253408,,,484,18,,"2025-04-11 10:43:30.249Z",10,7,29,LTE,"Xiaomi Redmi Note 7"
43.05111106,12.46459117,222,1,,,20301,,205253408,,,484,18,,"2025-04-11 10:43:37.243Z",10,7,28,LTE,"Xiaomi Redmi Note 7"
43.05143641,12.46483251,222,1,,,20102,,205733664,,,31,22,40,"2025-04-11 10:43:43.956Z",10,7,26,LTE,"Xiaomi Redmi Note 7"
43.05187772,12.46512285,222,1,,,20102,,205733664,,,31,22,40,"2025-04-11 10:43:51.240Z",10,7,25,LTE,"Xiaomi Redmi Note 7"
43.05229410,12.46529706,222,1,,,20102,,205733664,,,31,21,,"2025-04-11 10:43:58.247Z",10,7,13,LTE,"Xiaomi Redmi Note 7"
43.05258520,12.46540651,222,1,,,20301,,205253408,,,484,20,,"2025-04-11 10:44:04.065Z",10,7,14,LTE,"Xiaomi Redmi Note 7"
43.05301821,12.46553343,222,1,,,20301,,205253408,,,484,20,,"2025-04-11 10:44:10.239Z",10,7,11,LTE,"Xiaomi Redmi Note 7"
43.05345151,12.46565151,222,1,,,20301,,205253408,,,484,20,,"2025-04-11 10:44:17.239Z",11,7,15,LTE,"Xiaomi Redmi Note 7"
43.05381968,12.46581197,222,1,,,20102,,205733674,,,423,21,42,"2025-04-11 10:44:24.045Z",12,7,14,LTE,"Xiaomi Redmi Note 7"
43.05420718,12.46609592,222,1,,,20102,,205733674,,,423,21,42,"2025-04-11 10:44:32.233Z",10,6,34,LTE,"Xiaomi Redmi Note 7"
43.05425087,12.46613878,222,1,,,20301,,205091884,,,58,23,57,"2025-04-11 10:44:34.067Z",10,6,35,LTE,"Xiaomi Redmi Note 7"
43.05462943,12.46645875,222,1,,,20301,,205091884,,,58,23,57,"2025-04-11 10:44:41.246Z",10,6,33,LTE,"Xiaomi Redmi Note 7"
43.05595266,12.46783268,222,1,,,20301,,205091874,,,101,18,,"2025-04-11 10:45:04.422Z",10,9,44,LTE,"Xiaomi Redmi Note 7"
43.05630178,12.46830111,222,1,,,20301,,205091874,,,101,18,,"2025-04-11 10:45:10.238Z",10,9,46,LTE,"Xiaomi Redmi Note 7"
43.05655409,12.46876902,222,1,,,20301,,205091874,,,101,18,,"2025-04-11 10:45:15.240Z",10,10,53,LTE,"Xiaomi Redmi Note 7"
43.05679942,12.46925698,222,1,,,20301,,205091874,,,101,18,,"2025-04-11 10:45:20.218Z",10,10,55,LTE,"Xiaomi Redmi Note 7"
43.05697763,12.46967289,222,1,,,20103,,204814398,,,27,21,35,"2025-04-11 10:45:24.360Z",10,10,60,LTE,"Xiaomi Redmi Note 7"
43.05720635,12.47021781,222,1,,,20103,,204814398,,,27,21,35,"2025-04-11 10:45:29.234Z",10,10,60,LTE,"Xiaomi Redmi Note 7"
43.05743391,12.47074627,222,1,,,20103,,204814398,,,27,21,35,"2025-04-11 10:45:34.239Z",10,10,60,LTE,"Xiaomi Redmi Note 7"
43.05743391,12.47074627,222,1,,,20102,,204811837,,,503,18,,"2025-04-11 10:45:34.440Z",10,10,60,LTE,"Xiaomi Redmi Note 7"
43.05764553,12.47129417,222,1,,,20102,,204811837,,,503,18,,"2025-04-11 10:45:39.243Z",10,10,60,LTE,"Xiaomi Redmi Note 7"
43.05788010,12.47184169,222,1,,,20102,,204811837,,,503,18,,"2025-04-11 10:45:44.238Z",10,11,57,LTE,"Xiaomi Redmi Note 7"
43.05788010,12.47184169,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:45:44.424Z",10,11,57,LTE,"Xiaomi Redmi Note 7"
43.05816131,12.47237766,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:45:49.276Z",10,11,53,LTE,"Xiaomi Redmi Note 7"
43.05843596,12.47284445,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:45:54.236Z",10,9,53,LTE,"Xiaomi Redmi Note 7"
43.05874404,12.47322964,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:46:00.251Z",10,6,15,LTE,"Xiaomi Redmi Note 7"
43.05897567,12.47300441,222,1,,,20103,,204816701,,,160,20,47,"2025-04-11 10:46:04.423Z",10,8,328,LTE,"Xiaomi Redmi Note 7"
43.05927103,12.47249738,222,1,,,20103,,204816701,,,160,20,47,"2025-04-11 10:46:09.236Z",10,11,307,LTE,"Xiaomi Redmi Note 7"
43.05953580,12.47203214,222,1,,,20103,,204816701,,,160,20,47,"2025-04-11 10:46:13.241Z",11,11,306,LTE,"Xiaomi Redmi Note 7"
43.05973753,12.47153783,222,1,,,20103,,204816701,,,160,20,47,"2025-04-11 10:46:17.226Z",10,11,306,LTE,"Xiaomi Redmi Note 7"
43.05999485,12.47110155,222,1,,,20103,,204816701,,,160,20,47,"2025-04-11 10:46:21.235Z",10,11,313,LTE,"Xiaomi Redmi Note 7"
43.06019683,12.47084420,222,1,,,20103,,205553953,,,48,18,18,"2025-04-11 10:46:24.471Z",10,11,320,LTE,"Xiaomi Redmi Note 7"
43.06061312,12.47049731,222,1,,,20103,,205553953,,,48,18,18,"2025-04-11 10:46:29.229Z",10,11,331,LTE,"Xiaomi Redmi Note 7"
43.06103686,12.47015675,222,1,,,20103,,205553953,,,48,18,18,"2025-04-11 10:46:34.286Z",10,11,330,LTE,"Xiaomi Redmi Note 7"
43.06144697,12.46984612,222,1,,,20103,,205553953,,,48,18,18,"2025-04-11 10:46:39.235Z",10,10,332,LTE,"Xiaomi Redmi Note 7"
43.06184462,12.46958805,222,1,,,20103,,205553953,,,48,18,18,"2025-04-11 10:46:44.237Z",10,10,340,LTE,"Xiaomi Redmi Note 7"
43.06224576,12.46945724,222,1,,,20103,,205553953,,,48,23,,"2025-04-11 10:46:49.235Z",10,9,349,LTE,"Xiaomi Redmi Note 7"
43.06263807,12.46938088,222,1,,,20301,,53431083,,,290,24,,"2025-04-11 10:46:54.393Z",10,9,354,LTE,"Xiaomi Redmi Note 7"
43.06308740,12.46935912,222,1,,,20301,,53431083,,,290,24,,"2025-04-11 10:47:00.243Z",10,8,0,LTE,"Xiaomi Redmi Note 7"
43.06336687,12.46935157,222,1,,,20103,,205553953,,,48,19,18,"2025-04-11 10:47:04.440Z",10,7,0,LTE,"Xiaomi Redmi Note 7"
43.06378976,12.46935697,222,1,,,20103,,205553953,,,48,19,18,"2025-04-11 10:47:11.237Z",10,6,2,LTE,"Xiaomi Redmi Note 7"
43.06392481,12.46937226,222,1,,,20301,,205091874,,,101,15,57,"2025-04-11 10:47:14.421Z",11,5,6,LTE,"Xiaomi Redmi Note 7"
43.06436787,12.46934221,222,1,,,20301,,205091874,,,101,15,57,"2025-04-11 10:47:21.237Z",10,6,359,LTE,"Xiaomi Redmi Note 7"
43.06454091,12.46934766,222,1,,,20103,,204816681,,,17,22,44,"2025-04-11 10:47:24.437Z",10,6,357,LTE,"Xiaomi Redmi Note 7"
43.06498223,12.46928589,222,1,,,20103,,204816681,,,17,22,44,"2025-04-11 10:47:32.239Z",10,6,349,LTE,"Xiaomi Redmi Note 7"
43.06542509,12.46910395,222,1,,,20103,,204816681,,,17,22,44,"2025-04-11 10:47:39.281Z",10,7,344,LTE,"Xiaomi Redmi Note 7"
43.06572514,12.46900102,222,1,,,20101,,204817705,,,246,24,53,"2025-04-11 10:47:44.382Z",10,6,344,LTE,"Xiaomi Redmi Note 7"
43.06616996,12.46881315,222,1,,,20101,,204817705,,,246,24,53,"2025-04-11 10:47:52.242Z",10,7,340,LTE,"Xiaomi Redmi Note 7"
43.06628716,12.46873417,222,1,,,20102,,204851498,,,152,25,33,"2025-04-11 10:47:54.404Z",10,7,338,LTE,"Xiaomi Redmi Note 7"
43.06670629,12.46847853,222,1,,,20102,,204851498,,,152,25,33,"2025-04-11 10:48:01.239Z",10,7,337,LTE,"Xiaomi Redmi Note 7"
43.06714159,12.46826230,222,1,,,20102,,204851498,,,152,25,33,"2025-04-11 10:48:08.263Z",10,7,340,LTE,"Xiaomi Redmi Note 7"
43.06755690,12.46799061,222,1,,,20102,,204851498,,,152,23,34,"2025-04-11 10:48:15.224Z",10,7,328,LTE,"Xiaomi Redmi Note 7"
43.06792448,12.46764198,222,1,,,20102,,204851498,,,152,23,34,"2025-04-11 10:48:22.247Z",10,7,326,LTE,"Xiaomi Redmi Note 7"
43.06803286,12.46755580,222,1,,,20103,,205553963,,,399,25,,"2025-04-11 10:48:24.429Z",10,7,329,LTE,"Xiaomi Redmi Note 7"
43.06842676,12.46723107,222,1,,,20103,,205553963,,,399,25,,"2025-04-11 10:48:31.242Z",11,8,333,LTE,"Xiaomi Redmi Note 7"
43.06878939,12.46689096,222,1,,,20103,,205553963,,,399,25,,"2025-04-11 10:48:36.239Z",11,11,326,LTE,"Xiaomi Redmi Note 7"
43.06915284,12.46653117,222,1,,,20103,,205553963,,,399,25,,"2025-04-11 10:48:40.234Z",10,13,324,LTE,"Xiaomi Redmi Note 7"
43.06955195,12.46615527,222,1,,,20103,,205553963,,,399,25,,"2025-04-11 10:48:44.234Z",10,14,326,LTE,"Xiaomi Redmi Note 7"
43.06955195,12.46615527,222,1,,,20103,,205553953,,,48,19,19,"2025-04-11 10:48:45.247Z",10,14,326,LTE,"Xiaomi Redmi Note 7"
43.06965843,12.46607065,222,1,,,20103,,205553953,,,48,19,19,"2025-04-11 10:48:45.259Z",10,14,327,LTE,"Xiaomi Redmi Note 7"
43.07010776,12.46570818,222,1,,,20103,,205553953,,,48,19,19,"2025-04-11 10:48:49.244Z",10,15,328,LTE,"Xiaomi Redmi Note 7"
43.07055515,12.46533139,222,1,,,20103,,205553953,,,48,19,19,"2025-04-11 10:48:53.292Z",10,14,329,LTE,"Xiaomi Redmi Note 7"
43.07096879,12.46493915,222,1,,,20103,,205553953,,,48,18,,"2025-04-11 10:48:57.366Z",10,14,322,LTE,"Xiaomi Redmi Note 7"
43.07132655,12.46450473,222,1,,,20103,,205553953,,,48,18,,"2025-04-11 10:49:01.234Z",10,13,317,LTE,"Xiaomi Redmi Note 7"
43.07165539,12.46409714,222,1,,,20103,,205553953,,,48,18,,"2025-04-11 10:49:05.243Z",10,12,319,LTE,"Xiaomi Redmi Note 7"
43.07198280,12.46375304,222,1,,,20103,,205553953,,,48,18,,"2025-04-11 10:49:09.270Z",10,11,325,LTE,"Xiaomi Redmi Note 7"
43.07237966,12.46339859,222,1,,,20103,,205553953,,,48,18,,"2025-04-11 10:49:14.243Z",10,10,327,LTE,"Xiaomi Redmi Note 7"
43.07252157,12.46323032,222,1,,,20103,,205553963,,,399,27,19,"2025-04-11 10:49:16.464Z",11,10,325,LTE,"Xiaomi Redmi Note 7"
43.07285883,12.46286578,222,1,,,20103,,205553963,,,399,27,19,"2025-04-11 10:49:20.231Z",10,12,320,LTE,"Xiaomi Redmi Note 7"
43.07317006,12.46248075,222,1,,,20103,,205553963,,,399,27,19,"2025-04-11 10:49:24.242Z",11,12,313,LTE,"Xiaomi Redmi Note 7"
43.07333303,12.46223273,222,1,,,20301,,204812330,,,85,23,42,"2025-04-11 10:49:26.486Z",11,12,315,LTE,"Xiaomi Redmi Note 7"
43.07370080,12.46190153,222,1,,,20301,,204812330,,,85,23,42,"2025-04-11 10:49:30.233Z",10,12,329,LTE,"Xiaomi Redmi Note 7"
43.07407683,12.46166958,222,1,,,20301,,204812330,,,85,23,42,"2025-04-11 10:49:34.239Z",10,11,336,LTE,"Xiaomi Redmi Note 7"
43.07445763,12.46146110,222,1,,,20301,,204812330,,,85,23,42,"2025-04-11 10:49:38.233Z",11,12,338,LTE,"Xiaomi Redmi Note 7"
43.07487147,12.46127550,222,1,,,20301,,204812330,,,85,23,42,"2025-04-11 10:49:43.241Z",12,10,340,LTE,"Xiaomi Redmi Note 7"
43.07516853,12.46114689,222,1,,,20103,,204816671,,,191,18,36,"2025-04-11 10:49:46.442Z",11,11,342,LTE,"Xiaomi Redmi Note 7"
43.07557463,12.46100414,222,1,,,20103,,204816671,,,191,18,36,"2025-04-11 10:49:50.246Z",10,12,343,LTE,"Xiaomi Redmi Note 7"
43.07604109,12.46081142,222,1,,,20103,,204816671,,,191,18,36,"2025-04-11 10:49:55.235Z",10,10,345,LTE,"Xiaomi Redmi Note 7"
43.07612805,12.46077443,222,1,,,20301,,205091874,,,101,22,64,"2025-04-11 10:49:56.505Z",10,10,345,LTE,"Xiaomi Redmi Note 7"
43.07654696,12.46065159,222,1,,,20301,,205091874,,,101,22,64,"2025-04-11 10:50:01.237Z",10,9,348,LTE,"Xiaomi Redmi Note 7"
43.07695076,12.46049443,222,1,,,20301,,205091874,,,101,22,64,"2025-04-11 10:50:06.229Z",10,9,341,LTE,"Xiaomi Redmi Note 7"
43.07701671,12.46044861,222,1,,,20102,,205733694,,,1,21,57,"2025-04-11 10:50:07.533Z",10,8,337,LTE,"Xiaomi Redmi Note 7"
43.07734125,12.46002498,222,1,,,20102,,205733694,,,1,21,57,"2025-04-11 10:50:13.274Z",10,8,304,LTE,"Xiaomi Redmi Note 7"
43.07743154,12.45965061,222,1,,,20301,,205091874,,,101,19,65,"2025-04-11 10:50:17.458Z",10,8,281,LTE,"Xiaomi Redmi Note 7"
43.07747042,12.45909274,222,1,,,20301,,205091874,,,101,19,65,"2025-04-11 10:50:22.235Z",10,9,275,LTE,"Xiaomi Redmi Note 7"
43.07748198,12.45851864,222,1,,,20301,,205091874,,,101,19,65,"2025-04-11 10:50:27.235Z",10,9,271,LTE,"Xiaomi Redmi Note 7"
43.07748198,12.45851864,222,1,,,20102,,205733694,,,1,21,58,"2025-04-11 10:50:27.462Z",10,9,271,LTE,"Xiaomi Redmi Note 7"
43.07748670,12.45788929,222,1,,,20102,,205733694,,,1,21,58,"2025-04-11 10:50:33.239Z",11,9,273,LTE,"Xiaomi Redmi Note 7"
43.07749894,12.45721862,222,1,,,20102,,205733694,,,1,21,58,"2025-04-11 10:50:39.224Z",11,9,274,LTE,"Xiaomi Redmi Note 7"
43.07749378,12.45663277,222,1,,,20102,,205733694,,,1,21,58,"2025-04-11 10:50:44.236Z",11,10,264,LTE,"Xiaomi Redmi Note 7"
43.07738588,12.45628999,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:50:47.463Z",11,11,249,LTE,"Xiaomi Redmi Note 7"
43.07721342,12.45563744,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:50:52.232Z",10,12,251,LTE,"Xiaomi Redmi Note 7"
43.07707024,12.45504104,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:50:56.234Z",10,13,254,LTE,"Xiaomi Redmi Note 7"
43.07696657,12.45445177,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:00.262Z",11,12,256,LTE,"Xiaomi Redmi Note 7"
43.07688502,12.45384444,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:04.238Z",11,13,271,LTE,"Xiaomi Redmi Note 7"
43.07699316,12.45323467,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:08.232Z",11,12,306,LTE,"Xiaomi Redmi Note 7"
43.07743690,12.45303326,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:12.234Z",10,13,355,LTE,"Xiaomi Redmi Note 7"
43.07791289,12.45295409,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:16.246Z",11,12,334,LTE,"Xiaomi Redmi Note 7"
43.07820192,12.45244474,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:20.234Z",11,12,297,LTE,"Xiaomi Redmi Note 7"
43.07826887,12.45186129,222,1,,,20103,,205805354,,,102,26,5,"2025-04-11 10:51:26.238Z",13,6,201,LTE,"Xiaomi Redmi Note 7"
43.07785003,12.45183586,222,1,,,20103,,205805354,,,102,22,,"2025-04-11 10:51:30.239Z",12,9,214,LTE,"Xiaomi Redmi Note 7"
43.07807719,12.45149563,222,1,,,20103,,205856554,,,166,26,10,"2025-04-11 10:51:37.428Z",11,10,360,LTE,"Xiaomi Redmi Note 7"
43.07860595,12.45159058,222,1,,,20103,,205856554,,,166,26,10,"2025-04-11 10:51:41.215Z",10,14,18,LTE,"Xiaomi Redmi Note 7"
43.07907044,12.45176615,222,1,,,20103,,205856554,,,166,26,10,"2025-04-11 10:51:45.264Z",10,11,13,LTE,"Xiaomi Redmi Note 7"
43.07953411,12.45149851,222,1,,,20103,,205856554,,,166,26,10,"2025-04-11 10:51:50.241Z",10,11,308,LTE,"Xiaomi Redmi Note 7"
43.07945655,12.45089013,222,1,,,20103,,205856554,,,166,26,10,"2025-04-11 10:51:55.233Z",10,12,223,LTE,"Xiaomi Redmi Note 7"
43.07927505,12.45072764,222,1,,,20103,,53514282,,,391,28,,"2025-04-11 10:51:57.457Z",10,11,214,LTE,"Xiaomi Redmi Note 7"
43.07972339,12.45054595,222,1,,,20103,,53514282,,,391,28,,"2025-04-11 10:52:08.260Z",10,11,342,LTE,"Xiaomi Redmi Note 7"
43.07982194,12.45051398,222,1,,,20103,,53514272,,,81,24,6,"2025-04-11 10:52:09.525Z",10,11,333,LTE,"Xiaomi Redmi Note 7"
43.08021083,12.45011738,222,1,,,20103,,53514272,,,81,24,6,"2025-04-11 10:52:13.261Z",10,13,302,LTE,"Xiaomi Redmi Note 7"
43.08038536,12.44940974,222,1,,,20103,,53514272,,,81,24,6,"2025-04-11 10:52:17.224Z",10,14,284,LTE,"Xiaomi Redmi Note 7"
43.08044604,12.44910332,222,1,,,20103,,205805355,,,104,24,,"2025-04-11 10:52:19.859Z",10,12,284,LTE,"Xiaomi Redmi Note 7"
43.08077000,12.44875524,222,1,,,20103,,205805355,,,104,24,,"2025-04-11 10:52:24.358Z",10,10,357,LTE,"Xiaomi Redmi Note 7"
43.08124591,12.44878663,222,1,,,20103,,205805355,,,104,24,,"2025-04-11 10:52:29.226Z",10,11,4,LTE,"Xiaomi Redmi Note 7"
43.08124591,12.44878663,222,1,,,20103,,53514272,,,81,27,,"2025-04-11 10:52:30.057Z",10,11,4,LTE,"Xiaomi Redmi Note 7"
43.08166966,12.44885635,222,1,,,20103,,53514272,,,81,27,,"2025-04-11 10:52:33.271Z",10,12,9,LTE,"Xiaomi Redmi Note 7"
43.08215195,12.44905088,222,1,,,20103,,53514272,,,81,27,,"2025-04-11 10:52:38.299Z",11,12,18,LTE,"Xiaomi Redmi Note 7"
43.08258125,12.44925552,222,1,,,20103,,53514272,,,81,27,,"2025-04-11 10:52:42.238Z",10,12,24,LTE,"Xiaomi Redmi Note 7"
43.08299449,12.44948333,222,1,,,20103,,53514272,,,81,27,,"2025-04-11 10:52:46.231Z",10,12,23,LTE,"Xiaomi Redmi Note 7"
43.08327797,12.44963365,222,1,,,20103,,205805355,,,104,22,2,"2025-04-11 10:52:50.022Z",10,11,25,LTE,"Xiaomi Redmi Note 7"
