lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
42.98527256,12.41886089,222,1,,,20102,,205733663,,,30,23,,"2025-04-04 16:06:43.870Z",6,12,214,LTE,"Xiaomi Redmi Note 7"
42.98490160,12.41855213,222,1,,,20102,,205733663,,,30,23,,"2025-04-04 16:06:47.880Z",6,12,211,LTE,"Xiaomi Redmi Note 7"
42.98451561,12.41824671,222,1,,,20102,,205733663,,,30,26,14,"2025-04-04 16:06:51.878Z",6,13,210,LTE,"Xiaomi Redmi Note 7"
42.98411562,12.41797263,222,1,,,20102,,205733663,,,30,26,14,"2025-04-04 16:06:55.874Z",4,13,207,LTE,"Xiaomi Redmi Note 7"
42.98370304,12.41768538,222,1,,,20102,,205733663,,,30,26,14,"2025-04-04 16:06:59.861Z",4,13,206,LTE,"Xiaomi Redmi Note 7"
42.98333076,12.41743374,222,1,,,20102,,205733663,,,30,18,15,"2025-04-04 16:07:03.878Z",5,9,207,LTE,"Xiaomi Redmi Note 7"
42.98316418,12.41734413,222,1,,,20102,,205642529,,,473,20,,"2025-04-04 16:07:11.418Z",5,1,208,LTE,"Xiaomi Redmi Note 7"
42.98279584,12.41708967,222,1,,,20102,,205642529,,,473,20,,"2025-04-04 16:07:26.885Z",5,3,208,LTE,"Xiaomi Redmi Note 7"
42.98240034,12.41681988,222,1,,,20102,,205642529,,,473,21,2,"2025-04-04 16:07:58.885Z",3,6,205,LTE,"Xiaomi Redmi Note 7"
42.98201441,12.41656188,222,1,,,20102,,205642529,,,473,19,2,"2025-04-04 16:08:04.867Z",3,10,207,LTE,"Xiaomi Redmi Note 7"
42.98158749,12.41628209,222,1,,,20102,,205642529,,,473,19,2,"2025-04-04 16:08:09.858Z",4,12,207,LTE,"Xiaomi Redmi Note 7"
42.98148687,12.41621464,222,1,,,20102,,205642559,,,407,21,3,"2025-04-04 16:08:11.433Z",4,12,207,LTE,"Xiaomi Redmi Note 7"
42.98109404,12.41594248,222,1,,,20102,,205642559,,,407,21,3,"2025-04-04 16:08:14.850Z",5,13,207,LTE,"Xiaomi Redmi Note 7"
42.98068669,12.41566472,222,1,,,20102,,205642559,,,407,21,3,"2025-04-04 16:08:18.869Z",5,13,206,LTE,"Xiaomi Redmi Note 7"
42.98048464,12.41552973,222,1,,,20102,,205642527,,,231,17,5,"2025-04-04 16:08:21.503Z",5,12,206,LTE,"Xiaomi Redmi Note 7"
42.98009524,12.41525996,222,1,,,20102,,205642527,,,231,17,5,"2025-04-04 16:08:24.885Z",5,12,207,LTE,"Xiaomi Redmi Note 7"
42.97971009,12.41498471,222,1,,,20102,,205642527,,,231,17,5,"2025-04-04 16:08:28.867Z",6,12,210,LTE,"Xiaomi Redmi Note 7"
42.97934603,12.41453029,222,1,,,20102,,205642527,,,231,20,4,"2025-04-04 16:08:33.869Z",4,11,228,LTE,"Xiaomi Redmi Note 7"
42.97903928,12.41401377,222,1,,,20102,,205642527,,,231,20,4,"2025-04-04 16:08:38.872Z",4,11,233,LTE,"Xiaomi Redmi Note 7"
42.97873501,12.41349371,222,1,,,20102,,205642527,,,231,24,,"2025-04-04 16:08:43.871Z",4,10,231,LTE,"Xiaomi Redmi Note 7"
42.97844236,12.41307747,222,1,,,20102,,205642527,,,231,24,,"2025-04-04 16:08:48.883Z",4,9,224,LTE,"Xiaomi Redmi Note 7"
42.97806796,12.41265880,222,1,,,20102,,205642527,,,231,28,,"2025-04-04 16:08:53.879Z",5,12,218,LTE,"Xiaomi Redmi Note 7"
42.97770981,12.41229006,222,1,,,20102,,205642527,,,231,28,,"2025-04-04 16:08:57.870Z",5,12,218,LTE,"Xiaomi Redmi Note 7"
42.97736510,12.41193023,222,1,,,20102,,205642527,,,231,22,,"2025-04-04 16:09:01.867Z",6,12,219,LTE,"Xiaomi Redmi Note 7"
42.97703090,12.41153622,222,1,,,20102,,205642527,,,231,22,,"2025-04-04 16:09:07.855Z",3,5,213,LTE,"Xiaomi Redmi Note 7"
42.97696631,12.41146901,222,1,,,20102,,205642557,,,405,19,,"2025-04-04 16:09:51.447Z",3,0,0,LTE,"Xiaomi Redmi Note 7"
42.97696594,12.41146994,222,1,,,20102,,205642527,,,231,20,,"2025-04-04 16:10:21.517Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
42.97696767,12.41148272,222,1,,,20102,,205642557,,,405,18,5,"2025-04-04 16:11:21.672Z",27,0,0,LTE,"Xiaomi Redmi Note 7"
42.97697508,12.41152793,222,1,,,20102,,205642527,,,231,15,6,"2025-04-04 16:14:00.858Z",36,0,0,LTE,"Xiaomi Redmi Note 7"
42.97695642,12.41160355,222,1,,,20102,,205642557,,,405,17,7,"2025-04-04 16:14:31.562Z",9,0,279,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642527,,,231,11,6,"2025-04-04 16:17:26.083Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642557,,,405,17,,"2025-04-04 16:17:36.278Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642527,,,231,13,7,"2025-04-04 16:18:47.140Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642557,,,405,15,,"2025-04-04 16:19:07.186Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642527,,,231,13,6,"2025-04-04 16:28:10.133Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642557,,,405,16,,"2025-04-04 16:28:40.116Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642527,,,231,15,5,"2025-04-04 16:30:03.355Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642557,,,405,15,,"2025-04-04 16:30:35.811Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642527,,,231,12,6,"2025-04-04 16:30:46.381Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97695304,12.41174638,222,1,,,20102,,205642557,,,405,15,,"2025-04-04 16:30:56.361Z",26,1,42,LTE,"Xiaomi Redmi Note 7"
42.97692285,12.41173350,222,1,,,20102,,205642527,,,231,17,,"2025-04-04 16:33:18.554Z",14,0,0,LTE,"Xiaomi Redmi Note 7"
42.97702125,12.41175671,222,1,,,20102,,205642557,,,405,22,,"2025-04-04 16:33:28.548Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
42.97700869,12.41168757,222,1,,,20102,,205642527,,,231,12,,"2025-04-04 16:40:29.853Z",27,0,0,LTE,"Xiaomi Redmi Note 7"
42.97742692,12.41203932,222,1,,,20102,,205642527,,,231,24,6,"2025-04-04 16:42:04.844Z",11,10,38,LTE,"Xiaomi Redmi Note 7"
42.97782556,12.41246260,222,1,,,20102,,205642527,,,231,24,6,"2025-04-04 16:42:09.845Z",11,11,34,LTE,"Xiaomi Redmi Note 7"
42.97816017,12.41279106,222,1,,,20102,,205642527,,,231,25,6,"2025-04-04 16:42:13.834Z",11,11,36,LTE,"Xiaomi Redmi Note 7"
42.97848557,12.41317809,222,1,,,20102,,205642527,,,231,25,6,"2025-04-04 16:42:18.840Z",10,10,44,LTE,"Xiaomi Redmi Note 7"
42.97878773,12.41363603,222,1,,,20102,,205642527,,,231,25,6,"2025-04-04 16:42:23.881Z",10,10,51,LTE,"Xiaomi Redmi Note 7"
42.97906239,12.41411797,222,1,,,20102,,205642527,,,231,25,6,"2025-04-04 16:42:28.854Z",10,10,53,LTE,"Xiaomi Redmi Note 7"
42.97933458,12.41463557,222,1,,,20102,,205642527,,,231,26,4,"2025-04-04 16:42:34.838Z",3,7,65,LTE,"Xiaomi Redmi Note 7"
42.97968544,12.41495019,222,1,,,20102,,205642527,,,231,26,4,"2025-04-04 16:42:40.839Z",3,10,27,LTE,"Xiaomi Redmi Note 7"
42.98009782,12.41523569,222,1,,,20102,,205642527,,,231,26,4,"2025-04-04 16:42:45.838Z",3,11,27,LTE,"Xiaomi Redmi Note 7"
42.98047199,12.41549690,222,1,,,20102,,205642527,,,231,26,4,"2025-04-04 16:42:49.837Z",3,12,27,LTE,"Xiaomi Redmi Note 7"
42.98091148,12.41580974,222,1,,,20102,,205642527,,,231,16,,"2025-04-04 16:42:54.839Z",3,11,30,LTE,"Xiaomi Redmi Note 7"
42.98126886,12.41608727,222,1,,,20102,,205642527,,,231,16,,"2025-04-04 16:42:59.858Z",3,8,29,LTE,"Xiaomi Redmi Note 7"
42.98145530,12.41623725,222,1,,,20102,,205642529,,,473,17,,"2025-04-04 16:43:13.086Z",5,0,0,LTE,"Xiaomi Redmi Note 7"
42.98180633,12.41650045,222,1,,,20102,,205642559,,,407,21,,"2025-04-04 16:43:43.100Z",6,0,0,LTE,"Xiaomi Redmi Note 7"
42.98179101,12.41650393,222,1,,,20102,,205642529,,,473,17,3,"2025-04-04 16:43:53.119Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
42.98176147,12.41647408,222,1,,,20102,,205642559,,,407,20,3,"2025-04-04 16:44:03.129Z",5,0,0,LTE,"Xiaomi Redmi Note 7"
42.98212392,12.41669721,222,1,,,20102,,205642529,,,473,22,2,"2025-04-04 16:44:23.137Z",6,3,27,LTE,"Xiaomi Redmi Note 7"
42.98254201,12.41691756,222,1,,,20102,,205642529,,,473,22,2,"2025-04-04 16:44:31.861Z",4,6,27,LTE,"Xiaomi Redmi Note 7"
42.98296047,12.41721146,222,1,,,20102,,205642529,,,473,22,2,"2025-04-04 16:44:38.865Z",3,8,27,LTE,"Xiaomi Redmi Note 7"
42.98335670,12.41749529,222,1,,,20102,,205642529,,,473,21,,"2025-04-04 16:44:44.849Z",4,9,27,LTE,"Xiaomi Redmi Note 7"
42.98379518,12.41777273,222,1,,,20102,,205642529,,,473,21,,"2025-04-04 16:44:50.841Z",5,8,27,LTE,"Xiaomi Redmi Note 7"
42.98421022,12.41806824,222,1,,,20102,,205642529,,,473,21,,"2025-04-04 16:44:56.878Z",4,9,27,LTE,"Xiaomi Redmi Note 7"
42.98458999,12.41833583,222,1,,,20102,,205642529,,,473,21,,"2025-04-04 16:45:01.872Z",4,10,27,LTE,"Xiaomi Redmi Note 7"
42.98466671,12.41840096,222,1,,,20102,,205733673,,,424,25,,"2025-04-04 16:45:03.111Z",4,10,30,LTE,"Xiaomi Redmi Note 7"
42.98507390,12.41871109,222,1,,,20102,,205733673,,,424,25,,"2025-04-04 16:45:07.866Z",5,10,30,LTE,"Xiaomi Redmi Note 7"
42.98544769,12.41905674,222,1,,,20102,,205733673,,,424,25,,"2025-04-04 16:45:12.843Z",5,10,37,LTE,"Xiaomi Redmi Note 7"
42.98581652,12.41942752,222,1,,,20102,,205733673,,,424,28,,"2025-04-04 16:45:18.855Z",6,8,36,LTE,"Xiaomi Redmi Note 7"
42.98619688,12.41978330,222,1,,,20102,,205733673,,,424,28,,"2025-04-04 16:45:24.845Z",5,9,29,LTE,"Xiaomi Redmi Note 7"
42.98662088,12.42003389,222,1,,,20102,,205733673,,,424,28,,"2025-04-04 16:45:29.867Z",5,11,19,LTE,"Xiaomi Redmi Note 7"
42.98699834,12.42027879,222,1,,,20102,,205733673,,,424,19,13,"2025-04-04 16:45:33.840Z",4,11,26,LTE,"Xiaomi Redmi Note 7"
42.98739595,12.42066136,222,1,,,20102,,205733673,,,424,19,13,"2025-04-04 16:45:38.865Z",5,10,41,LTE,"Xiaomi Redmi Note 7"
42.98768121,12.42106599,222,1,,,20102,,205733673,,,424,19,13,"2025-04-04 16:45:43.865Z",4,9,47,LTE,"Xiaomi Redmi Note 7"
42.98793259,12.42151336,222,1,,,20102,,205733673,,,424,19,13,"2025-04-04 16:45:51.875Z",4,6,21,LTE,"Xiaomi Redmi Note 7"
42.98798879,12.42151413,222,1,,,20102,,205642528,,,69,24,,"2025-04-04 16:45:53.141Z",3,6,2,LTE,"Xiaomi Redmi Note 7"
42.98841055,12.42164797,222,1,,,20102,,205642528,,,69,24,,"2025-04-04 16:45:58.846Z",3,10,19,LTE,"Xiaomi Redmi Note 7"
42.98886603,12.42186568,222,1,,,20102,,205642528,,,69,25,5,"2025-04-04 16:46:03.831Z",4,9,55,LTE,"Xiaomi Redmi Note 7"
42.98926506,12.42214885,222,1,,,20102,,205642528,,,69,25,5,"2025-04-04 16:46:08.855Z",5,10,36,LTE,"Xiaomi Redmi Note 7"
42.98964806,12.42259823,222,1,,,20102,,205642528,,,69,25,5,"2025-04-04 16:46:13.846Z",8,12,43,LTE,"Xiaomi Redmi Note 7"
42.98999505,12.42295969,222,1,,,20102,,205642528,,,69,25,5,"2025-04-04 16:46:17.837Z",11,12,39,LTE,"Xiaomi Redmi Note 7"
42.99038339,12.42319807,222,1,,,20102,,205642528,,,69,25,5,"2025-04-04 16:46:21.845Z",6,12,25,LTE,"Xiaomi Redmi Note 7"
42.99079250,12.42351602,222,1,,,20102,,205642528,,,69,22,6,"2025-04-04 16:46:26.855Z",4,11,22,LTE,"Xiaomi Redmi Note 7"
42.99117370,12.42373761,222,1,,,20102,,205642528,,,69,22,6,"2025-04-04 16:46:30.831Z",3,11,22,LTE,"Xiaomi Redmi Note 7"
42.99157305,12.42394677,222,1,,,20102,,205642528,,,69,23,7,"2025-04-04 16:46:34.846Z",3,12,22,LTE,"Xiaomi Redmi Note 7"
42.99197585,12.42417455,222,1,,,20102,,205642528,,,69,23,7,"2025-04-04 16:46:38.842Z",3,12,21,LTE,"Xiaomi Redmi Note 7"
42.99239714,12.42438721,222,1,,,20102,,205642528,,,69,23,7,"2025-04-04 16:46:42.854Z",3,12,21,LTE,"Xiaomi Redmi Note 7"
42.99282084,12.42461071,222,1,,,20102,,205642528,,,69,24,8,"2025-04-04 16:46:46.852Z",4,13,21,LTE,"Xiaomi Redmi Note 7"
42.99325114,12.42485555,222,1,,,20102,,205642528,,,69,24,8,"2025-04-04 16:46:50.858Z",4,13,17,LTE,"Xiaomi Redmi Note 7"
42.99373326,12.42502692,222,1,,,20102,,205642528,,,69,24,8,"2025-04-04 16:46:54.849Z",4,13,14,LTE,"Xiaomi Redmi Note 7"
42.99413463,12.42524676,222,1,,,20102,,205642528,,,69,24,8,"2025-04-04 16:46:58.861Z",5,13,24,LTE,"Xiaomi Redmi Note 7"
42.99457934,12.42552255,222,1,,,20102,,205642528,,,69,24,8,"2025-04-04 16:47:02.843Z",5,13,24,LTE,"Xiaomi Redmi Note 7"
42.99503703,12.42575276,222,1,,,20102,,205642528,,,69,21,9,"2025-04-04 16:47:06.855Z",4,14,18,LTE,"Xiaomi Redmi Note 7"
42.99552654,12.42595181,222,1,,,20102,,205642528,,,69,21,9,"2025-04-04 16:47:10.859Z",5,14,16,LTE,"Xiaomi Redmi Note 7"
42.99599957,12.42615755,222,1,,,20102,,205642528,,,69,21,9,"2025-04-04 16:47:14.861Z",5,14,24,LTE,"Xiaomi Redmi Note 7"
42.99635810,12.42651316,222,1,,,20102,,205642528,,,69,21,9,"2025-04-04 16:47:18.871Z",5,12,36,LTE,"Xiaomi Redmi Note 7"
42.99664126,12.42681551,222,1,,,20102,,205733673,,,424,27,,"2025-04-04 16:47:23.143Z",5,9,40,LTE,"Xiaomi Redmi Note 7"
42.99700015,12.42717637,222,1,,,20102,,205733673,,,424,27,,"2025-04-04 16:47:28.844Z",6,9,38,LTE,"Xiaomi Redmi Note 7"
42.99740482,12.42753043,222,1,,,20102,,205733673,,,424,19,4,"2025-04-04 16:47:33.848Z",4,11,23,LTE,"Xiaomi Redmi Note 7"
42.99782217,12.42768015,222,1,,,20102,,205733673,,,424,19,4,"2025-04-04 16:47:37.862Z",3,11,10,LTE,"Xiaomi Redmi Note 7"
42.99823596,12.42778657,222,1,,,20102,,205733673,,,424,19,4,"2025-04-04 16:47:44.846Z",3,2,7,LTE,"Xiaomi Redmi Note 7"
42.99872789,12.42782999,222,1,,,20102,,205733673,,,424,19,4,"2025-04-04 16:47:54.862Z",5,8,2,LTE,"Xiaomi Redmi Note 7"
42.99916125,12.42785850,222,1,,,20102,,205733673,,,424,19,4,"2025-04-04 16:47:59.853Z",4,11,3,LTE,"Xiaomi Redmi Note 7"
42.99947864,12.42786316,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:03.144Z",3,13,3,LTE,"Xiaomi Redmi Note 7"
42.99994967,12.42790721,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:06.862Z",3,13,6,LTE,"Xiaomi Redmi Note 7"
43.00043217,12.42798696,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:10.862Z",4,14,7,LTE,"Xiaomi Redmi Note 7"
43.00091220,12.42807501,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:14.849Z",3,13,7,LTE,"Xiaomi Redmi Note 7"
43.00140360,12.42813749,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:18.846Z",3,14,6,LTE,"Xiaomi Redmi Note 7"
43.00188886,12.42820187,222,1,,,20102,,204818474,,,158,21,38,"2025-04-04 16:48:22.843Z",5,14,7,LTE,"Xiaomi Redmi Note 7"
43.00188886,12.42820187,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:23.127Z",5,14,7,LTE,"Xiaomi Redmi Note 7"
43.00239432,12.42822323,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:26.849Z",4,14,358,LTE,"Xiaomi Redmi Note 7"
43.00286886,12.42810238,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:30.851Z",4,14,341,LTE,"Xiaomi Redmi Note 7"
43.00328557,12.42782926,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:34.848Z",4,13,331,LTE,"Xiaomi Redmi Note 7"
43.00371556,12.42753128,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:38.855Z",5,13,332,LTE,"Xiaomi Redmi Note 7"
43.00413982,12.42722736,222,1,,,20102,,205733674,,,423,20,3,"2025-04-04 16:48:42.848Z",4,14,334,LTE,"Xiaomi Redmi Note 7"
43.00458712,12.42696951,222,1,,,20102,,205733674,,,423,19,,"2025-04-04 16:48:46.842Z",5,15,336,LTE,"Xiaomi Redmi Note 7"
43.00506757,12.42671752,222,1,,,20102,,205733674,,,423,19,,"2025-04-04 16:48:50.863Z",5,15,341,LTE,"Xiaomi Redmi Note 7"
43.00532245,12.42663513,222,1,,,20102,,204818494,,,311,22,36,"2025-04-04 16:48:53.157Z",5,14,351,LTE,"Xiaomi Redmi Note 7"
43.00573052,12.42668043,222,1,,,20102,,204818494,,,311,22,36,"2025-04-04 16:48:55.872Z",4,15,15,LTE,"Xiaomi Redmi Note 7"
43.00620474,12.42693326,222,1,,,20102,,204818494,,,311,22,36,"2025-04-04 16:48:59.858Z",4,15,22,LTE,"Xiaomi Redmi Note 7"
43.00657262,12.42713767,222,1,,,20102,,205733674,,,423,16,6,"2025-04-04 16:49:03.145Z",4,14,22,LTE,"Xiaomi Redmi Note 7"
43.00699628,12.42737656,222,1,,,20102,,205733674,,,423,16,6,"2025-04-04 16:49:06.865Z",4,12,23,LTE,"Xiaomi Redmi Note 7"
43.00737907,12.42763211,222,1,,,20102,,205733674,,,423,16,6,"2025-04-04 16:49:11.856Z",3,10,26,LTE,"Xiaomi Redmi Note 7"
43.00776651,12.42786035,222,1,,,20102,,205733674,,,423,16,6,"2025-04-04 16:49:15.846Z",4,12,25,LTE,"Xiaomi Redmi Note 7"
43.00814744,12.42817749,222,1,,,20102,,205733674,,,423,16,6,"2025-04-04 16:49:19.841Z",9,12,36,LTE,"Xiaomi Redmi Note 7"
43.00845357,12.42845056,222,1,,,20102,,205983529,,,125,21,6,"2025-04-04 16:49:23.115Z",8,13,38,LTE,"Xiaomi Redmi Note 7"
43.00881607,12.42884363,222,1,,,20102,,205983529,,,125,21,6,"2025-04-04 16:49:26.846Z",6,12,38,LTE,"Xiaomi Redmi Note 7"
43.00920135,12.42927307,222,1,,,20102,,205983529,,,125,21,6,"2025-04-04 16:49:31.855Z",4,10,40,LTE,"Xiaomi Redmi Note 7"
43.00960045,12.42970612,222,1,,,20102,,205983529,,,125,21,6,"2025-04-04 16:49:36.830Z",3,12,44,LTE,"Xiaomi Redmi Note 7"
43.00990366,12.43020146,222,1,,,20102,,205983529,,,125,21,6,"2025-04-04 16:49:40.848Z",3,13,50,LTE,"Xiaomi Redmi Note 7"
43.01003224,12.43045182,222,1,,,20102,,205983519,,,141,19,6,"2025-04-04 16:49:43.114Z",3,13,60,LTE,"Xiaomi Redmi Note 7"
43.01026598,12.43100339,222,1,,,20102,,205983519,,,141,19,6,"2025-04-04 16:49:46.857Z",4,13,66,LTE,"Xiaomi Redmi Note 7"
43.01046777,12.43160749,222,1,,,20102,,205983519,,,141,19,6,"2025-04-04 16:49:50.842Z",3,14,66,LTE,"Xiaomi Redmi Note 7"
43.01068464,12.43227889,222,1,,,20102,,205983519,,,141,22,,"2025-04-04 16:49:54.853Z",4,15,66,LTE,"Xiaomi Redmi Note 7"
43.01088062,12.43278863,222,1,,,20102,,205983519,,,141,22,,"2025-04-04 16:49:57.859Z",4,16,68,LTE,"Xiaomi Redmi Note 7"
43.01105198,12.43335534,222,1,,,20102,,205983519,,,141,22,,"2025-04-04 16:50:00.847Z",4,16,65,LTE,"Xiaomi Redmi Note 7"
43.01118304,12.43368944,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:03.212Z",3,16,58,LTE,"Xiaomi Redmi Note 7"
43.01143319,12.43413337,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:05.853Z",3,16,49,LTE,"Xiaomi Redmi Note 7"
43.01171922,12.43456794,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:08.856Z",3,16,47,LTE,"Xiaomi Redmi Note 7"
43.01203296,12.43494326,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:11.853Z",4,16,38,LTE,"Xiaomi Redmi Note 7"
43.01236715,12.43529067,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:14.856Z",5,16,36,LTE,"Xiaomi Redmi Note 7"
43.01270819,12.43566466,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:17.862Z",8,16,36,LTE,"Xiaomi Redmi Note 7"
43.01316291,12.43602556,222,1,,,20102,,205983529,,,125,21,,"2025-04-04 16:50:21.841Z",6,14,31,LTE,"Xiaomi Redmi Note 7"
43.01365642,12.43615893,222,1,,,20102,,205983529,,,125,23,,"2025-04-04 16:50:25.858Z",5,13,359,LTE,"Xiaomi Redmi Note 7"
43.01415505,12.43612202,222,1,,,20102,,205983529,,,125,23,,"2025-04-04 16:50:29.851Z",3,14,359,LTE,"Xiaomi Redmi Note 7"
43.01470239,12.43612837,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:33.826Z",3,15,1,LTE,"Xiaomi Redmi Note 7"
43.01512417,12.43611301,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:36.847Z",3,16,357,LTE,"Xiaomi Redmi Note 7"
43.01557935,12.43608767,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:39.838Z",3,17,358,LTE,"Xiaomi Redmi Note 7"
43.01605705,12.43608235,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:42.846Z",4,18,1,LTE,"Xiaomi Redmi Note 7"
43.01654001,12.43615717,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:45.847Z",5,18,11,LTE,"Xiaomi Redmi Note 7"
43.01695197,12.43635849,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:48.849Z",5,17,22,LTE,"Xiaomi Redmi Note 7"
43.01741297,12.43661005,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:51.862Z",4,17,27,LTE,"Xiaomi Redmi Note 7"
43.01780615,12.43691970,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:54.848Z",4,17,33,LTE,"Xiaomi Redmi Note 7"
43.01817107,12.43725614,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:50:57.847Z",4,17,35,LTE,"Xiaomi Redmi Note 7"
43.01854636,12.43760729,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:51:00.848Z",4,17,36,LTE,"Xiaomi Redmi Note 7"
43.01894275,12.43800128,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:51:03.852Z",4,19,37,LTE,"Xiaomi Redmi Note 7"
43.01936577,12.43840563,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:51:06.861Z",4,19,36,LTE,"Xiaomi Redmi Note 7"
43.01976222,12.43883202,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:51:09.851Z",5,19,37,LTE,"Xiaomi Redmi Note 7"
43.02012301,12.43922642,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:51:12.844Z",5,17,38,LTE,"Xiaomi Redmi Note 7"
43.02012301,12.43922642,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:13.175Z",5,17,38,LTE,"Xiaomi Redmi Note 7"
43.02044265,12.43963572,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:15.849Z",3,15,52,LTE,"Xiaomi Redmi Note 7"
43.02070538,12.44025176,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:19.845Z",3,15,58,LTE,"Xiaomi Redmi Note 7"
43.02098237,12.44086974,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:23.827Z",4,14,58,LTE,"Xiaomi Redmi Note 7"
43.02124796,12.44144103,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:27.871Z",3,14,57,LTE,"Xiaomi Redmi Note 7"
43.02152742,12.44197058,222,1,,,20102,,205983519,,,141,15,9,"2025-04-04 16:51:31.868Z",3,13,57,LTE,"Xiaomi Redmi Note 7"
43.02159522,12.44210546,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:51:33.114Z",4,13,57,LTE,"Xiaomi Redmi Note 7"
43.02186603,12.44263677,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:51:36.846Z",4,13,57,LTE,"Xiaomi Redmi Note 7"
43.02210868,12.44316087,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:51:40.865Z",4,13,57,LTE,"Xiaomi Redmi Note 7"
43.02236080,12.44367039,222,1,,,20102,,204851499,,,151,20,5,"2025-04-04 16:51:44.844Z",3,12,56,LTE,"Xiaomi Redmi Note 7"
43.02261073,12.44416975,222,1,,,20102,,204851499,,,151,20,5,"2025-04-04 16:51:48.858Z",3,12,56,LTE,"Xiaomi Redmi Note 7"
43.02287287,12.44464700,222,1,,,20102,,204851499,,,151,24,5,"2025-04-04 16:51:53.842Z",3,7,33,LTE,"Xiaomi Redmi Note 7"
43.02309938,12.44513655,222,1,,,20102,,204851499,,,151,23,5,"2025-04-04 16:56:11.849Z",3,4,68,LTE,"Xiaomi Redmi Note 7"
43.02334763,12.44570288,222,1,,,20102,,204851499,,,151,22,5,"2025-04-04 16:56:18.854Z",3,10,57,LTE,"Xiaomi Redmi Note 7"
43.02362398,12.44627572,222,1,,,20102,,204851499,,,151,22,5,"2025-04-04 16:56:23.850Z",3,12,55,LTE,"Xiaomi Redmi Note 7"
43.02387838,12.44673878,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:56:27.847Z",3,11,51,LTE,"Xiaomi Redmi Note 7"
43.02405285,12.44729827,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:56:33.848Z",3,7,103,LTE,"Xiaomi Redmi Note 7"
