lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.04323325,12.59768448,222,1,,,20301,,205194537,,,228,24,,"2025-04-08 16:16:03.210Z",11,8,312,LTE,"Xiaomi Redmi Note 7"
43.04353489,12.59729908,222,1,,,20301,,205194537,,,228,24,,"2025-04-08 16:16:09.757Z",11,6,342,LTE,"Xiaomi Redmi Note 7"
43.04368063,12.59742774,222,1,,,20301,,205091882,,,306,21,14,"2025-04-08 16:16:13.266Z",11,7,27,LTE,"Xiaomi Redmi Note 7"
43.04402538,12.59775119,222,1,,,20301,,205091882,,,306,21,14,"2025-04-08 16:16:19.796Z",11,7,34,LTE,"Xiaomi Redmi Note 7"
43.04443205,12.59809634,222,1,,,20301,,205091882,,,306,21,14,"2025-04-08 16:16:26.765Z",10,7,41,LTE,"Xiaomi Redmi Note 7"
43.04471427,12.59816449,222,1,,,20301,,205194537,,,228,21,21,"2025-04-08 16:16:33.128Z",10,6,318,LTE,"Xiaomi Redmi Note 7"
43.04509813,12.59781621,222,1,,,20301,,205194537,,,228,21,21,"2025-04-08 16:16:40.766Z",10,7,354,LTE,"Xiaomi Redmi Note 7"
43.04521939,12.59785867,222,1,,,20301,,205327915,,,451,20,,"2025-04-08 16:16:43.232Z",11,7,14,LTE,"Xiaomi Redmi Note 7"
43.04556996,12.59818351,222,1,,,20301,,205327915,,,451,20,,"2025-04-08 16:16:48.758Z",10,9,33,LTE,"Xiaomi Redmi Note 7"
43.04593189,12.59847630,222,1,,,20301,,205327915,,,451,20,,"2025-04-08 16:16:54.754Z",10,7,29,LTE,"Xiaomi Redmi Note 7"
43.04631506,12.59881476,222,1,,,20301,,205327915,,,451,20,,"2025-04-08 16:17:01.753Z",10,7,32,LTE,"Xiaomi Redmi Note 7"
43.04636893,12.59886899,222,1,,,20301,,205091872,,,54,18,14,"2025-04-08 16:17:03.249Z",10,7,43,LTE,"Xiaomi Redmi Note 7"
43.04662498,12.59935186,222,1,,,20301,,205091872,,,54,18,14,"2025-04-08 16:17:09.771Z",10,7,36,LTE,"Xiaomi Redmi Note 7"
43.04708065,12.59944399,222,1,,,20301,,205091872,,,54,18,14,"2025-04-08 16:17:16.760Z",11,7,9,LTE,"Xiaomi Redmi Note 7"
43.04745211,12.59950202,222,1,,,20303,,205211425,,,64,16,,"2025-04-08 16:17:23.226Z",11,7,3,LTE,"Xiaomi Redmi Note 7"
43.04791733,12.59959137,222,1,,,20303,,205211425,,,64,16,,"2025-04-08 16:17:29.760Z",10,7,19,LTE,"Xiaomi Redmi Note 7"
43.04812599,12.59967404,222,1,,,20301,,205091872,,,54,17,14,"2025-04-08 16:17:33.254Z",10,7,22,LTE,"Xiaomi Redmi Note 7"
43.04809506,12.60029994,222,1,,,20301,,205091872,,,54,17,14,"2025-04-08 16:17:40.751Z",10,7,108,LTE,"Xiaomi Redmi Note 7"
43.04795370,12.60083197,222,1,,,20301,,205091872,,,54,17,14,"2025-04-08 16:17:46.759Z",11,8,108,LTE,"Xiaomi Redmi Note 7"
43.04781527,12.60141847,222,1,,,20301,,205091872,,,54,17,14,"2025-04-08 16:17:52.757Z",11,8,111,LTE,"Xiaomi Redmi Note 7"
43.04760329,12.60202047,222,1,,,20301,,205091872,,,54,22,,"2025-04-08 16:17:58.763Z",11,9,115,LTE,"Xiaomi Redmi Note 7"
43.04743634,12.60253063,222,1,,,20301,,205091872,,,54,24,,"2025-04-08 16:18:03.765Z",10,9,117,LTE,"Xiaomi Redmi Note 7"
43.04720943,12.60299538,222,1,,,20301,,205091872,,,54,24,,"2025-04-08 16:18:08.766Z",10,9,124,LTE,"Xiaomi Redmi Note 7"
43.04698965,12.60350678,222,1,,,20301,,205091872,,,54,24,,"2025-04-08 16:18:13.758Z",10,10,119,LTE,"Xiaomi Redmi Note 7"
43.04676834,12.60399438,222,1,,,20301,,205091872,,,54,24,,"2025-04-08 16:18:18.753Z",10,10,123,LTE,"Xiaomi Redmi Note 7"
43.04658116,12.60438802,222,1,,,20301,,205340959,,,334,18,20,"2025-04-08 16:18:23.263Z",10,9,123,LTE,"Xiaomi Redmi Note 7"
43.04635772,12.60487666,222,1,,,20301,,205340959,,,334,18,20,"2025-04-08 16:18:27.756Z",10,9,122,LTE,"Xiaomi Redmi Note 7"
43.04613709,12.60539954,222,1,,,20301,,205340959,,,334,18,20,"2025-04-08 16:18:32.753Z",10,10,121,LTE,"Xiaomi Redmi Note 7"
43.04613709,12.60539954,222,1,,,20301,,205327915,,,451,18,,"2025-04-08 16:18:33.265Z",10,10,121,LTE,"Xiaomi Redmi Note 7"
43.04587386,12.60593353,222,1,,,20301,,205327915,,,451,18,,"2025-04-08 16:18:37.761Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04562148,12.60645697,222,1,,,20301,,205327915,,,451,18,,"2025-04-08 16:18:42.765Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04537201,12.60699087,222,1,,,20301,,205327915,,,451,18,,"2025-04-08 16:18:47.765Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04514033,12.60750397,222,1,,,20301,,205327915,,,451,18,,"2025-04-08 16:18:52.753Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04514033,12.60750397,222,1,,,20301,,205194537,,,228,23,19,"2025-04-08 16:18:53.234Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04488706,12.60801959,222,1,,,20301,,205194537,,,228,23,19,"2025-04-08 16:18:57.754Z",10,10,120,LTE,"Xiaomi Redmi Note 7"
43.04463562,12.60853667,222,1,,,20301,,205194537,,,228,23,19,"2025-04-08 16:19:02.754Z",10,10,121,LTE,"Xiaomi Redmi Note 7"
43.04437446,12.60903431,222,1,,,20301,,205194537,,,228,19,,"2025-04-08 16:19:07.759Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04413397,12.60954838,222,1,,,20301,,205194537,,,228,19,,"2025-04-08 16:19:12.754Z",10,10,123,LTE,"Xiaomi Redmi Note 7"
43.04389709,12.61007934,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:19:17.758Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04364453,12.61059476,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:19:22.781Z",10,10,125,LTE,"Xiaomi Redmi Note 7"
43.04338491,12.61113028,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:19:27.752Z",10,10,125,LTE,"Xiaomi Redmi Note 7"
43.04314522,12.61166453,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:19:32.739Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04314522,12.61166453,222,1,,,20301,,205091882,,,306,20,21,"2025-04-08 16:19:33.174Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04287184,12.61217445,222,1,,,20301,,205091882,,,306,20,21,"2025-04-08 16:19:37.753Z",10,11,124,LTE,"Xiaomi Redmi Note 7"
43.04261816,12.61272085,222,1,,,20301,,205091882,,,306,20,21,"2025-04-08 16:19:42.747Z",10,10,125,LTE,"Xiaomi Redmi Note 7"
43.04261816,12.61272085,222,1,,,20301,,205091872,,,54,21,22,"2025-04-08 16:19:43.258Z",10,10,125,LTE,"Xiaomi Redmi Note 7"
43.04235711,12.61321039,222,1,,,20301,,205091872,,,54,21,22,"2025-04-08 16:19:47.752Z",10,10,127,LTE,"Xiaomi Redmi Note 7"
43.04205793,12.61367072,222,1,,,20301,,205091872,,,54,21,22,"2025-04-08 16:19:52.767Z",10,10,140,LTE,"Xiaomi Redmi Note 7"
43.04205793,12.61367072,222,1,,,20301,,205327915,,,451,22,,"2025-04-08 16:19:53.274Z",10,10,140,LTE,"Xiaomi Redmi Note 7"
43.04171420,12.61405568,222,1,,,20301,,205327915,,,451,22,,"2025-04-08 16:19:57.753Z",10,9,137,LTE,"Xiaomi Redmi Note 7"
43.04138289,12.61444141,222,1,,,20301,,205327915,,,451,22,,"2025-04-08 16:20:02.790Z",11,10,139,LTE,"Xiaomi Redmi Note 7"
43.04102731,12.61481426,222,1,,,20301,,205327915,,,451,22,,"2025-04-08 16:20:07.749Z",10,10,139,LTE,"Xiaomi Redmi Note 7"
43.04070338,12.61521723,222,1,,,20301,,205327915,,,451,20,7,"2025-04-08 16:20:13.922Z",10,6,122,LTE,"Xiaomi Redmi Note 7"
43.04098235,12.61564497,222,1,,,20301,,205327915,,,451,20,6,"2025-04-08 16:20:23.749Z",10,5,49,LTE,"Xiaomi Redmi Note 7"
43.04154214,12.61584165,222,1,,,20301,,205327915,,,451,20,6,"2025-04-08 16:20:39.753Z",20,4,10,LTE,"Xiaomi Redmi Note 7"
43.04180152,12.61576814,222,1,,,20301,,205327935,,,494,17,7,"2025-04-08 16:20:43.246Z",14,5,4,LTE,"Xiaomi Redmi Note 7"
43.04228172,12.61615645,222,1,,,20301,,205327935,,,494,17,7,"2025-04-08 16:20:52.759Z",5,7,20,LTE,"Xiaomi Redmi Note 7"
43.04228172,12.61615645,222,1,,,20301,,205327915,,,451,23,,"2025-04-08 16:20:53.273Z",5,7,20,LTE,"Xiaomi Redmi Note 7"
43.04265720,12.61638538,222,1,,,20301,,205327915,,,451,23,,"2025-04-08 16:20:59.755Z",4,7,26,LTE,"Xiaomi Redmi Note 7"
43.04305790,12.61666796,222,1,,,20301,,205327915,,,451,23,,"2025-04-08 16:21:06.764Z",4,7,28,LTE,"Xiaomi Redmi Note 7"
43.04342724,12.61688955,222,1,,,20301,,205327935,,,494,18,7,"2025-04-08 16:21:13.273Z",4,7,27,LTE,"Xiaomi Redmi Note 7"
43.04381025,12.61716753,222,1,,,20301,,205327935,,,494,18,7,"2025-04-08 16:21:19.748Z",4,7,22,LTE,"Xiaomi Redmi Note 7"
43.04409723,12.61746860,222,1,,,20301,,205340959,,,334,16,23,"2025-04-08 16:21:33.258Z",4,0,0,LTE,"Xiaomi Redmi Note 7"
43.04409731,12.61742362,222,1,,,20301,,205194537,,,228,17,21,"2025-04-08 16:21:53.277Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.04426772,12.61688903,222,1,,,20301,,205194537,,,228,17,21,"2025-04-08 16:22:03.743Z",11,5,288,LTE,"Xiaomi Redmi Note 7"
43.04440019,12.61625222,222,1,,,20301,,205194537,,,228,17,21,"2025-04-08 16:22:05.762Z",12,9,293,LTE,"Xiaomi Redmi Note 7"
43.04457426,12.61568348,222,1,,,20301,,205194537,,,228,17,21,"2025-04-08 16:22:10.761Z",11,10,289,LTE,"Xiaomi Redmi Note 7"
43.04469249,12.61509972,222,1,,,20301,,205194537,,,228,22,20,"2025-04-08 16:22:15.767Z",11,10,287,LTE,"Xiaomi Redmi Note 7"
43.04488889,12.61451670,222,1,,,20301,,205194537,,,228,22,20,"2025-04-08 16:22:20.747Z",11,11,289,LTE,"Xiaomi Redmi Note 7"
43.04503351,12.61390942,222,1,,,20301,,205194537,,,228,22,20,"2025-04-08 16:22:25.793Z",11,10,288,LTE,"Xiaomi Redmi Note 7"
43.04519165,12.61328867,222,1,,,20301,,205194537,,,228,22,20,"2025-04-08 16:22:30.753Z",11,10,290,LTE,"Xiaomi Redmi Note 7"
43.04524358,12.61304974,222,1,,,20301,,205327935,,,494,23,8,"2025-04-08 16:22:33.288Z",11,10,288,LTE,"Xiaomi Redmi Note 7"
43.04528639,12.61241302,222,1,,,20301,,205327935,,,494,23,8,"2025-04-08 16:22:37.755Z",11,10,267,LTE,"Xiaomi Redmi Note 7"
43.04543961,12.61187853,222,1,,,20301,,205327935,,,494,23,8,"2025-04-08 16:22:42.783Z",11,9,311,LTE,"Xiaomi Redmi Note 7"
43.04565613,12.61132051,222,1,,,20301,,205327935,,,494,22,9,"2025-04-08 16:22:48.782Z",12,9,290,LTE,"Xiaomi Redmi Note 7"
43.04581881,12.61084337,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:22:54.893Z",11,8,309,LTE,"Xiaomi Redmi Note 7"
43.04598711,12.61026394,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:22:59.760Z",11,8,294,LTE,"Xiaomi Redmi Note 7"
43.04611436,12.60965934,222,1,,,20301,,205194537,,,228,21,19,"2025-04-08 16:23:05.810Z",11,9,287,LTE,"Xiaomi Redmi Note 7"
43.04624961,12.60912848,222,1,,,20301,,205194537,,,228,21,19,"2025-04-08 16:23:11.761Z",11,7,294,LTE,"Xiaomi Redmi Note 7"
43.04643891,12.60857528,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:23:18.827Z",11,8,298,LTE,"Xiaomi Redmi Note 7"
43.04654874,12.60793408,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:23:24.762Z",10,9,287,LTE,"Xiaomi Redmi Note 7"
43.04664996,12.60729589,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:23:30.770Z",11,9,284,LTE,"Xiaomi Redmi Note 7"
43.04677345,12.60671553,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:23:36.757Z",11,7,292,LTE,"Xiaomi Redmi Note 7"
43.04699144,12.60603039,222,1,,,20301,,205194537,,,228,21,18,"2025-04-08 16:23:44.757Z",11,8,289,LTE,"Xiaomi Redmi Note 7"
43.04713264,12.60549988,222,1,,,20301,,205194537,,,228,27,18,"2025-04-08 16:23:50.823Z",12,8,297,LTE,"Xiaomi Redmi Note 7"
43.04728614,12.60477036,222,1,,,20301,,205194537,,,228,27,18,"2025-04-08 16:23:57.879Z",11,9,290,LTE,"Xiaomi Redmi Note 7"
43.04745124,12.60424460,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:24:02.764Z",11,9,291,LTE,"Xiaomi Redmi Note 7"
43.04757965,12.60367504,222,1,,,20301,,205194537,,,228,23,,"2025-04-08 16:24:07.754Z",10,10,288,LTE,"Xiaomi Redmi Note 7"
43.04777209,12.60311566,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:24:12.822Z",11,9,296,LTE,"Xiaomi Redmi Note 7"
43.04796239,12.60261294,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:24:17.764Z",10,9,299,LTE,"Xiaomi Redmi Note 7"
43.04813561,12.60209288,222,1,,,20301,,205194537,,,228,22,,"2025-04-08 16:24:22.908Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
43.04828891,12.60155403,222,1,,,20301,,205194537,,,228,26,,"2025-04-08 16:24:30.808Z",11,5,294,LTE,"Xiaomi Redmi Note 7"
43.04845830,12.60104297,222,1,,,20301,,205194537,,,228,21,18,"2025-04-08 16:24:36.872Z",11,8,293,LTE,"Xiaomi Redmi Note 7"
43.04861922,12.60048361,222,1,,,20301,,205194537,,,228,21,18,"2025-04-08 16:24:42.738Z",11,8,289,LTE,"Xiaomi Redmi Note 7"
43.04863166,12.60037520,222,1,,,20301,,205137215,,,139,20,19,"2025-04-08 16:24:44.041Z",11,9,289,LTE,"Xiaomi Redmi Note 7"
43.04880867,12.59979388,222,1,,,20301,,205137215,,,139,20,19,"2025-04-08 16:24:49.759Z",11,9,293,LTE,"Xiaomi Redmi Note 7"
43.04894150,12.59932916,222,1,,,20301,,205194537,,,228,18,18,"2025-04-08 16:24:54.866Z",11,8,289,LTE,"Xiaomi Redmi Note 7"
43.04909720,12.59873138,222,1,,,20301,,205194537,,,228,18,18,"2025-04-08 16:25:00.752Z",11,10,290,LTE,"Xiaomi Redmi Note 7"
43.04920053,12.59829709,222,1,,,20301,,205340959,,,334,16,19,"2025-04-08 16:25:05.203Z",11,9,285,LTE,"Xiaomi Redmi Note 7"
43.04934274,12.59765764,222,1,,,20301,,205340959,,,334,16,19,"2025-04-08 16:25:10.750Z",11,9,287,LTE,"Xiaomi Redmi Note 7"
43.04949436,12.59718918,222,1,,,20301,,205194538,,,229,24,17,"2025-04-08 16:25:15.768Z",11,9,287,LTE,"Xiaomi Redmi Note 7"
43.04961418,12.59664130,222,1,,,20301,,205194538,,,229,24,17,"2025-04-08 16:25:19.818Z",11,9,285,LTE,"Xiaomi Redmi Note 7"
43.04969086,12.59606447,222,1,,,20301,,205194538,,,229,24,17,"2025-04-08 16:25:25.851Z",11,7,276,LTE,"Xiaomi Redmi Note 7"
43.04969451,12.59598166,222,1,,,20301,,205194537,,,228,22,19,"2025-04-08 16:25:27.037Z",11,7,278,LTE,"Xiaomi Redmi Note 7"
43.04994552,12.59553475,222,1,,,20301,,205194537,,,228,22,19,"2025-04-08 16:25:34.807Z",12,5,319,LTE,"Xiaomi Redmi Note 7"
43.05009761,12.59534764,222,1,,,20301,,205119785,,,218,20,13,"2025-04-08 16:25:38.250Z",12,7,322,LTE,"Xiaomi Redmi Note 7"
43.05044500,12.59496060,222,1,,,20301,,205119785,,,218,20,13,"2025-04-08 16:25:45.747Z",13,7,330,LTE,"Xiaomi Redmi Note 7"
43.05055114,12.59491792,222,1,,,20301,,205194538,,,229,21,18,"2025-04-08 16:25:48.060Z",13,7,332,LTE,"Xiaomi Redmi Note 7"
43.05089877,12.59447931,222,1,,,20301,,205194538,,,229,21,18,"2025-04-08 16:25:53.803Z",11,7,322,LTE,"Xiaomi Redmi Note 7"
43.05132581,12.59405178,222,1,,,20301,,205194538,,,229,20,19,"2025-04-08 16:26:01.827Z",11,8,322,LTE,"Xiaomi Redmi Note 7"
43.05172972,12.59358873,222,1,,,20301,,205194538,,,229,20,19,"2025-04-08 16:26:08.739Z",11,8,320,LTE,"Xiaomi Redmi Note 7"
43.05178445,12.59351218,222,1,,,20301,,205091872,,,54,18,,"2025-04-08 16:26:09.870Z",11,8,319,LTE,"Xiaomi Redmi Note 7"
43.05212160,12.59312061,222,1,,,20301,,205091872,,,54,18,,"2025-04-08 16:26:15.752Z",11,8,323,LTE,"Xiaomi Redmi Note 7"
43.05246511,12.59279790,222,1,,,20301,,205091872,,,54,17,,"2025-04-08 16:26:21.799Z",11,8,325,LTE,"Xiaomi Redmi Note 7"
43.05285018,12.59239392,222,1,,,20301,,205091872,,,54,17,,"2025-04-08 16:26:27.807Z",11,9,322,LTE,"Xiaomi Redmi Note 7"
43.05323289,12.59199913,222,1,,,20301,,205091872,,,54,17,,"2025-04-08 16:26:33.761Z",11,9,322,LTE,"Xiaomi Redmi Note 7"
43.05358744,12.59160195,222,1,,,20301,,205091872,,,54,17,,"2025-04-08 16:26:39.752Z",12,8,323,LTE,"Xiaomi Redmi Note 7"
43.05358744,12.59160195,222,1,,,20301,,205119785,,,218,25,9,"2025-04-08 16:26:39.812Z",12,8,323,LTE,"Xiaomi Redmi Note 7"
43.05389477,12.59122589,222,1,,,20301,,205119785,,,218,25,9,"2025-04-08 16:26:45.788Z",12,9,321,LTE,"Xiaomi Redmi Note 7"
43.05419233,12.59097536,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:26:49.842Z",11,9,324,LTE,"Xiaomi Redmi Note 7"
43.05451875,12.59058920,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:26:54.765Z",11,9,323,LTE,"Xiaomi Redmi Note 7"
43.05493139,12.59049140,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:27:01.799Z",11,8,22,LTE,"Xiaomi Redmi Note 7"
43.05525018,12.59087243,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:27:10.756Z",10,6,50,LTE,"Xiaomi Redmi Note 7"
43.05556551,12.59127807,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:27:18.743Z",10,6,49,LTE,"Xiaomi Redmi Note 7"
43.05595922,12.59144079,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:27:36.775Z",10,7,319,LTE,"Xiaomi Redmi Note 7"
43.05637152,12.59130041,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:27:44.754Z",11,7,23,LTE,"Xiaomi Redmi Note 7"
43.05669185,12.59183115,222,1,,,20301,,205194538,,,229,21,18,"2025-04-08 16:27:52.752Z",10,7,57,LTE,"Xiaomi Redmi Note 7"
43.05712215,12.59178977,222,1,,,20301,,205194538,,,229,21,18,"2025-04-08 16:28:00.758Z",10,7,331,LTE,"Xiaomi Redmi Note 7"
43.05744102,12.59140167,222,1,,,20301,,205194538,,,229,21,18,"2025-04-08 16:28:07.757Z",13,7,321,LTE,"Xiaomi Redmi Note 7"
43.05779823,12.59098721,222,1,,,20301,,205194538,,,229,27,,"2025-04-08 16:28:13.763Z",11,7,317,LTE,"Xiaomi Redmi Note 7"
43.05814269,12.59060963,222,1,,,20301,,205194538,,,229,27,,"2025-04-08 16:28:19.756Z",11,8,320,LTE,"Xiaomi Redmi Note 7"
43.05814269,12.59060963,222,1,,,20301,,205340961,,,86,20,,"2025-04-08 16:28:19.928Z",11,8,320,LTE,"Xiaomi Redmi Note 7"
43.05847213,12.59021909,222,1,,,20301,,205340961,,,86,20,,"2025-04-08 16:28:25.753Z",11,7,319,LTE,"Xiaomi Redmi Note 7"
43.05867660,12.58996443,222,1,,,20301,,205194538,,,229,22,,"2025-04-08 16:28:29.881Z",11,7,318,LTE,"Xiaomi Redmi Note 7"
43.05899774,12.58956709,222,1,,,20301,,205194538,,,229,22,,"2025-04-08 16:28:35.763Z",11,9,318,LTE,"Xiaomi Redmi Note 7"
43.05934396,12.58916007,222,1,,,20301,,205194538,,,229,22,,"2025-04-08 16:28:41.761Z",11,8,318,LTE,"Xiaomi Redmi Note 7"
43.05969301,12.58873797,222,1,,,20301,,205194538,,,229,22,,"2025-04-08 16:28:47.768Z",11,8,322,LTE,"Xiaomi Redmi Note 7"
43.06001165,12.58830790,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:28:53.842Z",11,8,318,LTE,"Xiaomi Redmi Note 7"
43.06043434,12.58810606,222,1,,,20301,,205194538,,,229,24,,"2025-04-08 16:29:00.736Z",11,7,349,LTE,"Xiaomi Redmi Note 7"
43.06063716,12.58756585,222,1,,,20301,,205194538,,,229,22,,"2025-04-08 16:29:08.765Z",10,7,298,LTE,"Xiaomi Redmi Note 7"
43.06078473,12.58732916,222,1,,,20301,,205340971,,,3,20,,"2025-04-08 16:29:11.894Z",10,8,319,LTE,"Xiaomi Redmi Note 7"
43.06112047,12.58696015,222,1,,,20301,,205340971,,,3,20,,"2025-04-08 16:29:17.833Z",11,7,322,LTE,"Xiaomi Redmi Note 7"
43.06144238,12.58652325,222,1,,,20301,,205340971,,,3,20,,"2025-04-08 16:29:23.752Z",11,8,318,LTE,"Xiaomi Redmi Note 7"
43.06176802,12.58632145,222,1,,,20301,,205119785,,,218,26,,"2025-04-08 16:29:31.741Z",11,7,354,LTE,"Xiaomi Redmi Note 7"
43.06191436,12.58636271,222,1,,,20301,,205119785,,,218,26,,"2025-04-08 16:29:31.757Z",11,7,13,LTE,"Xiaomi Redmi Note 7"
43.06214219,12.58685115,222,1,,,20301,,205119785,,,218,26,,"2025-04-08 16:29:37.762Z",11,8,59,LTE,"Xiaomi Redmi Note 7"
43.06241312,12.58736483,222,1,,,20301,,205119785,,,218,23,4,"2025-04-08 16:29:43.754Z",11,7,51,LTE,"Xiaomi Redmi Note 7"
43.06268449,12.58783615,222,1,,,20301,,205119785,,,218,23,4,"2025-04-08 16:29:49.753Z",11,7,64,LTE,"Xiaomi Redmi Note 7"
43.06299214,12.58841130,222,1,,,20301,,205119785,,,218,22,,"2025-04-08 16:29:57.755Z",10,7,50,LTE,"Xiaomi Redmi Note 7"
43.06328658,12.58883359,222,1,,,20301,,205119785,,,218,22,,"2025-04-08 16:30:07.745Z",10,4,333,LTE,"Xiaomi Redmi Note 7"
43.06367926,12.58866681,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:30:14.783Z",11,7,345,LTE,"Xiaomi Redmi Note 7"
43.06412757,12.58858156,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:30:21.768Z",11,7,352,LTE,"Xiaomi Redmi Note 7"
43.06457153,12.58857831,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:30:27.777Z",11,8,357,LTE,"Xiaomi Redmi Note 7"
43.06499554,12.58851798,222,1,,,20301,,205119785,,,218,23,,"2025-04-08 16:30:33.748Z",11,8,350,LTE,"Xiaomi Redmi Note 7"
43.06542135,12.58830751,222,1,,,20301,,205119785,,,218,23,,"2025-04-08 16:30:39.750Z",11,8,338,LTE,"Xiaomi Redmi Note 7"
43.06586563,12.58816583,222,1,,,20301,,205119785,,,218,25,5,"2025-04-08 16:30:45.744Z",11,8,351,LTE,"Xiaomi Redmi Note 7"
43.06632019,12.58830747,222,1,,,20301,,205119785,,,218,25,5,"2025-04-08 16:30:52.793Z",10,7,12,LTE,"Xiaomi Redmi Note 7"
43.06675270,12.58842511,222,1,,,20301,,205119785,,,218,24,5,"2025-04-08 16:30:59.759Z",10,7,10,LTE,"Xiaomi Redmi Note 7"
43.06719730,12.58853732,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:31:06.761Z",10,7,11,LTE,"Xiaomi Redmi Note 7"
43.06763234,12.58867624,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:31:13.758Z",10,7,14,LTE,"Xiaomi Redmi Note 7"
43.06803908,12.58878827,222,1,,,20301,,205119785,,,218,26,5,"2025-04-08 16:31:19.768Z",10,7,10,LTE,"Xiaomi Redmi Note 7"
43.06822456,12.58885643,222,1,,,20301,,205119805,,,303,29,,"2025-04-08 16:31:23.052Z",10,7,15,LTE,"Xiaomi Redmi Note 7"
43.06864206,12.58911440,222,1,,,20301,,205119805,,,303,29,,"2025-04-08 16:31:29.760Z",10,8,23,LTE,"Xiaomi Redmi Note 7"
43.06881066,12.58923477,222,1,,,20301,,205119785,,,218,26,6,"2025-04-08 16:31:33.066Z",10,7,30,LTE,"Xiaomi Redmi Note 7"
43.06920562,12.58960590,222,1,,,20301,,205119785,,,218,26,6,"2025-04-08 16:31:39.762Z",10,8,40,LTE,"Xiaomi Redmi Note 7"
43.06949887,12.59006356,222,1,,,20301,,205119785,,,218,27,,"2025-04-08 16:31:46.767Z",10,6,44,LTE,"Xiaomi Redmi Note 7"
43.06987493,12.59047718,222,1,,,20301,,205119785,,,218,25,,"2025-04-08 16:31:54.752Z",10,4,18,LTE,"Xiaomi Redmi Note 7"
43.06996110,12.58989318,222,1,,,20301,,205119785,,,218,25,,"2025-04-08 16:32:03.817Z",10,7,269,LTE,"Xiaomi Redmi Note 7"
43.06962832,12.58923972,222,1,,,20301,,205340961,,,86,20,,"2025-04-08 16:32:16.042Z",10,7,234,LTE,"Xiaomi Redmi Note 7"
43.06937657,12.58867108,222,1,,,20301,,205340961,,,86,20,,"2025-04-08 16:32:22.785Z",10,9,239,LTE,"Xiaomi Redmi Note 7"
43.06914642,12.58819802,222,1,,,20301,,205340961,,,86,25,,"2025-04-08 16:32:27.841Z",10,9,235,LTE,"Xiaomi Redmi Note 7"
43.06888665,12.58762009,222,1,,,20301,,205340961,,,86,25,,"2025-04-08 16:32:33.810Z",10,10,232,LTE,"Xiaomi Redmi Note 7"
43.06860462,12.58708795,222,1,,,20301,,205340961,,,86,28,,"2025-04-08 16:32:38.743Z",10,10,235,LTE,"Xiaomi Redmi Note 7"
43.06830015,12.58662813,222,1,,,20301,,205340961,,,86,28,,"2025-04-08 16:32:43.765Z",10,10,223,LTE,"Xiaomi Redmi Note 7"
43.06797621,12.58616831,222,1,,,20301,,205340961,,,86,28,,"2025-04-08 16:32:48.757Z",10,10,234,LTE,"Xiaomi Redmi Note 7"
43.06765482,12.58564984,222,1,,,20301,,205340961,,,86,28,,"2025-04-08 16:32:54.745Z",10,9,233,LTE,"Xiaomi Redmi Note 7"
43.06734401,12.58514780,222,1,,,20301,,205340961,,,86,24,14,"2025-04-08 16:33:00.764Z",10,9,231,LTE,"Xiaomi Redmi Note 7"
