lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
42.98888734,12.63289345,222,1,,,20303,,205211434,,,113,23,,"2025-03-30 10:17:55.836Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98887597,12.63277248,222,1,,,20303,,205211424,,,210,23,16,"2025-03-30 10:17:57.560Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98883981,12.63214278,222,1,,,20303,,205211424,,,210,23,16,"2025-03-30 10:18:01.844Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98878744,12.63150272,222,1,,,20303,,205211424,,,210,23,16,"2025-03-30 10:18:06.889Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98875189,12.63087092,222,1,,,20303,,205211424,,,210,23,17,"2025-03-30 10:18:11.840Z",10,10,266,LTE,"Xiaomi Redmi Note 7"
42.98870589,12.63024467,222,1,,,20303,,205211424,,,210,23,17,"2025-03-30 10:18:16.837Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98866071,12.62964673,222,1,,,20303,,205211424,,,210,26,,"2025-03-30 10:18:21.840Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98862501,12.62903931,222,1,,,20303,,205211424,,,210,26,,"2025-03-30 10:18:26.832Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98857468,12.62841350,222,1,,,20303,,205211424,,,210,26,,"2025-03-30 10:18:31.858Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98852484,12.62779445,222,1,,,20303,,205211424,,,210,26,,"2025-03-30 10:18:36.863Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98848594,12.62717730,222,1,,,20303,,205211424,,,210,18,18,"2025-03-30 10:18:41.850Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98843999,12.62658048,222,1,,,20303,,205211424,,,210,18,18,"2025-03-30 10:18:46.876Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98840079,12.62597011,222,1,,,20303,,205211424,,,210,18,18,"2025-03-30 10:18:51.847Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98835623,12.62537975,222,1,,,20303,,205211424,,,210,18,18,"2025-03-30 10:18:56.866Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98834861,12.62526641,222,1,,,20303,,205211434,,,113,17,,"2025-03-30 10:18:58.082Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98830703,12.62468417,222,1,,,20303,,205211434,,,113,17,,"2025-03-30 10:19:02.938Z",10,10,266,LTE,"Xiaomi Redmi Note 7"
42.98826714,12.62409385,222,1,,,20303,,205211434,,,113,17,,"2025-03-30 10:19:07.854Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98820863,12.62347940,222,1,,,20303,,205211434,,,113,17,,"2025-03-30 10:19:12.851Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98815347,12.62288123,222,1,,,20303,,205211434,,,113,17,,"2025-03-30 10:19:17.840Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98815347,12.62288123,222,1,,,20301,,53431082,,,132,19,57,"2025-03-30 10:19:18.080Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98812373,12.62229255,222,1,,,20301,,53431082,,,132,19,57,"2025-03-30 10:19:22.840Z",10,9,265,LTE,"Xiaomi Redmi Note 7"
42.98809607,12.62169854,222,1,,,20301,,53431082,,,132,19,57,"2025-03-30 10:19:27.853Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98803094,12.62111800,222,1,,,20301,,53431082,,,132,19,57,"2025-03-30 10:19:32.854Z",10,9,260,LTE,"Xiaomi Redmi Note 7"
42.98797550,12.62051387,222,1,,,20301,,53431082,,,132,19,57,"2025-03-30 10:19:37.854Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98797550,12.62051387,222,1,,,20301,,205340959,,,334,20,,"2025-03-30 10:19:38.134Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98793811,12.61989597,222,1,,,20301,,205340959,,,334,20,,"2025-03-30 10:19:42.855Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98788402,12.61926082,222,1,,,20301,,205340959,,,334,20,,"2025-03-30 10:19:47.893Z",10,10,262,LTE,"Xiaomi Redmi Note 7"
42.98783122,12.61865393,222,1,,,20301,,205340959,,,334,20,,"2025-03-30 10:19:52.851Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98779576,12.61805966,222,1,,,20301,,205340959,,,334,20,,"2025-03-30 10:19:57.849Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98779576,12.61805966,222,1,,,20303,,205211424,,,210,21,,"2025-03-30 10:19:58.087Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98776087,12.61746012,222,1,,,20303,,205211424,,,210,21,,"2025-03-30 10:20:02.829Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98768865,12.61683231,222,1,,,20303,,205211424,,,210,21,,"2025-03-30 10:20:07.856Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98763312,12.61625747,222,1,,,20303,,205211424,,,210,21,,"2025-03-30 10:20:12.852Z",10,9,264,LTE,"Xiaomi Redmi Note 7"
42.98759525,12.61566244,222,1,,,20303,,205211424,,,210,21,,"2025-03-30 10:20:17.851Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98755664,12.61507045,222,1,,,20303,,205211424,,,210,25,,"2025-03-30 10:20:22.848Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
42.98753365,12.61446887,222,1,,,20303,,205211424,,,210,25,,"2025-03-30 10:20:27.891Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98749880,12.61386937,222,1,,,20303,,205211424,,,210,21,24,"2025-03-30 10:20:32.856Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98746116,12.61325786,222,1,,,20303,,205211424,,,210,21,24,"2025-03-30 10:20:37.856Z",10,10,266,LTE,"Xiaomi Redmi Note 7"
42.98742747,12.61263769,222,1,,,20303,,205211424,,,210,19,,"2025-03-30 10:20:42.846Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98738876,12.61203191,222,1,,,20303,,205211424,,,210,19,,"2025-03-30 10:20:47.848Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98734048,12.61143587,222,1,,,20303,,205211424,,,210,19,,"2025-03-30 10:20:52.857Z",10,10,264,LTE,"Xiaomi Redmi Note 7"
42.98728615,12.61084200,222,1,,,20303,,205211424,,,210,19,,"2025-03-30 10:20:57.854Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98728615,12.61084200,222,1,,,20301,,205163818,,,378,25,,"2025-03-30 10:20:58.130Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98725603,12.61023562,222,1,,,20301,,205163818,,,378,25,,"2025-03-30 10:21:02.880Z",10,10,265,LTE,"Xiaomi Redmi Note 7"
42.98719119,12.60963008,222,1,,,20301,,205163818,,,378,25,,"2025-03-30 10:21:07.847Z",10,10,258,LTE,"Xiaomi Redmi Note 7"
42.98698832,12.60908508,222,1,,,20301,,205163818,,,378,25,,"2025-03-30 10:21:12.844Z",10,10,238,LTE,"Xiaomi Redmi Note 7"
42.98669254,12.60861450,222,1,,,20301,,205163818,,,378,25,,"2025-03-30 10:21:17.846Z",10,10,225,LTE,"Xiaomi Redmi Note 7"
42.98669254,12.60861450,222,1,,,20303,,205211424,,,210,25,,"2025-03-30 10:21:18.185Z",10,10,225,LTE,"Xiaomi Redmi Note 7"
42.98636887,12.60823839,222,1,,,20303,,205211424,,,210,25,,"2025-03-30 10:21:22.851Z",10,10,218,LTE,"Xiaomi Redmi Note 7"
42.98600175,12.60786598,222,1,,,20303,,205211424,,,210,25,,"2025-03-30 10:21:27.851Z",10,10,216,LTE,"Xiaomi Redmi Note 7"
42.98600175,12.60786598,222,1,,,20301,,205091872,,,54,22,51,"2025-03-30 10:21:28.085Z",10,10,216,LTE,"Xiaomi Redmi Note 7"
42.98565393,12.60750830,222,1,,,20301,,205091872,,,54,22,51,"2025-03-30 10:21:32.852Z",10,10,216,LTE,"Xiaomi Redmi Note 7"
42.98530695,12.60715239,222,1,,,20301,,205091872,,,54,22,51,"2025-03-30 10:21:37.891Z",10,10,217,LTE,"Xiaomi Redmi Note 7"
42.98495999,12.60681097,222,1,,,20301,,205091872,,,54,22,51,"2025-03-30 10:21:42.847Z",10,10,216,LTE,"Xiaomi Redmi Note 7"
42.98458073,12.60645411,222,1,,,20301,,205091872,,,54,22,51,"2025-03-30 10:21:47.849Z",10,10,215,LTE,"Xiaomi Redmi Note 7"
42.98458073,12.60645411,222,1,,,20301,,205163818,,,378,26,15,"2025-03-30 10:21:48.097Z",10,10,215,LTE,"Xiaomi Redmi Note 7"
42.98422620,12.60609200,222,1,,,20301,,205163818,,,378,26,15,"2025-03-30 10:21:52.847Z",10,10,219,LTE,"Xiaomi Redmi Note 7"
42.98392580,12.60571407,222,1,,,20301,,205253419,,,50,24,,"2025-03-30 10:21:58.092Z",10,9,224,LTE,"Xiaomi Redmi Note 7"
42.98364335,12.60529716,222,1,,,20301,,205253419,,,50,24,,"2025-03-30 10:22:02.842Z",10,9,230,LTE,"Xiaomi Redmi Note 7"
42.98336607,12.60485124,222,1,,,20301,,205253419,,,50,24,,"2025-03-30 10:22:07.885Z",10,10,228,LTE,"Xiaomi Redmi Note 7"
42.98306531,12.60439632,222,1,,,20301,,205253419,,,50,24,,"2025-03-30 10:22:12.847Z",10,10,230,LTE,"Xiaomi Redmi Note 7"
42.98277286,12.60393142,222,1,,,20301,,205253419,,,50,24,,"2025-03-30 10:22:17.862Z",10,10,229,LTE,"Xiaomi Redmi Note 7"
42.98277286,12.60393142,222,1,,,20301,,205163819,,,379,27,,"2025-03-30 10:22:18.120Z",10,10,229,LTE,"Xiaomi Redmi Note 7"
42.98248305,12.60345882,222,1,,,20301,,205163819,,,379,27,,"2025-03-30 10:22:22.848Z",10,10,232,LTE,"Xiaomi Redmi Note 7"
42.98226632,12.60291558,222,1,,,20301,,205163819,,,379,27,,"2025-03-30 10:22:27.849Z",10,10,245,LTE,"Xiaomi Redmi Note 7"
42.98207809,12.60236363,222,1,,,20301,,205163819,,,379,27,,"2025-03-30 10:22:32.858Z",10,10,245,LTE,"Xiaomi Redmi Note 7"
42.98189324,12.60182669,222,1,,,20301,,205163819,,,379,27,,"2025-03-30 10:22:37.891Z",10,10,244,LTE,"Xiaomi Redmi Note 7"
42.98189324,12.60182669,222,1,,,20301,,53431072,,,213,20,55,"2025-03-30 10:22:38.090Z",10,10,244,LTE,"Xiaomi Redmi Note 7"
42.98168835,12.60131985,222,1,,,20301,,53431072,,,213,20,55,"2025-03-30 10:22:42.851Z",10,10,243,LTE,"Xiaomi Redmi Note 7"
42.98188515,12.60073667,222,1,,,20301,,53431072,,,213,20,55,"2025-03-30 10:22:48.855Z",10,10,323,LTE,"Xiaomi Redmi Note 7"
42.98223163,12.60036746,222,1,,,20301,,53431072,,,213,20,55,"2025-03-30 10:22:53.854Z",10,10,322,LTE,"Xiaomi Redmi Note 7"
42.98250465,12.60007642,222,1,,,20303,,205211434,,,113,20,33,"2025-03-30 10:22:58.058Z",10,10,324,LTE,"Xiaomi Redmi Note 7"
42.98284623,12.59970930,222,1,,,20303,,205211434,,,113,20,33,"2025-03-30 10:23:02.843Z",10,10,321,LTE,"Xiaomi Redmi Note 7"
42.98317519,12.59935216,222,1,,,20303,,205211434,,,113,20,33,"2025-03-30 10:23:07.853Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98355240,12.59895247,222,1,,,20303,,205211434,,,113,20,33,"2025-03-30 10:23:13.855Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98392193,12.59854979,222,1,,,20303,,205211434,,,113,23,,"2025-03-30 10:23:19.846Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98430312,12.59814825,222,1,,,20303,,205211434,,,113,23,,"2025-03-30 10:23:25.849Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98443518,12.59802876,222,1,,,20301,,205194537,,,228,21,65,"2025-03-30 10:23:28.096Z",10,9,323,LTE,"Xiaomi Redmi Note 7"
42.98480502,12.59762356,222,1,,,20301,,205194537,,,228,21,65,"2025-03-30 10:23:33.852Z",10,9,324,LTE,"Xiaomi Redmi Note 7"
42.98517743,12.59723379,222,1,,,20301,,205194537,,,228,21,65,"2025-03-30 10:23:39.845Z",10,8,321,LTE,"Xiaomi Redmi Note 7"
42.98554805,12.59684308,222,1,,,20301,,205194537,,,228,21,65,"2025-03-30 10:23:45.841Z",10,9,321,LTE,"Xiaomi Redmi Note 7"
42.98567222,12.59671404,222,1,,,20510,,205520426,,,40,23,106,"2025-03-30 10:23:48.084Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98604796,12.59633600,222,1,,,20510,,205520426,,,40,23,106,"2025-03-30 10:23:53.890Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98641072,12.59593604,222,1,,,20510,,205520426,,,40,23,106,"2025-03-30 10:23:59.896Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.98677265,12.59556115,222,1,,,20510,,205520426,,,40,23,106,"2025-03-30 10:24:05.876Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98688903,12.59543615,222,1,,,20301,,205163839,,,198,19,11,"2025-03-30 10:24:08.048Z",10,8,323,LTE,"Xiaomi Redmi Note 7"
42.98724165,12.59506600,222,1,,,20301,,205163839,,,198,19,11,"2025-03-30 10:24:13.847Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98748184,12.59479982,222,1,,,20510,,205520426,,,40,24,105,"2025-03-30 10:24:18.074Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98782994,12.59442247,222,1,,,20510,,205520426,,,40,24,105,"2025-03-30 10:24:23.891Z",10,8,321,LTE,"Xiaomi Redmi Note 7"
42.98817164,12.59405221,222,1,,,20510,,205520426,,,40,24,105,"2025-03-30 10:24:29.909Z",10,8,323,LTE,"Xiaomi Redmi Note 7"
42.98853255,12.59367251,222,1,,,20510,,205520426,,,40,24,105,"2025-03-30 10:24:35.889Z",10,8,323,LTE,"Xiaomi Redmi Note 7"
42.98889584,12.59330172,222,1,,,20510,,205520426,,,40,23,104,"2025-03-30 10:24:41.869Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98923684,12.59292158,222,1,,,20510,,205520426,,,40,23,104,"2025-03-30 10:24:47.849Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98923684,12.59292158,222,1,,,20301,,205163819,,,379,20,8,"2025-03-30 10:24:48.106Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98959423,12.59255649,222,1,,,20301,,205163819,,,379,20,8,"2025-03-30 10:24:53.845Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.98983393,12.59231200,222,1,,,20301,,205327914,,,48,24,43,"2025-03-30 10:24:58.108Z",10,8,323,LTE,"Xiaomi Redmi Note 7"
42.99017582,12.59192601,222,1,,,20301,,205327914,,,48,24,43,"2025-03-30 10:25:03.847Z",10,8,321,LTE,"Xiaomi Redmi Note 7"
42.99053670,12.59154537,222,1,,,20301,,205327914,,,48,24,43,"2025-03-30 10:25:09.848Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99088371,12.59116620,222,1,,,20301,,205327914,,,48,24,43,"2025-03-30 10:25:15.851Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99100037,12.59104715,222,1,,,20301,,205163819,,,379,24,9,"2025-03-30 10:25:18.088Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99135572,12.59067652,222,1,,,20301,,205163819,,,379,24,9,"2025-03-30 10:25:23.924Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99152641,12.59048351,222,1,,,20301,,205327914,,,48,21,42,"2025-03-30 10:25:28.464Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99186780,12.59012518,222,1,,,20301,,205327914,,,48,21,42,"2025-03-30 10:25:32.847Z",10,8,324,LTE,"Xiaomi Redmi Note 7"
42.99223831,12.58975850,222,1,,,20301,,205327914,,,48,21,42,"2025-03-30 10:25:38.857Z",10,8,323,LTE,"Xiaomi Redmi Note 7"
42.99260353,12.58936229,222,1,,,20301,,205327914,,,48,21,42,"2025-03-30 10:25:44.851Z",10,8,322,LTE,"Xiaomi Redmi Note 7"
42.99278781,12.58916889,222,1,,,20301,,205163819,,,379,22,5,"2025-03-30 10:25:48.439Z",10,9,323,LTE,"Xiaomi Redmi Note 7"
42.99315827,12.58878037,222,1,,,20301,,205163819,,,379,22,5,"2025-03-30 10:25:53.852Z",10,9,322,LTE,"Xiaomi Redmi Note 7"
42.99339898,12.58852029,222,1,,,20301,,205163808,,,26,21,,"2025-03-30 10:25:58.475Z",10,9,324,LTE,"Xiaomi Redmi Note 7"
42.99376125,12.58814014,222,1,,,20301,,205163808,,,26,21,,"2025-03-30 10:26:03.896Z",10,8,321,LTE,"Xiaomi Redmi Note 7"
42.99410590,12.58774124,222,1,,,20301,,205163808,,,26,21,,"2025-03-30 10:26:09.904Z",10,9,317,LTE,"Xiaomi Redmi Note 7"
42.99443855,12.58730565,222,1,,,20301,,205163808,,,26,21,,"2025-03-30 10:26:15.905Z",10,8,316,LTE,"Xiaomi Redmi Note 7"
42.99455114,12.58716033,222,1,,,20301,,205163818,,,378,21,,"2025-03-30 10:26:18.465Z",10,8,316,LTE,"Xiaomi Redmi Note 7"
42.99491370,12.58672993,222,1,,,20301,,205163818,,,378,21,,"2025-03-30 10:26:23.848Z",10,9,315,LTE,"Xiaomi Redmi Note 7"
42.99523884,12.58628554,222,1,,,20301,,205163818,,,378,21,,"2025-03-30 10:26:29.858Z",10,9,317,LTE,"Xiaomi Redmi Note 7"
42.99557234,12.58585708,222,1,,,20301,,205163818,,,378,21,,"2025-03-30 10:26:35.868Z",10,9,317,LTE,"Xiaomi Redmi Note 7"
42.99588158,12.58541406,222,1,,,20301,,205163818,,,378,23,2,"2025-03-30 10:26:41.856Z",10,7,317,LTE,"Xiaomi Redmi Note 7"
42.99629480,12.58531955,222,1,,,20301,,205163818,,,378,26,2,"2025-03-30 10:26:49.863Z",10,8,45,LTE,"Xiaomi Redmi Note 7"
42.99659329,12.58578244,222,1,,,20301,,205163818,,,378,26,2,"2025-03-30 10:26:55.859Z",10,9,48,LTE,"Xiaomi Redmi Note 7"
42.99686929,12.58620051,222,1,,,20301,,205163818,,,378,26,2,"2025-03-30 10:27:00.859Z",10,9,48,LTE,"Xiaomi Redmi Note 7"
42.99715707,12.58663728,222,1,,,20301,,205163818,,,378,26,2,"2025-03-30 10:27:05.843Z",10,10,48,LTE,"Xiaomi Redmi Note 7"
42.99742847,12.58707529,222,1,,,20301,,205163818,,,378,30,2,"2025-03-30 10:27:10.857Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
42.99770669,12.58748688,222,1,,,20301,,205163818,,,378,30,2,"2025-03-30 10:27:15.859Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
42.99804250,12.58797397,222,1,,,20301,,205163818,,,378,30,2,"2025-03-30 10:27:21.851Z",10,9,47,LTE,"Xiaomi Redmi Note 7"
42.99830224,12.58841228,222,1,,,20301,,205163818,,,378,30,2,"2025-03-30 10:27:26.892Z",10,9,50,LTE,"Xiaomi Redmi Note 7"
42.99835895,12.58849533,222,1,,,20301,,205163808,,,26,23,3,"2025-03-30 10:27:28.491Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
42.99863657,12.58891263,222,1,,,20301,,205163808,,,26,23,3,"2025-03-30 10:27:32.839Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
42.99891915,12.58934595,222,1,,,20301,,205163808,,,26,23,3,"2025-03-30 10:27:37.836Z",10,9,50,LTE,"Xiaomi Redmi Note 7"
42.99924791,12.58983329,222,1,,,20301,,205163808,,,26,24,,"2025-03-30 10:27:43.879Z",10,9,48,LTE,"Xiaomi Redmi Note 7"
42.99956367,12.59032269,222,1,,,20301,,205163808,,,26,24,4,"2025-03-30 10:27:49.895Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
42.99988279,12.59082520,222,1,,,20301,,205163808,,,26,24,4,"2025-03-30 10:27:55.888Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
43.00019836,12.59132234,222,1,,,20301,,205163808,,,26,28,,"2025-03-30 10:28:01.889Z",10,9,48,LTE,"Xiaomi Redmi Note 7"
43.00050749,12.59180142,222,1,,,20301,,205163808,,,26,28,,"2025-03-30 10:28:07.909Z",10,9,47,LTE,"Xiaomi Redmi Note 7"
43.00084521,12.59234909,222,1,,,20301,,205163808,,,26,22,,"2025-03-30 10:28:14.917Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.00114005,12.59278978,222,1,,,20301,,205163808,,,26,22,,"2025-03-30 10:28:20.854Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.00143924,12.59325081,222,1,,,20301,,205163808,,,26,22,,"2025-03-30 10:28:26.849Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.00174767,12.59372017,222,1,,,20301,,205163808,,,26,31,6,"2025-03-30 10:28:32.847Z",10,9,50,LTE,"Xiaomi Redmi Note 7"
43.00210139,12.59428271,222,1,,,20301,,205163808,,,26,26,,"2025-03-30 10:28:39.856Z",10,9,50,LTE,"Xiaomi Redmi Note 7"
43.00240589,12.59476903,222,1,,,20301,,205163808,,,26,26,,"2025-03-30 10:28:45.841Z",10,9,49,LTE,"Xiaomi Redmi Note 7"
43.00271384,12.59523091,222,1,,,20301,,205163808,,,26,26,,"2025-03-30 10:28:51.844Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.00300858,12.59566625,222,1,,,20301,,205163808,,,26,26,,"2025-03-30 10:28:57.870Z",10,8,49,LTE,"Xiaomi Redmi Note 7"
43.00343043,12.59573241,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:06.846Z",10,8,306,LTE,"Xiaomi Redmi Note 7"
43.00382047,12.59547451,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:12.852Z",10,8,355,LTE,"Xiaomi Redmi Note 7"
43.00426558,12.59550197,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:18.857Z",10,8,7,LTE,"Xiaomi Redmi Note 7"
43.00469746,12.59555460,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:24.850Z",10,8,2,LTE,"Xiaomi Redmi Note 7"
43.00516204,12.59545353,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:31.839Z",10,8,338,LTE,"Xiaomi Redmi Note 7"
43.00553358,12.59515860,222,1,,,20301,,205163808,,,26,19,,"2025-03-30 10:29:37.838Z",10,8,329,LTE,"Xiaomi Redmi Note 7"
43.00589389,12.59486125,222,1,,,20301,,205163808,,,26,27,8,"2025-03-30 10:29:43.851Z",10,7,330,LTE,"Xiaomi Redmi Note 7"
43.00621835,12.59464009,222,1,,,20301,,205163807,,,25,20,9,"2025-03-30 10:29:49.051Z",10,8,332,LTE,"Xiaomi Redmi Note 7"
43.00659409,12.59438390,222,1,,,20301,,205163807,,,25,20,9,"2025-03-30 10:29:54.846Z",10,8,331,LTE,"Xiaomi Redmi Note 7"
43.00697452,12.59407903,222,1,,,20301,,205163807,,,25,20,9,"2025-03-30 10:30:00.847Z",10,8,330,LTE,"Xiaomi Redmi Note 7"
43.00738776,12.59376310,222,1,,,20301,,205163807,,,25,20,9,"2025-03-30 10:30:08.073Z",10,7,331,LTE,"Xiaomi Redmi Note 7"
43.00776670,12.59348094,222,1,,,20301,,205163807,,,25,22,,"2025-03-30 10:30:13.851Z",10,8,332,LTE,"Xiaomi Redmi Note 7"
43.00815254,12.59318763,222,1,,,20301,,205163807,,,25,22,,"2025-03-30 10:30:19.877Z",10,8,330,LTE,"Xiaomi Redmi Note 7"
43.00853165,12.59290358,222,1,,,20301,,205163807,,,25,19,,"2025-03-30 10:30:25.994Z",10,8,331,LTE,"Xiaomi Redmi Note 7"
43.00892872,12.59263442,222,1,,,20301,,205163807,,,25,19,,"2025-03-30 10:30:31.846Z",10,8,332,LTE,"Xiaomi Redmi Note 7"
43.00892872,12.59263442,222,1,,,20303,,205211424,,,210,21,32,"2025-03-30 10:30:32.452Z",10,8,332,LTE,"Xiaomi Redmi Note 7"
43.00933318,12.59234310,222,1,,,20303,,205211424,,,210,21,32,"2025-03-30 10:30:37.846Z",10,8,332,LTE,"Xiaomi Redmi Note 7"
43.00968967,12.59197999,222,1,,,20303,,205211424,,,210,22,32,"2025-03-30 10:30:43.846Z",10,9,315,LTE,"Xiaomi Redmi Note 7"
43.00993732,12.59145410,222,1,,,20303,,205211424,,,210,22,32,"2025-03-30 10:30:49.999Z",10,8,296,LTE,"Xiaomi Redmi Note 7"
43.01002625,12.59116804,222,1,,,20301,,205091872,,,54,23,,"2025-03-30 10:30:54.069Z",10,8,292,LTE,"Xiaomi Redmi Note 7"
43.01018357,12.59058866,222,1,,,20301,,205091872,,,54,23,,"2025-03-30 10:30:58.876Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01034362,12.58998571,222,1,,,20301,,205091872,,,54,18,,"2025-03-30 10:31:04.844Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01053224,12.58937755,222,1,,,20301,,205091872,,,54,18,,"2025-03-30 10:31:10.851Z",10,9,292,LTE,"Xiaomi Redmi Note 7"
43.01059390,12.58918634,222,1,,,20301,,53431072,,,213,22,34,"2025-03-30 10:31:13.640Z",10,9,293,LTE,"Xiaomi Redmi Note 7"
43.01076373,12.58856625,222,1,,,20301,,53431072,,,213,22,34,"2025-03-30 10:31:18.876Z",10,9,290,LTE,"Xiaomi Redmi Note 7"
43.01091899,12.58804219,222,1,,,20301,,53431072,,,213,22,34,"2025-03-30 10:31:23.842Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01091899,12.58804219,222,1,,,20301,,53431072,,,213,21,,"2025-03-30 10:31:23.847Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01104617,12.58749312,222,1,,,20301,,53431072,,,213,21,,"2025-03-30 10:31:28.851Z",10,10,290,LTE,"Xiaomi Redmi Note 7"
43.01121850,12.58695812,222,1,,,20301,,53431072,,,213,21,,"2025-03-30 10:31:33.861Z",10,9,293,LTE,"Xiaomi Redmi Note 7"
43.01121850,12.58695812,222,1,,,20301,,205163807,,,25,28,10,"2025-03-30 10:31:33.875Z",10,9,293,LTE,"Xiaomi Redmi Note 7"
43.01137145,12.58643974,222,1,,,20301,,205163807,,,25,28,10,"2025-03-30 10:31:38.844Z",10,9,292,LTE,"Xiaomi Redmi Note 7"
43.01156816,12.58580100,222,1,,,20301,,205163807,,,25,28,10,"2025-03-30 10:31:45.125Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01172026,12.58528277,222,1,,,20301,,205163807,,,25,24,,"2025-03-30 10:31:49.845Z",10,9,291,LTE,"Xiaomi Redmi Note 7"
43.01187262,12.58477368,222,1,,,20303,,205211424,,,210,19,36,"2025-03-30 10:31:55.750Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
43.01201927,12.58415170,222,1,,,20303,,205211424,,,210,19,36,"2025-03-30 10:32:00.896Z",10,9,286,LTE,"Xiaomi Redmi Note 7"
43.01215187,12.58350723,222,1,,,20303,,205211424,,,210,19,36,"2025-03-30 10:32:06.880Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
43.01215187,12.58350723,222,1,,,20301,,205163807,,,25,25,11,"2025-03-30 10:32:07.109Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
