mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205340971,802113,43,3,24,-65,,43.06254103,12.57059667,9.65,9.21,245,250.85,"2025-04-05T11:50:59.380Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-105,-20,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,24,-65,,43.06235097,12.56997874,9.65,9.4,245.8,250.55,"2025-04-05T11:51:05.366Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-105,-20,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,24,-65,,43.06216605,12.56943915,9.65,9.16,245,249.33,"2025-04-05T11:51:10.388Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-105,-20,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205340961,802113,33,86,23,-67,23,43.06214516,12.56900714,9.65,9.08,275,250.03,"2025-04-05T11:51:14.438Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-100,-10,-67,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,23,-67,23,43.06226613,12.56847048,9.65,8.93,292.6,249.14,"2025-04-05T11:51:19.380Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-100,-10,-67,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,23,-67,23,43.06245236,12.56787423,9.65,8.87,292.9,248.9,"2025-04-05T11:51:25.383Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-100,-10,-67,8,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,23,-67,23,43.06266726,12.56730435,9.65,8.45,295.3,249.51,"2025-04-05T11:51:31.381Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-100,-10,-67,8,,,,,,,,,,,,,,,275
222,1,20301,205119787,801249,43,216,23,-67,,43.06276150,12.56701016,10.72,8.7,294.3,251.18,"2025-04-05T11:51:34.428Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,23,-67,,43.06294295,12.56638850,9.65,9.08,292.6,250.34,"2025-04-05T11:51:40.389Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,9,43.06312622,12.56577902,9.65,8.9,293.4,250.08,"2025-04-05T11:51:46.389Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,9,43.06329429,12.56526289,9.65,8.82,294.6,248.65,"2025-04-05T11:51:51.369Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,9,43.06345119,12.56474563,9.65,8.75,292.7,251.46,"2025-04-05T11:51:56.479Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,9,43.06363728,12.56418360,9.65,8.21,295.9,251.5,"2025-04-05T11:52:02.370Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205194538,801541,42,229,22,-69,28,43.06369409,12.56398454,9.65,8.49,291.7,251.22,"2025-04-05T11:52:04.394Z",LTE,false,"2025-03-20T11:45:55.473Z","Xiaomi Redmi Note 7",-110,-18,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205194538,801541,42,229,22,-69,28,43.06387199,12.56343370,9.65,8.11,291.8,248.52,"2025-04-05T11:52:10.392Z",LTE,false,"2025-03-20T11:45:55.473Z","Xiaomi Redmi Note 7",-110,-18,-69,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,22,-69,9,43.06398909,12.56306557,10.72,7.91,290.1,248.18,"2025-04-05T11:52:14.423Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-101,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,22,-69,9,43.06424658,12.56251822,9.65,7.68,307.2,248.21,"2025-04-05T11:52:21.379Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-101,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,24,-65,,43.06401922,12.56202423,9.65,8.21,200.6,247.02,"2025-04-05T11:52:28.379Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,24,-65,,43.06367802,12.56162867,9.65,8.1,224.9,246.14,"2025-04-05T11:52:34.379Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,24,-65,,43.06367802,12.56162867,9.65,8.1,224.9,246.14,"2025-04-05T11:52:34.392Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,24,-65,,43.06328026,12.56132572,9.65,8.39,204,248.32,"2025-04-05T11:52:40.367Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,25,-63,10,43.06301308,12.56115736,9.65,8.28,205.1,248.19,"2025-04-05T11:52:44.411Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,25,-63,10,43.06259131,12.56087260,9.65,8.4,205.6,248.66,"2025-04-05T11:52:50.379Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,27,-59,,43.06231240,12.56071823,9.65,8,204.3,249.87,"2025-04-05T11:52:54.446Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-90,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,27,-59,,43.06189616,12.56048992,9.65,8.33,197.4,251.23,"2025-04-05T11:53:00.370Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-90,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,25,-63,8,43.06162199,12.56035920,9.65,8.37,213.4,251.7,"2025-04-05T11:53:04.703Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-95,-11,-63,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,25,-63,8,43.06129822,12.55991498,9.65,8.63,225.8,250.21,"2025-04-05T11:53:10.366Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-95,-11,-63,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,27,-59,10,43.06112614,12.55956547,9.65,8.61,239,250.12,"2025-04-05T11:53:14.710Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-86,-8,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,27,-59,10,43.06091103,12.55898821,9.65,8.5,243.7,250.7,"2025-04-05T11:53:20.374Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-86,-8,-59,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,28,-57,,43.06072690,12.55839057,9.65,8.61,244.6,250.26,"2025-04-05T11:53:26.375Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-87,-9,-57,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,28,-57,,43.06055982,12.55784762,9.65,8.85,254.1,251.38,"2025-04-05T11:53:32.432Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-87,-9,-57,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,28,-57,,43.06051963,12.55720169,9.65,8.56,274.7,251.07,"2025-04-05T11:53:38.370Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,28,-57,,43.06059525,12.55664777,9.65,8.99,279.8,251.35,"2025-04-05T11:53:43.488Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,23,-67,,43.06066794,12.55609648,9.65,8.92,280.3,250.63,"2025-04-05T11:53:48.379Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,23,-67,,43.06075534,12.55535950,9.65,8.75,280.6,249.03,"2025-04-05T11:53:55.381Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,19,-75,12,43.06086966,12.55474397,9.65,8.15,292.9,248.68,"2025-04-05T11:54:01.392Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-101,-7,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,19,-75,12,43.06104928,12.55417825,9.65,8.32,291.6,246.52,"2025-04-05T11:54:07.596Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-101,-7,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,12,43.06118109,12.55363282,10.72,8.12,289.1,246.03,"2025-04-05T11:54:13.395Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,12,43.06134077,12.55301509,9.65,8.47,291.1,246.9,"2025-04-05T11:54:19.370Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,275
222,1,20301,53431081,208715,41,181,23,-67,,43.06134077,12.55301509,9.65,8.47,291.1,246.9,"2025-04-05T11:54:19.728Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-98,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,23,-67,,43.06151992,12.55248689,9.65,7.62,292.6,246.8,"2025-04-05T11:54:25.367Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-98,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,23,-67,,43.06174155,12.55194852,9.65,6.22,266.9,243.14,"2025-04-05T11:54:36.377Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-98,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,23,-67,5,43.06175448,12.55169054,9.65,6.98,282.7,243.49,"2025-04-05T11:54:39.884Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,23,-67,5,43.06190388,12.55116614,9.65,7.24,292,243.02,"2025-04-05T11:54:45.377Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,23,-67,5,43.06224986,12.55082156,9.65,6.9,23.5,241.46,"2025-04-05T11:54:54.370Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204852029,800203,61,36,25,-63,,43.06253659,12.55097185,9.65,6.55,22,240.51,"2025-04-05T11:54:59.912Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,6300
222,1,20301,204852009,800203,41,397,17,-79,,43.06279084,12.55098234,32.16,0,0,245.93,"2025-04-05T11:57:32.570Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-113,-13,-79,-10,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,14,-85,,43.06279084,12.55098234,26.8,0,0,250.02,"2025-04-05T11:58:02.562Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-114,-10,-85,6,,,,,,,,,,,,,,,275
222,1,20301,53431101,208715,61,405,21,-71,8,43.06279050,12.55098238,28.94,0,0,246.13,"2025-04-05T11:58:52.611Z",LTE,false,"2025-03-23T15:35:01.282Z","Xiaomi Redmi Note 7",-109,-19,-71,3,,,,,,,,,,,,,,,6300
222,1,20301,53431081,208715,41,181,19,-75,10,43.06278333,12.55098114,36.45,0,0,247.88,"2025-04-05T11:59:12.681Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,20,-73,,43.06278345,12.55098076,19.3,0,0,245.41,"2025-04-05T11:59:46.656Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-109,-14,-73,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,15,-83,,43.06278570,12.55098098,17.15,0,0,248.6,"2025-04-05T12:00:29.722Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-111,-9,-83,,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,18,-77,,43.06278634,12.55098110,21.44,0,0,245.34,"2025-04-05T12:01:01.505Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-110,-11,-77,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,16,-81,,43.06278627,12.55098109,21.44,0,0,249.32,"2025-04-05T12:01:31.512Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-111,-10,-81,,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,19,-75,,43.06278631,12.55098109,25.73,0,0,245.63,"2025-04-05T12:01:41.588Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,17,-79,,43.06278636,12.55098110,34.3,0,0,250.99,"2025-04-05T12:02:01.517Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-10,-79,,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,20,-73,,43.06278636,12.55098110,27.87,0,0,246.1,"2025-04-05T12:02:11.547Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-109,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,16,-81,,43.06279312,12.55098257,39.66,0,0,251.12,"2025-04-05T12:17:48.366Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-112,-10,-81,8,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,17,-79,,43.06277715,12.55095476,39.66,0,0,245.97,"2025-04-05T12:20:49.452Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-112,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20301,204852029,800203,61,36,20,-73,,43.06278700,12.55096670,33.23,0,0,246.26,"2025-04-05T12:29:46.495Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-106,-13,-73,24,,,,,,,,,,,,,,,6300
222,1,20301,204852009,800203,41,397,23,-67,5,43.06278700,12.55096670,33.23,0,0,246.26,"2025-04-05T12:29:46.759Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-100,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,24,-65,,43.06237829,12.55088492,3.22,7.94,202.1,246.05,"2025-04-05T12:30:28.368Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,19,-75,,43.06202655,12.55068160,3.22,2.38,219.4,248.86,"2025-04-05T12:30:36.786Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-111,-13,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,19,-75,,43.06214865,12.55005151,9.65,9.36,290.6,243.54,"2025-04-05T12:30:45.370Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-111,-13,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,19,-75,,43.06231718,12.54940278,9.65,11.92,286.2,242.55,"2025-04-05T12:30:50.355Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-111,-13,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,19,-75,,43.06243712,12.54881196,9.65,12.14,286.3,241.07,"2025-04-05T12:30:54.364Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-111,-13,-75,,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,31,-51,4,43.06250624,12.54853255,9.65,11.83,287.7,240.28,"2025-04-05T12:30:56.770Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,4,43.06265090,12.54800783,9.65,10.68,290.3,239.14,"2025-04-05T12:31:00.376Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,4,43.06283576,12.54748148,9.65,8.25,280.7,238.35,"2025-04-05T12:31:05.355Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,4,43.06238595,12.54730528,3.22,8.99,196.1,236.13,"2025-04-05T12:31:13.352Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,29,-55,4,43.06195299,12.54693358,4.29,12.06,213.9,234.89,"2025-04-05T12:31:18.355Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-89,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,29,-55,4,43.06156584,12.54659453,3.22,11,211.2,237.7,"2025-04-05T12:31:22.364Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-89,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06113863,12.54673382,3.22,7.67,104.9,240.49,"2025-04-05T12:31:30.372Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06115698,12.54731091,3.22,9.48,73.5,240.49,"2025-04-05T12:31:35.377Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06138217,12.54786387,3.22,10.62,74.7,239.31,"2025-04-05T12:31:40.350Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-71,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06119183,12.54851829,3.22,12.52,118.8,240.01,"2025-04-05T12:31:45.351Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-71,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06095079,12.54910239,3.22,14.27,118.5,239.62,"2025-04-05T12:31:49.359Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-71,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06074494,12.54959635,3.22,15.59,118.7,240.2,"2025-04-05T12:31:52.360Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-71,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,31,-51,,43.06053374,12.55012913,3.22,16.66,117.9,240.87,"2025-04-05T12:31:55.338Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-71,-13,-51,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,27,-59,4,43.06033239,12.55069907,3.22,17.39,117.3,240.55,"2025-04-05T12:31:58.353Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-14,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,27,-59,4,43.06012393,12.55127559,3.22,17.62,117.3,242.48,"2025-04-05T12:32:01.382Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-14,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,27,-59,4,43.05990281,12.55185332,3.22,17.54,117.4,242.21,"2025-04-05T12:32:04.353Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-14,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,24,-65,,43.05975617,12.55223508,3.22,17.46,117.2,242.74,"2025-04-05T12:32:06.836Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05953291,12.55279883,3.22,17.28,117.6,244.41,"2025-04-05T12:32:09.382Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05930958,12.55337664,9.65,17.81,117.4,245.15,"2025-04-05T12:32:12.358Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05908458,12.55395744,9.65,17.98,117.7,245.3,"2025-04-05T12:32:15.383Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05885560,12.55455987,9.65,18.5,117.2,244.94,"2025-04-05T12:32:18.369Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05861859,12.55517061,9.65,18.97,117.6,245.27,"2025-04-05T12:32:21.356Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,24,-65,,43.05837203,12.55580596,9.65,19.54,117.9,244.98,"2025-04-05T12:32:24.355Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-97,-10,-65,,,,,,,,,,,,,,,,275
222,1,20301,53431081,208715,41,181,28,-57,6,43.05821477,12.55622358,9.65,19.64,117.3,244.35,"2025-04-05T12:32:26.762Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05796050,12.55688534,9.65,20.07,117.4,244.68,"2025-04-05T12:32:29.350Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05770315,12.55755822,9.65,20.45,117.2,244.51,"2025-04-05T12:32:32.385Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05744136,12.55824234,9.65,20.82,117.6,245.43,"2025-04-05T12:32:35.354Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05717590,12.55893309,9.65,21.1,118.4,245.75,"2025-04-05T12:32:38.349Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05689822,12.55962643,3.22,21.39,118.8,244.94,"2025-04-05T12:32:41.355Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,53431081,208715,41,181,28,-57,6,43.05661376,12.56033042,3.22,21.79,119.1,245.31,"2025-04-05T12:32:44.361Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-92,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,31,-51,8,43.05642233,12.56078710,3.22,21.98,119.6,244.58,"2025-04-05T12:32:46.777Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,31,-51,8,43.05612158,12.56150234,3.22,22.19,119.4,245.18,"2025-04-05T12:32:49.378Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,31,-51,8,43.05582745,12.56221407,3.22,22.2,119.8,245.31,"2025-04-05T12:32:52.350Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,31,-51,8,43.05553749,12.56293323,3.22,22.15,119.5,245.52,"2025-04-05T12:32:55.397Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20301,205091884,801140,44,58,31,-51,,43.05524747,12.56362175,3.22,21.86,119.8,247.41,"2025-04-05T12:32:58.350Z",LTE,false,"2025-03-20T12:59:39.227Z","Xiaomi Redmi Note 7",-79,-10,-51,,,,,,,,,,,,,,,,1350
