mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20509,205863211,804153,43,270,27,-59,,43.10745452,12.44454739,10.72,7.02,320.8,250.77,"2025-04-11T10:58:38.251Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-91,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,29,-55,1,43.10789905,12.44453139,9.65,6.82,30.5,252.65,"2025-04-11T10:58:47.251Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-83,-7,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,29,-55,1,43.10829760,12.44486788,9.65,8.85,30.6,250.9,"2025-04-11T10:58:53.250Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-83,-7,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,27,-59,,43.10865551,12.44519342,9.65,9.69,31.8,250.32,"2025-04-11T10:58:58.242Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-91,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,27,-59,,43.10916112,12.44562116,9.65,11.27,31.1,246.52,"2025-04-11T10:59:04.255Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-91,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205863209,804153,41,272,28,-57,,43.10916112,12.44562116,9.65,11.27,31.1,246.52,"2025-04-11T10:59:04.922Z",LTE,false,"2025-03-21T11:52:07.295Z","Xiaomi Redmi Note 7",-86,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205863209,804153,41,272,28,-57,,43.10952991,12.44593792,9.65,11.9,37.8,246.98,"2025-04-11T10:59:08.244Z",LTE,false,"2025-03-21T11:52:07.295Z","Xiaomi Redmi Note 7",-86,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205863209,804153,41,272,28,-57,,43.10981291,12.44637741,9.65,11.98,55.4,245.94,"2025-04-11T10:59:12.231Z",LTE,false,"2025-03-21T11:52:07.295Z","Xiaomi Redmi Note 7",-86,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205863209,804153,41,272,28,-57,,43.11008780,12.44693828,10.72,11.26,55.4,245.8,"2025-04-11T10:59:17.231Z",LTE,false,"2025-03-21T11:52:07.295Z","Xiaomi Redmi Note 7",-86,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205863209,804153,41,272,28,-57,,43.11032476,12.44751139,10.72,10.54,55.8,246.13,"2025-04-11T10:59:22.232Z",LTE,false,"2025-03-21T11:52:07.295Z","Xiaomi Redmi Note 7",-86,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,31,-51,3,43.11043604,12.44772414,10.72,10.66,54.9,245.54,"2025-04-11T10:59:24.921Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-86,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,31,-51,3,43.11071521,12.44822267,9.65,9.88,53.1,244.26,"2025-04-11T10:59:29.232Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-86,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,31,-51,3,43.11098843,12.44870530,10.72,9.96,56.3,245.04,"2025-04-11T10:59:34.239Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-86,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,27,-59,3,43.11122856,12.44923207,10.72,9.83,57.3,246.91,"2025-04-11T10:59:39.244Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-89,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,27,-59,3,43.11146035,12.44974041,11.79,9.84,57.6,247.81,"2025-04-11T10:59:44.253Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-89,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,27,-59,3,43.11175291,12.45019720,10.72,9.51,43.6,249.71,"2025-04-11T10:59:49.226Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-89,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,27,-59,3,43.11210760,12.45053365,11.79,9.56,29.5,249.51,"2025-04-11T10:59:54.252Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-89,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20509,204810273,800040,33,43,27,-59,1,43.11225400,12.45067689,10.72,8.97,36.4,248.51,"2025-04-11T10:59:56.232Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-86,-5,-59,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,27,-59,1,43.11263183,12.45101950,9.65,9.52,32.6,245.99,"2025-04-11T11:00:01.259Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-86,-5,-59,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,27,-59,1,43.11301661,12.45138605,9.65,8.34,29.8,242.52,"2025-04-11T11:00:07.255Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-86,-5,-59,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,28,-57,0,43.11340387,12.45162281,9.65,9.15,27,242.16,"2025-04-11T11:00:12.260Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,28,-57,0,43.11384237,12.45191263,9.65,9.28,25.7,244.15,"2025-04-11T11:00:18.224Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,275
222,1,20509,204810271,800040,31,42,29,-55,1,43.11384237,12.45191263,9.65,9.28,25.7,244.15,"2025-04-11T11:00:19.233Z",LTE,false,"2025-03-20T11:14:32.084Z","Xiaomi Redmi Note 7",-81,-5,-55,,,,,,,,,,,,,,,,275
222,1,20509,204810271,800040,31,42,29,-55,1,43.11390988,12.45196745,9.65,9.16,27.6,243.33,"2025-04-11T11:00:19.253Z",LTE,false,"2025-03-20T11:14:32.084Z","Xiaomi Redmi Note 7",-81,-5,-55,,,,,,,,,,,,,,,,275
222,1,20509,204810271,800040,31,42,29,-55,1,43.11427870,12.45221704,9.65,9.18,23.6,241.3,"2025-04-11T11:00:24.249Z",LTE,false,"2025-03-20T11:14:32.084Z","Xiaomi Redmi Note 7",-81,-5,-55,,,,,,,,,,,,,,,,275
222,1,20509,204810271,800040,31,42,29,-55,1,43.11466797,12.45238989,9.65,9.19,8.7,241.22,"2025-04-11T11:00:29.239Z",LTE,false,"2025-03-20T11:14:32.084Z","Xiaomi Redmi Note 7",-81,-5,-55,,,,,,,,,,,,,,,,275
222,1,20509,204810261,800040,21,276,31,-51,1,43.11466797,12.45238989,9.65,9.19,8.7,241.22,"2025-04-11T11:00:30.089Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-69,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,31,-51,1,43.11509129,12.45240935,9.65,9.5,2.5,240.71,"2025-04-11T11:00:34.235Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-69,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,31,-51,2,43.11564141,12.45246296,9.65,9.35,17,241.36,"2025-04-11T11:00:40.237Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-68,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,31,-51,2,43.11595691,12.45295800,10.72,9.19,60.1,241.48,"2025-04-11T11:00:46.225Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-68,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,31,-51,2,43.11594912,12.45353045,18.22,11.04,91.9,241.69,"2025-04-11T11:00:50.340Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-68,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,31,-51,2,43.11552556,12.45373835,10.72,8.09,163.8,243.14,"2025-04-11T11:00:57.237Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-68,-5,-51,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,25,-63,3,43.11513381,12.45402846,9.65,8.56,141.5,241.98,"2025-04-11T11:01:03.273Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-91,-9,-63,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,25,-63,3,43.11478956,12.45443650,9.65,8.56,137.1,241.87,"2025-04-11T11:01:09.258Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-91,-9,-63,,,,,,,,,,,,,,,,3175
222,1,20509,204810281,800040,41,420,31,-51,,43.11478956,12.45443650,9.65,8.56,137.1,241.87,"2025-04-11T11:01:10.050Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-76,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.11445985,12.45484286,9.65,8.46,138.2,240.94,"2025-04-11T11:01:15.245Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-76,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,1,43.11416414,12.45523007,9.65,9.03,139.2,241.71,"2025-04-11T11:01:20.225Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,1,43.11383809,12.45565699,9.65,8.54,137.1,241.22,"2025-04-11T11:01:26.250Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.11354835,12.45610870,9.65,8.48,121,241.5,"2025-04-11T11:01:32.234Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-81,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.11337686,12.45667503,10.72,8.32,105.1,240.55,"2025-04-11T11:01:38.258Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-81,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.11336933,12.45732695,10.72,8.3,82.3,239.99,"2025-04-11T11:01:44.236Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-81,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810261,800040,21,276,29,-55,3,43.11350279,12.45779710,10.72,8.65,62,240.62,"2025-04-11T11:01:50.043Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-82,-7,-55,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,29,-55,3,43.11372937,12.45833133,11.79,8.26,61.2,245.67,"2025-04-11T11:01:56.239Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-82,-7,-55,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,27,-59,3,43.11396446,12.45890027,12.86,8.98,61.4,242.42,"2025-04-11T11:02:02.461Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-89,-8,-59,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,27,-59,3,43.11418534,12.45948271,10.72,8.55,61.5,244.14,"2025-04-11T11:02:08.231Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-89,-8,-59,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,27,-59,3,43.11441844,12.46006684,9.65,8.78,60.9,244.5,"2025-04-11T11:02:14.231Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-89,-8,-59,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,18,-77,4,43.11466127,12.46061729,9.65,8.56,60.3,245.7,"2025-04-11T11:02:20.379Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,18,-77,4,43.11489570,12.46116886,9.65,8.7,60.6,247.94,"2025-04-11T11:02:26.243Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,18,-77,4,43.11512586,12.46171416,9.65,8.39,60,247.46,"2025-04-11T11:02:32.244Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,3175
222,1,20509,204810261,800040,21,276,18,-77,4,43.11533102,12.46225432,9.65,8.25,61.2,249.1,"2025-04-11T11:02:38.253Z",LTE,false,"2025-03-21T11:53:27.413Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,3175
222,1,20509,205876522,804205,42,425,30,-53,1,43.11536702,12.46233739,9.65,8.23,61.3,249.1,"2025-04-11T11:02:40.046Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-81,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,30,-53,1,43.11555948,12.46284989,9.65,8.13,62.6,249.37,"2025-04-11T11:02:45.239Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-81,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,31,-51,2,43.11576936,12.46339595,9.65,8.27,61.5,249.13,"2025-04-11T11:02:51.227Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,31,-51,2,43.11598953,12.46394458,9.65,8.07,61.3,250.66,"2025-04-11T11:02:57.228Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,30,-53,,43.11620141,12.46447622,9.65,8.23,60.8,250.71,"2025-04-11T11:03:03.240Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-83,-10,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,30,-53,,43.11642942,12.46501286,9.65,8.49,59.5,250.59,"2025-04-11T11:03:09.279Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-83,-10,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,30,-53,,43.11665729,12.46553285,9.65,8.59,59.7,251.16,"2025-04-11T11:03:15.253Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-83,-10,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,29,-55,3,43.11679346,12.46590243,9.65,8.53,61.1,252.26,"2025-04-11T11:03:20.029Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-84,-8,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,29,-55,3,43.11701219,12.46645219,10.72,8.47,61.2,254.44,"2025-04-11T11:03:25.239Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-84,-8,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,28,-57,4,43.11724397,12.46701435,10.72,8.54,62.5,255.17,"2025-04-11T11:03:31.231Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,28,-57,4,43.11742301,12.46752725,10.72,7.72,64.4,256.17,"2025-04-11T11:03:37.237Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,28,-57,4,43.11764099,12.46802006,10.72,7.79,62.1,256.34,"2025-04-11T11:03:43.232Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,28,-57,4,43.11785647,12.46851876,10.72,7.76,61.7,257.1,"2025-04-11T11:03:49.230Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,27,-59,5,43.11809090,12.46907338,10.72,7.35,63.3,257.36,"2025-04-11T11:03:56.237Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,27,-59,5,43.11831986,12.46967256,10.72,8.11,62,248.93,"2025-04-11T11:04:03.233Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,27,-59,5,43.11851636,12.47020338,10.72,7.99,60.9,258.23,"2025-04-11T11:04:09.239Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-90,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20509,204810272,800040,32,44,21,-71,,43.11851636,12.47020338,10.72,7.99,60.9,258.23,"2025-04-11T11:04:10.087Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-100,-8,-71,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,21,-71,,43.11874426,12.47068112,9.65,9.59,59.7,255.22,"2025-04-11T11:04:14.243Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-100,-8,-71,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,21,-71,,43.11902158,12.47126390,9.65,11.42,58.9,252.97,"2025-04-11T11:04:19.285Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-100,-8,-71,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,16,-81,,43.11924876,12.47176299,9.65,11.7,59.3,249.73,"2025-04-11T11:04:23.223Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-123,-19,-81,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,16,-81,,43.11951695,12.47234166,9.65,10.63,55,252.23,"2025-04-11T11:04:28.234Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-123,-19,-81,,,,,,,,,,,,,,,,275
222,1,20509,205876521,804205,41,423,19,-75,,43.11957582,12.47244569,9.65,10.59,52.4,251.97,"2025-04-11T11:04:30.103Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-105,-8,-75,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,19,-75,,43.11988018,12.47291949,9.65,10.24,49.8,252.78,"2025-04-11T11:04:34.241Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-105,-8,-75,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,19,-75,,43.12015530,12.47343150,9.65,9.77,50.7,253.49,"2025-04-11T11:04:39.246Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-105,-8,-75,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,19,-75,,43.12042367,12.47390594,9.65,7.95,49.6,253.49,"2025-04-11T11:04:45.224Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-105,-8,-75,11,,,,,,,,,,,,,,,1350
222,1,20103,204813087,800051,31,196,14,-85,20,43.12060450,12.47418824,9.65,7.36,49.8,249.41,"2025-04-11T11:04:50.059Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-113,-9,-85,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,14,-85,20,43.12087055,12.47465644,10.72,6.63,52.5,249.78,"2025-04-11T11:04:56.242Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-113,-9,-85,,,,,,,,,,,,,,,,275
222,1,20103,205805353,803927,41,103,17,-79,29,43.12097416,12.47483159,10.72,6.62,52.9,249.84,"2025-04-11T11:05:00.061Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-111,-11,-79,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,17,-79,29,43.12125192,12.47529142,10.72,6.81,50.1,251.74,"2025-04-11T11:05:06.234Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-111,-11,-79,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,21,-71,30,43.12145945,12.47577914,10.72,6.03,74.5,251.8,"2025-04-11T11:05:13.236Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-100,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,21,-71,30,43.12145065,12.47637785,10.72,4.46,103.9,256.21,"2025-04-11T11:05:22.275Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-100,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,23,-67,10,43.12137181,12.47664122,9.65,2.29,109.4,259.17,"2025-04-11T11:05:30.044Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-101,-14,-67,11,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,42,43.12124988,12.47709221,9.65,3.92,111.6,267.66,"2025-04-11T11:05:40.073Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,42,43.12113158,12.47767000,9.65,4.3,106.5,270.96,"2025-04-11T11:05:49.231Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,42,43.12109822,12.47827603,9.65,4.61,79.3,269.54,"2025-04-11T11:06:00.235Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,42,43.12119138,12.47883111,10.72,4.22,72.6,272.29,"2025-04-11T11:06:11.222Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,,43.12136677,12.47933938,10.72,3.87,58.2,265.2,"2025-04-11T11:06:25.263Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,24,-65,11,43.12153407,12.47964524,10.72,4.56,53.9,262.39,"2025-04-11T11:06:30.068Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-98,-10,-65,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,23,-67,12,43.12180832,12.48006324,9.65,3.57,47.8,271.58,"2025-04-11T11:06:40.234Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-99,-10,-67,11,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,23,-67,31,43.12195294,12.48030360,9.65,0,0,277.04,"2025-04-11T11:06:50.087Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-103,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,23,-67,31,43.12214751,12.48082672,9.65,3.6,66.6,278.05,"2025-04-11T11:07:01.241Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-103,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,22,-69,,43.12217849,12.48102064,9.65,3.09,80.3,276.07,"2025-04-11T11:07:10.072Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-97,-8,-69,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,22,-69,,43.12224097,12.48158214,10.72,3.61,83.3,272.57,"2025-04-11T11:07:18.230Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-97,-8,-69,11,,,,,,,,,,,,,,,1350
222,1,20509,205876521,804205,41,423,22,-69,,43.12231621,12.48214256,9.65,4.27,78.4,296.23,"2025-04-11T11:07:29.231Z",LTE,false,"2025-03-21T11:56:07.457Z","Xiaomi Redmi Note 7",-97,-8,-69,11,,,,,,,,,,,,,,,1350
222,1,20101,204814623,800057,31,274,23,-67,42,43.12231621,12.48214256,9.65,4.27,78.4,296.23,"2025-04-11T11:07:30.101Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,23,-67,42,43.12240903,12.48270153,10.72,4.04,80.8,295.51,"2025-04-11T11:07:39.287Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,275
222,1,20101,204814623,800057,31,274,23,-67,,43.12258730,12.48321977,9.65,2.17,62.7,284.19,"2025-04-11T11:07:54.232Z",LTE,false,"2025-03-24T16:11:21.880Z","Xiaomi Redmi Note 7",-97,-11,-67,,,,,,,,,,,,,,,,275
222,1,20103,204816661,800065,21,129,20,-73,,43.12263999,12.48340344,10.72,1.44,64.4,317.95,"2025-04-11T11:08:00.100Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-106,-12,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,16,-81,,43.12290604,12.48385308,10.72,3.59,48.7,322.84,"2025-04-11T11:08:10.254Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-116,-15,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,16,-81,,43.12318882,12.48426745,9.65,3.84,50.4,282.09,"2025-04-11T11:08:20.230Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-116,-15,-81,,,,,,,,,,,,,,,,3175
222,1,20103,205805353,803927,41,103,15,-83,32,43.12336613,12.48456263,9.65,3.75,51.7,320.5,"2025-04-11T11:08:30.100Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-119,-15,-83,,,,,,,,,,,,,,,,1350
